Start date:,07/02/2024,Start time:,17:33:30.040
Reading #,Reading
4910,-3.78418874E-04
4911,+5.28895951E-05
4912,+4.39225598E-04
4913,+8.13875609E-04
4914,+1.24408723E-03
4915,+1.66919398E-03
4916,+2.08385922E-03
4917,+2.49633075E-03
4918,+2.90507918E-03
4919,+3.30448296E-03
4920,+3.71607908E-03
4921,+4.09365060E-03
4922,+4.46917604E-03
4923,+4.54139122E-03
4924,+4.15425360E-03
4925,+3.75696972E-03
4926,+3.32331990E-03
4927,+2.89485911E-03
4928,+2.50012767E-03
4929,+2.10554385E-03
4930,+1.70628770E-03
4931,+1.28804699E-03
4932,+9.04927734E-04
4933,+5.08297841E-04
4934,+1.09115514E-04
4935,-3.00729762E-04
4936,-7.07727352E-04
4937,-1.09676341E-03
4938,-1.49119959E-03
4939,-1.88016184E-03
4940,-2.28796102E-03
4941,-2.68641555E-03
4942,-3.09509015E-03
4943,-3.51910003E-03
4944,-3.93858521E-03
4945,-4.37748749E-03
4946,-4.72665594E-03
4947,-5.10977518E-03
4948,-5.13920126E-03
4949,-4.72848059E-03
4950,-4.33834769E-03
4951,-3.97173439E-03
4952,-3.57218302E-03
4953,-3.15474392E-03
4954,-2.75526635E-03
4955,-2.33629786E-03
4956,-1.91528329E-03
4957,-1.51763036E-03
4958,-1.10910338E-03
4959,-6.86042721E-04
4960,-2.71229866E-04
4961,+1.09769493E-04
4962,+4.77120926E-04
4963,+8.55420226E-04
4964,+1.24416104E-03
4965,+1.63034942E-03
4966,+2.04676549E-03
4967,+2.47559535E-03
4968,+2.93625610E-03
4969,+3.32339372E-03
4970,+3.72374672E-03
4971,+4.13242134E-03
4972,+4.54883742E-03
4973,+4.51970659E-03
4974,+4.09810149E-03
4975,+3.69337141E-03
4976,+3.29017072E-03
4977,+2.87280541E-03
4978,+2.46026007E-03
4979,+2.04764091E-03
4980,+1.65882628E-03
4981,+1.25949632E-03
4982,+8.50600271E-04
4983,+4.49519486E-04
4984,+5.48618646E-05
4985,-3.43518857E-04
4986,-7.37955039E-04
4987,-1.15262027E-03
4988,-1.57663016E-03
4989,-1.99479705E-03
4990,-2.39595163E-03
4991,-2.78323686E-03
4992,-3.15934244E-03
4993,-3.54370616E-03
4994,-3.94296229E-03
4995,-4.35171070E-03
4996,-4.76732514E-03
4997,-5.16928133E-03
4998,-5.12021669E-03
4999,-4.71621443E-03
5000,-4.30731840E-03
5001,-3.90784083E-03
5002,-3.50274171E-03
5003,-3.10955002E-03
5004,-2.71759247E-03
5005,-2.33732090E-03
5006,-1.90674023E-03
5007,-1.50353956E-03
5008,-1.10705730E-03
5009,-6.87867366E-04
5010,-2.87366751E-04
5011,+9.95494169E-05
5012,+4.86539398E-04
5013,+8.88643224E-04
5014,+1.29848850E-03
5015,+1.71373391E-03
5016,+2.13139446E-03
5017,+2.55795679E-03
5018,+2.96305594E-03
5019,+3.36910431E-03
5020,+3.78347430E-03
5021,+4.16579197E-03
5022,+4.55730667E-03
5023,+4.50546816E-03
5024,+4.11066290E-03
5025,+3.69906678E-03
5026,+3.30703539E-03
5027,+2.88229770E-03
5028,+2.47172462E-03
5029,+2.05691176E-03
5030,+1.67758941E-03
5031,+1.31447776E-03
5032,+9.05729338E-04
5033,+4.89387084E-04
5034,+6.53033782E-05
5035,-3.72069525E-04
5036,-7.70302621E-04
5037,-1.12334181E-03
5038,-1.53676256E-03
5039,-1.94748325E-03
5040,-2.36637793E-03
5041,-2.80674613E-03
5042,-3.24492063E-03
5043,-3.62256594E-03
5044,-4.01115911E-03
5045,-4.39552283E-03
5046,-4.77864207E-03
5047,-5.20002570E-03
5048,-5.10772910E-03
5049,-4.71803907E-03
5050,-4.30841525E-03
5051,-3.88060846E-03
5052,-3.47258784E-03
5053,-3.05734245E-03
5054,-2.64070496E-03
5055,-2.22531194E-03
5056,-1.82598200E-03
5057,-1.41825662E-03
5058,-1.01593136E-03
5059,-6.16527603E-04
5060,-2.23916066E-04
5061,+1.49637090E-04
5062,+5.47944001E-04
5063,+9.67355378E-04
5064,+1.34762695E-03
5065,+1.74140916E-03
5066,+2.15607440E-03
5067,+2.59577831E-03
5068,+3.02840508E-03
5069,+3.42313652E-03
5070,+3.79384200E-03
5071,+4.17513663E-03
5072,+4.52518052E-03
5073,+4.38097159E-03
5074,+3.99223077E-03
5075,+3.60604238E-03
5076,+3.20963392E-03
5077,+2.79978863E-03
5078,+2.43185702E-03
5079,+2.05815624E-03
5080,+1.68745076E-03
5081,+1.27555940E-03
5082,+8.84846310E-04
5083,+4.87414814E-04
5084,+6.91002922E-05
5085,-3.51914289E-04
5086,-7.66579519E-04
5087,-1.19051560E-03
5088,-1.60481176E-03
5089,-2.01582770E-03
5090,-2.41603306E-03
5091,-2.80966763E-03
5092,-3.20687768E-03
5093,-3.60628143E-03
5094,-3.98670061E-03
5095,-4.38603055E-03
5096,-4.80886976E-03
5097,-5.22945178E-03
5098,-5.04610306E-03
5099,-4.65911310E-03
5100,-4.29789992E-03
5101,-3.86132864E-03
5102,-3.43396472E-03
5103,-3.02324404E-03
5104,-2.61894652E-03
5105,-2.22823344E-03
5106,-1.82780664E-03
5107,-1.44753508E-03
5108,-1.05507117E-03
5109,-6.44129042E-04
5110,-2.23916066E-04
5111,+1.75118635E-04
5112,+5.43419296E-04
5113,+9.78598496E-04
5114,+1.39976071E-03
5115,+1.80368918E-03
5116,+2.19769283E-03
5117,+2.61133503E-03
5118,+2.97722055E-03
5119,+3.39655812E-03
5120,+3.81384962E-03
5121,+4.18944887E-03
5122,+4.58710181E-03
5123,+4.39331157E-03
5124,+4.03589528E-03
5125,+3.65912537E-03
5126,+3.22964153E-03
5127,+2.83695617E-03
5128,+2.43375548E-03
5129,+2.04026852E-03
5130,+1.63122484E-03
5131,+1.22934245E-03
5132,+7.86126545E-04
5133,+3.68761251E-04
5134,-9.46423631E-06
5135,-3.89008013E-04
5136,-8.14842548E-04
5137,-1.24367239E-03
5138,-1.63256082E-03
5139,-2.02619540E-03
5140,-2.42829921E-03
5141,-2.83230149E-03
5142,-3.26288216E-03
5143,-3.68499358E-03
5144,-4.11769414E-03
5145,-4.51972414E-03
5146,-4.89547099E-03
5147,-5.28530864E-03
5148,-5.05836922E-03
5149,-4.67532379E-03
5150,-4.25686166E-03
5151,-3.84453778E-03
5152,-3.45740018E-03
5153,-3.01659944E-03
5154,-2.59061729E-03
5155,-2.19793194E-03
5156,-1.76537900E-03
5157,-1.34311995E-03
5158,-9.79059078E-04
5159,-5.98566074E-04
5160,-1.82445262E-04
5161,+2.15429107E-04
5162,+6.19357577E-04
5163,+1.00342606E-03
5164,+1.40655293E-03
5165,+1.79369054E-03
5166,+2.20871451E-03
5167,+2.63097358E-03
5168,+3.02658044E-03
5169,+3.42298890E-03
5170,+3.84532178E-03
5171,+4.24837485E-03
5172,+4.63799109E-03
5173,+4.37323014E-03
5174,+3.97120012E-03
5175,+3.55785316E-03
5176,+3.17254019E-03
5177,+2.77890560E-03
5178,+2.37585254E-03
5179,+1.98149016E-03
5180,+1.56689874E-03
5181,+1.15135809E-03
5182,+7.68165016E-04
5183,+3.68835063E-04
5184,-1.45056288E-05
5185,-4.26027925E-04
5186,-8.48867149E-04
5187,-1.21519554E-03
5188,-1.60525464E-03
5189,-2.02137544E-03
5190,-2.41311156E-03
5191,-2.81886466E-03
5192,-3.24681908E-03
5193,-3.65659054E-03
5194,-4.07380819E-03
5195,-4.46474270E-03
5196,-4.88393262E-03
5197,-5.29465330E-03
5198,-5.02828916E-03
5199,-4.59281473E-03
5200,-4.18391869E-03
5201,-3.79327944E-03
5202,-3.39110181E-03
5203,-2.98892419E-03
5204,-2.61325114E-03
5205,-2.23962418E-03
5206,-1.84796188E-03
5207,-1.41146440E-03
5208,-1.00096515E-03
5209,-6.04335258E-04
5210,-2.22312859E-04
5211,+1.74317031E-04
5212,+5.86936183E-04
5213,+1.01554460E-03
5214,+1.44072516E-03
5215,+1.87765519E-03
5216,+2.32561724E-03
5217,+2.72954572E-03
5218,+3.07761734E-03
5219,+3.49863193E-03
5220,+3.91271701E-03
5221,+4.32226705E-03
5222,+4.71013246E-03
5223,+4.38097159E-03
5224,+3.97017708E-03
5225,+3.55106094E-03
5226,+3.12412954E-03
5227,+2.67733815E-03
5228,+2.29261568E-03
5229,+1.90839957E-03
5230,+1.51826665E-03
5231,+1.13047506E-03
5232,+7.54949629E-04
5233,+3.21668888E-04
5234,-6.55425306E-05
5235,-4.42386247E-04
5236,-8.61502369E-04
5237,-1.26550465E-03
5238,-1.65044854E-03
5239,-2.05927077E-03
5240,-2.48525292E-03
5241,-2.91955670E-03
5242,-3.30574506E-03
5243,-3.70040267E-03
5244,-4.13076190E-03
5245,-4.50833339E-03
5246,-4.89160026E-03
5247,-5.30129789E-03
5248,-4.95702321E-03
5249,-4.55761946E-03
5250,-4.18881246E-03
5251,-3.78254267E-03
5252,-3.37109420E-03
5253,-2.97753345E-03
5254,-2.56396508E-03
5255,-2.10950607E-03
5256,-1.67213317E-03
5257,-1.24644626E-03
5258,-8.67999343E-04
5259,-4.75313994E-04
5260,-1.09133229E-04
5261,+2.60696826E-04
5262,+6.80108202E-04
5263,+1.08681055E-03
5264,+1.46605908E-03
5265,+1.91117344E-03
5266,+2.32094491E-03
5267,+2.68318115E-03
5268,+3.09280499E-03
5269,+3.51031792E-03
5270,+3.95031709E-03
5271,+4.36870544E-03
5272,+4.74248004E-03
5273,+4.35454082E-03
5274,+3.94170022E-03
5275,+3.53799318E-03
5276,+3.15085556E-03
5277,+2.75342406E-03
5278,+2.35307106E-03
5279,+1.94424881E-03
5280,+1.50884817E-03
5281,+1.08498590E-03
5282,+6.93028338E-04
5283,+2.73986025E-04
5284,-1.51996137E-04
5285,-5.87249145E-04
5286,-9.99066689E-04
5287,-1.39912443E-03
5288,-1.77487129E-03
5289,-2.16353828E-03
5290,-2.57418515E-03
5291,-2.96044733E-03
5292,-3.35400809E-03
5293,-3.76495021E-03
5294,-4.18004797E-03
5295,-4.58909163E-03
5296,-4.99324152E-03
5297,-5.35642696E-03
5298,-4.98090155E-03
5299,-4.58412405E-03
5300,-4.18574334E-03
5301,-3.78283792E-03
5302,-3.37956345E-03
5303,-2.97278730E-03
5304,-2.56104358E-03
5305,-2.14740139E-03
5306,-1.74142685E-03
5307,-1.35728456E-03
5308,-9.24003825E-04
5309,-5.16204632E-04
5310,-1.04460899E-04
5311,+3.11079749E-04
5312,+7.37642079E-04
5313,+1.15997495E-03
5314,+1.53564801E-03
5315,+1.92343960E-03
5316,+2.29129739E-03
5317,+2.70201809E-03
5318,+3.12967728E-03
5319,+3.52148723E-03
5320,+3.93140633E-03
5321,+4.33920554E-03
5322,+4.70261244E-03
5323,+4.30415790E-03
5324,+3.88117103E-03
5325,+3.48556417E-03
5326,+3.09302643E-03
5327,+2.67821357E-03
5328,+2.28764810E-03
5329,+1.87407972E-03
5330,+1.44254980E-03
5331,+1.06198298E-03
5332,+6.84706719E-04
5333,+2.92822970E-04
5334,-1.07160960E-04
5335,-5.18904693E-04
5336,-9.55254553E-04
5337,-1.35568135E-03
5338,-1.74741747E-03
5339,-2.11534906E-03
5340,-2.52424510E-03
5341,-2.93277208E-03
5342,-3.33604656E-03
5343,-3.74099806E-03
5344,-4.14974647E-03
5345,-4.56316721E-03
5346,-4.95154928E-03
5347,-5.25376266E-03
5348,-4.86881878E-03
5349,-4.47021663E-03
5350,-4.06731122E-03
5351,-3.68236733E-03
5352,-3.29610515E-03
5353,-2.89612123E-03
5354,-2.48021153E-03
5355,-2.06416454E-03
5356,-1.65884397E-03
5357,-1.25228926E-03
5358,-8.51862459E-04
5359,-4.38515520E-04
5360,-5.70732865E-05
5361,+3.21447450E-04
5362,+7.23625088E-04
5363,+1.11433817E-03
5364,+1.50892199E-03
5365,+1.95761183E-03
5366,+2.37227706E-03
5367,+2.77525631E-03
5368,+3.17538788E-03
5369,+3.57961161E-03
5370,+4.01186932E-03
5371,+4.40470231E-03
5372,+4.69399558E-03
5373,+4.27020711E-03
5374,+3.86488652E-03
5375,+3.45438725E-03
5376,+3.04651423E-03
5377,+2.65777341E-03
5378,+2.26289435E-03
5379,+1.86466124E-03
5380,+1.46416062E-03
5381,+1.06702437E-03
5382,+6.38996126E-04
5383,+2.42809109E-04
5384,-1.39656166E-04
5385,-5.36138431E-04
5386,-9.55254553E-04
5387,-1.37064757E-03
5388,-1.80517278E-03
5389,-2.19698271E-03
5390,-2.58207423E-03
5391,-2.97001343E-03
5392,-3.37116801E-03
5393,-3.77991643E-03
5394,-4.18669257E-03
5395,-4.61669307E-03
5396,-5.06406459E-03
5397,-5.32999619E-03
5398,-4.91313726E-03
5399,-4.49241795E-03
5400,-4.05190212E-03
5401,-3.64447200E-03
5402,-3.26185911E-03
5403,-2.85785684E-03
5404,-2.44815920E-03
5405,-2.05459844E-03
5406,-1.67695313E-03
5407,-1.29748317E-03
5408,-9.16336184E-04
5409,-4.91524691E-04
5410,-7.12379016E-05
5411,+3.20645847E-04
5412,+7.56774274E-04
5413,+1.18932723E-03
5414,+1.60479407E-03
5415,+2.00806856E-03
5416,+2.40330636E-03
5417,+2.80833169E-03
5418,+3.20956010E-03
5419,+3.61086234E-03
5420,+4.02443073E-03
5421,+4.40754999E-03
5422,+4.62207564E-03
5423,+4.21018427E-03
5424,+3.80435733E-03
5425,+3.41349661E-03
5426,+3.00197431E-03
5427,+2.59015675E-03
5428,+2.18060672E-03
5429,+1.77368293E-03
5430,+1.38756836E-03
5431,+9.48370808E-04
5432,+5.23485498E-04
5433,+1.20358632E-04
5434,-2.50789714E-04
5435,-6.36387590E-04
5436,-1.02732211E-03
5437,-1.42672587E-03
5438,-1.80597439E-03
5439,-2.18617214E-03
5440,-2.63530484E-03
5441,-3.04317784E-03
5442,-3.42432481E-03
5443,-3.83986545E-03
5444,-4.24204307E-03
5445,-4.63735465E-03
5446,-5.05084920E-03
5447,-5.27004717E-03
5448,-4.86801717E-03
5449,-4.48847341E-03
5450,-4.08812043E-03
5451,-3.70098284E-03
5452,-3.26025591E-03
5453,-2.82463385E-03
5454,-2.43479619E-03
5455,-2.03568768E-03
5456,-1.63044093E-03
5457,-1.21424631E-03
5458,-8.09147177E-04
5459,-4.09964853E-04
5460,-3.02734510E-05
5461,+3.61315047E-04
5462,+7.70137285E-04
5463,+1.13142429E-03
5464,+1.54214498E-03
5465,+1.97367490E-03
5466,+2.39673557E-03
5467,+2.80468240E-03
5468,+3.22095085E-03
5469,+3.61743312E-03
5470,+4.01186932E-03
5471,+4.43025767E-03
5472,+4.62010337E-03
5473,+4.23676267E-03
5474,+3.80705739E-03
5475,+3.40312891E-03
5476,+2.99153279E-03
5477,+2.54561682E-03
5478,+2.12992854E-03
5479,+1.71110766E-03
5480,+1.35639144E-03
5481,+9.73852353E-04
5482,+6.03146880E-04
5483,+1.65773975E-04
5484,-2.17271466E-04
5485,-6.05063049E-04
5486,-1.01030981E-03
5487,-1.41635816E-03
5488,-1.82700504E-03
5489,-2.23210417E-03
5490,-2.63223571E-03
5491,-3.03711340E-03
5492,-3.43184483E-03
5493,-3.82723023E-03
5494,-4.25336000E-03
5495,-4.66108537E-03
5496,-5.07377831E-03
5497,-5.19885503E-03
5498,-4.78134213E-03
5499,-4.36617056E-03
5500,-4.01495603E-03
5501,-3.60635524E-03
5502,-3.18986538E-03
5503,-2.76220620E-03
5504,-2.36272864E-03
5505,-1.96354632E-03
5506,-1.57363484E-03
5507,-1.18182491E-03
5508,-8.09073364E-04
5509,-3.95578800E-04
5510,+3.21541930E-05
5511,+4.57841105E-04
5512,+8.86670955E-04
5513,+1.28527312E-03
5514,+1.66152634E-03
5515,+2.05925309E-03
5516,+2.44879551E-03
5517,+2.83775777E-03
5518,+3.25424766E-03
5519,+3.66387151E-03
5520,+4.06305385E-03
5521,+4.45223755E-03
5522,+4.57534201E-03
5523,+4.24063340E-03
5524,+3.83465883E-03
5525,+3.41159816E-03
5526,+2.96772827E-03
5527,+2.57131980E-03
5528,+2.18615446E-03
5529,+1.76149058E-03
5530,+1.35704542E-03
5531,+9.64655318E-04
5532,+5.82263853E-04
5533,+1.66069225E-04
5534,-2.59185145E-04
5535,-6.99331920E-04
5536,-1.09858806E-03
5537,-1.48265653E-03
5538,-1.86687264E-03
5539,-2.26233185E-03
5540,-2.68517107E-03
5541,-3.12349319E-03
5542,-3.54450776E-03
5543,-3.92492695E-03
5544,-4.31973218E-03
5545,-4.70767137E-03
5546,-5.10882595E-03
5547,-5.20725046E-03
5548,-4.81368971E-03
5549,-4.39150448E-03
5550,-3.97158677E-03
5551,-3.57115997E-03
5552,-3.17015301E-03
5553,-2.77534778E-03
5554,-2.36492234E-03
5555,-1.96632019E-03
5556,-1.54413495E-03
5557,-1.12129573E-03
5558,-7.53290320E-04
5559,-3.71921900E-04
5560,+1.24418318E-05
5561,+3.96288877E-04
5562,+8.01535639E-04
5563,+1.23576561E-03
5564,+1.65525080E-03
5565,+2.06655167E-03
5566,+2.46310775E-03
5567,+2.88901611E-03
5568,+3.32047222E-03
5569,+3.70184065E-03
5570,+4.09824911E-03
5571,+4.50072202E-03
5572,+4.58395888E-03
5573,+4.15133210E-03
5574,+3.69512224E-03
5575,+3.30258450E-03
5576,+2.89646231E-03
5577,+2.49443229E-03
5578,+2.08086391E-03
5579,+1.67496316E-03
5580,+1.25365333E-03
5581,+8.77104857E-04
5582,+5.03773136E-04
5583,+9.10063604E-05
5584,-2.68382181E-04
5585,-6.49676789E-04
5586,-1.03039123E-03
5587,-1.46739507E-03
5588,-1.90542194E-03
5589,-2.31169174E-03
5590,-2.72161082E-03
5591,-3.12561309E-03
5592,-3.58255072E-03
5593,-3.98115286E-03
5594,-4.37558903E-03
5595,-4.76644973E-03
5596,-5.16183512E-03
5597,-5.17687515E-03
5598,-4.72578053E-03
5599,-4.30556756E-03
5600,-3.91945301E-03
5601,-3.56064465E-03
5602,-3.17562695E-03
5603,-2.74409705E-03
5604,-2.37426700E-03
5605,-1.97223700E-03
5606,-1.56801329E-03
5607,-1.13838184E-03
5608,-7.25688881E-04
5609,-3.49214228E-04
5610,+7.47956633E-05
5611,+4.87562439E-04
5612,+8.92218701E-04
5613,+1.26898861E-03
5614,+1.66174778E-03
5615,+2.08736088E-03
5616,+2.49238621E-03
5617,+2.86623463E-03
5618,+3.28827226E-03
5619,+3.70746221E-03
5620,+4.14286286E-03
5621,+4.52707898E-03
5622,+4.53072827E-03
5623,+4.13819053E-03
5624,+3.70381292E-03
5625,+3.30265831E-03
5626,+2.90412995E-03
5627,+2.51151841E-03
5628,+2.10649308E-03
5629,+1.72417542E-03
5630,+1.27848089E-03
5631,+8.49724855E-04
5632,+4.55067232E-04
5633,+5.30372201E-05
5634,-3.39869568E-04
5635,-7.19191906E-04
5636,-1.12911099E-03
5637,-1.54260555E-03
5638,-1.94368633E-03
5639,-2.35221331E-03
5640,-2.75760769E-03
5641,-3.15561934E-03
5642,-3.56561223E-03
5643,-3.97428683E-03
5644,-4.34806141E-03
5645,-4.75863446E-03
5646,-5.15044438E-03
5647,-5.15526434E-03
5648,-4.76732514E-03
5649,-4.38121059E-03
5650,-3.97720832E-03
5651,-3.58561984E-03
5652,-3.18694388E-03
5653,-2.77147705E-03
5654,-2.34367025E-03
5655,-1.89922022E-03
5656,-1.48813047E-03
5657,-1.08332659E-03
5658,-7.00354961E-04
5659,-3.09272819E-04
5660,+8.79372374E-05
5661,+4.88364043E-04
5662,+9.01710986E-04
5663,+1.31155627E-03
5664,+1.73271848E-03
5665,+2.13781762E-03
5666,+2.54291676E-03
5667,+2.92223911E-03
5668,+3.31952299E-03
5669,+3.72549755E-03
5670,+4.09832293E-03
5671,+4.51291436E-03
5672,+4.50342208E-03
5673,+4.10496753E-03
5674,+3.69504842E-03
5675,+3.28732303E-03
5676,+2.86908231E-03
5677,+2.45179082E-03
5678,+2.04756710E-03
5679,+1.61778802E-03
5680,+1.19232254E-03
5681,+8.23220270E-04
5682,+4.62661060E-04
5683,+8.80110499E-05
5684,-3.35123426E-04
5685,-7.25034902E-04
5686,-1.09099423E-03
5687,-1.52537182E-03
5688,-1.95712316E-03
5689,-2.36835020E-03
5690,-2.78119077E-03
5691,-3.19760683E-03
5692,-3.61672294E-03
5693,-3.97823137E-03
5694,-4.36996748E-03
5695,-4.75688363E-03
5696,-5.13138600E-03
5697,-5.04048150E-03
5698,-4.67700081E-03
5699,-4.30622154E-03
5700,-3.91842997E-03
5701,-3.49157241E-03
5702,-3.12334557E-03
5703,-2.74424468E-03
5704,-2.32315629E-03
5705,-1.91426025E-03
5706,-1.49989027E-03
5707,-1.10348182E-03
5708,-7.08528956E-04
5709,-3.05549717E-04
5710,+9.67755439E-05
5711,+4.92087144E-04
5712,+8.71409486E-04
5713,+1.30505929E-03
5714,+1.73848766E-03
5715,+2.16242375E-03
5716,+2.60074589E-03
5717,+3.01059118E-03
5718,+3.41634430E-03
5719,+3.81582189E-03
5720,+4.22259805E-03
5721,+4.62769720E-03
5722,+4.52715279E-03
5723,+4.10591676E-03
5724,+3.68570376E-03
5725,+3.25607230E-03
5726,+2.84644845E-03
5727,+2.42331397E-03
5728,+2.01171785E-03
5729,+1.62647870E-03
5730,+1.23299174E-03
5731,+8.56369455E-04
5732,+4.47768654E-04
5733,+3.96003961E-05
5734,-3.73746544E-04
5735,-7.77822636E-04
5736,-1.16036172E-03
5737,-1.54443020E-03
5738,-1.94916027E-03
5739,-2.37638690E-03
5740,-2.78593692E-03
5741,-3.20622370E-03
5742,-3.61862140E-03
5743,-4.03423585E-03
5744,-4.46956265E-03
5745,-4.88495566E-03
5746,-5.30042248E-03
5747,-5.12700892E-03
5748,-4.68846537E-03
5749,-4.24664159E-03
5750,-3.77436868E-03
5751,-3.38350799E-03
5752,-3.00425947E-03
5753,-2.60668036E-03
5754,-2.21574585E-03
5755,-1.82685741E-03
5756,-1.42110431E-03
5757,-1.04426059E-03
5758,-6.82245807E-04
5759,-2.48448382E-04
5760,+1.81837047E-04
5761,+5.97303884E-04
5762,+9.78893746E-04
5763,+1.39976071E-03
5764,+1.82953979E-03
5765,+2.23741280E-03
5766,+2.64134128E-03
5767,+3.02855270E-03
5768,+3.44131949E-03
5769,+3.84232647E-03
5770,+4.22187026E-03
5771,+4.61433419E-03
5772,+4.44055155E-03
5773,+4.05495366E-03
5774,+3.63334857E-03
5775,+3.21153237E-03
5776,+2.84615320E-03
5777,+2.44697087E-03
5778,+2.01171785E-03
5779,+1.62370482E-03
5780,+1.24613331E-03
5781,+8.66884781E-04
5782,+4.51344131E-04
5783,+3.02557360E-05
5784,-3.62577240E-04
5785,-7.77822636E-04
5786,-1.19818324E-03
5787,-1.63438547E-03
5788,-2.01210460E-03
5789,-2.40062396E-03
5790,-2.80367701E-03
5791,-3.24119753E-03
5792,-3.66133668E-03
5793,-4.03795895E-03
5794,-4.46459507E-03
5795,-4.89444794E-03
5796,-5.28888411E-03
5797,-5.08699370E-03
5798,-4.70555148E-03
5799,-4.28256464E-03
5800,-3.86709782E-03
5801,-3.47244021E-03
5802,-3.06968242E-03
5803,-2.69481098E-03
5804,-2.30584874E-03
5805,-1.88271427E-03
5806,-1.46082428E-03
5807,-1.06069273E-03
5808,-6.51796683E-04
5809,-2.41149804E-04
5810,+1.70667742E-04
5811,+5.53565560E-04
5812,+9.50343078E-04
5813,+1.39041605E-03
5814,+1.79938591E-03
5815,+2.21930365E-03
5816,+2.64908273E-03
5817,+3.04337130E-03
5818,+3.44467353E-03
5819,+3.84510035E-03
5820,+4.25866874E-03
5821,+4.67618167E-03
5822,+4.44442228E-03
5823,+4.05005990E-03
5824,+3.65810232E-03
5825,+3.20036307E-03
5826,+2.79314403E-03
5827,+2.41951705E-03
5828,+1.99178405E-03
5829,+1.59347714E-03
5830,+1.21860568E-03
5831,+8.27966412E-04
5832,+4.15421072E-04
5833,-2.96194724E-05
5834,-4.14563370E-04
5835,-8.14768735E-04
5836,-1.22658628E-03
5837,-1.65052235E-03
5838,-2.07533384E-03
5839,-2.48810061E-03
5840,-2.88765199E-03
5841,-3.29610515E-03
5842,-3.69543509E-03
5843,-4.08812043E-03
5844,-4.47423498E-03
5845,-4.87926029E-03
5846,-5.27873785E-03
5847,-4.98667073E-03
5848,-4.60990084E-03
5849,-4.21823854E-03
5850,-3.81781175E-03
5851,-3.37503874E-03
5852,-2.94810736E-03
5853,-2.55717285E-03
5854,-2.17902118E-03
5855,-1.79013275E-03
5856,-1.38211213E-03
5857,-9.47660725E-04
5858,-5.24600064E-04
5859,-1.34034608E-04
5860,+2.30395326E-04
5861,+6.32351526E-04
5862,+1.07177051E-03
5863,+1.46898058E-03
5864,+1.85217365E-03
5865,+2.23814059E-03
5866,+2.64696284E-03
5867,+3.05585889E-03
5868,+3.44212109E-03
5869,+3.86218646E-03
5870,+4.29561484E-03
5871,+4.68070638E-03
5872,+4.37805010E-03
5873,+4.00522472E-03
5874,+3.61086234E-03
5875,+3.20693386E-03
5876,+2.78956855E-03
5877,+2.34744950E-03
5878,+1.92051810E-03
5879,+1.51359432E-03
5880,+1.14011497E-03
5881,+7.65243518E-04
5882,+3.32764380E-04
5883,-6.54687181E-05
5884,-4.90501650E-04
5885,-9.34592963E-04
5886,-1.33289987E-03
5887,-1.71864537E-03
5888,-2.12206748E-03
5889,-2.51263293E-03
5890,-2.89305211E-03
5891,-3.26960057E-03
5892,-3.68988735E-03
5893,-4.10725263E-03
5894,-4.52352105E-03
5895,-4.92387403E-03
5896,-5.28815632E-03
5897,-4.97578634E-03
5898,-4.58901781E-03
5899,-4.18756798E-03
5900,-3.79021031E-03
5901,-3.39664956E-03
5902,-2.99082264E-03
5903,-2.56403889E-03
5904,-2.14462752E-03
5905,-1.72448836E-03
5906,-1.32713069E-03
5907,-9.30648424E-04
5908,-5.18830880E-04
5909,-1.32062338E-04
5910,+2.31196929E-04
5911,+6.25854552E-04
5912,+1.01759068E-03
5913,+1.42356523E-03
5914,+1.84852436E-03
5915,+2.29429270E-03
5916,+2.72786870E-03
5917,+3.11288642E-03
5918,+3.50359951E-03
5919,+3.89730792E-03
5920,+4.32321628E-03
5921,+4.73021388E-03
5922,+4.40842541E-03
5923,+3.95871252E-03
5924,+3.53674870E-03
5925,+3.11763256E-03
5926,+2.71370408E-03
5927,+2.31210660E-03
5928,+1.89985651E-03
5929,+1.50987121E-03
5930,+1.12003354E-03
5931,+6.97120502E-04
5932,+2.81506040E-04
5933,-1.20745409E-04
5934,-5.35115390E-04
5935,-9.46711496E-04
5936,-1.34217072E-03
5937,-1.74362056E-03
5938,-2.14382592E-03
5939,-2.56980807E-03
5940,-2.97913665E-03
5941,-3.36327894E-03
5942,-3.74406718E-03
5943,-4.14149866E-03
5944,-4.53878252E-03
5945,-4.92555105E-03
5946,-5.29589777E-03
5947,-4.92774475E-03
5948,-4.53483798E-03
5949,-4.12514034E-03
5950,-3.72851046E-03
5951,-3.33436954E-03
5952,-2.90904137E-03
5953,-2.49094829E-03
5954,-2.06401691E-03
5955,-1.66760847E-03
5956,-1.28806469E-03
5957,-8.75740796E-04
5958,-4.65821709E-04
5959,-7.01410482E-05
5960,+3.32838192E-04
5961,+7.36112684E-04
5962,+1.13252114E-03
5963,+1.52221118E-03
5964,+1.91204886E-03
5965,+2.30480803E-03
5966,+2.72677185E-03
5967,+3.12530020E-03
5968,+3.53587328E-03
5969,+3.92008940E-03
5970,+4.31927174E-03
5971,+4.68924943E-03
5972,+4.29743948E-03
5973,+3.89161254E-03
5974,+3.54054561E-03
5975,+3.15947243E-03
5976,+2.75627174E-03
5977,+2.34825110E-03
5978,+1.91394731E-03
5979,+1.47964353E-03
5980,+1.11536121E-03
5981,+7.11432743E-04
5982,+3.10204333E-04
5983,-1.15851641E-04
