Start date:,07/02/2024,Start time:,17:42:06.760
Reading #,Reading
11715,+1.63125583E-06
11716,+9.77277248E-07
11717,+2.58048434E-06
11718,+4.40512887E-06
11719,+9.03464767E-07
11720,+4.62656631E-06
11721,+8.29652286E-07
11722,+1.05108973E-06
11723,-8.47367282E-07
11724,-2.67201181E-07
11725,+1.85269327E-06
11726,-1.94422075E-06
11727,-1.87040827E-06
11728,-1.14261721E-06
11729,-1.94422075E-06
11730,-1.93388700E-07
11731,-1.29024217E-06
11732,-9.21179763E-07
11733,+1.70506831E-06
11734,+5.42816985E-06
11735,-5.66732229E-06
11736,-1.93388700E-07
11737,+2.50667185E-06
11738,-9.21179763E-07
11739,+2.58048434E-06
11740,+1.77888079E-06
11741,+1.63125583E-06
11742,+3.89877525E-06
11743,+1.85269327E-06
11744,+2.72810930E-06
11745,-1.93388700E-07
11746,+8.29652286E-07
11747,+1.77888079E-06
11748,-2.81963677E-06
11749,+3.89877525E-06
11750,-1.94422075E-06
11751,-2.09184571E-06
11752,-3.26251166E-06
11753,-3.41013662E-07
11754,-3.04107422E-06
11755,-1.21642969E-06
11756,-4.93953123E-06
11757,-1.14261721E-06
11758,+2.87573426E-06
11759,-1.06880472E-06
11760,+1.77888079E-06
11761,-1.06880472E-06
11762,-4.57637382E-08
11763,-8.47367282E-07
11764,+1.92650575E-06
11765,+4.62656631E-06
11766,-2.16565819E-06
11767,-1.19576219E-07
11768,-8.47367282E-07
11769,+7.55839805E-07
11770,-2.67201181E-07
11771,+8.29652286E-07
11772,-1.19576219E-07
11773,-3.91649024E-06
11774,+2.65429682E-06
11775,-1.21642969E-06
11776,-6.76417576E-06
11777,+1.85269327E-06
11778,-2.01803323E-06
11779,+1.01861224E-07
11780,-1.87040827E-06
11781,-1.14261721E-06
11782,-2.96726174E-06
11783,+1.70506831E-06
11784,+9.77277248E-07
11785,-2.89344925E-06
11786,-2.89344925E-06
11787,-3.69505280E-06
11788,+7.55839805E-07
11789,-1.93388700E-07
11790,-1.19576219E-07
11791,+8.29652286E-07
11792,+2.65429682E-06
11793,+2.87573426E-06
11794,-2.16565819E-06
11795,+3.60352532E-06
11796,-1.87040827E-06
11797,+9.77277248E-07
11798,+2.87573426E-06
11799,-2.67201181E-07
11800,+9.22508388E-06
11801,+1.63125583E-06
11802,+4.84800375E-06
11803,-1.14261721E-06
11804,-2.67201181E-07
11805,+2.58048434E-06
11806,-4.57637382E-08
11807,-3.69505280E-06
11808,-2.09184571E-06
11809,-1.93388700E-07
11810,-5.74113477E-06
11811,+1.85269327E-06
11812,+6.08214843E-07
11813,-2.81963677E-06
11814,-1.79659579E-06
11815,-2.96726174E-06
11816,-9.21179763E-07
11817,+1.77888079E-06
11818,+2.80192178E-06
11819,-2.16565819E-06
11820,+2.00031823E-06
11821,+1.85269327E-06
11822,+6.82027324E-07
11823,+1.77888079E-06
11824,+2.58048434E-06
11825,+5.42816985E-06
11826,+2.72810930E-06
11827,+4.62656631E-06
11828,-1.14261721E-06
11829,+3.52971284E-06
11830,-8.47367282E-07
11831,+9.03464767E-07
11832,-1.06880472E-06
11833,-2.16565819E-06
11834,-3.76886528E-06
11835,-3.04107422E-06
11836,-3.41013662E-07
11837,+1.63125583E-06
11838,-3.91649024E-06
11839,+8.20204289E-06
11840,-1.87040827E-06
11841,+1.70506831E-06
11842,-1.93388700E-07
11843,+1.70506831E-06
11844,+6.82027324E-07
11845,-2.89344925E-06
11846,+1.77888079E-06
11847,+2.58048434E-06
11848,-1.06880472E-06
11849,+8.29652286E-07
11850,+1.77888079E-06
11851,-2.16565819E-06
11852,+2.80192178E-06
11853,-1.87040827E-06
11854,-3.84267776E-06
11855,+1.77888079E-06
11856,-1.06880472E-06
11857,-5.74113477E-06
11858,-4.71809379E-06
11859,-1.06880472E-06
11860,+6.08214843E-07
11861,-4.57637382E-08
11862,+3.45590036E-06
11863,+8.29652286E-07
11864,-3.18869918E-06
11865,-2.01803323E-06
11866,-4.64428130E-06
11867,+8.29652286E-07
11868,-8.58882029E-06
11869,-4.86571875E-06
11870,-1.93388700E-07
11871,+7.55839805E-07
11872,-3.41013662E-07
11873,+7.55839805E-07
11874,-1.19576219E-07
11875,-2.23947067E-06
11876,+1.85269327E-06
11877,+2.80192178E-06
11878,+6.82027324E-07
11879,+8.29652286E-07
11880,+9.22508388E-06
11881,+8.29652286E-07
11882,+1.70506831E-06
11883,+4.47894135E-06
11884,+9.03464767E-07
11885,-9.94992244E-07
11886,+4.55275383E-06
11887,-9.21179763E-07
11888,-4.79190627E-06
11889,-2.01803323E-06
11890,+1.70506831E-06
11891,+1.85269327E-06
11892,-3.11488670E-06
11893,-3.04107422E-06
11894,-4.93953123E-06
11895,-2.74582429E-06
11896,-2.09184571E-06
11897,-2.96726174E-06
11898,+8.29652286E-07
11899,-2.01803323E-06
11900,+2.65429682E-06
11901,-1.94422075E-06
11902,+2.72810930E-06
11903,-4.57637382E-08
11904,-1.93388700E-07
11905,+3.75115028E-06
11906,+5.50198233E-06
11907,+5.50198233E-06
11908,+6.82027324E-07
11909,+3.67733780E-06
11910,+3.52971284E-06
11911,+2.58048434E-06
11912,-1.93388700E-07
11913,+3.52971284E-06
11914,+2.80192178E-06
11915,-1.93388700E-07
11916,+3.52971284E-06
11917,-3.04107422E-06
11918,+8.29652286E-07
11919,-2.16565819E-06
11920,+1.77888079E-06
11921,+2.65429682E-06
11922,-1.21642969E-06
11923,-5.88875973E-06
11924,+1.63125583E-06
11925,+7.55839805E-07
11926,-2.67201181E-07
11927,-8.47367282E-07
11928,-4.71809379E-06
11929,-3.76886528E-06
11930,+1.01861224E-07
11931,-4.57637382E-08
11932,+4.55275383E-06
11933,-5.08715619E-06
11934,+2.80192178E-06
11935,+1.77888079E-06
11936,+7.55839805E-07
11937,+6.08214843E-07
11938,-1.93388700E-07
11939,-1.94422075E-06
11940,+1.63125583E-06
11941,-9.94992244E-07
11942,+1.77888079E-06
11943,+1.77888079E-06
11944,-9.21179763E-07
11945,+5.35435737E-06
11946,+2.65429682E-06
11947,-4.57637382E-08
11948,-1.87040827E-06
11949,-2.01803323E-06
11950,-1.14261721E-06
11951,-1.94422075E-06
11952,-2.89344925E-06
11953,-1.19576219E-07
11954,+1.85269327E-06
11955,+2.65429682E-06
11956,+2.87573426E-06
11957,+2.58048434E-06
11958,+2.65429682E-06
11959,+1.70506831E-06
11960,+3.45590036E-06
11961,+1.85269327E-06
11962,-1.19576219E-07
11963,+7.55839805E-07
11964,+6.30358588E-06
11965,+4.55275383E-06
11966,+6.08214843E-07
11967,+7.55839805E-07
11968,-9.21179763E-07
11969,+6.82027324E-07
11970,-1.79659579E-06
11971,+1.77888079E-06
11972,-1.94422075E-06
11973,-2.23947067E-06
11974,-1.19576219E-07
11975,+3.75115028E-06
11976,+8.29652286E-07
11977,+1.05108973E-06
11978,-2.09184571E-06
11979,+2.72810930E-06
11980,-3.41013662E-07
11981,-1.14261721E-06
11982,+1.85269327E-06
11983,+1.77888079E-06
11984,+7.55839805E-07
11985,+3.60352532E-06
11986,-2.74582429E-06
11987,+1.63125583E-06
11988,+2.00031823E-06
11989,+1.01861224E-07
11990,+5.50198233E-06
11991,-3.91649024E-06
11992,+2.50667185E-06
11993,-2.01803323E-06
11994,+9.03464767E-07
11995,+2.65429682E-06
11996,-2.96726174E-06
11997,-4.57637382E-08
11998,-3.18869918E-06
11999,-2.89344925E-06
12000,+6.82027324E-07
12001,-2.09184571E-06
12002,-5.81494725E-06
12003,+6.82027324E-07
12004,-3.99030272E-06
12005,-2.89344925E-06
12006,-1.94422075E-06
12007,+2.00031823E-06
12008,-1.93388700E-07
12009,+6.82027324E-07
12010,+2.72810930E-06
12011,-9.94992244E-07
12012,-1.06880472E-06
12013,-3.99030272E-06
12014,+6.08214843E-07
12015,+3.60352532E-06
12016,+1.77888079E-06
12017,+7.55839805E-07
12018,-9.94992244E-07
12019,-9.21179763E-07
12020,-2.81963677E-06
12021,-1.19576219E-07
12022,-1.87040827E-06
12023,+2.72810930E-06
12024,-4.57637382E-08
12025,-1.21642969E-06
12026,+1.63125583E-06
12027,+6.82027324E-07
12028,-4.57637382E-08
12029,+2.65429682E-06
12030,-3.76886528E-06
12031,-2.67201181E-07
12032,+4.55275383E-06
12033,+2.65429682E-06
12034,-6.83798824E-06
12035,+7.55839805E-07
12036,-1.87040827E-06
12037,-6.54273832E-06
12038,+7.55839805E-07
12039,-2.09184571E-06
12040,+9.77277248E-07
12041,+1.01861224E-07
12042,+1.55744335E-06
12043,+4.47894135E-06
12044,+7.55839805E-07
12045,-9.94992244E-07
12046,+4.62656631E-06
12047,-1.14261721E-06
12048,+2.80487428E-08
12049,+1.85269327E-06
12050,-9.21179763E-07
12051,+2.72810930E-06
12052,+9.77277248E-07
12053,-1.19576219E-07
12054,-1.87040827E-06
12055,+7.55839805E-07
12056,-1.94422075E-06
12057,-2.16565819E-06
12058,-9.21179763E-07
12059,-4.14826143E-07
12060,-3.76886528E-06
12061,+2.80192178E-06
12062,-9.94992244E-07
12063,+3.82496277E-06
12064,+8.29652286E-07
12065,+2.72810930E-06
12066,+3.52971284E-06
12067,+8.29652286E-07
12068,+3.52971284E-06
12069,+2.65429682E-06
12070,+1.63125583E-06
12071,+1.77888079E-06
12072,+4.62656631E-06
12073,+2.80192178E-06
12074,+4.62656631E-06
12075,+3.75115028E-06
12076,+4.84800375E-06
12077,-9.21179763E-07
12078,+4.47894135E-06
12079,-2.74582429E-06
12080,-8.47367282E-07
12081,+5.64960730E-06
12082,+7.55839805E-07
12083,+6.08214843E-07
12084,-1.93388700E-07
12085,-1.14261721E-06
12086,-3.99030272E-06
12087,+6.82027324E-07
12088,-8.47367282E-07
12089,-1.79659579E-06
12090,-5.81494725E-06
12091,-1.21642969E-06
12092,+6.08214843E-07
12093,-3.91649024E-06
12094,+1.70506831E-06
12095,-2.96726174E-06
12096,-3.41013662E-07
12097,-1.93388700E-07
12098,-2.89344925E-06
12099,+1.92650575E-06
12100,+5.64960730E-06
12101,-1.19576219E-07
12102,+2.72810930E-06
12103,-1.93388700E-07
12104,+8.29652286E-07
12105,-1.06880472E-06
12106,+9.77277248E-07
12107,-1.21642969E-06
12108,+2.72810930E-06
12109,-2.01803323E-06
12110,+1.85269327E-06
12111,-4.06411520E-06
12112,-3.99030272E-06
12113,-8.47367282E-07
12114,+6.08214843E-07
12115,-4.57637382E-08
12116,-1.94422075E-06
12117,-9.21179763E-07
12118,-8.47367282E-07
12119,-9.21179763E-07
12120,+7.55839805E-07
12121,+1.85269327E-06
12122,+8.29652286E-07
12123,+2.80487428E-08
12124,-1.94422075E-06
12125,+8.29652286E-07
12126,-1.93388700E-07
12127,+1.77888079E-06
12128,+2.87573426E-06
12129,+2.65429682E-06
12130,-9.94992244E-07
12131,-4.57637382E-08
12132,+1.63125583E-06
12133,-4.57637382E-08
12134,-2.01803323E-06
12135,+1.05108973E-06
12136,+2.65429682E-06
12137,+1.77888079E-06
12138,+6.82027324E-07
12139,-2.67201181E-07
12140,-2.89344925E-06
12141,-1.93388700E-07
12142,-9.21179763E-07
12143,+8.29652286E-07
12144,-1.06880472E-06
12145,+6.45121084E-06
12146,+6.08214843E-07
12147,-2.01803323E-06
12148,-1.94422075E-06
12149,-8.47367282E-07
12150,+3.45590036E-06
12151,+1.63125583E-06
12152,-3.99030272E-06
12153,+2.80192178E-06
12154,+1.01861224E-07
12155,+9.03464767E-07
12156,+4.62656631E-06
12157,+5.57579481E-06
12158,+8.29652286E-07
12159,+9.03464767E-07
12160,+6.52502332E-06
12161,-9.94992244E-07
12162,+3.60352532E-06
12163,+4.55275383E-06
12164,+9.03464767E-07
12165,+2.87573426E-06
12166,+1.92650575E-06
12167,-3.11488670E-06
12168,+1.85269327E-06
12169,-9.94992244E-07
12170,-1.21642969E-06
12171,-1.19576219E-07
12172,-5.59350981E-06
12173,+3.52971284E-06
12174,-2.67201181E-07
12175,-1.19576219E-07
12176,+6.82027324E-07
12177,+1.55744335E-06
12178,+1.70506831E-06
12179,-2.96726174E-06
12180,+2.80192178E-06
12181,+9.77277248E-07
12182,+5.57579481E-06
12183,-2.96726174E-06
12184,+7.55839805E-07
12185,+6.37739836E-06
12186,-1.93388700E-07
12187,-4.57637382E-08
12188,-1.06880472E-06
12189,-1.14261721E-06
12190,+2.80192178E-06
12191,-4.71809379E-06
12192,+1.70506831E-06
12193,-2.09184571E-06
12194,-4.57637382E-08
12195,-4.57637382E-08
12196,-2.09184571E-06
12197,-4.79190627E-06
12198,-2.16565819E-06
12199,-1.19576219E-07
12200,+9.03464767E-07
12201,+8.29652286E-07
12202,+6.82027324E-07
12203,+2.72810930E-06
12204,-1.94422075E-06
12205,-9.94992244E-07
12206,+9.03464767E-07
12207,+1.77888079E-06
12208,+1.01861224E-07
12209,+1.01861224E-07
12210,-2.01803323E-06
12211,+3.60352532E-06
12212,+7.55839805E-07
12213,-2.23947067E-06
12214,+2.65429682E-06
12215,-1.29024217E-06
12216,+1.85269327E-06
12217,-2.96726174E-06
12218,+1.01861224E-07
12219,+2.72810930E-06
12220,+3.45590036E-06
12221,+8.29652286E-07
12222,-1.06880472E-06
12223,-2.74582429E-06
12224,-1.19576219E-07
12225,+4.62656631E-06
12226,-1.19576219E-07
12227,-3.04107422E-06
12228,-9.94992244E-07
12229,+7.55839805E-07
12230,-2.01803323E-06
12231,+2.80192178E-06
12232,+5.72341978E-06
12233,+2.80487428E-08
12234,+2.58048434E-06
12235,+1.55744335E-06
12236,+2.58048434E-06
12237,-1.93388700E-07
12238,-1.19576219E-07
12239,+2.43285937E-06
12240,-2.09184571E-06
12241,-2.01803323E-06
12242,+1.63125583E-06
12243,+3.75115028E-06
12244,+1.70506831E-06
12245,+5.42816985E-06
12246,+2.65429682E-06
12247,-1.21642969E-06
12248,-9.94992244E-07
12249,-1.93388700E-07
12250,-1.14261721E-06
12251,+1.85269327E-06
12252,-1.14261721E-06
12253,-2.74582429E-06
12254,-1.93388700E-07
12255,-1.93388700E-07
12256,+1.05108973E-06
12257,-1.94422075E-06
12258,-2.16565819E-06
12259,+2.65429682E-06
12260,-1.93388700E-07
12261,-5.81494725E-06
12262,-9.94992244E-07
12263,-1.06880472E-06
12264,+2.50667185E-06
12265,-4.57637382E-08
12266,+2.72810930E-06
12267,-2.16565819E-06
12268,-1.21642969E-06
12269,-4.57637382E-08
12270,-1.14261721E-06
12271,-4.57637382E-08
12272,-5.08715619E-06
12273,+6.82027324E-07
12274,+7.55839805E-07
12275,+2.80487428E-08
12276,-2.09184571E-06
12277,-3.11488670E-06
12278,-2.16565819E-06
12279,+2.72810930E-06
12280,-2.89344925E-06
12281,-1.06880472E-06
12282,-9.94992244E-07
12283,-4.93953123E-06
12284,+2.80487428E-08
12285,-1.14261721E-06
12286,+1.85269327E-06
12287,-1.93388700E-07
12288,-4.79190627E-06
12289,-3.99030272E-06
12290,-1.06880472E-06
12291,-4.93953123E-06
12292,-1.94422075E-06
12293,-9.21179763E-07
12294,+3.89877525E-06
12295,+5.35435737E-06
12296,-3.84267776E-06
12297,-2.81963677E-06
12298,+8.29652286E-07
12299,-3.76886528E-06
12300,+8.29652286E-07
12301,+2.50667185E-06
12302,+4.55275383E-06
12303,+3.60352532E-06
12304,+1.92650575E-06
12305,-1.94422075E-06
12306,+1.70506831E-06
12307,+9.77277248E-07
12308,+3.75115028E-06
12309,-4.57637382E-08
12310,-4.79190627E-06
12311,-1.87040827E-06
12312,+9.77277248E-07
12313,+2.72810930E-06
12314,+2.65429682E-06
12315,+2.80192178E-06
12316,+3.52971284E-06
12317,+2.80487428E-08
12318,+7.55839805E-07
12319,+7.55839805E-07
12320,+3.45590036E-06
12321,+3.60352532E-06
12322,+3.45590036E-06
12323,-1.93388700E-07
12324,-1.06880472E-06
12325,+3.52971284E-06
12326,+1.63125583E-06
12327,+3.45590036E-06
12328,-1.29024217E-06
12329,+1.70506831E-06
12330,-2.01803323E-06
12331,+1.63125583E-06
12332,+7.55839805E-07
12333,+4.33131638E-06
12334,+8.29652286E-07
12335,+1.77888079E-06
12336,-4.93953123E-06
12337,-1.29024217E-06
12338,-6.54273832E-06
12339,-4.57637382E-08
12340,+8.29652286E-07
12341,-7.78721674E-06
12342,-1.19576219E-07
12343,-9.21179763E-07
12344,-1.14261721E-06
12345,-9.94992244E-07
12346,-9.21179763E-07
12347,+4.62656631E-06
12348,+2.65429682E-06
12349,+1.92650575E-06
12350,-9.21179763E-07
12351,+1.77888079E-06
12352,-2.96726174E-06
12353,-1.19576219E-07
12354,+2.65429682E-06
12355,+1.63125583E-06
12356,+1.63125583E-06
12357,+1.77888079E-06
12358,-1.87040827E-06
12359,+2.50667185E-06
12360,+9.77277248E-07
12361,-4.57637382E-08
12362,-9.94992244E-07
12363,+2.58048434E-06
12364,-6.83798824E-06
12365,-8.47367282E-07
12366,+5.42816985E-06
12367,+6.82027324E-07
12368,-2.01803323E-06
12369,-3.69505280E-06
12370,+2.72810930E-06
12371,+2.87573426E-06
12372,-2.23947067E-06
12373,+2.80192178E-06
12374,+1.85269327E-06
12375,+4.62656631E-06
12376,-1.06880472E-06
12377,+6.82027324E-07
12378,+3.82496277E-06
12379,+2.80192178E-06
12380,-1.14261721E-06
12381,+1.70506831E-06
12382,-8.47367282E-07
12383,+2.65429682E-06
12384,-2.96726174E-06
12385,+1.85269327E-06
12386,+2.58048434E-06
12387,-3.04107422E-06
12388,-1.06880472E-06
12389,-2.81963677E-06
12390,-1.14261721E-06
12391,-4.57637382E-08
12392,-3.11488670E-06
12393,+9.03464767E-07
12394,+1.70506831E-06
12395,-1.94422075E-06
12396,-2.23947067E-06
12397,+1.92650575E-06
12398,+6.67264828E-06
12399,+9.03464767E-07
12400,+7.55839805E-07
12401,+2.72810930E-06
12402,+1.63125583E-06
12403,+1.85269327E-06
12404,+3.60352532E-06
12405,-4.93953123E-06
12406,+5.57579481E-06
12407,+7.55839805E-07
12408,+2.58048434E-06
12409,+4.62656631E-06
12410,+3.75115028E-06
12411,+2.80192178E-06
12412,-1.06880472E-06
12413,-2.01803323E-06
12414,-1.14261721E-06
12415,+3.45590036E-06
12416,-1.29024217E-06
12417,+4.47894135E-06
12418,-2.09184571E-06
12419,+1.70506831E-06
12420,+2.80487428E-08
12421,-5.74113477E-06
12422,-2.01803323E-06
12423,-9.94992244E-07
12424,-2.16565819E-06
12425,+9.03464767E-07
12426,-2.89344925E-06
12427,+2.72810930E-06
12428,-1.21642969E-06
12429,+1.63125583E-06
12430,+6.82027324E-07
12431,+1.77888079E-06
12432,+3.67733780E-06
12433,-2.01803323E-06
12434,+1.77888079E-06
12435,+7.55839805E-07
12436,+3.60352532E-06
12437,-9.21179763E-07
12438,+1.63125583E-06
12439,-1.93388700E-07
12440,-4.57637382E-08
12441,-2.09184571E-06
12442,+1.55744335E-06
12443,-9.21179763E-07
12444,-8.47367282E-07
12445,-4.64428130E-06
12446,+1.85269327E-06
12447,-4.79190627E-06
12448,+1.55744335E-06
12449,-1.19576219E-07
12450,+4.70037879E-06
12451,-2.96726174E-06
12452,-2.01803323E-06
12453,-2.96726174E-06
12454,-2.09184571E-06
12455,-1.06880472E-06
12456,+1.05108973E-06
12457,-9.94992244E-07
12458,-1.06880472E-06
12459,+2.72810930E-06
12460,-2.09184571E-06
12461,+8.29652286E-07
12462,-4.57637382E-08
12463,+2.72810930E-06
12464,+1.05108973E-06
12465,+4.55275383E-06
12466,-1.14261721E-06
12467,-1.87040827E-06
12468,+1.55744335E-06
12469,+4.55275383E-06
12470,-2.96726174E-06
12471,+2.72810930E-06
12472,-4.86571875E-06
12473,-1.06880472E-06
12474,-2.23947067E-06
12475,+7.55839805E-07
12476,+8.29652286E-07
12477,+2.80192178E-06
12478,-9.21179763E-07
12479,+1.70506831E-06
12480,-1.79659579E-06
12481,+2.80487428E-08
12482,-1.93388700E-07
12483,+4.55275383E-06
12484,+9.03464767E-07
12485,+2.80192178E-06
12486,+1.70506831E-06
12487,+8.29652286E-07
12488,+6.45121084E-06
12489,-9.21179763E-07
12490,+2.80192178E-06
12491,+3.52971284E-06
12492,-1.19576219E-07
12493,+2.87573426E-06
12494,+3.60352532E-06
12495,+6.82027324E-07
12496,-1.94422075E-06
12497,+7.55839805E-07
12498,-2.01803323E-06
12499,+1.63125583E-06
12500,-1.19576219E-07
12501,+1.55744335E-06
12502,+6.82027324E-07
12503,-1.19576219E-07
12504,+3.45590036E-06
12505,-9.94992244E-07
12506,-1.93388700E-07
12507,-2.01803323E-06
12508,+9.03464767E-07
12509,-2.96726174E-06
12510,-1.14261721E-06
12511,+6.82027324E-07
12512,+1.77888079E-06
12513,+2.72810930E-06
12514,+8.29652286E-07
12515,+6.82027324E-07
12516,-3.99030272E-06
12517,+3.52971284E-06
12518,-4.13792768E-06
12519,-4.57637382E-08
12520,-2.89344925E-06
12521,-2.67201181E-07
12522,+5.50198233E-06
12523,+3.75115028E-06
12524,-1.87040827E-06
12525,+5.64960730E-06
12526,+1.70506831E-06
12527,+5.28054489E-06
12528,-1.21642969E-06
12529,+7.55839805E-07
12530,-1.93388700E-07
12531,+8.29652286E-07
12532,-1.21642969E-06
12533,-5.74113477E-06
12534,-2.09184571E-06
12535,-1.87040827E-06
12536,-5.66732229E-06
12537,+2.50667185E-06
12538,-1.14261721E-06
12539,+1.55744335E-06
12540,+1.77888079E-06
12541,-4.57637382E-08
12542,+2.58048434E-06
12543,+2.65429682E-06
12544,-1.93388700E-07
12545,+2.80487428E-08
12546,+3.67733780E-06
12547,+6.08214843E-07
12548,+6.82027324E-07
12549,+9.03464767E-07
12550,+3.67733780E-06
12551,-1.94422075E-06
12552,+4.62656631E-06
12553,+4.47894135E-06
12554,-2.09184571E-06
12555,+9.77277248E-07
12556,+1.85269327E-06
12557,+1.70506831E-06
12558,-2.01803323E-06
12559,+7.55839805E-07
12560,-3.84267776E-06
12561,+2.58048434E-06
12562,+9.77277248E-07
12563,-1.19576219E-07
12564,-3.76886528E-06
12565,+6.82027324E-07
12566,-1.14261721E-06
12567,-2.89344925E-06
12568,+2.65429682E-06
12569,+2.80487428E-08
12570,-1.06880472E-06
12571,+4.77419127E-06
12572,+9.77277248E-07
12573,+1.77888079E-06
12574,+1.92650575E-06
12575,-9.21179763E-07
12576,-1.94422075E-06
12577,+1.70506831E-06
12578,+2.80487428E-08
12579,-3.84267776E-06
12580,+8.29652286E-07
12581,+1.63125583E-06
12582,-3.04107422E-06
12583,+4.62656631E-06
12584,+8.29652286E-07
12585,+1.63125583E-06
12586,-9.94992244E-07
12587,-3.91649024E-06
12588,+2.80487428E-08
12589,-1.06880472E-06
12590,-9.94992244E-07
12591,+4.62656631E-06
12592,+1.55744335E-06
12593,+1.01861224E-07
12594,+3.45590036E-06
12595,+1.70506831E-06
12596,-9.21179763E-07
12597,+5.35435737E-06
12598,-1.19576219E-07
12599,+1.63125583E-06
12600,+2.80192178E-06
12601,+1.85269327E-06
12602,-9.21179763E-07
12603,+2.80487428E-08
12604,-1.14261721E-06
12605,+7.55839805E-07
12606,-2.89344925E-06
12607,+1.63125583E-06
12608,+6.82027324E-07
12609,+1.70506831E-06
12610,+7.55839805E-07
12611,-4.71809379E-06
12612,-1.87040827E-06
12613,+7.55839805E-07
12614,-3.04107422E-06
12615,-5.66732229E-06
12616,-2.96726174E-06
12617,+7.55839805E-07
12618,+2.65429682E-06
12619,+1.63125583E-06
12620,-6.61655080E-06
12621,-1.93388700E-07
12622,-4.93953123E-06
12623,+1.92650575E-06
12624,+6.82027324E-07
12625,+1.63125583E-06
12626,+3.67733780E-06
12627,+1.63125583E-06
12628,+4.55275383E-06
12629,-1.94422075E-06
12630,+1.92650575E-06
12631,+1.77888079E-06
12632,+9.77277248E-07
12633,+8.29652286E-07
12634,-3.18869918E-06
12635,+6.82027324E-07
12636,-1.06880472E-06
12637,+2.80192178E-06
12638,+8.29652286E-07
12639,-1.21642969E-06
12640,+2.80487428E-08
12641,-1.19576219E-07
12642,-2.67201181E-07
12643,-1.14261721E-06
12644,-1.93388700E-07
12645,+1.63125583E-06
12646,+2.80192178E-06
12647,-1.06880472E-06
12648,-4.93953123E-06
12649,-1.06880472E-06
12650,+5.42816985E-06
12651,-4.57637382E-08
12652,-1.19576219E-07
12653,+1.92650575E-06
12654,+3.60352532E-06
12655,+4.62656631E-06
12656,-2.01803323E-06
12657,+3.60352532E-06
12658,-1.06880472E-06
12659,-3.11488670E-06
12660,-1.14261721E-06
12661,+1.05108973E-06
12662,+1.63125583E-06
12663,-1.93388700E-07
12664,-1.19576219E-07
12665,-3.41013662E-07
12666,+3.52971284E-06
12667,+2.80192178E-06
12668,+2.65429682E-06
12669,+3.45590036E-06
12670,+6.08214843E-07
12671,-2.89344925E-06
12672,+6.82027324E-07
12673,-1.87040827E-06
12674,-2.09184571E-06
12675,+1.55744335E-06
12676,-1.19576219E-07
12677,+6.82027324E-07
12678,-2.01803323E-06
12679,+4.55275383E-06
12680,+2.72810930E-06
12681,+2.58048434E-06
12682,+4.55275383E-06
12683,-1.21642969E-06
12684,+2.65429682E-06
12685,+4.62656631E-06
12686,+5.28054489E-06
12687,+9.03464767E-07
12688,+1.77888079E-06
12689,+2.58048434E-06
12690,+2.58048434E-06
12691,+1.63125583E-06
12692,-2.16565819E-06
12693,-1.06880472E-06
12694,-1.06880472E-06
12695,-1.94422075E-06
12696,-4.93953123E-06
12697,-2.09184571E-06
12698,-1.94422075E-06
12699,-3.91649024E-06
12700,+9.77277248E-07
12701,-2.81963677E-06
12702,-6.61655080E-06
12703,-1.19576219E-07
12704,+1.85269327E-06
12705,+4.47894135E-06
12706,+4.62656631E-06
12707,+1.85269327E-06
12708,+4.47894135E-06
12709,-2.09184571E-06
12710,+2.72810930E-06
12711,+1.92650575E-06
12712,+2.87573426E-06
12713,-3.04107422E-06
12714,-2.89344925E-06
12715,+4.55275383E-06
12716,+7.55839805E-07
12717,+3.45590036E-06
12718,+5.34402362E-07
12719,-1.93388700E-07
12720,+4.55275383E-06
12721,-1.06880472E-06
12722,+7.55839805E-07
12723,+8.29652286E-07
12724,-3.76886528E-06
12725,-2.09184571E-06
12726,+2.80192178E-06
12727,-1.93388700E-07
12728,+7.55839805E-07
12729,-2.67201181E-07
12730,+4.70037879E-06
12731,-1.21642969E-06
12732,-1.06880472E-06
12733,-1.19576219E-07
12734,+3.67733780E-06
12735,+7.55839805E-07
12736,+9.77277248E-07
12737,+3.45590036E-06
12738,-1.19576219E-07
12739,+1.70506831E-06
12740,+2.87573426E-06
12741,+2.80192178E-06
12742,+3.52971284E-06
12743,+4.70037879E-06
12744,+3.60352532E-06
12745,+4.77419127E-06
12746,+3.89877525E-06
12747,+1.01861224E-07
12748,+1.92650575E-06
12749,+1.70506831E-06
12750,-1.87040827E-06
12751,-2.96726174E-06
12752,+1.70506831E-06
12753,+6.08214843E-07
12754,-2.01803323E-06
12755,-1.21642969E-06
12756,+8.29652286E-07
12757,+1.85269327E-06
12758,-1.29024217E-06
12759,-9.94992244E-07
12760,+2.80192178E-06
12761,+8.29652286E-07
12762,+1.63125583E-06
12763,+1.55744335E-06
12764,-1.14261721E-06
12765,+2.65429682E-06
12766,-1.94422075E-06
12767,+4.62656631E-06
12768,-4.79190627E-06
12769,+4.55275383E-06
12770,+2.87573426E-06
12771,-1.93388700E-07
12772,-2.96726174E-06
12773,+3.67733780E-06
12774,+1.92650575E-06
12775,+9.03464767E-07
12776,-9.21179763E-07
12777,-5.96257221E-06
12778,+8.29652286E-07
12779,-4.57637382E-08
12780,+1.77888079E-06
12781,-1.94422075E-06
12782,+6.82027324E-07
12783,+7.55839805E-07
12784,+1.92650575E-06
12785,-1.93388700E-07
12786,+8.29652286E-07
12787,-4.57637382E-08
12788,-9.21179763E-07
