Start date:,07/10/2024,Start time:,18:45:28.730
Reading #,Reading
3444,-8.06818798E-04
3445,-8.06508691E-04
3446,-8.06414810E-04
3447,-8.06694190E-04
3448,-8.06259851E-04
3449,-8.06073221E-04
3450,-8.05868117E-04
3451,-8.06311881E-04
3452,-8.06119596E-04
3453,-8.06202920E-04
3454,-8.06170683E-04
3455,-8.05841348E-04
3456,-8.06136751E-04
3457,-8.06116957E-04
3458,-8.06233270E-04
3459,-8.05815898E-04
3460,-8.05887157E-04
3461,-8.05876600E-04
3462,-8.05909779E-04
3463,-8.05919958E-04
3464,-8.06127514E-04
3465,-8.06054370E-04
3466,-8.05972931E-04
3467,-8.05960678E-04
3468,-8.06119407E-04
3469,-8.06270785E-04
3470,-8.05377978E-04
3471,-8.05858503E-04
3472,-8.06071336E-04
3473,-8.06269842E-04
3474,-8.06168798E-04
3475,-8.06097728E-04
3476,-8.05984242E-04
3477,-8.06045886E-04
3478,-8.05831168E-04
3479,-8.06123366E-04
3480,-8.06249294E-04
3481,-8.05886026E-04
3482,-8.05979529E-04
3483,-8.05777253E-04
3484,-8.05590623E-04
3485,-8.05679790E-04
3486,-8.06009880E-04
3487,-8.05970292E-04
3488,-8.06354109E-04
3489,-8.05878485E-04
3490,-8.05769335E-04
3491,-8.05903935E-04
3492,-8.06302267E-04
3493,-8.06437809E-04
3494,-8.06478529E-04
3495,-8.06185765E-04
3496,-8.06382763E-04
3497,-8.06037403E-04
3498,-8.05875657E-04
3499,-8.06125251E-04
3500,-8.06052485E-04
3501,-8.05933343E-04
3502,-8.06067754E-04
3503,-8.05711838E-04
3504,-8.06067566E-04
3505,-8.06521887E-04
3506,-8.06042116E-04
3507,-8.06431965E-04
3508,-8.06246467E-04
3509,-8.06135997E-04
3510,-8.06279457E-04
3511,-8.06189535E-04
3512,-8.05755385E-04
3513,-8.05825324E-04
3514,-8.05676020E-04
3515,-8.05489579E-04
3516,-8.05991783E-04
3517,-8.05815898E-04
3518,-8.06222714E-04
3519,-8.05888665E-04
3520,-8.06426310E-04
3521,-8.05949555E-04
3522,-8.06041174E-04
3523,-8.06069451E-04
3524,-8.06201977E-04
3525,-8.05813070E-04
3526,-8.05635301E-04
3527,-8.05833996E-04
3528,-8.06034387E-04
3529,-8.06217247E-04
3530,-8.05754442E-04
3531,-8.06158430E-04
3532,-8.06225730E-04
3533,-8.06189723E-04
3534,-8.06396902E-04
3535,-8.05886968E-04
3536,-8.05769712E-04
3537,-8.05649439E-04
3538,-8.05964637E-04
3539,-8.05861330E-04
3540,-8.06307168E-04
3541,-8.06128456E-04
3542,-8.06055501E-04
3543,-8.05694683E-04
3544,-8.06207632E-04
3545,-8.05875469E-04
3546,-8.05628703E-04
3547,-8.05965391E-04
3548,-8.06177093E-04
3549,-8.06431023E-04
3550,-8.06113940E-04
3551,-8.06171815E-04
3552,-8.06321118E-04
3553,-8.06547337E-04
3554,-8.06479094E-04
3555,-8.06359764E-04
3556,-8.06090565E-04
3557,-8.06053427E-04
3558,-8.06196322E-04
3559,-8.06300570E-04
3560,-8.06112055E-04
3561,-8.06566377E-04
3562,-8.06239114E-04
3563,-8.05836069E-04
3564,-8.06771669E-04
3565,-8.06393320E-04
3566,-8.06923990E-04
3567,-8.06535083E-04
3568,-8.06938128E-04
3569,-8.06379747E-04
3570,-8.06662708E-04
3571,-8.06714172E-04
3572,-8.06853862E-04
3573,-8.06485127E-04
3574,-8.06229312E-04
3575,-8.06447989E-04
3576,-8.06016478E-04
3577,-8.06012708E-04
3578,-8.06169741E-04
3579,-8.06230254E-04
3580,-8.06242885E-04
3581,-8.06370509E-04
3582,-8.06721713E-04
3583,-8.06858575E-04
3584,-8.06884213E-04
3585,-8.06971118E-04
3586,-8.06825773E-04
3587,-8.06878369E-04
3588,-8.07211852E-04
3589,-8.07184329E-04
3590,-8.06750179E-04
3591,-8.06667609E-04
3592,-8.06552992E-04
3593,-8.06488897E-04
3594,-8.06469480E-04
3595,-8.06608981E-04
3596,-8.06695132E-04
3597,-8.06716623E-04
3598,-8.06554123E-04
3599,-8.07163404E-04
3600,-8.06754326E-04
3601,-8.06895712E-04
3602,-8.06867247E-04
3603,-8.06326020E-04
3604,-8.06693059E-04
3605,-8.06389361E-04
3606,-8.06483807E-04
3607,-8.06218943E-04
3608,-8.05766884E-04
3609,-8.05818914E-04
3610,-8.06362780E-04
3611,-8.06084721E-04
3612,-8.06577687E-04
3613,-8.06490782E-04
3614,-8.06131849E-04
3615,-8.06290768E-04
3616,-8.05779892E-04
3617,-8.05771597E-04
3618,-8.06392189E-04
3619,-8.06635562E-04
3620,-8.06918334E-04
3621,-8.06419712E-04
3622,-8.06646684E-04
3623,-8.06400483E-04
3624,-8.06461374E-04
3625,-8.06753572E-04
3626,-8.06999961E-04
3627,-8.06857067E-04
3628,-8.06830298E-04
3629,-8.06617464E-04
3630,-8.06267580E-04
3631,-8.06783169E-04
3632,-8.06752818E-04
3633,-8.06191420E-04
3634,-8.06080950E-04
3635,-8.06038346E-04
3636,-8.05985185E-04
3637,-8.06001208E-04
3638,-8.06456472E-04
3639,-8.06730950E-04
3640,-8.06346945E-04
3641,-8.06684764E-04
3642,-8.06127325E-04
3643,-8.06782226E-04
3644,-8.06674019E-04
3645,-8.06762055E-04
3646,-8.06522830E-04
3647,-8.06697772E-04
3648,-8.06338273E-04
3649,-8.06296800E-04
3650,-8.06822003E-04
3651,-8.06311504E-04
3652,-8.06566377E-04
3653,-8.06058140E-04
3654,-8.06167856E-04
3655,-8.06068885E-04
3656,-8.06350338E-04
3657,-8.06900237E-04
3658,-8.06846321E-04
3659,-8.06636127E-04
3660,-8.06646495E-04
3661,-8.06373149E-04
3662,-8.06802963E-04
3663,-8.06468726E-04
3664,-8.06370132E-04
3665,-8.06044755E-04
3666,-8.06423482E-04
3667,-8.06478340E-04
3668,-8.06679109E-04
3669,-8.06891942E-04
3670,-8.06576556E-04
3671,-8.06396902E-04
3672,-8.06335257E-04
3673,-8.06544697E-04
3674,-8.06214230E-04
3675,-8.06564491E-04
3676,-8.06286243E-04
3677,-8.06536026E-04
3678,-8.06697772E-04
3679,-8.06669494E-04
3680,-8.06403877E-04
3681,-8.06516043E-04
3682,-8.05965202E-04
3683,-8.05829283E-04
3684,-8.06202165E-04
3685,-8.06134866E-04
3686,-8.05986316E-04
3687,-8.06274932E-04
3688,-8.05696757E-04
3689,-8.05772540E-04
3690,-8.05650382E-04
3691,-8.05922032E-04
3692,-8.06115637E-04
3693,-8.05888853E-04
3694,-8.06223845E-04
3695,-8.06299628E-04
3696,-8.06477397E-04
3697,-8.06630660E-04
3698,-8.06527542E-04
3699,-8.06570901E-04
3700,-8.06295669E-04
3701,-8.06259663E-04
3702,-8.06174642E-04
3703,-8.06429138E-04
3704,-8.06635562E-04
3705,-8.06175396E-04
3706,-8.06054558E-04
3707,-8.06326962E-04
3708,-8.06347699E-04
3709,-8.06143160E-04
3710,-8.06363723E-04
3711,-8.06453645E-04
3712,-8.06962070E-04
3713,-8.06697017E-04
3714,-8.06959053E-04
3715,-8.06013650E-04
3716,-8.06377862E-04
3717,-8.06290013E-04
3718,-8.05769523E-04
3719,-8.05977644E-04
3720,-8.05892435E-04
3721,-8.06786562E-04
3722,-8.06619349E-04
3723,-8.06722467E-04
3724,-8.06366739E-04
3725,-8.06641783E-04
3726,-8.07009952E-04
3727,-8.06875918E-04
3728,-8.06432908E-04
3729,-8.06579761E-04
3730,-8.06215927E-04
3731,-8.06041174E-04
3732,-8.06042116E-04
3733,-8.06538853E-04
3734,-8.06034387E-04
3735,-8.05926745E-04
3736,-8.06298497E-04
3737,-8.06280399E-04
3738,-8.06063041E-04
3739,-8.06327905E-04
3740,-8.07180370E-04
3741,-8.07106849E-04
3742,-8.07008256E-04
3743,-8.06391246E-04
3744,-8.06192363E-04
3745,-8.06483053E-04
3746,-8.06776571E-04
3747,-8.06706255E-04
3748,-8.06506994E-04
3749,-8.06766957E-04
3750,-8.06563360E-04
3751,-8.06690231E-04
3752,-8.06784866E-04
3753,-8.06634619E-04
3754,-8.06871017E-04
3755,-8.06491725E-04
3756,-8.06907966E-04
3757,-8.07279906E-04
3758,-8.07460503E-04
3759,-8.06710214E-04
3760,-8.06710025E-04
3761,-8.06654413E-04
3762,-8.06601440E-04
3763,-8.06641217E-04
3764,-8.06687403E-04
3765,-8.06137693E-04
3766,-8.06362592E-04
3767,-8.06593146E-04
3768,-8.06447047E-04
3769,-8.06572786E-04
3770,-8.06777325E-04
3771,-8.06721713E-04
3772,-8.06757531E-04
3773,-8.06779964E-04
3774,-8.06582400E-04
3775,-8.06822757E-04
3776,-8.06961127E-04
3777,-8.06895524E-04
3778,-8.06782980E-04
3779,-8.07171698E-04
3780,-8.06527731E-04
3781,-8.06524526E-04
3782,-8.06274932E-04
3783,-8.06258720E-04
3784,-8.06518871E-04
3785,-8.06408212E-04
3786,-8.06378993E-04
3787,-8.06315463E-04
3788,-8.06247409E-04
3789,-8.06680051E-04
3790,-8.06819929E-04
3791,-8.06665724E-04
3792,-8.06436678E-04
3793,-8.06931530E-04
3794,-8.06528297E-04
3795,-8.06272859E-04
3796,-8.06232139E-04
3797,-8.06312635E-04
3798,-8.06709271E-04
3799,-8.06601252E-04
3800,-8.06857067E-04
3801,-8.07229573E-04
3802,-8.07325338E-04
3803,-8.07788708E-04
3804,-8.07156617E-04
3805,-8.07230704E-04
3806,-8.07102890E-04
3807,-8.06838969E-04
3808,-8.06848018E-04
3809,-8.07359459E-04
3810,-8.06976208E-04
3811,-8.06760170E-04
3812,-8.06818233E-04
3813,-8.07164346E-04
3814,-8.06912867E-04
3815,-8.07416202E-04
3816,-8.07096104E-04
3817,-8.07363984E-04
3818,-8.06799193E-04
3819,-8.06402557E-04
3820,-8.06422540E-04
3821,-8.06704370E-04
3822,-8.06456472E-04
3823,-8.06166159E-04
3824,-8.06364854E-04
3825,-8.06536026E-04
3826,-8.06653471E-04
3827,-8.06849149E-04
3828,-8.06909851E-04
3829,-8.06703616E-04
3830,-8.06955095E-04
3831,-8.07090448E-04
3832,-8.06643102E-04
3833,-8.06865361E-04
3834,-8.06784866E-04
3835,-8.06628964E-04
3836,-8.06828412E-04
3837,-8.06740376E-04
3838,-8.06602383E-04
3839,-8.06316594E-04
3840,-8.06454399E-04
3841,-8.06375222E-04
3842,-8.06375222E-04
3843,-8.06221771E-04
3844,-8.06190855E-04
3845,-8.06530370E-04
3846,-8.06433662E-04
3847,-8.06683444E-04
3848,-8.06487012E-04
3849,-8.06395016E-04
3850,-8.06451005E-04
3851,-8.06301513E-04
3852,-8.06099048E-04
3853,-8.06170683E-04
3854,-8.06393131E-04
3855,-8.05927499E-04
3856,-8.06393131E-04
3857,-8.06145422E-04
3858,-8.05926556E-04
3859,-8.06161258E-04
3860,-8.05944654E-04
3861,-8.05963694E-04
3862,-8.06281342E-04
3863,-8.05948613E-04
3864,-8.06335446E-04
3865,-8.06621046E-04
3866,-8.06645930E-04
3867,-8.06665535E-04
3868,-8.06592015E-04
3869,-8.06827470E-04
3870,-8.06722467E-04
3871,-8.07238056E-04
3872,-8.07205254E-04
3873,-8.06960939E-04
3874,-8.06602383E-04
3875,-8.07741391E-04
3876,-8.06862534E-04
3877,-8.06586171E-04
3878,-8.06848584E-04
3879,-8.06921162E-04
3880,-8.06642160E-04
3881,-8.06669494E-04
3882,-8.06690419E-04
3883,-8.06895712E-04
3884,-8.06922104E-04
3885,-8.06969233E-04
3886,-8.06925875E-04
3887,-8.06849149E-04
3888,-8.07075556E-04
3889,-8.07056516E-04
3890,-8.07024280E-04
3891,-8.06550353E-04
3892,-8.06597293E-04
3893,-8.06778456E-04
3894,-8.06156733E-04
3895,-8.06430834E-04
3896,-8.06429892E-04
3897,-8.06958299E-04
3898,-8.06664027E-04
3899,-8.07053499E-04
3900,-8.07108734E-04
3901,-8.07143610E-04
3902,-8.07352673E-04
3903,-8.06661011E-04
3904,-8.06493421E-04
3905,-8.06710402E-04
3906,-8.06280399E-04
3907,-8.06100744E-04
3908,-8.06497380E-04
3909,-8.07123627E-04
3910,-8.06503978E-04
3911,-8.06689100E-04
3912,-8.06491725E-04
3913,-8.06790709E-04
3914,-8.06177470E-04
3915,-8.06344871E-04
3916,-8.06469668E-04
3917,-8.06476266E-04
3918,-8.06816913E-04
3919,-8.06749802E-04
3920,-8.06172757E-04
3921,-8.06353355E-04
3922,-8.06781849E-04
3923,-8.06362780E-04
3924,-8.06482110E-04
3925,-8.06820683E-04
3926,-8.06306980E-04
3927,-8.06303210E-04
3928,-8.05747656E-04
3929,-8.06158241E-04
3930,-8.06518871E-04
3931,-8.06591826E-04
3932,-8.06199149E-04
3933,-8.05922975E-04
3934,-8.05676774E-04
3935,-8.05695626E-04
3936,-8.05597409E-04
3937,-8.05634924E-04
3938,-8.05440188E-04
3939,-8.05715797E-04
3940,-8.06010823E-04
3941,-8.05991783E-04
3942,-8.05827021E-04
3943,-8.05886968E-04
3944,-8.05849077E-04
3945,-8.06377296E-04
3946,-8.06340158E-04
3947,-8.06100933E-04
3948,-8.06242696E-04
3949,-8.06623120E-04
3950,-8.06129964E-04
3951,-8.06123555E-04
3952,-8.05777253E-04
3953,-8.05932400E-04
3954,-8.06129210E-04
3955,-8.06250237E-04
3956,-8.06361838E-04
3957,-8.06029674E-04
3958,-8.06075106E-04
3959,-8.06037969E-04
3960,-8.06404442E-04
3961,-8.06245335E-04
3962,-8.06290956E-04
3963,-8.06052673E-04
3964,-8.06103572E-04
3965,-8.06189535E-04
3966,-8.05967276E-04
3967,-8.06440260E-04
3968,-8.06316406E-04
3969,-8.06252876E-04
3970,-8.06483053E-04
3971,-8.05851716E-04
3972,-8.06159373E-04
3973,-8.06684764E-04
3974,-8.06392189E-04
3975,-8.06556951E-04
3976,-8.06544697E-04
3977,-8.06369567E-04
3978,-8.06709271E-04
3979,-8.06681936E-04
3980,-8.06552238E-04
3981,-8.06096031E-04
3982,-8.06221771E-04
3983,-8.06291899E-04
3984,-8.05781588E-04
3985,-8.06422540E-04
3986,-8.06656110E-04
3987,-8.06198961E-04
3988,-8.06193305E-04
3989,-8.06343929E-04
3990,-8.06611620E-04
3991,-8.06994871E-04
3992,-8.06869132E-04
3993,-8.06717000E-04
3994,-8.06499077E-04
3995,-8.06653093E-04
3996,-8.06588056E-04
3997,-8.06378050E-04
3998,-8.06038346E-04
3999,-8.06250991E-04
4000,-8.06181994E-04
4001,-8.06365797E-04
4002,-8.06583343E-04
4003,-8.06255704E-04
4004,-8.06266261E-04
4005,-8.06394262E-04
4006,-8.06226672E-04
4007,-8.06363157E-04
4008,-8.06473439E-04
4009,-8.06465144E-04
4010,-8.06469857E-04
4011,-8.06234025E-04
4012,-8.05787621E-04
4013,-8.05691101E-04
4014,-8.05925802E-04
4015,-8.06001585E-04
4016,-8.06111301E-04
4017,-8.05832676E-04
4018,-8.05745016E-04
4019,-8.06304341E-04
4020,-8.06351658E-04
4021,-8.06414810E-04
4022,-8.06378804E-04
4023,-8.06671379E-04
4024,-8.06165971E-04
4025,-8.06229312E-04
4026,-8.06323192E-04
4027,-8.06185953E-04
4028,-8.06776571E-04
4029,-8.06954529E-04
4030,-8.06742450E-04
4031,-8.06691928E-04
4032,-8.06235156E-04
4033,-8.06554123E-04
4034,-8.06920973E-04
4035,-8.06479283E-04
4036,-8.06543755E-04
4037,-8.06161069E-04
4038,-8.06468726E-04
4039,-8.06215362E-04
4040,-8.06631791E-04
4041,-8.06666667E-04
4042,-8.06682690E-04
4043,-8.06491348E-04
4044,-8.06636316E-04
4045,-8.07104964E-04
4046,-8.06614825E-04
4047,-8.06694001E-04
4048,-8.06234967E-04
4049,-8.06579761E-04
4050,-8.06735852E-04
4051,-8.06510388E-04
4052,-8.06722467E-04
4053,-8.07188853E-04
4054,-8.07106472E-04
4055,-8.06760359E-04
4056,-8.06373337E-04
4057,-8.06862722E-04
4058,-8.06568262E-04
4059,-8.06534140E-04
4060,-8.06467783E-04
4061,-8.06484938E-04
4062,-8.06781095E-04
4063,-8.06714738E-04
4064,-8.06341290E-04
4065,-8.06055501E-04
4066,-8.06704370E-04
4067,-8.06856690E-04
4068,-8.06566377E-04
4069,-8.06802020E-04
4070,-8.07271234E-04
4071,-8.06548468E-04
4072,-8.06963766E-04
4073,-8.06811446E-04
4074,-8.06691928E-04
4075,-8.06568073E-04
4076,-8.06405385E-04
4077,-8.06450817E-04
4078,-8.06416696E-04
4079,-8.06670437E-04
4080,-8.06753761E-04
4081,-8.07049918E-04
4082,-8.06993929E-04
4083,-8.06830298E-04
4084,-8.07212606E-04
4085,-8.07283488E-04
4086,-8.07123816E-04
4087,-8.06837084E-04
4088,-8.06990347E-04
4089,-8.06781284E-04
4090,-8.06573917E-04
4091,-8.06957922E-04
4092,-8.06854805E-04
4093,-8.07033705E-04
4094,-8.06417638E-04
4095,-8.06775440E-04
4096,-8.07200353E-04
4097,-8.06248352E-04
4098,-8.06135808E-04
4099,-8.06517928E-04
4100,-8.06579761E-04
4101,-8.06410286E-04
4102,-8.06564303E-04
4103,-8.06988462E-04
4104,-8.07148323E-04
4105,-8.07113259E-04
4106,-8.07043131E-04
4107,-8.06566188E-04
4108,-8.06956980E-04
4109,-8.06474758E-04
4110,-8.06681936E-04
4111,-8.07028050E-04
4112,-8.06934169E-04
4113,-8.06992986E-04
4114,-8.06833314E-04
4115,-8.07188853E-04
4116,-8.06842740E-04
4117,-8.06847453E-04
4118,-8.06779210E-04
4119,-8.07008256E-04
4120,-8.06825773E-04
4121,-8.07126643E-04
4122,-8.07032763E-04
4123,-8.07461446E-04
4124,-8.07338723E-04
4125,-8.06956037E-04
4126,-8.06996756E-04
4127,-8.07034459E-04
4128,-8.07483314E-04
4129,-8.07484256E-04
4130,-8.07151150E-04
4131,-8.06756588E-04
4132,-8.07142667E-04
4133,-8.07297815E-04
4134,-8.07255965E-04
4135,-8.07462389E-04
4136,-8.07516492E-04
4137,-8.07497264E-04
4138,-8.07601324E-04
4139,-8.07834329E-04
4140,-8.07601513E-04
4141,-8.07618668E-04
4142,-8.07629036E-04
4143,-8.07708401E-04
4144,-8.07805863E-04
4145,-8.07634691E-04
4146,-8.07079138E-04
4147,-8.07466347E-04
4148,-8.07528746E-04
4149,-8.07588128E-04
4150,-8.07079138E-04
4151,-8.07345321E-04
4152,-8.07092334E-04
4153,-8.07505747E-04
4154,-8.06753761E-04
4155,-8.07301397E-04
4156,-8.07645060E-04
4157,-8.07130225E-04
4158,-8.07083096E-04
4159,-8.07309126E-04
4160,-8.07041246E-04
4161,-8.07054631E-04
4162,-8.07347017E-04
4163,-8.07614709E-04
4164,-8.07356443E-04
4165,-8.07392261E-04
4166,-8.06978659E-04
4167,-8.07360025E-04
4168,-8.06830298E-04
4169,-8.07020509E-04
4170,-8.07051803E-04
4171,-8.07117972E-04
4172,-8.07452020E-04
4173,-8.07262563E-04
4174,-8.07107415E-04
4175,-8.07299700E-04
4176,-8.07632806E-04
4177,-8.07862606E-04
4178,-8.07189042E-04
4179,-8.06999584E-04
4180,-8.06896466E-04
4181,-8.07363984E-04
4182,-8.07431284E-04
4183,-8.07481429E-04
4184,-8.07513665E-04
4185,-8.07638650E-04
4186,-8.07881458E-04
4187,-8.07670509E-04
4188,-8.07680878E-04
4189,-8.07636577E-04
4190,-8.07531385E-04
4191,-8.07912751E-04
4192,-8.07994190E-04
4193,-8.07323265E-04
4194,-8.07643175E-04
4195,-8.07659010E-04
4196,-8.07593972E-04
4197,-8.07076310E-04
4198,-8.06995814E-04
4199,-8.07587563E-04
4200,-8.07333633E-04
4201,-8.07258981E-04
4202,-8.07590956E-04
4203,-8.07562679E-04
4204,-8.07562490E-04
4205,-8.07524033E-04
4206,-8.08106733E-04
4207,-8.07915767E-04
4208,-8.07575875E-04
4209,-8.07199033E-04
4210,-8.06887041E-04
4211,-8.07112505E-04
4212,-8.07036533E-04
4213,-8.06915506E-04
4214,-8.07087621E-04
4215,-8.07295930E-04
4216,-8.07519132E-04
4217,-8.07552499E-04
4218,-8.06763186E-04
4219,-8.07292914E-04
4220,-8.06940013E-04
4221,-8.06703616E-04
4222,-8.07056327E-04
4223,-8.07174715E-04
4224,-8.07586243E-04
4225,-8.07673714E-04
4226,-8.07460503E-04
4227,-8.07491985E-04
4228,-8.07052934E-04
4229,-8.07803035E-04
4230,-8.07119857E-04
4231,-8.07206008E-04
4232,-8.07236359E-04
4233,-8.07153035E-04
4234,-8.07387737E-04
4235,-8.07237490E-04
4236,-8.07137954E-04
4237,-8.07188099E-04
4238,-8.07199410E-04
4239,-8.07187722E-04
4240,-8.07473700E-04
4241,-8.07273120E-04
4242,-8.07448439E-04
4243,-8.06976208E-04
4244,-8.06717754E-04
4245,-8.07425440E-04
4246,-8.07414883E-04
4247,-8.07361156E-04
4248,-8.07540057E-04
4249,-8.07521959E-04
4250,-8.07351919E-04
4251,-8.06925686E-04
4252,-8.07244842E-04
4253,-8.07265579E-04
4254,-8.07024280E-04
4255,-8.07511780E-04
4256,-8.07272177E-04
4257,-8.07507821E-04
4258,-8.07533270E-04
4259,-8.07733096E-04
4260,-8.07509894E-04
4261,-8.07701049E-04
4262,-8.07332502E-04
4263,-8.06907966E-04
4264,-8.06785808E-04
4265,-8.06792406E-04
4266,-8.06959996E-04
4267,-8.07576252E-04
4268,-8.08030007E-04
4269,-8.07820944E-04
4270,-8.08000034E-04
4271,-8.08260184E-04
4272,-8.08131240E-04
4273,-8.08265651E-04
4274,-8.08263012E-04
4275,-8.07793610E-04
4276,-8.08231907E-04
4277,-8.08233604E-04
4278,-8.08320886E-04
4279,-8.07851295E-04
4280,-8.07924062E-04
4281,-8.08124831E-04
4282,-8.07901629E-04
4283,-8.07922365E-04
4284,-8.07900686E-04
4285,-8.07899744E-04
4286,-8.07804920E-04
4287,-8.08027557E-04
4288,-8.08315796E-04
4289,-8.07631675E-04
4290,-8.08090898E-04
4291,-8.08234735E-04
4292,-8.08372728E-04
4293,-8.07853180E-04
4294,-8.08101266E-04
4295,-8.08069030E-04
4296,-8.07961011E-04
4297,-8.07926324E-04
4298,-8.08105979E-04
4299,-8.08260938E-04
4300,-8.07940274E-04
4301,-8.07729326E-04
4302,-8.08044146E-04
4303,-8.07828673E-04
4304,-8.07736867E-04
4305,-8.07624323E-04
4306,-8.07945364E-04
4307,-8.08318813E-04
4308,-8.08273380E-04
4309,-8.07888998E-04
4310,-8.07983067E-04
4311,-8.07519132E-04
4312,-8.08159706E-04
4313,-8.08036040E-04
4314,-8.07926324E-04
4315,-8.07648076E-04
4316,-8.07543827E-04
4317,-8.07417899E-04
4318,-8.07396220E-04
4319,-8.07675411E-04
4320,-8.07278021E-04
4321,-8.08054703E-04
4322,-8.07624889E-04
4323,-8.07185271E-04
4324,-8.07422800E-04
4325,-8.07613766E-04
4326,-8.07764201E-04
4327,-8.07930849E-04
4328,-8.07736112E-04
4329,-8.07596046E-04
4330,-8.07538172E-04
4331,-8.07603398E-04
4332,-8.07544770E-04
4333,-8.07396031E-04
4334,-8.07657125E-04
4335,-8.07952716E-04
4336,-8.08024729E-04
4337,-8.07765332E-04
4338,-8.07654674E-04
4339,-8.08005878E-04
4340,-8.07669755E-04
4341,-8.07698221E-04
4342,-8.07682951E-04
4343,-8.07529311E-04
4344,-8.07430341E-04
4345,-8.07685025E-04
4346,-8.08023598E-04
4347,-8.07821133E-04
4348,-8.07525541E-04
4349,-8.07396974E-04
4350,-8.07421858E-04
4351,-8.07462389E-04
4352,-8.07566449E-04
4353,-8.08128412E-04
4354,-8.08111634E-04
4355,-8.07733096E-04
4356,-8.07770799E-04
4357,-8.07900686E-04
4358,-8.07019378E-04
4359,-8.07414883E-04
4360,-8.07794741E-04
4361,-8.07587374E-04
4362,-8.07192624E-04
4363,-8.07714245E-04
4364,-8.06907966E-04
4365,-8.07691434E-04
4366,-8.07870524E-04
4367,-8.08006632E-04
4368,-8.07064999E-04
4369,-8.07164158E-04
4370,-8.07038607E-04
4371,-8.07072728E-04
4372,-8.07724613E-04
4373,-8.07181124E-04
4374,-8.07182255E-04
4375,-8.07521017E-04
4376,-8.07360025E-04
4377,-8.07411113E-04
4378,-8.07468987E-04
4379,-8.07664665E-04
4380,-8.07612070E-04
4381,-8.07430341E-04
4382,-8.07799454E-04
4383,-8.08050744E-04
4384,-8.08097307E-04
4385,-8.07658256E-04
4386,-8.06998642E-04
4387,-8.07192624E-04
4388,-8.07487084E-04
4389,-8.07534213E-04
4390,-8.08048293E-04
4391,-8.07836025E-04
4392,-8.08291478E-04
4393,-8.07701614E-04
4394,-8.07438824E-04
4395,-8.08272438E-04
4396,-8.07995886E-04
4397,-8.07908792E-04
4398,-8.08200614E-04
4399,-8.07520263E-04
4400,-8.07609242E-04
4401,-8.07557212E-04
4402,-8.08275266E-04
4403,-8.07881835E-04
4404,-8.07994378E-04
4405,-8.07767217E-04
4406,-8.07280849E-04
4407,-8.07614897E-04
4408,-8.07695393E-04
4409,-8.07788897E-04
4410,-8.07905210E-04
4411,-8.07467101E-04
4412,-8.07803035E-04
4413,-8.07523845E-04
4414,-8.07033705E-04
4415,-8.07293102E-04
4416,-8.07153224E-04
4417,-8.06939071E-04
4418,-8.07416202E-04
4419,-8.06922104E-04
4420,-8.07152281E-04
4421,-8.07368885E-04
4422,-8.07833386E-04
4423,-8.07457487E-04
4424,-8.07454848E-04
4425,-8.07254079E-04
4426,-8.07825657E-04
4427,-8.08021901E-04
4428,-8.07823018E-04
4429,-8.08151411E-04
4430,-8.07759677E-04
4431,-8.07807937E-04
4432,-8.07641289E-04
4433,-8.07818117E-04
4434,-8.07685590E-04
4435,-8.08125773E-04
4436,-8.07813592E-04
4437,-8.07723482E-04
4438,-8.07849410E-04
4439,-8.07755718E-04
4440,-8.08498467E-04
4441,-8.07870901E-04
4442,-8.07747989E-04
4443,-8.07653543E-04
4444,-8.08619494E-04
4445,-8.08085054E-04
4446,-8.08331066E-04
4447,-8.07885416E-04
4448,-8.07767029E-04
4449,-8.07814535E-04
4450,-8.07985895E-04
4451,-8.08121249E-04
4452,-8.08157255E-04
4453,-8.07795495E-04
4454,-8.08041507E-04
4455,-8.08653050E-04
4456,-8.08943363E-04
4457,-8.08278093E-04
4458,-8.08011344E-04
4459,-8.08300904E-04
4460,-8.08090709E-04
4461,-8.07982879E-04
4462,-8.08353688E-04
4463,-8.07879007E-04
4464,-8.07719900E-04
4465,-8.07781545E-04
4466,-8.07681820E-04
4467,-8.07571350E-04
4468,-8.07429210E-04
4469,-8.07434865E-04
4470,-8.07467290E-04
4471,-8.07357574E-04
4472,-8.07693320E-04
4473,-8.07882400E-04
4474,-8.07804920E-04
4475,-8.07666739E-04
4476,-8.07632618E-04
4477,-8.07900686E-04
4478,-8.07901629E-04
4479,-8.07825846E-04
4480,-8.07580965E-04
4481,-8.07646002E-04
4482,-8.07929152E-04
4483,-8.08417406E-04
4484,-8.07593030E-04
4485,-8.08086939E-04
4486,-8.08074686E-04
4487,-8.07727252E-04
4488,-8.07629978E-04
4489,-8.07631864E-04
4490,-8.07789839E-04
4491,-8.07834329E-04
4492,-8.07713114E-04
4493,-8.07564752E-04
4494,-8.07421669E-04
4495,-8.07610184E-04
4496,-8.07368885E-04
4497,-8.07935373E-04
4498,-8.08106733E-04
4499,-8.08470190E-04
4500,-8.08246988E-04
4501,-8.08122757E-04
4502,-8.08079587E-04
4503,-8.08344451E-04
4504,-8.08613273E-04
4505,-8.07814346E-04
4506,-8.07544770E-04
4507,-8.07904268E-04
4508,-8.07579833E-04
4509,-8.07423932E-04
4510,-8.07339477E-04
4511,-8.07865434E-04
4512,-8.07351919E-04
4513,-8.07468987E-04
4514,-8.07621495E-04
4515,-8.07469175E-04
4516,-8.07582850E-04
4517,-8.07296684E-04
