Start date:,07/08/2024,Start time:,18:25:27.530
Reading #,Reading
15620,-6.66438128E-05
15621,-6.59898342E-05
15622,-7.06621643E-05
15623,-6.60636467E-05
15624,-6.69390627E-05
15625,-5.75205902E-05
15626,-6.02944632E-05
15627,-6.20452953E-05
15628,-6.95653108E-05
15629,-6.59898342E-05
15630,-6.31421487E-05
15631,-6.30683362E-05
15632,-6.78144788E-05
15633,-7.06621643E-05
15634,-7.17590178E-05
15635,-7.16113928E-05
15636,-6.87637073E-05
15637,-6.23405452E-05
15638,-5.92714222E-05
15639,-6.59160218E-05
15640,-5.75205902E-05
15641,-6.12436917E-05
15642,-6.78882913E-05
15643,-7.35098498E-05
15644,-7.08836017E-05
15645,-6.78144788E-05
15646,-7.70853264E-05
15647,-6.10960668E-05
15648,-6.88375198E-05
15649,-7.55559318E-05
15650,-6.59160218E-05
15651,-6.97129358E-05
15652,-7.07359768E-05
15653,-6.97867483E-05
15654,-7.05883518E-05
15655,-6.23405452E-05
15656,-7.16113928E-05
15657,-7.62837228E-05
15658,-7.61360979E-05
15659,-7.45328908E-05
15660,-7.26344338E-05
15661,-7.43114533E-05
15662,-7.71591389E-05
15663,-7.36574748E-05
15664,-6.98605607E-05
15665,-7.65789728E-05
15666,-7.55559318E-05
15667,-7.45328908E-05
15668,-7.94266583E-05
15669,-7.65789728E-05
15670,-7.57035567E-05
15671,-7.73067638E-05
15672,-7.90575959E-05
15673,-6.97129358E-05
15674,-7.07359768E-05
15675,-6.58422093E-05
15676,-7.27082463E-05
15677,-7.05145393E-05
15678,-6.99343732E-05
15679,-7.35836623E-05
15680,-7.75282013E-05
15681,-7.74543888E-05
15682,-7.83298048E-05
15683,-7.73067638E-05
15684,-7.27820587E-05
15685,-6.33635862E-05
15686,-6.69390627E-05
15687,-6.77406663E-05
15688,-6.22667327E-05
15689,-7.52606818E-05
15690,-7.57035567E-05
15691,-6.89113322E-05
15692,-7.16113928E-05
15693,-6.99343732E-05
15694,-7.08836017E-05
15695,-6.96391233E-05
15696,-7.06621643E-05
15697,-6.97867483E-05
15698,-7.34360373E-05
15699,-6.67914378E-05
15700,-6.51144182E-05
15701,-6.86898948E-05
15702,-7.24868088E-05
15703,-6.78144788E-05
15704,-6.87637073E-05
15705,-6.76668538E-05
15706,-7.16113928E-05
15707,-6.51882307E-05
15708,-6.31421487E-05
15709,-6.32159612E-05
15710,-6.04420882E-05
15711,-6.59160218E-05
15712,-6.51144182E-05
15713,-6.31421487E-05
15714,-6.50406057E-05
15715,-6.40913772E-05
15716,-6.41651897E-05
15717,-6.97129358E-05
15718,-6.89851447E-05
15719,-6.97867483E-05
15720,-6.89851447E-05
15721,-6.78144788E-05
15722,-5.92714222E-05
15723,-6.59898342E-05
15724,-5.25530102E-05
15725,-6.12436917E-05
15726,-6.32897737E-05
15727,-7.53344943E-05
15728,-7.28558712E-05
15729,-6.98605607E-05
15730,-7.06621643E-05
15731,-6.98605607E-05
15732,-7.27820587E-05
15733,-6.87637073E-05
15734,-6.79621037E-05
15735,-7.06621643E-05
15736,-6.98605607E-05
15737,-7.15375803E-05
15738,-7.61360979E-05
15739,-6.58422093E-05
15740,-7.35836623E-05
15741,-7.43114533E-05
15742,-7.27082463E-05
15743,-7.44590783E-05
15744,-7.16852053E-05
15745,-7.15375803E-05
15746,-7.84036173E-05
15747,-7.89837834E-05
15748,-7.46067033E-05
15749,-7.46805157E-05
15750,-7.92052208E-05
15751,-7.84036173E-05
15752,-7.92052208E-05
15753,-7.65051603E-05
15754,-7.43852658E-05
15755,-7.63575353E-05
15756,-7.08097892E-05
15757,-7.81083674E-05
15758,-7.90575959E-05
15759,-7.15375803E-05
15760,-7.07359768E-05
15761,-7.08097892E-05
15762,-6.88375198E-05
15763,-6.99343732E-05
15764,-7.84036173E-05
15765,-7.73067638E-05
15766,-8.21267188E-05
15767,-8.20529063E-05
15768,-7.08097892E-05
15769,-6.33635862E-05
15770,-6.89851447E-05
15771,-6.80359162E-05
15772,-7.05883518E-05
15773,-6.71605002E-05
15774,-7.15375803E-05
15775,-7.16852053E-05
15776,-7.35098498E-05
15777,-7.08836017E-05
15778,-6.78144788E-05
15779,-7.05145393E-05
15780,-6.67914378E-05
15781,-7.52606818E-05
15782,-6.80359162E-05
15783,-7.05145393E-05
15784,-6.68652503E-05
15785,-6.70128752E-05
15786,-6.40913772E-05
15787,-6.40913772E-05
15788,-6.40175648E-05
15789,-6.67914378E-05
15790,-6.87637073E-05
15791,-6.67914378E-05
15792,-6.66438128E-05
15793,-6.51144182E-05
15794,-6.51144182E-05
15795,-6.51144182E-05
15796,-6.32159612E-05
15797,-6.80359162E-05
15798,-6.59898342E-05
15799,-6.80359162E-05
15800,-6.97129358E-05
15801,-6.77406663E-05
15802,-6.97129358E-05
15803,-6.50406057E-05
15804,-6.86160823E-05
15805,-6.96391233E-05
15806,-5.93452347E-05
15807,-6.11698792E-05
15808,-5.83221937E-05
15809,-6.21191077E-05
15810,-6.56945843E-05
15811,-7.37312872E-05
15812,-6.87637073E-05
15813,-6.77406663E-05
15814,-7.75282013E-05
15815,-6.96391233E-05
15816,-6.40175648E-05
15817,-6.78144788E-05
15818,-6.97129358E-05
15819,-6.97867483E-05
15820,-7.08097892E-05
15821,-7.14637678E-05
15822,-6.97129358E-05
15823,-6.32159612E-05
15824,-7.37312872E-05
15825,-6.80359162E-05
15826,-7.24129963E-05
15827,-7.83298048E-05
15828,-7.64313478E-05
15829,-7.73067638E-05
15830,-7.33622248E-05
15831,-7.73067638E-05
15832,-6.76668538E-05
15833,-7.62837228E-05
15834,-7.14637678E-05
15835,-7.92052208E-05
15836,-7.63575353E-05
15837,-7.91314084E-05
15838,-7.54821193E-05
15839,-7.65051603E-05
15840,-7.37312872E-05
15841,-7.26344338E-05
15842,-7.44590783E-05
15843,-7.25606213E-05
15844,-7.43852658E-05
15845,-7.13899553E-05
15846,-7.46067033E-05
15847,-7.26344338E-05
15848,-7.84774298E-05
15849,-7.63575353E-05
15850,-8.03758868E-05
15851,-8.29283224E-05
15852,-7.44590783E-05
15853,-6.69390627E-05
15854,-7.33622248E-05
15855,-7.36574748E-05
15856,-6.68652503E-05
15857,-6.62112717E-05
15858,-7.71591389E-05
15859,-6.86898948E-05
15860,-6.60636467E-05
15861,-6.50406057E-05
15862,-6.51144182E-05
15863,-6.68652503E-05
15864,-6.30683362E-05
15865,-7.37312872E-05
15866,-6.68652503E-05
15867,-6.78144788E-05
15868,-6.41651897E-05
15869,-6.95653108E-05
15870,-6.86898948E-05
15871,-6.39437523E-05
15872,-6.50406057E-05
15873,-6.51882307E-05
15874,-6.86160823E-05
15875,-6.31421487E-05
15876,-6.61374592E-05
15877,-5.73729652E-05
15878,-6.39437523E-05
15879,-6.18976703E-05
15880,-5.75944027E-05
15881,-6.31421487E-05
15882,-6.31421487E-05
15883,-6.32897737E-05
15884,-7.05883518E-05
15885,-6.59160218E-05
15886,-6.59898342E-05
15887,-7.24868088E-05
15888,-7.07359768E-05
15889,-6.88375198E-05
15890,-5.81745688E-05
15891,-6.51882307E-05
15892,-5.54006957E-05
15893,-5.65713617E-05
15894,-6.30683362E-05
15895,-7.27082463E-05
15896,-7.19066427E-05
15897,-7.14637678E-05
15898,-7.25606213E-05
15899,-7.37312872E-05
15900,-6.95653108E-05
15901,-6.87637073E-05
15902,-7.04407268E-05
15903,-6.97867483E-05
15904,-7.24868088E-05
15905,-6.99343732E-05
15906,-7.36574748E-05
15907,-6.51144182E-05
15908,-6.78144788E-05
15909,-7.05883518E-05
15910,-7.23391839E-05
15911,-7.65051603E-05
15912,-6.77406663E-05
15913,-7.27820587E-05
15914,-6.96391233E-05
15915,-6.89113322E-05
15916,-7.19066427E-05
15917,-7.63575353E-05
15918,-7.26344338E-05
15919,-7.46067033E-05
15920,-7.84036173E-05
15921,-7.53344943E-05
15922,-7.24868088E-05
15923,-7.55559318E-05
15924,-7.44590783E-05
15925,-7.36574748E-05
15926,-8.11036778E-05
15927,-7.05883518E-05
15928,-7.35098498E-05
15929,-7.63575353E-05
15930,-6.85422698E-05
15931,-7.44590783E-05
15932,-8.03020743E-05
15933,-7.54821193E-05
15934,-8.30021349E-05
15935,-8.11774903E-05
15936,-7.43114533E-05
15937,-7.06621643E-05
15938,-6.40913772E-05
15939,-6.87637073E-05
15940,-6.78882913E-05
15941,-6.97129358E-05
15942,-7.32884124E-05
15943,-7.52606818E-05
15944,-6.97129358E-05
15945,-6.87637073E-05
15946,-6.49667933E-05
15947,-6.68652503E-05
15948,-6.03682757E-05
15949,-6.98605607E-05
15950,-6.98605607E-05
15951,-6.76668538E-05
15952,-6.02206507E-05
15953,-7.14637678E-05
15954,-6.70866877E-05
15955,-6.86898948E-05
15956,-6.57683968E-05
15957,-6.32897737E-05
15958,-6.77406663E-05
15959,-7.14637678E-05
15960,-6.22667327E-05
15961,-6.12436917E-05
15962,-6.20452953E-05
15963,-6.24143577E-05
15964,-6.51144182E-05
15965,-6.04420882E-05
15966,-6.21929202E-05
15967,-6.13913167E-05
15968,-6.48929808E-05
15969,-6.98605607E-05
15970,-7.06621643E-05
15971,-6.86160823E-05
15972,-6.61374592E-05
15973,-6.48929808E-05
15974,-5.74467777E-05
15975,-6.60636467E-05
15976,-5.64975492E-05
15977,-5.93452347E-05
15978,-6.51144182E-05
15979,-6.96391233E-05
15980,-7.36574748E-05
15981,-6.59898342E-05
15982,-7.62099104E-05
15983,-7.08097892E-05
15984,-6.89113322E-05
15985,-7.19066427E-05
15986,-7.08097892E-05
15987,-7.26344338E-05
15988,-7.14637678E-05
15989,-6.59898342E-05
15990,-7.27820587E-05
15991,-6.86898948E-05
15992,-6.79621037E-05
15993,-6.88375198E-05
15994,-7.46067033E-05
15995,-7.09574142E-05
15996,-7.27082463E-05
15997,-7.83298048E-05
15998,-7.62837228E-05
15999,-7.44590783E-05
16000,-7.23391839E-05
16001,-7.24868088E-05
16002,-7.65051603E-05
16003,-7.61360979E-05
16004,-7.35836623E-05
16005,-7.64313478E-05
16006,-8.27806974E-05
16007,-7.81821798E-05
16008,-7.62837228E-05
16009,-6.97129358E-05
16010,-7.71591389E-05
16011,-6.89113322E-05
16012,-7.00081857E-05
16013,-6.88375198E-05
16014,-8.22743438E-05
16015,-8.28545099E-05
16016,-7.73067638E-05
16017,-7.92052208E-05
16018,-8.02282618E-05
16019,-8.00806369E-05
16020,-7.62837228E-05
16021,-7.63575353E-05
16022,-7.71591389E-05
16023,-8.11774903E-05
16024,-7.82559923E-05
16025,-8.40251758E-05
16026,-7.64313478E-05
16027,-8.28545099E-05
16028,-8.47529669E-05
16029,-8.22743438E-05
16030,-8.30021349E-05
16031,-8.22005313E-05
16032,-8.19790939E-05
16033,-8.69466738E-05
16034,-8.57760079E-05
16035,-8.22005313E-05
16036,-8.01544493E-05
16037,-8.41728008E-05
16038,-8.77482774E-05
16039,-8.58498204E-05
16040,-8.19052814E-05
16041,-8.79697148E-05
16042,-9.04483379E-05
16043,-8.32973848E-05
16044,-8.11036778E-05
16045,-8.40251758E-05
16046,-8.09560529E-05
16047,-8.59974453E-05
16048,-8.11774903E-05
16049,-8.10298654E-05
16050,-8.28545099E-05
16051,-8.67252364E-05
16052,-8.42466133E-05
16053,-8.38037384E-05
16054,-8.97943593E-05
16055,-8.95729219E-05
16056,-7.71591389E-05
16057,-7.82559923E-05
16058,-7.91314084E-05
16059,-7.35836623E-05
16060,-7.71591389E-05
16061,-7.83298048E-05
16062,-8.30021349E-05
16063,-8.01544493E-05
16064,-7.46805157E-05
16065,-8.00806369E-05
16066,-7.92790333E-05
16067,-7.24868088E-05
16068,-8.30759473E-05
16069,-8.38775509E-05
16070,-7.83298048E-05
16071,-7.93528458E-05
16072,-7.81083674E-05
16073,-8.28545099E-05
16074,-7.16852053E-05
16075,-7.35836623E-05
16076,-7.36574748E-05
16077,-7.45328908E-05
16078,-7.82559923E-05
16079,-7.16113928E-05
16080,-6.68652503E-05
16081,-6.98605607E-05
16082,-7.56297443E-05
16083,-7.16113928E-05
16084,-7.37312872E-05
16085,-7.17590178E-05
16086,-7.53344943E-05
16087,-7.99330119E-05
16088,-7.82559923E-05
16089,-7.45328908E-05
16090,-7.81821798E-05
16091,-7.62837228E-05
16092,-8.31497598E-05
16093,-6.68652503E-05
16094,-7.06621643E-05
16095,-7.24868088E-05
16096,-6.22667327E-05
16097,-6.96391233E-05
16098,-7.37312872E-05
16099,-8.40989883E-05
16100,-7.64313478E-05
16101,-8.30759473E-05
16102,-8.29283224E-05
16103,-7.74543888E-05
16104,-7.54821193E-05
16105,-7.81083674E-05
16106,-7.81821798E-05
16107,-7.81083674E-05
16108,-7.27082463E-05
16109,-8.57021954E-05
16110,-7.56297443E-05
16111,-8.09560529E-05
16112,-7.84036173E-05
16113,-8.48267794E-05
16114,-8.57021954E-05
16115,-8.40251758E-05
16116,-8.19790939E-05
16117,-8.32235723E-05
16118,-7.81821798E-05
16119,-8.11774903E-05
16120,-8.66514239E-05
16121,-8.18314689E-05
16122,-8.66514239E-05
16123,-8.69466738E-05
16124,-8.58498204E-05
16125,-8.95729219E-05
16126,-8.22743438E-05
16127,-9.16190039E-05
16128,-8.38775509E-05
16129,-8.40989883E-05
16130,-8.12513028E-05
16131,-8.09560529E-05
16132,-8.48267794E-05
16133,-8.32235723E-05
16134,-8.11774903E-05
16135,-8.69466738E-05
16136,-8.86236934E-05
16137,-8.77482774E-05
16138,-9.15451914E-05
16139,-8.70204863E-05
16140,-8.02282618E-05
16141,-7.45328908E-05
16142,-7.72329513E-05
16143,-7.81083674E-05
16144,-7.54821193E-05
16145,-8.10298654E-05
16146,-8.39513634E-05
16147,-8.02282618E-05
16148,-8.22743438E-05
16149,-7.55559318E-05
16150,-8.00068244E-05
16151,-7.81821798E-05
16152,-8.03020743E-05
16153,-7.83298048E-05
16154,-7.55559318E-05
16155,-7.90575959E-05
16156,-8.09560529E-05
16157,-7.90575959E-05
16158,-7.80345549E-05
16159,-6.69390627E-05
16160,-7.33622248E-05
16161,-7.05145393E-05
16162,-7.84036173E-05
16163,-7.35836623E-05
16164,-7.24129963E-05
16165,-7.73805763E-05
16166,-7.44590783E-05
16167,-6.97129358E-05
16168,-6.89113322E-05
16169,-7.55559318E-05
16170,-7.94266583E-05
16171,-7.55559318E-05
16172,-7.92052208E-05
16173,-7.52606818E-05
16174,-7.64313478E-05
16175,-8.20529063E-05
16176,-7.25606213E-05
16177,-6.68652503E-05
16178,-7.26344338E-05
16179,-6.88375198E-05
16180,-6.51882307E-05
16181,-7.18328302E-05
16182,-7.34360373E-05
16183,-8.38037384E-05
16184,-8.01544493E-05
16185,-7.83298048E-05
16186,-8.49005919E-05
16187,-7.83298048E-05
16188,-7.06621643E-05
16189,-7.81821798E-05
16190,-7.91314084E-05
16191,-7.92052208E-05
16192,-7.83298048E-05
16193,-8.01544493E-05
16194,-7.73067638E-05
16195,-7.37312872E-05
16196,-7.82559923E-05
16197,-8.20529063E-05
16198,-8.59236328E-05
16199,-7.92052208E-05
16200,-7.84036173E-05
16201,-8.59974453E-05
16202,-8.40251758E-05
16203,-8.59974453E-05
16204,-8.37299259E-05
16205,-8.66514239E-05
16206,-8.86236934E-05
16207,-8.69466738E-05
16208,-8.30759473E-05
16209,-8.78959023E-05
16210,-8.30759473E-05
16211,-8.68728614E-05
16212,-7.84036173E-05
16213,-8.46791544E-05
16214,-8.21267188E-05
16215,-8.19790939E-05
16216,-7.55559318E-05
16217,-8.22005313E-05
16218,-8.03758868E-05
16219,-8.60712578E-05
16220,-8.68728614E-05
16221,-8.49005919E-05
16222,-9.35174609E-05
16223,-8.67990489E-05
16224,-7.94266583E-05
16225,-7.71591389E-05
16226,-7.42376409E-05
16227,-7.55559318E-05
16228,-7.91314084E-05
16229,-7.92790333E-05
16230,-8.11036778E-05
16231,-7.44590783E-05
16232,-7.93528458E-05
16233,-7.33622248E-05
16234,-8.21267188E-05
16235,-7.52606818E-05
16236,-7.73805763E-05
16237,-8.19790939E-05
16238,-7.91314084E-05
16239,-7.35836623E-05
16240,-7.62837228E-05
16241,-7.82559923E-05
16242,-8.01544493E-05
16243,-7.44590783E-05
16244,-7.71591389E-05
16245,-6.98605607E-05
16246,-7.25606213E-05
16247,-7.32884124E-05
16248,-7.55559318E-05
16249,-7.08097892E-05
16250,-7.27082463E-05
16251,-6.78882913E-05
16252,-7.07359768E-05
16253,-7.27082463E-05
16254,-7.27820587E-05
16255,-7.62837228E-05
16256,-7.81083674E-05
16257,-7.53344943E-05
16258,-7.92790333E-05
16259,-7.83298048E-05
16260,-7.82559923E-05
16261,-6.51144182E-05
16262,-6.97129358E-05
16263,-7.54821193E-05
16264,-6.49667933E-05
16265,-7.15375803E-05
16266,-7.35098498E-05
16267,-8.03020743E-05
16268,-7.73805763E-05
16269,-8.27806974E-05
16270,-8.02282618E-05
16271,-7.43852658E-05
16272,-7.44590783E-05
16273,-8.22005313E-05
16274,-8.00806369E-05
16275,-7.90575959E-05
16276,-7.72329513E-05
16277,-8.20529063E-05
16278,-7.81821798E-05
16279,-7.73805763E-05
16280,-7.83298048E-05
16281,-8.12513028E-05
16282,-8.58498204E-05
16283,-8.50482168E-05
16284,-8.20529063E-05
16285,-8.70204863E-05
16286,-8.59236328E-05
16287,-8.29283224E-05
16288,-8.30759473E-05
16289,-8.65776114E-05
16290,-8.67252364E-05
16291,-8.87713184E-05
16292,-8.66514239E-05
16293,-8.75268399E-05
16294,-8.57760079E-05
16295,-8.67252364E-05
16296,-8.19790939E-05
16297,-8.29283224E-05
16298,-7.81821798E-05
16299,-8.00806369E-05
16300,-8.10298654E-05
16301,-8.19052814E-05
16302,-7.99330119E-05
16303,-8.85498809E-05
16304,-8.40251758E-05
16305,-8.57760079E-05
16306,-8.59974453E-05
16307,-9.05221504E-05
16308,-7.74543888E-05
16309,-7.35098498E-05
16310,-7.94266583E-05
16311,-8.01544493E-05
16312,-7.27820587E-05
16313,-7.81821798E-05
16314,-8.58498204E-05
16315,-7.73805763E-05
16316,-7.92790333E-05
16317,-7.54083068E-05
16318,-8.20529063E-05
16319,-7.43852658E-05
16320,-8.00806369E-05
16321,-8.00806369E-05
16322,-7.63575353E-05
16323,-7.64313478E-05
16324,-7.43852658E-05
16325,-7.62837228E-05
16326,-7.26344338E-05
16327,-7.07359768E-05
16328,-7.15375803E-05
16329,-7.42376409E-05
16330,-7.36574748E-05
16331,-7.73805763E-05
16332,-6.98605607E-05
16333,-6.78882913E-05
16334,-6.97867483E-05
16335,-6.77406663E-05
16336,-7.34360373E-05
16337,-7.08097892E-05
16338,-7.56297443E-05
16339,-7.64313478E-05
16340,-7.56297443E-05
16341,-7.62099104E-05
16342,-7.52606818E-05
16343,-7.54821193E-05
16344,-7.62837228E-05
16345,-6.87637073E-05
16346,-7.46067033E-05
16347,-6.97129358E-05
16348,-7.05145393E-05
16349,-7.45328908E-05
16350,-7.73067638E-05
16351,-8.12513028E-05
16352,-8.03758868E-05
16353,-7.82559923E-05
16354,-8.11774903E-05
16355,-8.12513028E-05
16356,-7.36574748E-05
16357,-7.93528458E-05
16358,-8.22005313E-05
16359,-8.11036778E-05
16360,-7.73805763E-05
16361,-8.11036778E-05
16362,-7.45328908E-05
16363,-7.82559923E-05
16364,-7.90575959E-05
16365,-8.20529063E-05
16366,-8.78220899E-05
16367,-8.29283224E-05
16368,-8.01544493E-05
16369,-8.19790939E-05
16370,-7.84036173E-05
16371,-8.85498809E-05
16372,-8.65776114E-05
16373,-8.47529669E-05
16374,-8.60712578E-05
16375,-8.96467344E-05
16376,-8.85498809E-05
16377,-8.68728614E-05
16378,-8.58498204E-05
16379,-8.48267794E-05
16380,-8.39513634E-05
16381,-8.28545099E-05
16382,-7.82559923E-05
16383,-8.50482168E-05
16384,-8.29283224E-05
16385,-8.11774903E-05
16386,-8.37299259E-05
16387,-8.77482774E-05
16388,-8.97205469E-05
16389,-8.69466738E-05
16390,-8.89927558E-05
16391,-7.92790333E-05
16392,-7.81821798E-05
16393,-7.16113928E-05
16394,-8.02282618E-05
16395,-7.64313478E-05
16396,-7.89837834E-05
16397,-7.84036173E-05
16398,-8.19790939E-05
16399,-7.73805763E-05
16400,-8.11774903E-05
16401,-7.82559923E-05
16402,-7.73805763E-05
16403,-7.15375803E-05
16404,-7.62099104E-05
16405,-8.00806369E-05
16406,-7.93528458E-05
16407,-7.63575353E-05
16408,-7.56297443E-05
16409,-7.84036173E-05
16410,-7.72329513E-05
16411,-7.54083068E-05
16412,-7.34360373E-05
16413,-7.16113928E-05
16414,-7.55559318E-05
16415,-7.35098498E-05
16416,-7.27820587E-05
16417,-7.36574748E-05
16418,-7.44590783E-05
16419,-6.98605607E-05
16420,-6.86898948E-05
16421,-7.26344338E-05
16422,-7.45328908E-05
16423,-7.72329513E-05
16424,-7.81821798E-05
16425,-7.83298048E-05
16426,-7.91314084E-05
16427,-7.75282013E-05
16428,-7.62837228E-05
16429,-7.27082463E-05
16430,-7.34360373E-05
16431,-7.26344338E-05
16432,-6.42390022E-05
16433,-6.86898948E-05
16434,-7.81083674E-05
16435,-7.53344943E-05
16436,-7.92052208E-05
16437,-7.92790333E-05
16438,-8.28545099E-05
16439,-8.00806369E-05
16440,-7.51868694E-05
16441,-8.20529063E-05
16442,-7.81821798E-05
16443,-8.22743438E-05
16444,-7.82559923E-05
16445,-8.11036778E-05
16446,-7.83298048E-05
16447,-7.81821798E-05
16448,-7.92052208E-05
16449,-7.90575959E-05
16450,-8.38775509E-05
16451,-8.67990489E-05
16452,-8.57760079E-05
16453,-8.49744043E-05
16454,-8.30021349E-05
16455,-8.78220899E-05
16456,-8.84760684E-05
16457,-8.67990489E-05
16458,-8.49005919E-05
16459,-9.07435879E-05
16460,-8.78220899E-05
16461,-9.13975664E-05
16462,-9.05959629E-05
16463,-8.42466133E-05
16464,-8.28545099E-05
16465,-9.05221504E-05
16466,-8.22005313E-05
16467,-8.21267188E-05
16468,-8.22005313E-05
16469,-7.74543888E-05
16470,-8.02282618E-05
16471,-8.67990489E-05
16472,-8.49005919E-05
16473,-8.47529669E-05
16474,-8.97943593E-05
16475,-9.06697754E-05
16476,-8.31497598E-05
16477,-7.73067638E-05
16478,-8.00068244E-05
16479,-7.81821798E-05
16480,-7.46805157E-05
16481,-7.43852658E-05
16482,-8.19790939E-05
16483,-7.84774298E-05
16484,-8.31497598E-05
16485,-7.64313478E-05
16486,-8.00806369E-05
16487,-7.26344338E-05
16488,-8.13251153E-05
16489,-7.82559923E-05
16490,-7.64313478E-05
16491,-7.91314084E-05
16492,-7.82559923E-05
16493,-7.65051603E-05
16494,-7.84774298E-05
16495,-7.14637678E-05
16496,-7.35836623E-05
16497,-7.46805157E-05
16498,-7.65051603E-05
16499,-7.43852658E-05
16500,-7.17590178E-05
16501,-6.98605607E-05
16502,-7.13899553E-05
16503,-6.97867483E-05
16504,-7.34360373E-05
16505,-7.54083068E-05
16506,-7.27082463E-05
16507,-7.27820587E-05
16508,-7.73805763E-05
16509,-7.83298048E-05
16510,-8.02282618E-05
16511,-7.46067033E-05
16512,-7.83298048E-05
16513,-6.78882913E-05
16514,-7.05883518E-05
16515,-6.62112717E-05
16516,-6.59160218E-05
16517,-7.13899553E-05
16518,-7.24868088E-05
16519,-8.46791544E-05
16520,-8.11036778E-05
16521,-8.30021349E-05
16522,-8.40989883E-05
16523,-8.37299259E-05
16524,-8.02282618E-05
16525,-7.73805763E-05
16526,-8.10298654E-05
16527,-8.01544493E-05
16528,-7.94266583E-05
16529,-8.48267794E-05
16530,-7.62099104E-05
16531,-8.11036778E-05
16532,-8.01544493E-05
16533,-8.11036778E-05
16534,-8.10298654E-05
16535,-8.50482168E-05
16536,-8.03758868E-05
16537,-8.38775509E-05
16538,-8.67990489E-05
16539,-8.49744043E-05
16540,-8.01544493E-05
16541,-8.77482774E-05
16542,-9.18404413E-05
16543,-8.76006524E-05
16544,-8.59236328E-05
16545,-8.86975059E-05
16546,-8.78220899E-05
16547,-8.32235723E-05
16548,-8.22005313E-05
16549,-8.57760079E-05
16550,-7.83298048E-05
16551,-7.63575353E-05
16552,-7.93528458E-05
16553,-8.08822404E-05
16554,-8.30021349E-05
16555,-8.57021954E-05
16556,-8.57760079E-05
16557,-8.69466738E-05
16558,-9.27158573E-05
16559,-8.76006524E-05
16560,-7.82559923E-05
16561,-7.35098498E-05
16562,-8.09560529E-05
16563,-7.26344338E-05
16564,-7.24868088E-05
16565,-7.82559923E-05
16566,-7.73805763E-05
16567,-7.70853264E-05
16568,-7.92052208E-05
16569,-7.34360373E-05
16570,-7.84036173E-05
16571,-7.27820587E-05
16572,-8.11036778E-05
16573,-7.55559318E-05
16574,-7.35098498E-05
16575,-7.54083068E-05
16576,-7.55559318E-05
16577,-7.63575353E-05
16578,-7.56297443E-05
16579,-7.06621643E-05
16580,-7.45328908E-05
16581,-7.24868088E-05
16582,-7.55559318E-05
16583,-7.08836017E-05
16584,-7.16113928E-05
16585,-6.89851447E-05
16586,-7.05145393E-05
16587,-7.24868088E-05
16588,-7.54821193E-05
16589,-7.44590783E-05
16590,-7.64313478E-05
16591,-7.42376409E-05
16592,-7.38050997E-05
16593,-7.93528458E-05
16594,-7.83298048E-05
16595,-7.34360373E-05
16596,-7.65051603E-05
16597,-7.17590178E-05
16598,-7.43852658E-05
16599,-6.89851447E-05
16600,-6.79621037E-05
16601,-7.33622248E-05
16602,-7.63575353E-05
16603,-7.62837228E-05
16604,-8.28545099E-05
16605,-8.19790939E-05
16606,-8.68728614E-05
16607,-7.65051603E-05
16608,-7.64313478E-05
16609,-7.27820587E-05
16610,-8.01544493E-05
16611,-8.03758868E-05
16612,-7.83298048E-05
16613,-8.11036778E-05
16614,-8.10298654E-05
16615,-7.17590178E-05
16616,-7.92790333E-05
16617,-7.82559923E-05
16618,-8.11036778E-05
16619,-7.93528458E-05
16620,-8.47529669E-05
16621,-8.40251758E-05
16622,-8.29283224E-05
16623,-8.49005919E-05
16624,-7.82559923E-05
16625,-8.48267794E-05
16626,-8.85498809E-05
16627,-8.95729219E-05
16628,-9.23467949E-05
16629,-8.97943593E-05
16630,-8.22743438E-05
16631,-8.78959023E-05
16632,-7.83298048E-05
16633,-8.19052814E-05
16634,-8.10298654E-05
16635,-8.10298654E-05
16636,-8.11774903E-05
16637,-8.49744043E-05
16638,-8.48267794E-05
16639,-8.76744649E-05
16640,-8.78959023E-05
16641,-8.86236934E-05
16642,-9.54159179E-05
16643,-8.94991094E-05
16644,-8.56283829E-05
16645,-8.22005313E-05
16646,-7.92790333E-05
16647,-7.36574748E-05
16648,-7.65789728E-05
16649,-7.65051603E-05
16650,-7.81821798E-05
16651,-7.82559923E-05
16652,-7.62837228E-05
16653,-7.27820587E-05
16654,-7.84774298E-05
16655,-7.38050997E-05
16656,-7.91314084E-05
16657,-8.02282618E-05
16658,-7.81083674E-05
16659,-7.51868694E-05
16660,-7.25606213E-05
16661,-7.64313478E-05
16662,-7.54083068E-05
16663,-7.57035567E-05
16664,-7.73067638E-05
16665,-7.52606818E-05
16666,-7.43852658E-05
16667,-7.54821193E-05
16668,-7.43852658E-05
16669,-6.49667933E-05
16670,-7.08836017E-05
16671,-6.78882913E-05
16672,-7.17590178E-05
16673,-7.08097892E-05
16674,-8.22005313E-05
16675,-7.70853264E-05
16676,-7.82559923E-05
16677,-7.53344943E-05
16678,-7.94266583E-05
16679,-7.82559923E-05
16680,-7.83298048E-05
16681,-7.08097892E-05
16682,-7.55559318E-05
16683,-6.88375198E-05
16684,-7.14637678E-05
16685,-7.24129963E-05
16686,-7.94266583E-05
16687,-7.73067638E-05
16688,-7.73805763E-05
16689,-8.00068244E-05
16690,-8.40251758E-05
16691,-8.19790939E-05
16692,-7.35098498E-05
16693,-7.81821798E-05
