Start date:,07/08/2024,Start time:,18:18:48.180
Reading #,Reading
2404,-1.02788308E-04
2405,-1.06732847E-04
2406,-1.10382137E-04
2407,-1.03811349E-04
2408,-1.09432908E-04
2409,-1.12280594E-04
2410,-1.12502031E-04
2411,-1.08778929E-04
2412,-1.06732847E-04
2413,-1.09654345E-04
2414,-1.08557492E-04
2415,-1.12280594E-04
2416,-1.04908203E-04
2417,-1.06585223E-04
2418,-1.05635994E-04
2419,-9.72405624E-05
2420,-1.04834390E-04
2421,-1.11257553E-04
2422,-1.10751199E-04
2423,-1.12502031E-04
2424,-1.10603574E-04
2425,-1.12428219E-04
2426,-1.12649656E-04
2427,-1.08705117E-04
2428,-1.10455949E-04
2429,-1.14252863E-04
2430,-1.13525072E-04
2431,-1.13303635E-04
2432,-1.10529761E-04
2433,-1.06732847E-04
2434,-1.12206781E-04
2435,-1.12428219E-04
2436,-1.13451259E-04
2437,-1.14326676E-04
2438,-1.11405178E-04
2439,-1.10603574E-04
2440,-1.13451259E-04
2441,-1.15423529E-04
2442,-1.13377447E-04
2443,-1.14326676E-04
2444,-1.20022047E-04
2445,-1.19294255E-04
2446,-1.17100549E-04
2447,-1.17248174E-04
2448,-1.20095859E-04
2449,-1.21772879E-04
2450,-1.16151320E-04
2451,-1.15275904E-04
2452,-1.10677386E-04
2453,-1.10529761E-04
2454,-1.13451259E-04
2455,-1.10382137E-04
2456,-1.14548113E-04
2457,-1.14474300E-04
2458,-1.15202092E-04
2459,-1.15202092E-04
2460,-1.15202092E-04
2461,-1.18197402E-04
2462,-1.18123590E-04
2463,-1.16003695E-04
2464,-1.07903513E-04
2465,-1.11626615E-04
2466,-1.04032787E-04
2467,-1.07829701E-04
2468,-1.06880472E-04
2469,-1.09654345E-04
2470,-1.06806660E-04
2471,-1.07755888E-04
2472,-1.09580533E-04
2473,-1.14252863E-04
2474,-1.08409867E-04
2475,-1.15054467E-04
2476,-1.09506721E-04
2477,-1.05857431E-04
2478,-1.10382137E-04
2479,-1.09506721E-04
2480,-1.06659035E-04
2481,-1.10751199E-04
2482,-1.08631304E-04
2483,-1.09580533E-04
2484,-1.08778929E-04
2485,-1.11331365E-04
2486,-1.04834390E-04
2487,-1.10529761E-04
2488,-1.06806660E-04
2489,-1.09432908E-04
2490,-1.01839080E-04
2491,-1.06585223E-04
2492,-1.10308324E-04
2493,-1.09654345E-04
2494,-1.10382137E-04
2495,-1.08705117E-04
2496,-1.10603574E-04
2497,-1.10455949E-04
2498,-1.10455949E-04
2499,-1.09654345E-04
2500,-1.08631304E-04
2501,-1.04982015E-04
2502,-1.08409867E-04
2503,-9.65127714E-05
2504,-1.04760578E-04
2505,-1.13377447E-04
2506,-1.08631304E-04
2507,-1.06954285E-04
2508,-1.12502031E-04
2509,-1.13229822E-04
2510,-1.09432908E-04
2511,-1.04982015E-04
2512,-1.12428219E-04
2513,-1.10308324E-04
2514,-1.12428219E-04
2515,-1.09654345E-04
2516,-1.19072818E-04
2517,-1.06585223E-04
2518,-1.11552802E-04
2519,-1.16077508E-04
2520,-1.13303635E-04
2521,-1.11552802E-04
2522,-1.14474300E-04
2523,-1.11331365E-04
2524,-1.15349716E-04
2525,-1.07829701E-04
2526,-1.16225133E-04
2527,-1.09506721E-04
2528,-1.13377447E-04
2529,-1.14474300E-04
2530,-1.14252863E-04
2531,-1.18049777E-04
2532,-1.16077508E-04
2533,-1.15423529E-04
2534,-1.14400488E-04
2535,-1.09801970E-04
2536,-1.14400488E-04
2537,-1.10677386E-04
2538,-1.14252863E-04
2539,-1.14400488E-04
2540,-1.12354406E-04
2541,-1.12354406E-04
2542,-1.18851381E-04
2543,-1.18999006E-04
2544,-1.18851381E-04
2545,-1.21846691E-04
2546,-1.17174361E-04
2547,-1.10308324E-04
2548,-1.08631304E-04
2549,-1.15275904E-04
2550,-1.10382137E-04
2551,-1.10603574E-04
2552,-1.11405178E-04
2553,-1.16225133E-04
2554,-1.13229822E-04
2555,-1.06880472E-04
2556,-1.10529761E-04
2557,-1.13229822E-04
2558,-1.03083558E-04
2559,-1.12428219E-04
2560,-1.12132969E-04
2561,-1.11331365E-04
2562,-1.11552802E-04
2563,-1.11552802E-04
2564,-1.08557492E-04
2565,-1.08705117E-04
2566,-1.04908203E-04
2567,-1.03737537E-04
2568,-1.04760578E-04
2569,-1.08631304E-04
2570,-1.07682076E-04
2571,-1.11405178E-04
2572,-1.05709806E-04
2573,-1.05857431E-04
2574,-1.02862121E-04
2575,-1.11405178E-04
2576,-1.05635994E-04
2577,-1.05635994E-04
2578,-1.09580533E-04
2579,-1.04908203E-04
2580,-1.12354406E-04
2581,-1.10603574E-04
2582,-1.08557492E-04
2583,-1.11700427E-04
2584,-1.08557492E-04
2585,-1.06954285E-04
2586,-1.02060517E-04
2587,-1.01986705E-04
2588,-1.03958974E-04
2589,-1.11478990E-04
2590,-1.10603574E-04
2591,-1.09506721E-04
2592,-1.10455949E-04
2593,-1.12354406E-04
2594,-1.09580533E-04
2595,-1.09506721E-04
2596,-1.10603574E-04
2597,-1.09654345E-04
2598,-1.10603574E-04
2599,-1.09654345E-04
2600,-1.16077508E-04
2601,-1.08557492E-04
2602,-1.08705117E-04
2603,-1.11478990E-04
2604,-1.16151320E-04
2605,-1.14400488E-04
2606,-1.16225133E-04
2607,-1.14400488E-04
2608,-1.15128279E-04
2609,-1.14252863E-04
2610,-1.14252863E-04
2611,-1.14179051E-04
2612,-1.18851381E-04
2613,-1.08705117E-04
2614,-1.15349716E-04
2615,-1.18197402E-04
2616,-1.18925193E-04
2617,-1.16225133E-04
2618,-1.11478990E-04
2619,-1.09580533E-04
2620,-1.13303635E-04
2621,-1.10677386E-04
2622,-1.14474300E-04
2623,-1.08705117E-04
2624,-1.13303635E-04
2625,-1.11478990E-04
2626,-1.18123590E-04
2627,-1.15128279E-04
2628,-1.13303635E-04
2629,-1.19220443E-04
2630,-1.14548113E-04
2631,-1.14326676E-04
2632,-1.09580533E-04
2633,-1.07682076E-04
2634,-1.05783619E-04
2635,-1.11478990E-04
2636,-1.05857431E-04
2637,-1.18049777E-04
2638,-1.13451259E-04
2639,-1.08778929E-04
2640,-1.12354406E-04
2641,-1.13377447E-04
2642,-1.06732847E-04
2643,-1.12428219E-04
2644,-1.09580533E-04
2645,-1.13377447E-04
2646,-1.13303635E-04
2647,-1.08631304E-04
2648,-1.11405178E-04
2649,-1.09580533E-04
2650,-1.06880472E-04
2651,-1.01839080E-04
2652,-1.07829701E-04
2653,-1.04612953E-04
2654,-1.05931244E-04
2655,-1.05931244E-04
2656,-1.04908203E-04
2657,-1.04834390E-04
2658,-1.03958974E-04
2659,-1.03737537E-04
2660,-1.07534451E-04
2661,-1.09580533E-04
2662,-1.04834390E-04
2663,-1.13229822E-04
2664,-1.04106599E-04
2665,-1.08483680E-04
2666,-1.08631304E-04
2667,-1.04834390E-04
2668,-1.04908203E-04
2669,-1.06585223E-04
2670,-1.04982015E-04
2671,-1.00162060E-04
2672,-1.02060517E-04
2673,-1.06732847E-04
2674,-1.14252863E-04
2675,-1.12280594E-04
2676,-1.12502031E-04
2677,-1.13525072E-04
2678,-1.09580533E-04
2679,-1.10382137E-04
2680,-1.14179051E-04
2681,-1.13156010E-04
2682,-1.10677386E-04
2683,-1.08778929E-04
2684,-1.14179051E-04
2685,-1.12428219E-04
2686,-1.13377447E-04
2687,-1.15349716E-04
2688,-1.07903513E-04
2689,-1.18925193E-04
2690,-1.15128279E-04
2691,-1.15349716E-04
2692,-1.13525072E-04
2693,-1.16446570E-04
2694,-1.19072818E-04
2695,-1.17321986E-04
2696,-1.13229822E-04
2697,-1.18197402E-04
2698,-1.17975965E-04
2699,-1.15497341E-04
2700,-1.17248174E-04
2701,-1.17174361E-04
2702,-1.19072818E-04
2703,-1.13377447E-04
2704,-1.14252863E-04
2705,-1.14400488E-04
2706,-1.13377447E-04
2707,-1.16151320E-04
2708,-1.13525072E-04
2709,-1.14179051E-04
2710,-1.14326676E-04
2711,-1.14252863E-04
2712,-1.17975965E-04
2713,-1.17975965E-04
2714,-1.14980654E-04
2715,-1.08409867E-04
2716,-1.06732847E-04
2717,-1.09580533E-04
2718,-1.15275904E-04
2719,-1.08852742E-04
2720,-1.09506721E-04
2721,-1.18345027E-04
2722,-1.11552802E-04
2723,-1.09580533E-04
2724,-1.06806660E-04
2725,-1.10529761E-04
2726,-1.06732847E-04
2727,-1.08778929E-04
2728,-1.11552802E-04
2729,-1.13303635E-04
2730,-1.11552802E-04
2731,-1.09580533E-04
2732,-1.06585223E-04
2733,-1.09654345E-04
2734,-1.03009746E-04
2735,-1.15202092E-04
2736,-1.10529761E-04
2737,-1.04908203E-04
2738,-1.09432908E-04
2739,-1.08631304E-04
2740,-1.03958974E-04
2741,-1.08409867E-04
2742,-1.03958974E-04
2743,-1.08409867E-04
2744,-1.08852742E-04
2745,-1.09654345E-04
2746,-1.09580533E-04
2747,-1.11626615E-04
2748,-1.11331365E-04
2749,-1.12428219E-04
2750,-1.10455949E-04
2751,-1.10603574E-04
2752,-1.05857431E-04
2753,-1.07608263E-04
2754,-1.11331365E-04
2755,-1.01986705E-04
2756,-1.06732847E-04
2757,-1.09580533E-04
2758,-1.08557492E-04
2759,-1.14252863E-04
2760,-1.16225133E-04
2761,-1.16225133E-04
2762,-1.11478990E-04
2763,-1.07755888E-04
2764,-1.12428219E-04
2765,-1.10603574E-04
2766,-1.13303635E-04
2767,-1.10308324E-04
2768,-1.15349716E-04
2769,-1.11626615E-04
2770,-1.11478990E-04
2771,-1.11700427E-04
2772,-1.12428219E-04
2773,-1.16225133E-04
2774,-1.16077508E-04
2775,-1.10603574E-04
2776,-1.18123590E-04
2777,-1.15497341E-04
2778,-1.14980654E-04
2779,-1.14252863E-04
2780,-1.13303635E-04
2781,-1.16151320E-04
2782,-1.16372757E-04
2783,-1.20971275E-04
2784,-1.17975965E-04
2785,-1.18049777E-04
2786,-1.16298945E-04
2787,-1.12428219E-04
2788,-1.12354406E-04
2789,-1.12206781E-04
2790,-1.13451259E-04
2791,-1.09580533E-04
2792,-1.13377447E-04
2793,-1.14326676E-04
2794,-1.14400488E-04
2795,-1.13377447E-04
2796,-1.12575843E-04
2797,-1.21846691E-04
2798,-1.19072818E-04
2799,-1.11552802E-04
2800,-1.08557492E-04
2801,-1.08778929E-04
2802,-1.06659035E-04
2803,-1.10382137E-04
2804,-1.12502031E-04
2805,-1.16077508E-04
2806,-1.12280594E-04
2807,-1.08557492E-04
2808,-1.11700427E-04
2809,-1.09654345E-04
2810,-1.06659035E-04
2811,-1.11626615E-04
2812,-1.10455949E-04
2813,-1.05055828E-04
2814,-1.08631304E-04
2815,-1.09728158E-04
2816,-1.08631304E-04
2817,-1.11626615E-04
2818,-1.10455949E-04
2819,-1.08705117E-04
2820,-1.05709806E-04
2821,-1.04686766E-04
2822,-1.09506721E-04
2823,-1.02935933E-04
2824,-1.05635994E-04
2825,-1.06732847E-04
2826,-1.01258914E-04
2827,-1.09728158E-04
2828,-1.08483680E-04
2829,-1.09580533E-04
2830,-1.08557492E-04
2831,-1.08483680E-04
2832,-1.05783619E-04
2833,-1.12354406E-04
2834,-1.12354406E-04
2835,-1.10308324E-04
2836,-1.04982015E-04
2837,-1.11405178E-04
2838,-1.09654345E-04
2839,-1.00963664E-04
2840,-1.01912892E-04
2841,-1.02208142E-04
2842,-1.09506721E-04
2843,-1.13377447E-04
2844,-1.11331365E-04
2845,-1.12502031E-04
2846,-1.09432908E-04
2847,-1.11257553E-04
2848,-1.09801970E-04
2849,-1.15349716E-04
2850,-1.08631304E-04
2851,-1.08778929E-04
2852,-1.11552802E-04
2853,-1.13303635E-04
2854,-1.12502031E-04
2855,-1.14252863E-04
2856,-1.12502031E-04
2857,-1.14400488E-04
2858,-1.12502031E-04
2859,-1.12428219E-04
2860,-1.17026736E-04
2861,-1.10603574E-04
2862,-1.12575843E-04
2863,-1.14400488E-04
2864,-1.15349716E-04
2865,-1.14474300E-04
2866,-1.18123590E-04
2867,-1.18271214E-04
2868,-1.20897463E-04
2869,-1.13229822E-04
2870,-1.14179051E-04
2871,-1.11552802E-04
2872,-1.10529761E-04
2873,-1.12502031E-04
2874,-1.09359096E-04
2875,-1.10751199E-04
2876,-1.11700427E-04
2877,-1.09654345E-04
2878,-1.14474300E-04
2879,-1.17321986E-04
2880,-1.11405178E-04
2881,-1.21772879E-04
2882,-1.19948234E-04
2883,-1.10529761E-04
2884,-1.13303635E-04
2885,-1.10677386E-04
2886,-1.06585223E-04
2887,-1.11331365E-04
2888,-1.14105238E-04
2889,-1.13598884E-04
2890,-1.06806660E-04
2891,-1.12502031E-04
2892,-1.11405178E-04
2893,-1.09580533E-04
2894,-1.04908203E-04
2895,-1.09432908E-04
2896,-1.14326676E-04
2897,-1.08778929E-04
2898,-1.08778929E-04
2899,-1.07608263E-04
2900,-1.02935933E-04
2901,-1.07534451E-04
2902,-1.13303635E-04
2903,-1.09359096E-04
2904,-1.11478990E-04
2905,-1.10529761E-04
2906,-1.08631304E-04
2907,-1.10455949E-04
2908,-1.02060517E-04
2909,-9.91390194E-05
2910,-1.05709806E-04
2911,-1.07829701E-04
2912,-1.10234512E-04
2913,-1.08778929E-04
2914,-1.07755888E-04
2915,-1.09728158E-04
2916,-1.10308324E-04
2917,-1.09432908E-04
2918,-1.08705117E-04
2919,-1.08631304E-04
2920,-1.01258914E-04
2921,-1.03811349E-04
2922,-1.05783619E-04
2923,-1.05635994E-04
2924,-1.02935933E-04
2925,-1.03885162E-04
2926,-1.11478990E-04
2927,-1.15349716E-04
2928,-1.14252863E-04
2929,-1.13598884E-04
2930,-1.09580533E-04
2931,-1.07608263E-04
2932,-1.11478990E-04
2933,-1.07755888E-04
2934,-1.11478990E-04
2935,-1.08778929E-04
2936,-1.10677386E-04
2937,-1.14400488E-04
2938,-1.11478990E-04
2939,-1.14252863E-04
2940,-1.10529761E-04
2941,-1.16151320E-04
2942,-1.16003695E-04
2943,-1.15275904E-04
2944,-1.15423529E-04
2945,-1.10308324E-04
2946,-1.14179051E-04
2947,-1.13377447E-04
2948,-1.15497341E-04
2949,-1.08557492E-04
2950,-1.17100549E-04
2951,-1.16225133E-04
2952,-1.14179051E-04
2953,-1.14179051E-04
2954,-1.15054467E-04
2955,-1.17174361E-04
2956,-1.15275904E-04
2957,-1.14031426E-04
2958,-1.08778929E-04
2959,-1.11478990E-04
2960,-1.12649656E-04
2961,-1.12354406E-04
2962,-1.12502031E-04
2963,-1.16225133E-04
2964,-1.15202092E-04
2965,-1.16298945E-04
2966,-1.18271214E-04
2967,-1.11626615E-04
2968,-1.12206781E-04
2969,-1.04834390E-04
2970,-1.12428219E-04
2971,-1.08705117E-04
2972,-1.13156010E-04
2973,-1.11478990E-04
2974,-1.07755888E-04
2975,-1.10529761E-04
2976,-1.11478990E-04
2977,-1.11552802E-04
2978,-1.08631304E-04
2979,-1.06806660E-04
2980,-1.11552802E-04
2981,-1.11626615E-04
2982,-1.13451259E-04
2983,-1.08557492E-04
2984,-1.06659035E-04
2985,-1.07755888E-04
2986,-1.09432908E-04
2987,-1.11552802E-04
2988,-1.13229822E-04
2989,-1.08705117E-04
2990,-1.03958974E-04
2991,-1.07608263E-04
2992,-1.00963664E-04
2993,-1.05783619E-04
2994,-1.03009746E-04
2995,-1.12354406E-04
2996,-1.07755888E-04
2997,-1.09432908E-04
2998,-1.07534451E-04
2999,-1.11405178E-04
3000,-1.09654345E-04
3001,-1.20897463E-04
3002,-1.30537373E-04
3003,-1.24842002E-04
3004,-1.26592834E-04
3005,-1.28491291E-04
3006,-1.31191351E-04
3007,-1.30315935E-04
3008,-1.26371396E-04
3009,-1.28491291E-04
3010,-1.26666646E-04
3011,-1.20095859E-04
3012,-1.22068129E-04
3013,-1.26740459E-04
3014,-1.15128279E-04
3015,-1.19948234E-04
3016,-1.22795920E-04
3017,-1.25791230E-04
3018,-1.28638916E-04
3019,-1.34260474E-04
3020,-1.29514332E-04
3021,-1.26519021E-04
3022,-1.28565103E-04
3023,-1.26666646E-04
3024,-1.21920504E-04
3025,-1.31265164E-04
3026,-1.27542062E-04
3027,-1.35357328E-04
3028,-1.27615875E-04
3029,-1.22722107E-04
3030,-1.30242123E-04
3031,-1.28417478E-04
3032,-1.32214392E-04
3033,-1.35209703E-04
3034,-1.32140580E-04
3035,-1.34260474E-04
3036,-1.38057388E-04
3037,-1.28786541E-04
3038,-1.31338976E-04
3039,-1.35863681E-04
3040,-1.33163621E-04
3041,-1.33532683E-04
3042,-1.31486601E-04
3043,-1.32140580E-04
3044,-1.33237433E-04
3045,-1.31560414E-04
3046,-1.30537373E-04
3047,-1.33965224E-04
3048,-1.33237433E-04
3049,-1.29440519E-04
3050,-1.34039037E-04
3051,-1.30389748E-04
3052,-1.29366707E-04
3053,-1.34112849E-04
3054,-1.34186662E-04
3055,-1.26740459E-04
3056,-1.37181972E-04
3057,-1.32362017E-04
3058,-1.31265164E-04
3059,-1.28712728E-04
3060,-1.32509642E-04
3061,-1.23671336E-04
3062,-1.27689687E-04
3063,-1.28491291E-04
3064,-1.32435830E-04
3065,-1.31338976E-04
3066,-1.25865043E-04
3067,-1.29292894E-04
3068,-1.27468250E-04
3069,-1.25938855E-04
3070,-1.28712728E-04
3071,-1.28638916E-04
3072,-1.21994316E-04
3073,-1.29588144E-04
3074,-1.26519021E-04
3075,-1.25791230E-04
3076,-1.24694377E-04
3077,-1.25717418E-04
3078,-1.28786541E-04
3079,-1.22722107E-04
3080,-1.28491291E-04
3081,-1.22943545E-04
3082,-1.26592834E-04
3083,-1.26445209E-04
3084,-1.21994316E-04
3085,-1.20971275E-04
3086,-1.21772879E-04
3087,-1.25643605E-04
3088,-1.28417478E-04
3089,-1.25495980E-04
3090,-1.27615875E-04
3091,-1.28491291E-04
3092,-1.26740459E-04
3093,-1.28565103E-04
3094,-1.29440519E-04
3095,-1.20897463E-04
3096,-1.23017357E-04
3097,-1.23671336E-04
3098,-1.23745148E-04
3099,-1.20169672E-04
3100,-1.27615875E-04
3101,-1.26740459E-04
3102,-1.25643605E-04
3103,-1.26666646E-04
3104,-1.28491291E-04
3105,-1.26814271E-04
3106,-1.27542062E-04
3107,-1.24842002E-04
3108,-1.29661957E-04
3109,-1.25495980E-04
3110,-1.30463560E-04
3111,-1.28491291E-04
3112,-1.27615875E-04
3113,-1.30242123E-04
3114,-1.32288205E-04
3115,-1.33237433E-04
3116,-1.28638916E-04
3117,-1.33237433E-04
3118,-1.31338976E-04
3119,-1.30389748E-04
3120,-1.32214392E-04
3121,-1.33163621E-04
3122,-1.27689687E-04
3123,-1.30315935E-04
3124,-1.35135890E-04
3125,-1.34186662E-04
3126,-1.30389748E-04
3127,-1.33311246E-04
3128,-1.29366707E-04
3129,-1.28491291E-04
3130,-1.27542062E-04
3131,-1.31486601E-04
3132,-1.27615875E-04
3133,-1.25717418E-04
3134,-1.27542062E-04
3135,-1.31412789E-04
3136,-1.28343666E-04
3137,-1.30315935E-04
3138,-1.33237433E-04
3139,-1.30315935E-04
3140,-1.40103470E-04
3141,-1.34112849E-04
3142,-1.27615875E-04
3143,-1.25865043E-04
3144,-1.26519021E-04
3145,-1.23523711E-04
3146,-1.25569793E-04
3147,-1.24768189E-04
3148,-1.28638916E-04
3149,-1.32362017E-04
3150,-1.27689687E-04
3151,-1.25938855E-04
3152,-1.26519021E-04
3153,-1.21118900E-04
3154,-1.26592834E-04
3155,-1.26666646E-04
3156,-1.29735769E-04
3157,-1.28491291E-04
3158,-1.29366707E-04
3159,-1.22869732E-04
3160,-1.25791230E-04
3161,-1.23745148E-04
3162,-1.23818961E-04
3163,-1.22943545E-04
3164,-1.27468250E-04
3165,-1.25865043E-04
3166,-1.23818961E-04
3167,-1.22722107E-04
3168,-1.21920504E-04
3169,-1.20971275E-04
3170,-1.24915814E-04
3171,-1.25643605E-04
3172,-1.25643605E-04
3173,-1.23818961E-04
3174,-1.28712728E-04
3175,-1.27542062E-04
3176,-1.23597523E-04
3177,-1.27615875E-04
3178,-1.30463560E-04
3179,-1.24546752E-04
3180,-1.27468250E-04
3181,-1.21846691E-04
3182,-1.17321986E-04
3183,-1.19948234E-04
3184,-1.22722107E-04
3185,-1.26814271E-04
3186,-1.30537373E-04
3187,-1.32509642E-04
3188,-1.26814271E-04
3189,-1.26592834E-04
3190,-1.24768189E-04
3191,-1.25791230E-04
3192,-1.28638916E-04
3193,-1.24694377E-04
3194,-1.26666646E-04
3195,-1.27763500E-04
3196,-1.31338976E-04
3197,-1.26592834E-04
3198,-1.32362017E-04
3199,-1.30611185E-04
3200,-1.34260474E-04
3201,-1.29514332E-04
3202,-1.30463560E-04
3203,-1.29440519E-04
3204,-1.32362017E-04
3205,-1.28712728E-04
3206,-1.30611185E-04
3207,-1.32435830E-04
3208,-1.36011306E-04
3209,-1.32214392E-04
3210,-1.30537373E-04
3211,-1.38858992E-04
3212,-1.29440519E-04
3213,-1.28712728E-04
3214,-1.29661957E-04
3215,-1.26666646E-04
3216,-1.32362017E-04
3217,-1.29292894E-04
3218,-1.29735769E-04
3219,-1.27689687E-04
3220,-1.33458871E-04
3221,-1.32509642E-04
3222,-1.36158931E-04
3223,-1.27542062E-04
3224,-1.34334287E-04
3225,-1.34186662E-04
3226,-1.28417478E-04
3227,-1.26814271E-04
3228,-1.24915814E-04
3229,-1.23745148E-04
3230,-1.27468250E-04
3231,-1.29514332E-04
3232,-1.27837312E-04
3233,-1.27615875E-04
3234,-1.23745148E-04
3235,-1.25791230E-04
3236,-1.28417478E-04
3237,-1.22869732E-04
3238,-1.29588144E-04
3239,-1.24842002E-04
3240,-1.22648295E-04
3241,-1.24694377E-04
3242,-1.29292894E-04
3243,-1.26519021E-04
3244,-1.25717418E-04
3245,-1.27689687E-04
3246,-1.32140580E-04
3247,-1.22648295E-04
3248,-1.21045088E-04
3249,-1.29440519E-04
3250,-1.23818961E-04
3251,-1.18123590E-04
3252,-1.25643605E-04
3253,-1.20971275E-04
3254,-1.22943545E-04
3255,-1.25643605E-04
3256,-1.28343666E-04
3257,-1.26519021E-04
3258,-1.22943545E-04
3259,-1.25865043E-04
3260,-1.23671336E-04
3261,-1.23671336E-04
3262,-1.28491291E-04
3263,-1.19146631E-04
3264,-1.17902152E-04
3265,-1.21045088E-04
3266,-1.17975965E-04
3267,-1.21772879E-04
3268,-1.23017357E-04
3269,-1.28638916E-04
3270,-1.31412789E-04
3271,-1.27542062E-04
3272,-1.28491291E-04
3273,-1.30315935E-04
3274,-1.26519021E-04
3275,-1.32214392E-04
3276,-1.28786541E-04
3277,-1.25791230E-04
3278,-1.28491291E-04
3279,-1.27763500E-04
3280,-1.31486601E-04
3281,-1.22068129E-04
3282,-1.27468250E-04
3283,-1.27542062E-04
3284,-1.31412789E-04
3285,-1.28565103E-04
3286,-1.34186662E-04
3287,-1.25643605E-04
3288,-1.33385058E-04
3289,-1.31486601E-04
3290,-1.28565103E-04
3291,-1.33237433E-04
3292,-1.27615875E-04
3293,-1.30389748E-04
3294,-1.34186662E-04
3295,-1.34260474E-04
3296,-1.31338976E-04
3297,-1.29661957E-04
3298,-1.27689687E-04
3299,-1.27615875E-04
3300,-1.32435830E-04
3301,-1.29661957E-04
3302,-1.31560414E-04
3303,-1.25865043E-04
3304,-1.28565103E-04
3305,-1.31117539E-04
3306,-1.33311246E-04
3307,-1.29514332E-04
3308,-1.33311246E-04
3309,-1.37108160E-04
3310,-1.31412789E-04
3311,-1.20897463E-04
3312,-1.31338976E-04
3313,-1.25717418E-04
3314,-1.26740459E-04
3315,-1.25791230E-04
3316,-1.29514332E-04
3317,-1.29440519E-04
3318,-1.27615875E-04
3319,-1.26666646E-04
3320,-1.24915814E-04
3321,-1.26888084E-04
3322,-1.25791230E-04
3323,-1.27542062E-04
3324,-1.25865043E-04
3325,-1.30389748E-04
3326,-1.25717418E-04
3327,-1.27615875E-04
3328,-1.24915814E-04
3329,-1.26740459E-04
3330,-1.24694377E-04
3331,-1.25717418E-04
3332,-1.24768189E-04
3333,-1.26592834E-04
3334,-1.25569793E-04
3335,-1.22722107E-04
3336,-1.23892773E-04
3337,-1.28491291E-04
3338,-1.25569793E-04
3339,-1.24546752E-04
3340,-1.27394437E-04
3341,-1.28638916E-04
3342,-1.22795920E-04
3343,-1.30463560E-04
3344,-1.26814271E-04
3345,-1.23818961E-04
3346,-1.28638916E-04
3347,-1.21045088E-04
3348,-1.25569793E-04
3349,-1.24694377E-04
3350,-1.23017357E-04
3351,-1.20971275E-04
3352,-1.25569793E-04
3353,-1.25569793E-04
3354,-1.32362017E-04
3355,-1.28638916E-04
3356,-1.30537373E-04
3357,-1.26666646E-04
3358,-1.25717418E-04
3359,-1.26814271E-04
3360,-1.28712728E-04
3361,-1.32214392E-04
3362,-1.31191351E-04
3363,-1.29661957E-04
3364,-1.30389748E-04
3365,-1.23892773E-04
3366,-1.32288205E-04
3367,-1.30389748E-04
3368,-1.27615875E-04
3369,-1.32362017E-04
3370,-1.31265164E-04
3371,-1.29440519E-04
3372,-1.30242123E-04
3373,-1.30463560E-04
3374,-1.27542062E-04
3375,-1.28638916E-04
3376,-1.33237433E-04
3377,-1.33458871E-04
3378,-1.34039037E-04
3379,-1.34408099E-04
3380,-1.31338976E-04
3381,-1.29514332E-04
3382,-1.28638916E-04
3383,-1.29735769E-04
3384,-1.30389748E-04
3385,-1.28786541E-04
3386,-1.30315935E-04
3387,-1.25569793E-04
3388,-1.29366707E-04
3389,-1.30242123E-04
3390,-1.33163621E-04
3391,-1.34186662E-04
3392,-1.35135890E-04
3393,-1.36232744E-04
3394,-1.32214392E-04
3395,-1.29366707E-04
3396,-1.22943545E-04
3397,-1.26592834E-04
3398,-1.28491291E-04
3399,-1.30242123E-04
3400,-1.31486601E-04
3401,-1.27689687E-04
3402,-1.27763500E-04
3403,-1.31265164E-04
3404,-1.25791230E-04
3405,-1.24040398E-04
3406,-1.21118900E-04
3407,-1.32509642E-04
3408,-1.29292894E-04
3409,-1.30611185E-04
3410,-1.24472939E-04
3411,-1.27468250E-04
3412,-1.23818961E-04
3413,-1.29514332E-04
3414,-1.27615875E-04
3415,-1.28491291E-04
3416,-1.25791230E-04
3417,-1.28417478E-04
3418,-1.22795920E-04
3419,-1.26740459E-04
3420,-1.22795920E-04
3421,-1.21846691E-04
3422,-1.27542062E-04
3423,-1.23966586E-04
3424,-1.25791230E-04
3425,-1.27615875E-04
3426,-1.30242123E-04
3427,-1.29588144E-04
3428,-1.27468250E-04
3429,-1.28638916E-04
3430,-1.26814271E-04
3431,-1.26519021E-04
3432,-1.22722107E-04
3433,-1.26445209E-04
3434,-1.23671336E-04
3435,-1.19146631E-04
3436,-1.26666646E-04
3437,-1.30168310E-04
3438,-1.28565103E-04
3439,-1.25643605E-04
3440,-1.30463560E-04
3441,-1.33385058E-04
3442,-1.27615875E-04
3443,-1.25865043E-04
3444,-1.34039037E-04
3445,-1.29514332E-04
3446,-1.31338976E-04
3447,-1.32140580E-04
3448,-1.28638916E-04
3449,-1.23745148E-04
3450,-1.28417478E-04
3451,-1.27542062E-04
3452,-1.30389748E-04
3453,-1.28638916E-04
3454,-1.28638916E-04
3455,-1.26666646E-04
3456,-1.32583455E-04
3457,-1.28565103E-04
3458,-1.29514332E-04
3459,-1.32288205E-04
3460,-1.29588144E-04
3461,-1.35283515E-04
3462,-1.31412789E-04
3463,-1.36232744E-04
3464,-1.32066767E-04
3465,-1.31338976E-04
3466,-1.28565103E-04
3467,-1.35062078E-04
3468,-1.30463560E-04
3469,-1.29514332E-04
3470,-1.27837312E-04
3471,-1.24842002E-04
3472,-1.27689687E-04
3473,-1.30389748E-04
3474,-1.30537373E-04
3475,-1.29661957E-04
3476,-1.33163621E-04
3477,-1.40683636E-04
