Start date:,07/08/2024,Start time:,16:11:09.730
Reading #,Reading
21092,-1.82263239E-03
21093,-1.82358162E-03
21094,-1.83015240E-03
21095,-1.82723091E-03
21096,-1.82912936E-03
21097,-1.82175697E-03
21098,-1.82708328E-03
21099,-1.82650312E-03
21100,-1.82825395E-03
21101,-1.82160935E-03
21102,-1.82358162E-03
21103,-1.83402313E-03
21104,-1.83489855E-03
21105,-1.83227230E-03
21106,-1.82993097E-03
21107,-1.83372788E-03
21108,-1.82635549E-03
21109,-1.83489855E-03
21110,-1.83102782E-03
21111,-1.83030003E-03
21112,-1.83577396E-03
21113,-1.83037384E-03
21114,-1.82650312E-03
21115,-1.82635549E-03
21116,-1.82430941E-03
21117,-1.82255858E-03
21118,-1.81956327E-03
21119,-1.83117545E-03
21120,-1.82810632E-03
21121,-1.82255858E-03
21122,-1.82723091E-03
21123,-1.83030003E-03
21124,-1.82518482E-03
21125,-1.82073393E-03
21126,-1.82438322E-03
21127,-1.83307390E-03
21128,-1.83015240E-03
21129,-1.83190324E-03
21130,-1.82708328E-03
21131,-1.83197705E-03
21132,-1.82905555E-03
21133,-1.82935080E-03
21134,-1.83015240E-03
21135,-1.82708328E-03
21136,-1.82935080E-03
21137,-1.83110163E-03
21138,-1.83124926E-03
21139,-1.83314771E-03
21140,-1.82905555E-03
21141,-1.82540626E-03
21142,-1.82898174E-03
21143,-1.82927699E-03
21144,-1.82832776E-03
21145,-1.83095401E-03
21146,-1.82336018E-03
21147,-1.82905555E-03
21148,-1.83030003E-03
21149,-1.83409694E-03
21150,-1.82635549E-03
21151,-1.82752616E-03
21152,-1.82613405E-03
21153,-1.82533245E-03
21154,-1.83394932E-03
21155,-1.83197705E-03
21156,-1.82525864E-03
21157,-1.82445703E-03
21158,-1.82445703E-03
21159,-1.83307390E-03
21160,-1.82343399E-03
21161,-1.82343399E-03
21162,-1.82657693E-03
21163,-1.82365543E-03
21164,-1.82620787E-03
21165,-1.82066012E-03
21166,-1.82665074E-03
21167,-1.82241095E-03
21168,-1.82825395E-03
21169,-1.82467847E-03
21170,-1.82920318E-03
21171,-1.83197705E-03
21172,-1.83314771E-03
21173,-1.83102782E-03
21174,-1.83402313E-03
21175,-1.82920318E-03
21176,-1.82935080E-03
21177,-1.83022622E-03
21178,-1.83110163E-03
21179,-1.83322153E-03
21180,-1.82825395E-03
21181,-1.82752616E-03
21182,-1.83205086E-03
21183,-1.82737853E-03
21184,-1.82445703E-03
21185,-1.82635549E-03
21186,-1.82752616E-03
21187,-1.83489855E-03
21188,-1.82073393E-03
21189,-1.83110163E-03
21190,-1.82058631E-03
21191,-1.82723091E-03
21192,-1.82935080E-03
21193,-1.82818013E-03
21194,-1.82372924E-03
21195,-1.82226333E-03
21196,-1.82445703E-03
21197,-1.82430941E-03
21198,-1.82650312E-03
21199,-1.82708328E-03
21200,-1.82832776E-03
21201,-1.82263239E-03
21202,-1.83197705E-03
21203,-1.82832776E-03
21204,-1.82453085E-03
21205,-1.83110163E-03
21206,-1.83277865E-03
21207,-1.83190324E-03
21208,-1.82555389E-03
21209,-1.82818013E-03
21210,-1.82730472E-03
21211,-1.82825395E-03
21212,-1.82183079E-03
21213,-1.82540626E-03
21214,-1.83197705E-03
21215,-1.82445703E-03
21216,-1.82475228E-03
21217,-1.83219849E-03
21218,-1.82832776E-03
21219,-1.82650312E-03
21220,-1.82453085E-03
21221,-1.82241095E-03
21222,-1.83007859E-03
21223,-1.82350780E-03
21224,-1.82905555E-03
21225,-1.82912936E-03
21226,-1.83030003E-03
21227,-1.81978470E-03
21228,-1.82548007E-03
21229,-1.82365543E-03
21230,-1.82160935E-03
21231,-1.83088020E-03
21232,-1.82562770E-03
21233,-1.82635549E-03
21234,-1.82715709E-03
21235,-1.82255858E-03
21236,-1.82730472E-03
21237,-1.82745234E-03
21238,-1.83124926E-03
21239,-1.82518482E-03
21240,-1.83482473E-03
21241,-1.83570015E-03
21242,-1.82730472E-03
21243,-1.83380169E-03
21244,-1.82825395E-03
21245,-1.82723091E-03
21246,-1.82825395E-03
21247,-1.82825395E-03
21248,-1.82730472E-03
21249,-1.82453085E-03
21250,-1.82723091E-03
21251,-1.81985852E-03
21252,-1.82430941E-03
21253,-1.82730472E-03
21254,-1.82723091E-03
21255,-1.82270620E-03
21256,-1.82723091E-03
21257,-1.81971089E-03
21258,-1.82927699E-03
21259,-1.82715709E-03
21260,-1.83212467E-03
21261,-1.82548007E-03
21262,-1.82336018E-03
21263,-1.82358162E-03
21264,-1.83467711E-03
21265,-1.83387551E-03
21266,-1.83504617E-03
21267,-1.82548007E-03
21268,-1.82825395E-03
21269,-1.82555389E-03
21270,-1.82255858E-03
21271,-1.82650312E-03
21272,-1.82540626E-03
21273,-1.82343399E-03
21274,-1.83394932E-03
21275,-1.82241095E-03
21276,-1.82350780E-03
21277,-1.82993097E-03
21278,-1.82650312E-03
21279,-1.82745234E-03
21280,-1.82562770E-03
21281,-1.83007859E-03
21282,-1.82803251E-03
21283,-1.82715709E-03
21284,-1.82430941E-03
21285,-1.82832776E-03
21286,-1.82146172E-03
21287,-1.82445703E-03
21288,-1.82737853E-03
21289,-1.82730472E-03
21290,-1.82825395E-03
21291,-1.82336018E-03
21292,-1.83285246E-03
21293,-1.82927699E-03
21294,-1.83372788E-03
21295,-1.82635549E-03
21296,-1.83110163E-03
21297,-1.82051249E-03
21298,-1.82832776E-03
21299,-1.83037384E-03
21300,-1.82920318E-03
21301,-1.82430941E-03
21302,-1.82927699E-03
21303,-1.82818013E-03
21304,-1.82255858E-03
21305,-1.83489855E-03
21306,-1.83212467E-03
21307,-1.83314771E-03
21308,-1.82832776E-03
21309,-1.83000478E-03
21310,-1.83489855E-03
21311,-1.83394932E-03
21312,-1.83869546E-03
21313,-1.83015240E-03
21314,-1.83022622E-03
21315,-1.83102782E-03
21316,-1.83110163E-03
21317,-1.83300009E-03
21318,-1.83015240E-03
21319,-1.83489855E-03
21320,-1.82840157E-03
21321,-1.83285246E-03
21322,-1.82920318E-03
21323,-1.82650312E-03
21324,-1.82620787E-03
21325,-1.82365543E-03
21326,-1.82730472E-03
21327,-1.82927699E-03
21328,-1.83212467E-03
21329,-1.83285246E-03
21330,-1.82818013E-03
21331,-1.83132307E-03
21332,-1.82525864E-03
21333,-1.83197705E-03
21334,-1.82912936E-03
21335,-1.83117545E-03
21336,-1.82628168E-03
21337,-1.82818013E-03
21338,-1.82723091E-03
21339,-1.83117545E-03
21340,-1.82920318E-03
21341,-1.82810632E-03
21342,-1.83197705E-03
21343,-1.83570015E-03
21344,-1.82635549E-03
21345,-1.83417076E-03
21346,-1.82350780E-03
21347,-1.83088020E-03
21348,-1.82628168E-03
21349,-1.82730472E-03
21350,-1.83000478E-03
21351,-1.82438322E-03
21352,-1.82730472E-03
21353,-1.82358162E-03
21354,-1.82642930E-03
21355,-1.82628168E-03
21356,-1.82533245E-03
21357,-1.82263239E-03
21358,-1.82898174E-03
21359,-1.83022622E-03
21360,-1.82475228E-03
21361,-1.82628168E-03
21362,-1.82832776E-03
21363,-1.82365543E-03
21364,-1.83102782E-03
21365,-1.83015240E-03
21366,-1.82336018E-03
21367,-1.83277865E-03
21368,-1.82642930E-03
21369,-1.82525864E-03
21370,-1.82263239E-03
21371,-1.82993097E-03
21372,-1.82737853E-03
21373,-1.82635549E-03
21374,-1.83190324E-03
21375,-1.83314771E-03
21376,-1.82650312E-03
21377,-1.83007859E-03
21378,-1.83007859E-03
21379,-1.82533245E-03
21380,-1.83022622E-03
21381,-1.82847538E-03
21382,-1.82555389E-03
21383,-1.82920318E-03
21384,-1.83205086E-03
21385,-1.82540626E-03
21386,-1.82270620E-03
21387,-1.82445703E-03
21388,-1.82168316E-03
21389,-1.82555389E-03
21390,-1.83322153E-03
21391,-1.82927699E-03
21392,-1.83394932E-03
21393,-1.83190324E-03
21394,-1.82548007E-03
21395,-1.82635549E-03
21396,-1.82467847E-03
21397,-1.82350780E-03
21398,-1.82730472E-03
21399,-1.82650312E-03
21400,-1.82555389E-03
21401,-1.82613405E-03
21402,-1.82445703E-03
21403,-1.82635549E-03
21404,-1.82548007E-03
21405,-1.83095401E-03
21406,-1.82810632E-03
21407,-1.83322153E-03
21408,-1.83022622E-03
21409,-1.82620787E-03
21410,-1.83007859E-03
21411,-1.82920318E-03
21412,-1.82241095E-03
21413,-1.82460466E-03
21414,-1.82255858E-03
21415,-1.82168316E-03
21416,-1.82525864E-03
21417,-1.82066012E-03
21418,-1.82445703E-03
21419,-1.82438322E-03
21420,-1.83110163E-03
21421,-1.82080774E-03
21422,-1.82270620E-03
21423,-1.82905555E-03
21424,-1.82642930E-03
21425,-1.82430941E-03
21426,-1.82445703E-03
21427,-1.83672319E-03
21428,-1.82832776E-03
21429,-1.82350780E-03
21430,-1.83219849E-03
21431,-1.82832776E-03
21432,-1.83387551E-03
21433,-1.83504617E-03
21434,-1.82745234E-03
21435,-1.82803251E-03
21436,-1.82460466E-03
21437,-1.82927699E-03
21438,-1.83402313E-03
21439,-1.82183079E-03
21440,-1.83117545E-03
21441,-1.82562770E-03
21442,-1.82832776E-03
21443,-1.82555389E-03
21444,-1.83387551E-03
21445,-1.82635549E-03
21446,-1.82920318E-03
21447,-1.81993233E-03
21448,-1.82080774E-03
21449,-1.82847538E-03
21450,-1.82540626E-03
21451,-1.82153554E-03
21452,-1.82657693E-03
21453,-1.82430941E-03
21454,-1.82073393E-03
21455,-1.83307390E-03
21456,-1.82650312E-03
21457,-1.82927699E-03
21458,-1.83007859E-03
21459,-1.82737853E-03
21460,-1.83110163E-03
21461,-1.82818013E-03
21462,-1.82737853E-03
21463,-1.82832776E-03
21464,-1.83015240E-03
21465,-1.83015240E-03
21466,-1.82445703E-03
21467,-1.82730472E-03
21468,-1.82628168E-03
21469,-1.82350780E-03
21470,-1.82665074E-03
21471,-1.82912936E-03
21472,-1.83022622E-03
21473,-1.82051249E-03
21474,-1.82613405E-03
21475,-1.83117545E-03
21476,-1.82840157E-03
21477,-1.82993097E-03
21478,-1.83300009E-03
21479,-1.82533245E-03
21480,-1.82825395E-03
21481,-1.82810632E-03
21482,-1.83007859E-03
21483,-1.83300009E-03
21484,-1.83007859E-03
21485,-1.82555389E-03
21486,-1.82905555E-03
21487,-1.82525864E-03
21488,-1.82935080E-03
21489,-1.82803251E-03
21490,-1.82723091E-03
21491,-1.83124926E-03
21492,-1.82453085E-03
21493,-1.82935080E-03
21494,-1.83007859E-03
21495,-1.82927699E-03
21496,-1.83285246E-03
21497,-1.82548007E-03
21498,-1.82912936E-03
21499,-1.82445703E-03
21500,-1.82066012E-03
21501,-1.82628168E-03
21502,-1.82840157E-03
21503,-1.82708328E-03
21504,-1.82730472E-03
21505,-1.82548007E-03
21506,-1.83197705E-03
21507,-1.83212467E-03
21508,-1.82825395E-03
21509,-1.83219849E-03
21510,-1.83387551E-03
21511,-1.83124926E-03
21512,-1.83394932E-03
21513,-1.83577396E-03
21514,-1.83672319E-03
21515,-1.83205086E-03
21516,-1.83292628E-03
21517,-1.82840157E-03
21518,-1.83387551E-03
21519,-1.83219849E-03
21520,-1.83132307E-03
21521,-1.83022622E-03
21522,-1.83022622E-03
21523,-1.82927699E-03
21524,-1.82825395E-03
21525,-1.82920318E-03
21526,-1.82430941E-03
21527,-1.82730472E-03
21528,-1.82255858E-03
21529,-1.83102782E-03
21530,-1.82548007E-03
21531,-1.81868785E-03
21532,-1.82255858E-03
21533,-1.83022622E-03
21534,-1.82715709E-03
21535,-1.82548007E-03
21536,-1.83117545E-03
21537,-1.82927699E-03
21538,-1.83088020E-03
21539,-1.82533245E-03
21540,-1.83219849E-03
21541,-1.83197705E-03
21542,-1.83110163E-03
21543,-1.83869546E-03
21544,-1.82650312E-03
21545,-1.83117545E-03
21546,-1.82430941E-03
21547,-1.82460466E-03
21548,-1.83117545E-03
21549,-1.82555389E-03
21550,-1.82467847E-03
21551,-1.82555389E-03
21552,-1.82540626E-03
21553,-1.82920318E-03
21554,-1.82073393E-03
21555,-1.83117545E-03
21556,-1.82540626E-03
21557,-1.83007859E-03
21558,-1.83102782E-03
21559,-1.82525864E-03
21560,-1.82825395E-03
21561,-1.82832776E-03
21562,-1.82818013E-03
21563,-1.83102782E-03
21564,-1.82920318E-03
21565,-1.83562634E-03
21566,-1.82745234E-03
21567,-1.83095401E-03
21568,-1.83015240E-03
21569,-1.82818013E-03
21570,-1.83212467E-03
21571,-1.82723091E-03
21572,-1.82263239E-03
21573,-1.83110163E-03
21574,-1.82445703E-03
21575,-1.82445703E-03
21576,-1.82635549E-03
21577,-1.82358162E-03
21578,-1.82847538E-03
21579,-1.82278001E-03
21580,-1.82270620E-03
21581,-1.82737853E-03
21582,-1.82270620E-03
21583,-1.83292628E-03
21584,-1.83007859E-03
21585,-1.82548007E-03
21586,-1.82730472E-03
21587,-1.82920318E-03
21588,-1.82153554E-03
21589,-1.82810632E-03
21590,-1.82935080E-03
21591,-1.83095401E-03
21592,-1.83387551E-03
21593,-1.82935080E-03
21594,-1.82920318E-03
21595,-1.83205086E-03
21596,-1.82920318E-03
21597,-1.83219849E-03
21598,-1.83117545E-03
21599,-1.83110163E-03
21600,-1.82562770E-03
21601,-1.82540626E-03
21602,-1.82752616E-03
21603,-1.83314771E-03
21604,-1.82847538E-03
21605,-1.83219849E-03
21606,-1.83030003E-03
21607,-1.82905555E-03
21608,-1.82832776E-03
21609,-1.82540626E-03
21610,-1.82905555E-03
21611,-1.82358162E-03
21612,-1.82737853E-03
21613,-1.82730472E-03
21614,-1.83139688E-03
21615,-1.82562770E-03
21616,-1.82146172E-03
21617,-1.82898174E-03
21618,-1.82642930E-03
21619,-1.82548007E-03
21620,-1.82540626E-03
21621,-1.83402313E-03
21622,-1.82708328E-03
21623,-1.82927699E-03
21624,-1.83030003E-03
21625,-1.83095401E-03
21626,-1.82723091E-03
21627,-1.83300009E-03
21628,-1.83300009E-03
21629,-1.83088020E-03
21630,-1.83190324E-03
21631,-1.83227230E-03
21632,-1.82737853E-03
21633,-1.82642930E-03
21634,-1.82737853E-03
21635,-1.82920318E-03
21636,-1.83212467E-03
21637,-1.82255858E-03
21638,-1.82803251E-03
21639,-1.82570151E-03
21640,-1.82832776E-03
21641,-1.83570015E-03
21642,-1.82635549E-03
21643,-1.83307390E-03
21644,-1.82548007E-03
21645,-1.82445703E-03
21646,-1.82920318E-03
21647,-1.82642930E-03
21648,-1.83124926E-03
21649,-1.83380169E-03
21650,-1.83190324E-03
21651,-1.83402313E-03
21652,-1.82912936E-03
21653,-1.83577396E-03
21654,-1.82840157E-03
21655,-1.82460466E-03
21656,-1.82715709E-03
21657,-1.82620787E-03
21658,-1.82445703E-03
21659,-1.82840157E-03
21660,-1.82255858E-03
21661,-1.82715709E-03
21662,-1.82745234E-03
21663,-1.82912936E-03
21664,-1.82650312E-03
21665,-1.83007859E-03
21666,-1.82723091E-03
21667,-1.82825395E-03
21668,-1.82095537E-03
21669,-1.82737853E-03
21670,-1.83482473E-03
21671,-1.82737853E-03
21672,-1.83402313E-03
21673,-1.82080774E-03
21674,-1.82927699E-03
21675,-1.82912936E-03
21676,-1.82043868E-03
21677,-1.84154315E-03
21678,-1.83314771E-03
21679,-1.83205086E-03
21680,-1.82642930E-03
21681,-1.82723091E-03
21682,-1.82935080E-03
21683,-1.82730472E-03
21684,-1.83102782E-03
21685,-1.83022622E-03
21686,-1.82453085E-03
21687,-1.82533245E-03
21688,-1.82533245E-03
21689,-1.83380169E-03
21690,-1.82737853E-03
21691,-1.82241095E-03
21692,-1.82628168E-03
21693,-1.82905555E-03
21694,-1.82745234E-03
21695,-1.82810632E-03
21696,-1.83007859E-03
21697,-1.83380169E-03
21698,-1.82832776E-03
21699,-1.83124926E-03
21700,-1.82533245E-03
21701,-1.83000478E-03
21702,-1.82840157E-03
21703,-1.83300009E-03
21704,-1.83394932E-03
21705,-1.82715709E-03
21706,-1.82832776E-03
21707,-1.83292628E-03
21708,-1.82723091E-03
21709,-1.82832776E-03
21710,-1.83205086E-03
21711,-1.82548007E-03
21712,-1.82460466E-03
21713,-1.83584777E-03
21714,-1.83307390E-03
21715,-1.83022622E-03
21716,-1.82825395E-03
21717,-1.82365543E-03
21718,-1.82445703E-03
21719,-1.82453085E-03
21720,-1.82445703E-03
21721,-1.83117545E-03
21722,-1.82825395E-03
21723,-1.82737853E-03
21724,-1.82343399E-03
21725,-1.83022622E-03
21726,-1.82453085E-03
21727,-1.83577396E-03
21728,-1.82350780E-03
21729,-1.82453085E-03
21730,-1.82840157E-03
21731,-1.82160935E-03
21732,-1.82840157E-03
21733,-1.82438322E-03
21734,-1.83197705E-03
21735,-1.82650312E-03
21736,-1.82832776E-03
21737,-1.83022622E-03
21738,-1.83277865E-03
21739,-1.82650312E-03
21740,-1.83102782E-03
21741,-1.82818013E-03
21742,-1.83030003E-03
21743,-1.82255858E-03
21744,-1.83380169E-03
21745,-1.82920318E-03
21746,-1.83132307E-03
21747,-1.83015240E-03
21748,-1.82927699E-03
21749,-1.82168316E-03
21750,-1.82818013E-03
21751,-1.82730472E-03
21752,-1.82642930E-03
21753,-1.81788625E-03
21754,-1.83292628E-03
21755,-1.82847538E-03
21756,-1.82912936E-03
21757,-1.82365543E-03
21758,-1.82825395E-03
21759,-1.82730472E-03
21760,-1.82708328E-03
21761,-1.82840157E-03
21762,-1.82628168E-03
21763,-1.83584777E-03
21764,-1.83307390E-03
21765,-1.82730472E-03
21766,-1.82723091E-03
21767,-1.82445703E-03
21768,-1.82927699E-03
21769,-1.82847538E-03
21770,-1.82840157E-03
21771,-1.82080774E-03
21772,-1.82657693E-03
21773,-1.82650312E-03
21774,-1.83212467E-03
21775,-1.82358162E-03
21776,-1.82730472E-03
21777,-1.82737853E-03
21778,-1.83205086E-03
21779,-1.83124926E-03
21780,-1.82278001E-03
21781,-1.82832776E-03
21782,-1.83117545E-03
21783,-1.82650312E-03
21784,-1.82650312E-03
21785,-1.83015240E-03
21786,-1.83007859E-03
21787,-1.83022622E-03
21788,-1.83380169E-03
21789,-1.82533245E-03
21790,-1.83182942E-03
21791,-1.83015240E-03
21792,-1.82723091E-03
21793,-1.83015240E-03
21794,-1.83562634E-03
21795,-1.82935080E-03
21796,-1.83664938E-03
21797,-1.83475092E-03
21798,-1.83380169E-03
21799,-1.83197705E-03
21800,-1.83190324E-03
21801,-1.82920318E-03
21802,-1.82912936E-03
21803,-1.83000478E-03
21804,-1.82525864E-03
21805,-1.82657693E-03
21806,-1.82912936E-03
21807,-1.82905555E-03
21808,-1.82920318E-03
21809,-1.83015240E-03
21810,-1.82935080E-03
21811,-1.82935080E-03
21812,-1.82832776E-03
21813,-1.83679700E-03
21814,-1.83314771E-03
21815,-1.83687082E-03
21816,-1.82832776E-03
21817,-1.83212467E-03
21818,-1.82723091E-03
21819,-1.83117545E-03
21820,-1.83102782E-03
21821,-1.82620787E-03
21822,-1.83489855E-03
21823,-1.83205086E-03
21824,-1.83482473E-03
21825,-1.82935080E-03
21826,-1.83197705E-03
21827,-1.83102782E-03
21828,-1.82562770E-03
21829,-1.83212467E-03
21830,-1.82635549E-03
21831,-1.82942461E-03
21832,-1.82840157E-03
21833,-1.82665074E-03
21834,-1.82745234E-03
21835,-1.82628168E-03
21836,-1.83219849E-03
21837,-1.83277865E-03
21838,-1.83292628E-03
21839,-1.83007859E-03
21840,-1.82533245E-03
21841,-1.83394932E-03
21842,-1.83102782E-03
21843,-1.82810632E-03
21844,-1.82657693E-03
21845,-1.82650312E-03
21846,-1.82730472E-03
21847,-1.83124926E-03
21848,-1.83102782E-03
21849,-1.83022622E-03
21850,-1.82810632E-03
21851,-1.83380169E-03
21852,-1.83219849E-03
21853,-1.82825395E-03
21854,-1.83300009E-03
21855,-1.83394932E-03
21856,-1.83562634E-03
21857,-1.83197705E-03
21858,-1.82920318E-03
21859,-1.82642930E-03
21860,-1.82562770E-03
21861,-1.82745234E-03
21862,-1.82255858E-03
21863,-1.83132307E-03
21864,-1.83285246E-03
21865,-1.83124926E-03
21866,-1.83212467E-03
21867,-1.83679700E-03
21868,-1.83387551E-03
21869,-1.83000478E-03
21870,-1.83774623E-03
21871,-1.83110163E-03
21872,-1.83110163E-03
21873,-1.83117545E-03
21874,-1.82927699E-03
21875,-1.82730472E-03
21876,-1.83102782E-03
21877,-1.82847538E-03
21878,-1.83015240E-03
21879,-1.83102782E-03
21880,-1.82635549E-03
21881,-1.83300009E-03
21882,-1.82533245E-03
21883,-1.82810632E-03
21884,-1.82665074E-03
21885,-1.82905555E-03
21886,-1.82927699E-03
21887,-1.83117545E-03
21888,-1.82745234E-03
21889,-1.83015240E-03
21890,-1.83102782E-03
21891,-1.83190324E-03
21892,-1.83212467E-03
21893,-1.83197705E-03
21894,-1.83570015E-03
21895,-1.82730472E-03
21896,-1.82942461E-03
21897,-1.82912936E-03
21898,-1.82840157E-03
21899,-1.83285246E-03
21900,-1.82993097E-03
21901,-1.83292628E-03
21902,-1.83015240E-03
21903,-1.83300009E-03
21904,-1.83102782E-03
21905,-1.83095401E-03
21906,-1.82650312E-03
21907,-1.83577396E-03
21908,-1.82635549E-03
21909,-1.83394932E-03
21910,-1.82912936E-03
21911,-1.81978470E-03
21912,-1.82723091E-03
21913,-1.82642930E-03
21914,-1.83007859E-03
21915,-1.82927699E-03
21916,-1.83110163E-03
21917,-1.83300009E-03
21918,-1.82533245E-03
21919,-1.83117545E-03
21920,-1.83088020E-03
21921,-1.82935080E-03
21922,-1.82920318E-03
21923,-1.82942461E-03
21924,-1.83030003E-03
21925,-1.83292628E-03
21926,-1.83402313E-03
21927,-1.82920318E-03
21928,-1.82548007E-03
21929,-1.82635549E-03
21930,-1.82920318E-03
21931,-1.83205086E-03
21932,-1.83599540E-03
21933,-1.82942461E-03
21934,-1.83417076E-03
21935,-1.83285246E-03
21936,-1.82518482E-03
21937,-1.83504617E-03
21938,-1.82620787E-03
21939,-1.83110163E-03
21940,-1.83022622E-03
21941,-1.83417076E-03
21942,-1.82920318E-03
21943,-1.83007859E-03
21944,-1.83387551E-03
21945,-1.82635549E-03
21946,-1.82832776E-03
21947,-1.82730472E-03
21948,-1.82445703E-03
21949,-1.82460466E-03
21950,-1.83190324E-03
21951,-1.82650312E-03
21952,-1.83489855E-03
21953,-1.82562770E-03
21954,-1.82810632E-03
21955,-1.82525864E-03
21956,-1.82810632E-03
21957,-1.82942461E-03
21958,-1.82942461E-03
21959,-1.83022622E-03
21960,-1.82832776E-03
21961,-1.82723091E-03
21962,-1.83124926E-03
21963,-1.83394932E-03
21964,-1.83197705E-03
21965,-1.82825395E-03
21966,-1.83124926E-03
21967,-1.82737853E-03
21968,-1.83380169E-03
21969,-1.83497236E-03
21970,-1.82803251E-03
21971,-1.83219849E-03
21972,-1.83277865E-03
21973,-1.82540626E-03
21974,-1.83679700E-03
21975,-1.83409694E-03
21976,-1.82752616E-03
21977,-1.82548007E-03
21978,-1.82847538E-03
21979,-1.83489855E-03
21980,-1.83030003E-03
21981,-1.83015240E-03
21982,-1.82935080E-03
21983,-1.83285246E-03
21984,-1.83380169E-03
21985,-1.83007859E-03
21986,-1.83511998E-03
21987,-1.83592159E-03
21988,-1.82832776E-03
21989,-1.82840157E-03
21990,-1.83037384E-03
21991,-1.83227230E-03
21992,-1.83219849E-03
21993,-1.83314771E-03
21994,-1.83394932E-03
21995,-1.83664938E-03
21996,-1.82920318E-03
21997,-1.82832776E-03
21998,-1.82548007E-03
21999,-1.82818013E-03
22000,-1.83205086E-03
22001,-2.08045348E-03
22002,-2.07505335E-03
22003,-2.07673037E-03
22004,-2.08220431E-03
22005,-2.07950425E-03
22006,-2.08614885E-03
22007,-2.07957806E-03
22008,-2.07965187E-03
22009,-2.08819493E-03
22010,-2.07695181E-03
22011,-2.08060110E-03
22012,-2.09294107E-03
22013,-2.08147652E-03
22014,-2.07877646E-03
22015,-2.08629647E-03
22016,-2.09024101E-03
22017,-2.08812112E-03
22018,-2.08629647E-03
22019,-2.08622266E-03
22020,-2.08454564E-03
22021,-2.08177177E-03
22022,-2.08132889E-03
22023,-2.07760579E-03
22024,-2.08155033E-03
22025,-2.08140270E-03
22026,-2.08359641E-03
22027,-2.08257337E-03
22028,-2.08709808E-03
22029,-2.08037966E-03
22030,-2.08979814E-03
22031,-2.08542106E-03
22032,-2.08249956E-03
22033,-2.08432420E-03
22034,-2.08432420E-03
22035,-2.08074873E-03
22036,-2.08155033E-03
22037,-2.08257337E-03
22038,-2.08432420E-03
22039,-2.09119024E-03
22040,-2.08352260E-03
22041,-2.07592877E-03
22042,-2.08352260E-03
22043,-2.08527343E-03
22044,-2.08519962E-03
22045,-2.08717189E-03
22046,-2.08432420E-03
22047,-2.08622266E-03
22048,-2.08352260E-03
22049,-2.08739332E-03
22050,-2.08461945E-03
22051,-2.08242575E-03
22052,-2.08534724E-03
22053,-2.08067491E-03
22054,-2.08519962E-03
22055,-2.08439801E-03
22056,-2.09009339E-03
22057,-2.07680419E-03
22058,-2.08432420E-03
22059,-2.07979950E-03
22060,-2.08060110E-03
22061,-2.07957806E-03
22062,-2.07965187E-03
22063,-2.08344879E-03
22064,-2.08140270E-03
22065,-2.08249956E-03
22066,-2.07790104E-03
22067,-2.08717189E-03
22068,-2.08826874E-03
22069,-2.08812112E-03
22070,-2.08637028E-03
22071,-2.08549487E-03
22072,-2.09126405E-03
22073,-2.08352260E-03
22074,-2.08929178E-03
22075,-2.08819493E-03
22076,-2.08337497E-03
22077,-2.08819493E-03
22078,-2.08914416E-03
22079,-2.08614885E-03
22080,-2.08709808E-03
22081,-2.07673037E-03
22082,-2.08067491E-03
22083,-2.08155033E-03
22084,-2.08344879E-03
22085,-2.09111643E-03
22086,-2.08359641E-03
22087,-2.08162414E-03
22088,-2.08249956E-03
22089,-2.08410276E-03
22090,-2.08439801E-03
22091,-2.08060110E-03
22092,-2.08330116E-03
22093,-2.08344879E-03
22094,-2.08542106E-03
22095,-2.07862883E-03
22096,-2.08052729E-03
22097,-2.08344879E-03
22098,-2.08717189E-03
22099,-2.08235193E-03
22100,-2.08622266E-03
22101,-2.08804730E-03
22102,-2.08614885E-03
22103,-2.08439801E-03
22104,-2.08439801E-03
22105,-2.08060110E-03
22106,-2.08819493E-03
22107,-2.08344879E-03
22108,-2.08074873E-03
22109,-2.07979950E-03
22110,-2.08227812E-03
22111,-2.07862883E-03
22112,-2.08425039E-03
22113,-2.08067491E-03
22114,-2.07885027E-03
22115,-2.08359641E-03
22116,-2.08082254E-03
22117,-2.08352260E-03
22118,-2.08132889E-03
22119,-2.08527343E-03
22120,-2.08067491E-03
22121,-2.08644410E-03
22122,-2.08534724E-03
22123,-2.08249956E-03
22124,-2.08709808E-03
22125,-2.08979814E-03
22126,-2.08797349E-03
22127,-2.08519962E-03
22128,-2.08914416E-03
22129,-2.08352260E-03
22130,-2.08637028E-03
22131,-2.09104261E-03
22132,-2.09389030E-03
22133,-2.08454564E-03
22134,-2.09294107E-03
22135,-2.08242575E-03
22136,-2.08717189E-03
22137,-2.08629647E-03
22138,-2.08534724E-03
22139,-2.08717189E-03
22140,-2.08519962E-03
22141,-2.08249956E-03
22142,-2.07965187E-03
22143,-2.08804730E-03
22144,-2.08257337E-03
22145,-2.08651791E-03
22146,-2.08140270E-03
22147,-2.08812112E-03
22148,-2.08417658E-03
22149,-2.09016720E-03
22150,-2.08629647E-03
22151,-2.09096880E-03
22152,-2.08417658E-03
22153,-2.08337497E-03
22154,-2.08797349E-03
22155,-2.08549487E-03
22156,-2.08826874E-03
22157,-2.08344879E-03
22158,-2.09381649E-03
22159,-2.08724570E-03
22160,-2.08527343E-03
22161,-2.09096880E-03
22162,-2.08425039E-03
22163,-2.09199184E-03
22164,-2.08549487E-03
22165,-2.08892272E-03
