Start date:,07/08/2024,Start time:,17:41:43.730
Reading #,Reading
11070,-4.23406105E-04
11071,-4.25599812E-04
11072,-4.29175289E-04
11073,-4.26179978E-04
11074,-4.29249101E-04
11075,-4.24429146E-04
11076,-4.24576771E-04
11077,-4.24429146E-04
11078,-4.24429146E-04
11079,-4.25452187E-04
11080,-4.31949162E-04
11081,-4.28299873E-04
11082,-4.25378375E-04
11083,-4.24429146E-04
11084,-4.24429146E-04
11085,-4.23479918E-04
11086,-4.24650584E-04
11087,-4.26401416E-04
11088,-4.27498269E-04
11089,-4.26401416E-04
11090,-4.28953851E-04
11091,-4.29101476E-04
11092,-4.21802898E-04
11093,-4.27350644E-04
11094,-4.26475228E-04
11095,-4.27203019E-04
11096,-4.25378375E-04
11097,-4.30345955E-04
11098,-4.29027664E-04
11099,-4.28226060E-04
11100,-4.26401416E-04
11101,-4.30124517E-04
11102,-4.26401416E-04
11103,-4.28299873E-04
11104,-4.29322914E-04
11105,-4.28299873E-04
11106,-4.27203019E-04
11107,-4.29976892E-04
11108,-4.30198330E-04
11109,-4.24576771E-04
11110,-4.29175289E-04
11111,-4.30124517E-04
11112,-4.29470539E-04
11113,-4.30272142E-04
11114,-4.29322914E-04
11115,-4.29249101E-04
11116,-4.27424457E-04
11117,-4.28373685E-04
11118,-4.27350644E-04
11119,-4.29101476E-04
11120,-4.30999933E-04
11121,-4.23553730E-04
11122,-4.31147558E-04
11123,-4.29249101E-04
11124,-4.25304562E-04
11125,-4.30419767E-04
11126,-4.32096787E-04
11127,-4.29249101E-04
11128,-4.28226060E-04
11129,-4.29027664E-04
11130,-4.26401416E-04
11131,-4.29249101E-04
11132,-4.25378375E-04
11133,-4.28152248E-04
11134,-4.28447498E-04
11135,-4.31221371E-04
11136,-4.25378375E-04
11137,-4.24502959E-04
11138,-4.21655273E-04
11139,-4.23627543E-04
11140,-4.23406105E-04
11141,-4.25304562E-04
11142,-4.26475228E-04
11143,-4.27276832E-04
11144,-4.25526000E-04
11145,-4.26475228E-04
11146,-4.27424457E-04
11147,-4.30198330E-04
11148,-4.29175289E-04
11149,-4.25599812E-04
11150,-4.29903080E-04
11151,-4.26401416E-04
11152,-4.29101476E-04
11153,-4.27203019E-04
11154,-4.25599812E-04
11155,-4.20779857E-04
11156,-4.26327603E-04
11157,-4.26253791E-04
11158,-4.25378375E-04
11159,-4.25304562E-04
11160,-4.23332293E-04
11161,-4.26401416E-04
11162,-4.21802898E-04
11163,-4.27424457E-04
11164,-4.27055394E-04
11165,-4.27203019E-04
11166,-4.21433836E-04
11167,-4.25304562E-04
11168,-4.19609191E-04
11169,-4.22678314E-04
11170,-4.25452187E-04
11171,-4.28226060E-04
11172,-4.26475228E-04
11173,-4.22383064E-04
11174,-4.25378375E-04
11175,-4.25526000E-04
11176,-4.24502959E-04
11177,-4.26401416E-04
11178,-4.31875349E-04
11179,-4.28521310E-04
11180,-4.35893701E-04
11181,-4.28226060E-04
11182,-4.26475228E-04
11183,-4.27350644E-04
11184,-4.30050705E-04
11185,-4.30999933E-04
11186,-4.32170599E-04
11187,-4.30926121E-04
11188,-4.28299873E-04
11189,-4.27572082E-04
11190,-4.29175289E-04
11191,-4.29101476E-04
11192,-4.28226060E-04
11193,-4.26327603E-04
11194,-4.26106166E-04
11195,-4.27498269E-04
11196,-4.29027664E-04
11197,-4.30198330E-04
11198,-4.28299873E-04
11199,-4.30050705E-04
11200,-4.29396726E-04
11201,-4.24429146E-04
11202,-4.29903080E-04
11203,-4.23627543E-04
11204,-4.30124517E-04
11205,-4.27203019E-04
11206,-4.32096787E-04
11207,-4.34796847E-04
11208,-4.30198330E-04
11209,-4.31147558E-04
11210,-4.31875349E-04
11211,-4.33847619E-04
11212,-4.28152248E-04
11213,-4.27276832E-04
11214,-4.30050705E-04
11215,-4.26475228E-04
11216,-4.30198330E-04
11217,-4.18807588E-04
11218,-4.28078435E-04
11219,-4.33921431E-04
11220,-4.27350644E-04
11221,-4.26253791E-04
11222,-4.27203019E-04
11223,-4.20706045E-04
11224,-4.26327603E-04
11225,-4.30050705E-04
11226,-4.31073746E-04
11227,-4.27276832E-04
11228,-4.24429146E-04
11229,-4.28299873E-04
11230,-4.27350644E-04
11231,-4.25156937E-04
11232,-4.30124517E-04
11233,-4.27055394E-04
11234,-4.27350644E-04
11235,-4.25304562E-04
11236,-4.24429146E-04
11237,-4.24429146E-04
11238,-4.25378375E-04
11239,-4.24429146E-04
11240,-4.25452187E-04
11241,-4.27203019E-04
11242,-4.26475228E-04
11243,-4.30419767E-04
11244,-4.29101476E-04
11245,-4.25230750E-04
11246,-4.24576771E-04
11247,-4.29322914E-04
11248,-4.23553730E-04
11249,-4.22604502E-04
11250,-4.25673625E-04
11251,-4.25378375E-04
11252,-4.22383064E-04
11253,-4.24281521E-04
11254,-4.25378375E-04
11255,-4.26327603E-04
11256,-4.30272142E-04
11257,-4.26475228E-04
11258,-4.28226060E-04
11259,-4.28152248E-04
11260,-4.24502959E-04
11261,-4.25230750E-04
11262,-4.25526000E-04
11263,-4.28299873E-04
11264,-4.30926121E-04
11265,-4.32096787E-04
11266,-4.25452187E-04
11267,-4.29396726E-04
11268,-4.31949162E-04
11269,-4.26549041E-04
11270,-4.30272142E-04
11271,-4.34870660E-04
11272,-4.32898390E-04
11273,-4.25526000E-04
11274,-4.28226060E-04
11275,-4.29175289E-04
11276,-4.31073746E-04
11277,-4.31949162E-04
11278,-4.33773806E-04
11279,-4.30345955E-04
11280,-4.32318224E-04
11281,-4.28373685E-04
11282,-4.29249101E-04
11283,-4.30198330E-04
11284,-4.23479918E-04
11285,-4.29101476E-04
11286,-4.31221371E-04
11287,-4.30124517E-04
11288,-4.26401416E-04
11289,-4.26106166E-04
11290,-4.32318224E-04
11291,-4.30198330E-04
11292,-4.32824578E-04
11293,-4.30050705E-04
11294,-4.33119828E-04
11295,-4.34796847E-04
11296,-4.27350644E-04
11297,-4.29101476E-04
11298,-4.31147558E-04
11299,-4.29976892E-04
11300,-4.30272142E-04
11301,-4.30124517E-04
11302,-4.29101476E-04
11303,-4.24429146E-04
11304,-4.25599812E-04
11305,-4.28226060E-04
11306,-4.28299873E-04
11307,-4.30124517E-04
11308,-4.30345955E-04
11309,-4.24650584E-04
11310,-4.28373685E-04
11311,-4.24429146E-04
11312,-4.32824578E-04
11313,-4.29249101E-04
11314,-4.19904441E-04
11315,-4.24650584E-04
11316,-4.26401416E-04
11317,-4.27276832E-04
11318,-4.24429146E-04
11319,-4.28299873E-04
11320,-4.27424457E-04
11321,-4.28004623E-04
11322,-4.24724396E-04
11323,-4.22530689E-04
11324,-4.26401416E-04
11325,-4.23775168E-04
11326,-4.28299873E-04
11327,-4.26253791E-04
11328,-4.22456877E-04
11329,-4.29976892E-04
11330,-4.28078435E-04
11331,-4.26475228E-04
11332,-4.23332293E-04
11333,-4.19609191E-04
11334,-4.21729086E-04
11335,-4.25452187E-04
11336,-4.27276832E-04
11337,-4.23627543E-04
11338,-4.27203019E-04
11339,-4.24650584E-04
11340,-4.28953851E-04
11341,-4.22604502E-04
11342,-4.28299873E-04
11343,-4.22604502E-04
11344,-4.23627543E-04
11345,-4.25599812E-04
11346,-4.28226060E-04
11347,-4.27276832E-04
11348,-4.28299873E-04
11349,-4.30124517E-04
11350,-4.28152248E-04
11351,-4.22678314E-04
11352,-4.23479918E-04
11353,-4.30198330E-04
11354,-4.23627543E-04
11355,-4.27498269E-04
11356,-4.25378375E-04
11357,-4.29976892E-04
11358,-4.30345955E-04
11359,-4.23553730E-04
11360,-4.28226060E-04
11361,-4.28447498E-04
11362,-4.24650584E-04
11363,-4.27350644E-04
11364,-4.28226060E-04
11365,-4.32096787E-04
11366,-4.27350644E-04
11367,-4.32898390E-04
11368,-4.27498269E-04
11369,-4.28373685E-04
11370,-4.24650584E-04
11371,-4.21802898E-04
11372,-4.24502959E-04
11373,-4.24502959E-04
11374,-4.26401416E-04
11375,-4.27129207E-04
11376,-4.30926121E-04
11377,-4.26475228E-04
11378,-4.28226060E-04
11379,-4.30198330E-04
11380,-4.30926121E-04
11381,-4.28299873E-04
11382,-4.26327603E-04
11383,-4.29396726E-04
11384,-4.28299873E-04
11385,-4.30198330E-04
11386,-4.26253791E-04
11387,-4.29396726E-04
11388,-4.22678314E-04
11389,-4.26401416E-04
11390,-4.20632232E-04
11391,-4.18005984E-04
11392,-4.22456877E-04
11393,-4.29470539E-04
11394,-4.28373685E-04
11395,-4.25304562E-04
11396,-4.24650584E-04
11397,-4.26253791E-04
11398,-4.27276832E-04
11399,-4.28299873E-04
11400,-4.28373685E-04
11401,-4.25452187E-04
11402,-4.24502959E-04
11403,-4.27424457E-04
11404,-4.28152248E-04
11405,-4.20927482E-04
11406,-4.26327603E-04
11407,-4.21655273E-04
11408,-4.26401416E-04
11409,-4.27424457E-04
11410,-4.28299873E-04
11411,-4.27276832E-04
11412,-4.27203019E-04
11413,-4.22604502E-04
11414,-4.25452187E-04
11415,-4.26253791E-04
11416,-4.25526000E-04
11417,-4.27129207E-04
11418,-4.22530689E-04
11419,-4.25452187E-04
11420,-4.23553730E-04
11421,-4.24650584E-04
11422,-4.24281521E-04
11423,-4.26327603E-04
11424,-4.23553730E-04
11425,-4.25304562E-04
11426,-4.23553730E-04
11427,-4.24650584E-04
11428,-4.27129207E-04
11429,-4.26106166E-04
11430,-4.29976892E-04
11431,-4.32972203E-04
11432,-4.25526000E-04
11433,-4.30999933E-04
11434,-4.30124517E-04
11435,-4.33046015E-04
11436,-4.28152248E-04
11437,-4.25452187E-04
11438,-4.27276832E-04
11439,-4.27424457E-04
11440,-4.32972203E-04
11441,-4.30999933E-04
11442,-4.29249101E-04
11443,-4.25378375E-04
11444,-4.31147558E-04
11445,-4.27572082E-04
11446,-4.28078435E-04
11447,-4.31949162E-04
11448,-4.27498269E-04
11449,-4.28373685E-04
11450,-4.25526000E-04
11451,-4.29322914E-04
11452,-4.29101476E-04
11453,-4.29027664E-04
11454,-4.28299873E-04
11455,-4.30926121E-04
11456,-4.27129207E-04
11457,-4.30926121E-04
11458,-4.28299873E-04
11459,-4.30999933E-04
11460,-4.33119828E-04
11461,-4.33193640E-04
11462,-4.29976892E-04
11463,-4.29175289E-04
11464,-4.30050705E-04
11465,-4.27350644E-04
11466,-4.26327603E-04
11467,-4.24502959E-04
11468,-4.30198330E-04
11469,-4.29101476E-04
11470,-4.28226060E-04
11471,-4.27203019E-04
11472,-4.26549041E-04
11473,-4.27498269E-04
11474,-4.27203019E-04
11475,-4.26401416E-04
11476,-4.23553730E-04
11477,-4.27424457E-04
11478,-4.26401416E-04
11479,-4.29249101E-04
11480,-4.25452187E-04
11481,-4.27203019E-04
11482,-4.21581461E-04
11483,-4.27276832E-04
11484,-4.22604502E-04
11485,-4.29322914E-04
11486,-4.29322914E-04
11487,-4.26327603E-04
11488,-4.25599812E-04
11489,-4.29322914E-04
11490,-4.22456877E-04
11491,-4.28373685E-04
11492,-4.26475228E-04
11493,-4.28373685E-04
11494,-4.25452187E-04
11495,-4.27498269E-04
11496,-4.24650584E-04
11497,-4.26253791E-04
11498,-4.24429146E-04
11499,-4.26327603E-04
11500,-4.25526000E-04
11501,-4.25526000E-04
11502,-4.25378375E-04
11503,-4.23775168E-04
11504,-4.26253791E-04
11505,-4.24650584E-04
11506,-4.26327603E-04
11507,-4.26327603E-04
11508,-4.27350644E-04
11509,-4.25452187E-04
11510,-4.26327603E-04
11511,-4.24650584E-04
11512,-4.22604502E-04
11513,-4.28078435E-04
11514,-4.29175289E-04
11515,-4.31949162E-04
11516,-4.26401416E-04
11517,-4.24650584E-04
11518,-4.28373685E-04
11519,-4.24650584E-04
11520,-4.28226060E-04
11521,-4.24576771E-04
11522,-4.27129207E-04
11523,-4.25452187E-04
11524,-4.28373685E-04
11525,-4.23479918E-04
11526,-4.30124517E-04
11527,-4.29249101E-04
11528,-4.26401416E-04
11529,-4.26179978E-04
11530,-4.27498269E-04
11531,-4.32244412E-04
11532,-4.26549041E-04
11533,-4.32022974E-04
11534,-4.25378375E-04
11535,-4.27350644E-04
11536,-4.26401416E-04
11537,-4.30999933E-04
11538,-4.25452187E-04
11539,-4.30124517E-04
11540,-4.27129207E-04
11541,-4.24429146E-04
11542,-4.25526000E-04
11543,-4.27498269E-04
11544,-4.28373685E-04
11545,-4.28226060E-04
11546,-4.32244412E-04
11547,-4.30050705E-04
11548,-4.29322914E-04
11549,-4.31073746E-04
11550,-4.25304562E-04
11551,-4.30926121E-04
11552,-4.28299873E-04
11553,-4.32022974E-04
11554,-4.29249101E-04
11555,-4.29101476E-04
11556,-4.27276832E-04
11557,-4.28226060E-04
11558,-4.24576771E-04
11559,-4.25378375E-04
11560,-4.24429146E-04
11561,-4.27424457E-04
11562,-4.30272142E-04
11563,-4.28521310E-04
11564,-4.26475228E-04
11565,-4.29322914E-04
11566,-4.28447498E-04
11567,-4.27424457E-04
11568,-4.26327603E-04
11569,-4.22678314E-04
11570,-4.27276832E-04
11571,-4.29249101E-04
11572,-4.26401416E-04
11573,-4.24502959E-04
11574,-4.23627543E-04
11575,-4.31073746E-04
11576,-4.22604502E-04
11577,-4.25230750E-04
11578,-4.26549041E-04
11579,-4.31073746E-04
11580,-4.30926121E-04
11581,-4.29396726E-04
11582,-4.24576771E-04
11583,-4.26475228E-04
11584,-4.24429146E-04
11585,-4.21655273E-04
11586,-4.24502959E-04
11587,-4.24502959E-04
11588,-4.25304562E-04
11589,-4.25304562E-04
11590,-4.26253791E-04
11591,-4.26327603E-04
11592,-4.27498269E-04
11593,-4.27350644E-04
11594,-4.25526000E-04
11595,-4.27129207E-04
11596,-4.24650584E-04
11597,-4.31949162E-04
11598,-4.29175289E-04
11599,-4.27350644E-04
11600,-4.25599812E-04
11601,-4.30050705E-04
11602,-4.21802898E-04
11603,-4.26549041E-04
11604,-4.27276832E-04
11605,-4.30272142E-04
11606,-4.32170599E-04
11607,-4.25156937E-04
11608,-4.24429146E-04
11609,-4.28299873E-04
11610,-4.24502959E-04
11611,-4.26549041E-04
11612,-4.29175289E-04
11613,-4.27350644E-04
11614,-4.25526000E-04
11615,-4.25378375E-04
11616,-4.29027664E-04
11617,-4.26549041E-04
11618,-4.30345955E-04
11619,-4.23406105E-04
11620,-4.29175289E-04
11621,-4.31221371E-04
11622,-4.29175289E-04
11623,-4.31801537E-04
11624,-4.28299873E-04
11625,-4.21729086E-04
11626,-4.33847619E-04
11627,-4.28078435E-04
11628,-4.31147558E-04
11629,-4.25673625E-04
11630,-4.32824578E-04
11631,-4.29249101E-04
11632,-4.30124517E-04
11633,-4.28373685E-04
11634,-4.30124517E-04
11635,-4.27572082E-04
11636,-4.30999933E-04
11637,-4.27424457E-04
11638,-4.33773806E-04
11639,-4.24429146E-04
11640,-4.26549041E-04
11641,-4.28299873E-04
11642,-4.25304562E-04
11643,-4.22604502E-04
11644,-4.27203019E-04
11645,-4.26401416E-04
11646,-4.21876711E-04
11647,-4.26475228E-04
11648,-4.25304562E-04
11649,-4.28226060E-04
11650,-4.29976892E-04
11651,-4.26549041E-04
11652,-4.25526000E-04
11653,-4.24650584E-04
11654,-4.30419767E-04
11655,-4.28226060E-04
11656,-4.29101476E-04
11657,-4.28078435E-04
11658,-4.24576771E-04
11659,-4.26401416E-04
11660,-4.31073746E-04
11661,-4.22604502E-04
11662,-4.26253791E-04
11663,-4.27203019E-04
11664,-4.25452187E-04
11665,-4.22530689E-04
11666,-4.24429146E-04
11667,-4.26549041E-04
11668,-4.25526000E-04
11669,-4.26253791E-04
11670,-4.20853670E-04
11671,-4.25378375E-04
11672,-4.20632232E-04
11673,-4.27276832E-04
11674,-4.21655273E-04
11675,-4.23406105E-04
11676,-4.27498269E-04
11677,-4.26475228E-04
11678,-4.23406105E-04
11679,-4.26475228E-04
11680,-4.28521310E-04
11681,-4.27276832E-04
11682,-4.29101476E-04
11683,-4.23701355E-04
11684,-4.27350644E-04
11685,-4.29027664E-04
11686,-4.29322914E-04
11687,-4.25452187E-04
11688,-4.29249101E-04
11689,-4.29322914E-04
11690,-4.24576771E-04
11691,-4.25526000E-04
11692,-4.25304562E-04
11693,-4.29322914E-04
11694,-4.25599812E-04
11695,-4.30419767E-04
11696,-4.26327603E-04
11697,-4.26549041E-04
11698,-4.29249101E-04
11699,-4.29027664E-04
11700,-4.30272142E-04
11701,-4.29322914E-04
11702,-4.28078435E-04
11703,-4.27498269E-04
11704,-4.28152248E-04
11705,-4.30999933E-04
11706,-4.31221371E-04
11707,-4.29249101E-04
11708,-4.23553730E-04
11709,-4.26401416E-04
11710,-4.28299873E-04
11711,-4.31073746E-04
11712,-4.29175289E-04
11713,-4.29027664E-04
11714,-4.32824578E-04
11715,-4.29322914E-04
11716,-4.28226060E-04
11717,-4.28299873E-04
11718,-4.27424457E-04
11719,-4.28447498E-04
11720,-4.26401416E-04
11721,-4.26401416E-04
11722,-4.28226060E-04
11723,-4.25452187E-04
11724,-4.25378375E-04
11725,-4.22604502E-04
11726,-4.21507648E-04
11727,-4.22604502E-04
11728,-4.26179978E-04
11729,-4.27276832E-04
11730,-4.26327603E-04
11731,-4.24502959E-04
11732,-4.26253791E-04
11733,-4.25526000E-04
11734,-4.25378375E-04
11735,-4.29976892E-04
11736,-4.28373685E-04
11737,-4.26401416E-04
11738,-4.27276832E-04
11739,-4.23479918E-04
11740,-4.27350644E-04
11741,-4.25304562E-04
11742,-4.23627543E-04
11743,-4.24576771E-04
11744,-4.26253791E-04
11745,-4.27350644E-04
11746,-4.30999933E-04
11747,-4.24281521E-04
11748,-4.30050705E-04
11749,-4.30124517E-04
11750,-4.21802898E-04
11751,-4.31801537E-04
11752,-4.26475228E-04
11753,-4.27424457E-04
11754,-4.27424457E-04
11755,-4.22604502E-04
11756,-4.24724396E-04
11757,-4.26475228E-04
11758,-4.27350644E-04
11759,-4.25599812E-04
11760,-4.25452187E-04
11761,-4.27498269E-04
11762,-4.25304562E-04
11763,-4.27129207E-04
11764,-4.27276832E-04
11765,-4.25378375E-04
11766,-4.27350644E-04
11767,-4.29175289E-04
11768,-4.26475228E-04
11769,-4.24502959E-04
11770,-4.25673625E-04
11771,-4.23553730E-04
11772,-4.27276832E-04
11773,-4.24724396E-04
11774,-4.31147558E-04
11775,-4.26475228E-04
11776,-4.29976892E-04
11777,-4.28373685E-04
11778,-4.23479918E-04
11779,-4.25378375E-04
11780,-4.28373685E-04
11781,-4.28152248E-04
11782,-4.27129207E-04
11783,-4.34649222E-04
11784,-4.32972203E-04
11785,-4.31221371E-04
11786,-4.27129207E-04
11787,-4.28152248E-04
11788,-4.25304562E-04
11789,-4.29101476E-04
11790,-4.27498269E-04
11791,-4.24724396E-04
11792,-4.30198330E-04
11793,-4.29470539E-04
11794,-4.29101476E-04
11795,-4.32022974E-04
11796,-4.29396726E-04
11797,-4.28299873E-04
11798,-4.26253791E-04
11799,-4.27129207E-04
11800,-4.28521310E-04
11801,-4.27498269E-04
11802,-4.29175289E-04
11803,-4.30272142E-04
11804,-4.29101476E-04
11805,-4.26327603E-04
11806,-4.25452187E-04
11807,-4.23406105E-04
11808,-4.23701355E-04
11809,-4.26106166E-04
11810,-4.24576771E-04
11811,-4.24576771E-04
11812,-4.23701355E-04
11813,-4.28152248E-04
11814,-4.28078435E-04
11815,-4.27424457E-04
11816,-4.30198330E-04
11817,-4.25378375E-04
11818,-4.25230750E-04
11819,-4.26549041E-04
11820,-4.24429146E-04
11821,-4.22530689E-04
11822,-4.29175289E-04
11823,-4.27498269E-04
11824,-4.23627543E-04
11825,-4.24650584E-04
11826,-4.24576771E-04
11827,-4.27424457E-04
11828,-4.28373685E-04
11829,-4.28078435E-04
11830,-4.25526000E-04
11831,-4.24724396E-04
11832,-4.24576771E-04
11833,-4.21655273E-04
11834,-4.24502959E-04
11835,-4.26179978E-04
11836,-4.26327603E-04
11837,-4.26327603E-04
11838,-4.25304562E-04
11839,-4.24355334E-04
11840,-4.27203019E-04
11841,-4.23627543E-04
11842,-4.19029025E-04
11843,-4.21581461E-04
11844,-4.19830629E-04
11845,-4.26253791E-04
11846,-4.24650584E-04
11847,-4.28953851E-04
11848,-4.24429146E-04
11849,-4.29470539E-04
11850,-4.30999933E-04
11851,-4.26327603E-04
11852,-4.25452187E-04
11853,-4.28299873E-04
11854,-4.29249101E-04
11855,-4.32170599E-04
11856,-4.28299873E-04
11857,-4.30926121E-04
11858,-4.29976892E-04
11859,-4.30345955E-04
11860,-4.31875349E-04
11861,-4.27350644E-04
11862,-4.29027664E-04
11863,-4.31073746E-04
11864,-4.25378375E-04
11865,-4.27350644E-04
11866,-4.23701355E-04
11867,-4.27129207E-04
11868,-4.32022974E-04
11869,-4.29249101E-04
11870,-4.28373685E-04
11871,-4.30124517E-04
11872,-4.33193640E-04
11873,-4.31147558E-04
11874,-4.29249101E-04
11875,-4.25673625E-04
11876,-4.30198330E-04
11877,-4.27498269E-04
11878,-4.27350644E-04
11879,-4.31073746E-04
11880,-4.32022974E-04
11881,-4.31073746E-04
11882,-4.30198330E-04
11883,-4.32096787E-04
11884,-4.28299873E-04
11885,-4.30124517E-04
11886,-4.30050705E-04
11887,-4.24502959E-04
11888,-4.25230750E-04
11889,-4.29396726E-04
11890,-4.27129207E-04
11891,-4.24502959E-04
11892,-4.27055394E-04
11893,-4.23701355E-04
11894,-4.25378375E-04
11895,-4.25304562E-04
11896,-4.27424457E-04
11897,-4.30926121E-04
11898,-4.27129207E-04
11899,-4.25452187E-04
11900,-4.25526000E-04
11901,-4.26622853E-04
11902,-4.25304562E-04
11903,-4.27350644E-04
11904,-4.24576771E-04
11905,-4.27203019E-04
11906,-4.25526000E-04
11907,-4.25599812E-04
11908,-4.26253791E-04
11909,-4.28078435E-04
11910,-4.21655273E-04
11911,-4.25526000E-04
11912,-4.23553730E-04
11913,-4.23406105E-04
11914,-4.22604502E-04
11915,-4.25230750E-04
11916,-4.26401416E-04
11917,-4.29976892E-04
11918,-4.27498269E-04
11919,-4.26327603E-04
11920,-4.24650584E-04
11921,-4.26401416E-04
11922,-4.22530689E-04
11923,-4.21655273E-04
11924,-4.25452187E-04
11925,-4.24355334E-04
11926,-4.22752127E-04
11927,-4.26179978E-04
11928,-4.29101476E-04
11929,-4.21802898E-04
11930,-4.23553730E-04
11931,-4.24207709E-04
11932,-4.22678314E-04
11933,-4.28152248E-04
11934,-4.27276832E-04
11935,-4.25378375E-04
11936,-4.26401416E-04
11937,-4.32824578E-04
11938,-4.28078435E-04
11939,-4.27203019E-04
11940,-4.31073746E-04
11941,-4.25599812E-04
11942,-4.33119828E-04
11943,-4.24429146E-04
11944,-4.24502959E-04
11945,-4.32022974E-04
11946,-4.28953851E-04
11947,-4.28152248E-04
11948,-4.29175289E-04
11949,-4.25378375E-04
11950,-4.27424457E-04
11951,-4.30345955E-04
11952,-4.31147558E-04
11953,-4.33773806E-04
11954,-4.29249101E-04
11955,-4.28447498E-04
11956,-4.27350644E-04
11957,-4.27203019E-04
11958,-4.25452187E-04
11959,-4.24576771E-04
11960,-4.30198330E-04
11961,-4.28447498E-04
11962,-4.33995244E-04
11963,-4.32096787E-04
11964,-4.36621492E-04
11965,-4.28447498E-04
11966,-4.34796847E-04
11967,-4.28373685E-04
11968,-4.29396726E-04
11969,-4.30198330E-04
11970,-4.30926121E-04
11971,-4.33046015E-04
11972,-4.31147558E-04
11973,-4.31801537E-04
11974,-4.28373685E-04
11975,-4.28373685E-04
11976,-4.28078435E-04
11977,-4.28078435E-04
11978,-4.24429146E-04
11979,-4.27498269E-04
11980,-4.29322914E-04
11981,-4.25304562E-04
11982,-4.26401416E-04
11983,-4.27350644E-04
11984,-4.21655273E-04
11985,-4.29470539E-04
11986,-4.27129207E-04
11987,-4.26327603E-04
11988,-4.29175289E-04
11989,-4.29175289E-04
11990,-4.26327603E-04
11991,-4.21655273E-04
11992,-4.25526000E-04
11993,-4.23701355E-04
11994,-4.20484607E-04
11995,-4.21729086E-04
11996,-4.30999933E-04
11997,-4.23406105E-04
11998,-4.31147558E-04
11999,-4.24429146E-04
12000,-4.25452187E-04
12001,-4.91824370E-04
12002,-4.94672055E-04
12003,-4.87225852E-04
12004,-4.86930602E-04
12005,-4.88175081E-04
12006,-4.84230542E-04
12007,-4.90948954E-04
12008,-4.93722827E-04
12009,-4.92625973E-04
12010,-4.92773598E-04
12011,-4.95547471E-04
12012,-4.94598243E-04
12013,-4.87004415E-04
12014,-4.90801329E-04
12015,-4.88902872E-04
12016,-4.91824370E-04
12017,-4.93575202E-04
12018,-4.89852100E-04
12019,-4.88175081E-04
12020,-4.93796639E-04
12021,-4.87152040E-04
12022,-4.91824370E-04
12023,-4.90801329E-04
12024,-4.93796639E-04
12025,-4.91824370E-04
12026,-4.92921223E-04
12027,-4.90801329E-04
12028,-4.88755247E-04
12029,-4.90073538E-04
12030,-4.93870452E-04
12031,-4.96422887E-04
12032,-4.91824370E-04
12033,-4.94893493E-04
12034,-4.93649014E-04
12035,-4.92773598E-04
12036,-4.93796639E-04
12037,-4.97519741E-04
12038,-4.96644325E-04
12039,-4.95473659E-04
12040,-4.94745868E-04
12041,-4.92921223E-04
12042,-4.94598243E-04
12043,-4.94672055E-04
12044,-4.92699786E-04
12045,-4.91022766E-04
12046,-4.93649014E-04
12047,-4.95621284E-04
12048,-4.95547471E-04
12049,-4.93870452E-04
12050,-4.93870452E-04
12051,-4.85401208E-04
12052,-4.89925913E-04
12053,-4.91898182E-04
12054,-4.89050497E-04
12055,-4.91898182E-04
12056,-4.92773598E-04
12057,-5.00515051E-04
12058,-4.96496700E-04
12059,-4.95695096E-04
12060,-4.93796639E-04
12061,-4.97445928E-04
12062,-4.90948954E-04
12063,-4.93649014E-04
12064,-4.92625973E-04
12065,-4.92773598E-04
12066,-4.90073538E-04
12067,-4.91096579E-04
12068,-4.90727516E-04
12069,-4.86055186E-04
12070,-4.88976684E-04
12071,-4.91750557E-04
12072,-4.88101268E-04
12073,-4.89925913E-04
12074,-4.91750557E-04
12075,-4.90875141E-04
12076,-4.89999725E-04
12077,-4.90073538E-04
12078,-4.88248893E-04
12079,-4.93722827E-04
12080,-4.87953643E-04
12081,-4.89925913E-04
12082,-4.84156729E-04
12083,-4.89999725E-04
12084,-4.89999725E-04
12085,-4.88976684E-04
12086,-4.90727516E-04
12087,-4.91676745E-04
12088,-4.92773598E-04
12089,-4.87152040E-04
12090,-4.87152040E-04
12091,-4.89852100E-04
12092,-4.90875141E-04
12093,-4.91022766E-04
12094,-4.89999725E-04
12095,-4.94524430E-04
12096,-4.88101268E-04
12097,-4.92699786E-04
12098,-4.91824370E-04
12099,-4.91750557E-04
12100,-4.90948954E-04
12101,-4.89124309E-04
12102,-4.88027456E-04
12103,-4.86128999E-04
12104,-4.89852100E-04
12105,-4.91676745E-04
12106,-4.90801329E-04
12107,-4.89050497E-04
12108,-4.88902872E-04
12109,-4.90073538E-04
12110,-4.90073538E-04
12111,-4.94893493E-04
12112,-4.88902872E-04
12113,-4.89050497E-04
12114,-4.90801329E-04
12115,-4.94598243E-04
12116,-4.94598243E-04
12117,-4.96422887E-04
12118,-4.93722827E-04
12119,-4.91676745E-04
12120,-4.92552161E-04
12121,-4.89925913E-04
12122,-4.92773598E-04
12123,-4.91898182E-04
12124,-4.96570512E-04
12125,-4.90801329E-04
12126,-4.89925913E-04
12127,-4.91750557E-04
12128,-4.90948954E-04
12129,-4.89925913E-04
12130,-4.92699786E-04
12131,-4.94819680E-04
12132,-4.89124309E-04
12133,-4.91824370E-04
12134,-4.96422887E-04
12135,-4.95695096E-04
12136,-4.91602932E-04
12137,-4.89852100E-04
12138,-4.91676745E-04
12139,-4.91096579E-04
12140,-4.91750557E-04
12141,-4.92045807E-04
12142,-4.91824370E-04
12143,-4.95547471E-04
