Start date:,07/10/2024,Start time:,17:01:43.490
Reading #,Reading
10989,-9.29222676E-05
10990,-9.03989688E-05
10991,-8.97224525E-05
10992,-9.33298537E-05
10993,-9.03916170E-05
10994,-9.15261531E-05
10995,-9.23697033E-05
10996,-9.10534297E-05
10997,-9.21007729E-05
10998,-9.37805215E-05
10999,-9.06678992E-05
11000,-9.07844994E-05
11001,-9.21732621E-05
11002,-9.01951758E-05
11003,-9.32353090E-05
11004,-9.12572227E-05
11005,-9.14967457E-05
11006,-9.30315160E-05
11007,-9.22751586E-05
11008,-9.02970723E-05
11009,-9.30168123E-05
11010,-9.00134383E-05
11011,-9.25734963E-05
11012,-9.17877316E-05
11013,-8.95480668E-05
11014,-9.18969799E-05
11015,-8.97445080E-05
11016,-9.17877316E-05
11017,-9.25808481E-05
11018,-9.04861617E-05
11019,-9.03769133E-05
11020,-9.34096947E-05
11021,-9.22825104E-05
11022,-9.27478820E-05
11023,-9.26386336E-05
11024,-9.03769133E-05
11025,-9.20860693E-05
11026,-9.19841727E-05
11027,-8.99335973E-05
11028,-9.25661445E-05
11029,-9.34023428E-05
11030,-9.02897205E-05
11031,-9.33225018E-05
11032,-9.17877316E-05
11033,-9.16427533E-05
11034,-9.21879658E-05
11035,-9.22825104E-05
11036,-9.24568961E-05
11037,-9.16206977E-05
11038,-9.04714580E-05
11039,-9.43551414E-05
11040,-9.20787174E-05
11041,-9.12278154E-05
11042,-9.20860693E-05
11043,-9.18896281E-05
11044,-9.11185670E-05
11045,-9.27478820E-05
11046,-9.03044242E-05
11047,-9.01153348E-05
11048,-9.18822762E-05
11049,-9.01878240E-05
11050,-9.23697033E-05
11051,-9.11553262E-05
11052,-9.02970723E-05
11053,-9.30315160E-05
11054,-9.17225943E-05
11055,-9.20713656E-05
11056,-9.13297119E-05
11057,-9.15261531E-05
11058,-9.19915246E-05
11059,-9.24715998E-05
11060,-9.04861617E-05
11061,-9.05807064E-05
11062,-9.11553262E-05
11063,-9.14242566E-05
11064,-9.26312818E-05
11065,-9.08643404E-05
11066,-9.05733545E-05
11067,-9.35115912E-05
11068,-9.14316084E-05
11069,-9.05733545E-05
11070,-9.24568961E-05
11071,-9.14242566E-05
11072,-9.24715998E-05
11073,-9.32279572E-05
11074,-9.11259189E-05
11075,-9.13444156E-05
11076,-9.14242566E-05
11077,-9.11406225E-05
11078,-9.17078906E-05
11079,-9.21953176E-05
11080,-9.00134383E-05
11081,-9.28571303E-05
11082,-9.15261531E-05
11083,-9.18097871E-05
11084,-9.32132535E-05
11085,-9.03842652E-05
11086,-9.26312818E-05
11087,-9.18896281E-05
11088,-9.00134383E-05
11089,-9.21659102E-05
11090,-9.22825104E-05
11091,-9.04935135E-05
11092,-9.29590268E-05
11093,-8.96279078E-05
11094,-9.08716922E-05
11095,-9.33077982E-05
11096,-9.21007729E-05
11097,-9.18024352E-05
11098,-9.15335049E-05
11099,-9.11553262E-05
11100,-9.38824180E-05
11101,-9.24568961E-05
11102,-8.94314666E-05
11103,-9.21806139E-05
11104,-8.98096453E-05
11105,-8.97224525E-05
11106,-9.25661445E-05
11107,-9.13223600E-05
11108,-9.03989688E-05
11109,-9.22825104E-05
11110,-9.05880582E-05
11111,-9.34895357E-05
11112,-9.15261531E-05
11113,-9.05660027E-05
11114,-9.12572227E-05
11115,-9.22100213E-05
11116,-9.08643404E-05
11117,-9.16206977E-05
11118,-9.04714580E-05
11119,-9.05880582E-05
11120,-9.36859768E-05
11121,-8.99335973E-05
11122,-9.17078906E-05
11123,-9.25514408E-05
11124,-9.08863959E-05
11125,-9.28424266E-05
11126,-9.03916170E-05
11127,-9.06531955E-05
11128,-9.39843145E-05
11129,-9.08643404E-05
11130,-9.11626781E-05
11131,-9.22825104E-05
11132,-8.99335973E-05
11133,-9.06605473E-05
11134,-9.17950834E-05
11135,-9.03044242E-05
11136,-9.09368295E-05
11137,-9.17005387E-05
11138,-9.03044242E-05
11139,-9.18969799E-05
11140,-9.01079830E-05
11141,-8.97298043E-05
11142,-9.28571303E-05
11143,-9.09588850E-05
11144,-9.06752510E-05
11145,-9.24642479E-05
11146,-8.96426115E-05
11147,-9.21806139E-05
11148,-9.28497785E-05
11149,-8.95627705E-05
11150,-9.11553262E-05
11151,-9.17877316E-05
11152,-9.12351672E-05
11153,-9.30315160E-05
11154,-9.18024352E-05
11155,-8.98169971E-05
11156,-9.38025770E-05
11157,-9.02823687E-05
11158,-9.11479744E-05
11159,-9.22678068E-05
11160,-8.85080754E-05
11161,-9.32059016E-05
11162,-9.18244908E-05
11163,-9.02823687E-05
11164,-9.07550920E-05
11165,-9.18969799E-05
11166,-9.06752510E-05
11167,-9.37731697E-05
11168,-9.01079830E-05
11169,-9.09735887E-05
11170,-9.24863035E-05
11171,-9.02098795E-05
11172,-9.08569885E-05
11173,-9.16280496E-05
11174,-8.94535221E-05
11175,-9.22972141E-05
11176,-9.07771475E-05
11177,-9.08643404E-05
11178,-9.23549996E-05
11179,-9.09441814E-05
11180,-9.05807064E-05
11181,-9.11553262E-05
11182,-8.98968381E-05
11183,-9.03989688E-05
11184,-9.21879658E-05
11185,-8.98169971E-05
11186,-9.20860693E-05
11187,-9.13223600E-05
11188,-8.91551844E-05
11189,-9.12572227E-05
11190,-9.04788098E-05
11191,-8.95554186E-05
11192,-9.08716922E-05
11193,-8.97298043E-05
11194,-9.00354938E-05
11195,-9.24789516E-05
11196,-8.96132041E-05
11197,-9.02823687E-05
11198,-9.14316084E-05
11199,-8.99115418E-05
11200,-9.11479744E-05
11201,-9.24715998E-05
11202,-8.86824611E-05
11203,-9.24715998E-05
11204,-9.17152424E-05
11205,-9.07624439E-05
11206,-9.21585584E-05
11207,-9.01226867E-05
11208,-9.14169047E-05
11209,-9.14169047E-05
11210,-8.97077488E-05
11211,-9.21081248E-05
11212,-9.15188012E-05
11213,-8.94314666E-05
11214,-9.15261531E-05
11215,-9.01153348E-05
11216,-8.84282344E-05
11217,-9.20934211E-05
11218,-9.10240223E-05
11219,-9.11626781E-05
11220,-9.24715998E-05
11221,-8.96352596E-05
11222,-9.13370637E-05
11223,-9.33298537E-05
11224,-8.87696539E-05
11225,-9.17877316E-05
11226,-9.09294777E-05
11227,-8.81151930E-05
11228,-9.19043318E-05
11229,-8.98317008E-05
11230,-8.93589775E-05
11231,-9.19915246E-05
11232,-9.09515332E-05
11233,-9.14242566E-05
11234,-9.26680410E-05
11235,-8.97371561E-05
11236,-9.34895357E-05
11237,-9.02823687E-05
11238,-9.00281420E-05
11239,-9.09515332E-05
11240,-9.12278154E-05
11241,-8.99262455E-05
11242,-9.29296195E-05
11243,-9.15188012E-05
11244,-9.07771475E-05
11245,-9.18969799E-05
11246,-8.97298043E-05
11247,-9.08496367E-05
11248,-8.97224525E-05
11249,-8.88862541E-05
11250,-9.16133459E-05
11251,-8.92350254E-05
11252,-9.05807064E-05
11253,-9.19116836E-05
11254,-9.15912904E-05
11255,-9.09735887E-05
11256,-9.25587926E-05
11257,-9.04714580E-05
11258,-9.08422848E-05
11259,-9.15408568E-05
11260,-9.05586508E-05
11261,-9.12351672E-05
11262,-8.96426115E-05
11263,-8.95186594E-05
11264,-9.24642479E-05
11265,-9.06678992E-05
11266,-9.10534297E-05
11267,-9.14463121E-05
11268,-9.15335049E-05
11269,-9.14389602E-05
11270,-9.35767285E-05
11271,-9.10460779E-05
11272,-9.18097871E-05
11273,-9.09368295E-05
11274,-9.26533373E-05
11275,-9.31040051E-05
11276,-8.92644328E-05
11277,-9.01804721E-05
11278,-9.17225943E-05
11279,-9.19988764E-05
11280,-9.11259189E-05
11281,-9.31260606E-05
11282,-9.03916170E-05
11283,-9.22825104E-05
11284,-9.22751586E-05
11285,-8.88715504E-05
11286,-9.11259189E-05
11287,-9.15986422E-05
11288,-9.08496367E-05
11289,-9.16206977E-05
11290,-9.06605473E-05
11291,-9.04136725E-05
11292,-9.25440889E-05
11293,-9.19190354E-05
11294,-9.18097871E-05
11295,-9.19988764E-05
11296,-8.94461703E-05
11297,-9.20787174E-05
11298,-9.17803797E-05
11299,-9.13444156E-05
11300,-9.17950834E-05
11301,-9.14389602E-05
11302,-8.99041900E-05
11303,-9.22825104E-05
11304,-8.99115418E-05
11305,-9.07550920E-05
11306,-9.16133459E-05
11307,-9.16858350E-05
11308,-9.11259189E-05
11309,-9.17803797E-05
11310,-8.82822269E-05
11311,-9.39769627E-05
11312,-9.15986422E-05
11313,-9.05880582E-05
11314,-9.17950834E-05
11315,-9.10387260E-05
11316,-9.08569885E-05
11317,-9.16059941E-05
11318,-9.04788098E-05
11319,-8.93589775E-05
11320,-9.17078906E-05
11321,-9.02970723E-05
11322,-8.98243490E-05
11323,-9.16133459E-05
11324,-8.89734469E-05
11325,-9.25587926E-05
11326,-9.23697033E-05
11327,-9.13150082E-05
11328,-9.29516750E-05
11329,-8.99188936E-05
11330,-9.17152424E-05
11331,-9.37731697E-05
11332,-9.06678992E-05
11333,-9.13297119E-05
11334,-9.34243983E-05
11335,-8.96499633E-05
11336,-9.16133459E-05
11337,-9.00134383E-05
11338,-9.04861617E-05
11339,-9.30388678E-05
11340,-9.35767285E-05
11341,-9.14316084E-05
11342,-9.14169047E-05
11343,-9.09588850E-05
11344,-9.30388678E-05
11345,-9.07697957E-05
11346,-9.01153348E-05
11347,-9.07550920E-05
11348,-9.08496367E-05
11349,-9.05733545E-05
11350,-9.21879658E-05
11351,-9.03989688E-05
11352,-8.87623021E-05
11353,-9.22678068E-05
11354,-9.13297119E-05
11355,-9.02098795E-05
11356,-9.16354014E-05
11357,-8.94241148E-05
11358,-9.16206977E-05
11359,-9.23770551E-05
11360,-8.89660951E-05
11361,-9.05512990E-05
11362,-9.14242566E-05
11363,-9.03916170E-05
11364,-9.23770551E-05
11365,-9.16059941E-05
11366,-9.15408568E-05
11367,-9.09441814E-05
11368,-9.00859275E-05
11369,-9.14095529E-05
11370,-9.13223600E-05
11371,-8.98096453E-05
11372,-9.06531955E-05
11373,-9.17078906E-05
11374,-9.02823687E-05
11375,-9.15261531E-05
11376,-9.12131117E-05
11377,-8.99041900E-05
11378,-9.22604549E-05
11379,-8.95627705E-05
11380,-9.03842652E-05
11381,-9.15188012E-05
11382,-9.15335049E-05
11383,-9.09588850E-05
11384,-9.08643404E-05
11385,-8.93295701E-05
11386,-9.15335049E-05
11387,-9.18244908E-05
11388,-8.86898129E-05
11389,-9.09662369E-05
11390,-8.93516256E-05
11391,-8.99335973E-05
11392,-9.17225943E-05
11393,-8.89660951E-05
11394,-9.03695615E-05
11395,-9.14242566E-05
11396,-9.10387260E-05
11397,-9.16280496E-05
11398,-9.14095529E-05
11399,-8.91404808E-05
11400,-9.14316084E-05
11401,-9.18171389E-05
11402,-9.10534297E-05
11403,-9.13297119E-05
11404,-8.90606398E-05
11405,-9.11332707E-05
11406,-9.24568961E-05
11407,-8.92570809E-05
11408,-9.12572227E-05
11409,-9.22751586E-05
11410,-8.94461703E-05
11411,-9.27478820E-05
11412,-8.96499633E-05
11413,-9.02750168E-05
11414,-9.18969799E-05
11415,-8.99115418E-05
11416,-8.98317008E-05
11417,-9.20640137E-05
11418,-8.92644328E-05
11419,-9.01006312E-05
11420,-9.19841727E-05
11421,-8.95407150E-05
11422,-9.10534297E-05
11423,-9.00134383E-05
11424,-9.07697957E-05
11425,-9.25440889E-05
11426,-9.01079830E-05
11427,-8.99115418E-05
11428,-9.18969799E-05
11429,-9.13517674E-05
11430,-9.19043318E-05
11431,-9.27625856E-05
11432,-9.08716922E-05
11433,-9.12498709E-05
11434,-9.20934211E-05
11435,-8.96279078E-05
11436,-9.03989688E-05
11437,-9.05733545E-05
11438,-9.02897205E-05
11439,-9.08496367E-05
11440,-8.92644328E-05
11441,-8.98096453E-05
11442,-9.25808481E-05
11443,-8.88862541E-05
11444,-9.13297119E-05
11445,-9.20713656E-05
11446,-8.85952682E-05
11447,-9.15188012E-05
11448,-8.99987346E-05
11449,-8.85732127E-05
11450,-9.05008654E-05
11451,-9.06678992E-05
11452,-8.89734469E-05
11453,-9.09515332E-05
11454,-8.81298967E-05
11455,-8.97298043E-05
11456,-9.10387260E-05
11457,-9.05807064E-05
11458,-9.06678992E-05
11459,-9.12572227E-05
11460,-8.84061789E-05
11461,-9.16280496E-05
11462,-9.12498709E-05
11463,-9.02823687E-05
11464,-9.21806139E-05
11465,-8.96499633E-05
11466,-9.18896281E-05
11467,-9.17225943E-05
11468,-8.86099719E-05
11469,-9.04861617E-05
11470,-9.01951758E-05
11471,-9.07771475E-05
11472,-9.19915246E-05
11473,-8.95260113E-05
11474,-8.84208826E-05
11475,-9.15986422E-05
11476,-8.91698881E-05
11477,-9.02098795E-05
11478,-9.03916170E-05
11479,-8.95480668E-05
11480,-9.02025277E-05
11481,-9.15261531E-05
11482,-8.97077488E-05
11483,-9.06899547E-05
11484,-8.98243490E-05
11485,-8.97518598E-05
11486,-9.28350748E-05
11487,-8.98169971E-05
11488,-9.01878240E-05
11489,-9.14169047E-05
11490,-9.13444156E-05
11491,-9.11406225E-05
11492,-9.24789516E-05
11493,-8.83116342E-05
11494,-9.19841727E-05
11495,-9.08716922E-05
11496,-8.99115418E-05
11497,-9.07771475E-05
11498,-9.04788098E-05
11499,-9.00060865E-05
11500,-9.19043318E-05
11501,-9.05733545E-05
11502,-9.01878240E-05
11503,-9.26459854E-05
11504,-9.01079830E-05
11505,-9.05807064E-05
11506,-8.99115418E-05
11507,-9.00134383E-05
11508,-9.07697957E-05
11509,-9.13297119E-05
11510,-8.94535221E-05
11511,-9.04714580E-05
11512,-9.03916170E-05
11513,-8.93516256E-05
11514,-9.22751586E-05
11515,-8.92423773E-05
11516,-8.93295701E-05
11517,-9.06678992E-05
11518,-8.99188936E-05
11519,-9.23697033E-05
11520,-9.06752510E-05
11521,-8.82170896E-05
11522,-9.07771475E-05
11523,-9.17152424E-05
11524,-8.92497291E-05
11525,-9.09515332E-05
11526,-8.93442738E-05
11527,-8.96352596E-05
11528,-8.99041900E-05
11529,-8.97445080E-05
11530,-8.96352596E-05
11531,-9.12498709E-05
11532,-8.90826953E-05
11533,-8.99041900E-05
11534,-9.11479744E-05
11535,-8.88789023E-05
11536,-9.21659102E-05
11537,-8.87770057E-05
11538,-9.00134383E-05
11539,-9.14242566E-05
11540,-8.86824611E-05
11541,-9.03044242E-05
11542,-9.18024352E-05
11543,-8.86751092E-05
11544,-8.99041900E-05
11545,-9.18097871E-05
11546,-8.92497291E-05
11547,-9.21007729E-05
11548,-9.05008654E-05
11549,-9.05733545E-05
11550,-9.09588850E-05
11551,-9.06899547E-05
11552,-9.06973065E-05
11553,-9.22531031E-05
11554,-8.98390527E-05
11555,-9.11406225E-05
11556,-9.30241641E-05
11557,-8.86971648E-05
11558,-9.03695615E-05
11559,-9.05733545E-05
11560,-9.11626781E-05
11561,-9.30388678E-05
11562,-9.04641062E-05
11563,-8.91404808E-05
11564,-9.28497785E-05
11565,-9.09368295E-05
11566,-9.06605473E-05
11567,-9.33225018E-05
11568,-8.91698881E-05
11569,-9.14095529E-05
11570,-9.08643404E-05
11571,-8.89660951E-05
11572,-9.01153348E-05
11573,-9.06826029E-05
11574,-8.89513914E-05
11575,-9.08790440E-05
11576,-8.99115418E-05
11577,-8.89587432E-05
11578,-9.20062283E-05
11579,-9.04788098E-05
11580,-9.17950834E-05
11581,-9.20713656E-05
11582,-9.04714580E-05
11583,-9.03916170E-05
11584,-9.08422848E-05
11585,-8.96205560E-05
11586,-9.20640137E-05
11587,-8.93516256E-05
11588,-9.00134383E-05
11589,-9.15188012E-05
11590,-9.01006312E-05
11591,-9.10313742E-05
11592,-9.34096947E-05
11593,-9.09588850E-05
11594,-8.97224525E-05
11595,-9.15040975E-05
11596,-9.03044242E-05
11597,-9.14242566E-05
11598,-9.24642479E-05
11599,-9.00785756E-05
11600,-9.26606891E-05
11601,-9.07624439E-05
11602,-9.04641062E-05
11603,-9.24568961E-05
11604,-9.19915246E-05
11605,-8.93516256E-05
11606,-9.07624439E-05
11607,-9.13370637E-05
11608,-9.18171389E-05
11609,-9.14316084E-05
11610,-9.04714580E-05
11611,-9.18097871E-05
11612,-9.05586508E-05
11613,-8.93589775E-05
11614,-9.22678068E-05
11615,-9.07844994E-05
11616,-8.92276736E-05
11617,-9.25514408E-05
11618,-8.86751092E-05
11619,-9.11406225E-05
11620,-9.24715998E-05
11621,-9.08716922E-05
11622,-9.10607816E-05
11623,-9.13150082E-05
11624,-8.84786680E-05
11625,-9.32206053E-05
11626,-9.18024352E-05
11627,-8.94314666E-05
11628,-9.26753928E-05
11629,-9.02970723E-05
11630,-9.07550920E-05
11631,-9.21806139E-05
11632,-9.19915246E-05
11633,-9.07624439E-05
11634,-9.12351672E-05
11635,-8.87843576E-05
11636,-9.26386336E-05
11637,-8.99913828E-05
11638,-8.91551844E-05
11639,-9.14242566E-05
11640,-9.06752510E-05
11641,-9.11479744E-05
11642,-9.23770551E-05
11643,-9.18024352E-05
11644,-9.11406225E-05
11645,-9.21081248E-05
11646,-8.94461703E-05
11647,-9.11626781E-05
11648,-9.16280496E-05
11649,-8.98894863E-05
11650,-9.11479744E-05
11651,-9.02823687E-05
11652,-8.89734469E-05
11653,-9.12351672E-05
11654,-9.08569885E-05
11655,-9.05082172E-05
11656,-9.26680410E-05
11657,-8.95186594E-05
11658,-9.17877316E-05
11659,-9.27331783E-05
11660,-8.92570809E-05
11661,-9.12351672E-05
11662,-9.15188012E-05
11663,-8.84061789E-05
11664,-9.03769133E-05
11665,-8.99335973E-05
11666,-9.06605473E-05
11667,-9.25661445E-05
11668,-8.96205560E-05
11669,-9.06752510E-05
11670,-9.06899547E-05
11671,-8.95627705E-05
11672,-9.26606891E-05
11673,-9.02750168E-05
11674,-9.02245832E-05
11675,-9.07624439E-05
11676,-9.10681334E-05
11677,-8.98169971E-05
11678,-9.18097871E-05
11679,-9.04714580E-05
11680,-9.02823687E-05
11681,-9.12351672E-05
11682,-8.96205560E-05
11683,-9.07624439E-05
11684,-9.12351672E-05
11685,-8.98968381E-05
11686,-9.14967457E-05
11687,-9.12351672E-05
11688,-8.93736811E-05
11689,-8.94314666E-05
11690,-8.91551844E-05
11691,-9.05660027E-05
11692,-9.16931869E-05
11693,-8.90459361E-05
11694,-9.04567543E-05
11695,-9.18024352E-05
11696,-9.00859275E-05
11697,-8.92497291E-05
11698,-8.99262455E-05
11699,-8.93516256E-05
11700,-9.22604549E-05
11701,-9.10313742E-05
11702,-9.03769133E-05
11703,-9.12498709E-05
11704,-8.95407150E-05
11705,-9.09588850E-05
11706,-9.32206053E-05
11707,-9.03989688E-05
11708,-9.12278154E-05
11709,-8.99335973E-05
11710,-8.96279078E-05
11711,-9.07550920E-05
11712,-9.11553262E-05
11713,-8.79334555E-05
11714,-9.10534297E-05
11715,-8.97445080E-05
11716,-8.96426115E-05
11717,-9.03044242E-05
11718,-8.94314666E-05
11719,-9.16133459E-05
11720,-9.17877316E-05
11721,-8.93589775E-05
11722,-9.06605473E-05
11723,-9.06752510E-05
11724,-8.93442738E-05
11725,-9.13297119E-05
11726,-8.93589775E-05
11727,-8.91478326E-05
11728,-9.05008654E-05
11729,-9.05880582E-05
11730,-8.99188936E-05
11731,-9.12425191E-05
11732,-8.94535221E-05
11733,-9.08643404E-05
11734,-9.18171389E-05
11735,-8.85805646E-05
11736,-9.01951758E-05
11737,-9.02970723E-05
11738,-9.19915246E-05
11739,-9.23697033E-05
11740,-9.08643404E-05
11741,-8.86824611E-05
11742,-9.18171389E-05
11743,-9.03989688E-05
11744,-9.01878240E-05
11745,-9.25808481E-05
11746,-8.91551844E-05
11747,-9.14169047E-05
11748,-9.18969799E-05
11749,-8.89660951E-05
11750,-9.03695615E-05
11751,-9.20640137E-05
11752,-8.78462627E-05
11753,-9.27625856E-05
11754,-8.87623021E-05
11755,-9.03769133E-05
11756,-9.11479744E-05
11757,-9.08349330E-05
11758,-9.02897205E-05
11759,-8.96352596E-05
11760,-9.02897205E-05
11761,-9.10313742E-05
11762,-9.03916170E-05
11763,-8.90826953E-05
11764,-8.98464045E-05
11765,-8.92497291E-05
11766,-8.94535221E-05
11767,-9.14169047E-05
11768,-9.00134383E-05
11769,-8.98243490E-05
11770,-9.01804721E-05
11771,-9.05807064E-05
11772,-9.02897205E-05
11773,-9.12572227E-05
11774,-8.92423773E-05
11775,-9.22604549E-05
11776,-9.15912904E-05
11777,-9.12498709E-05
11778,-9.20860693E-05
11779,-9.13370637E-05
11780,-9.03916170E-05
11781,-9.23697033E-05
11782,-8.94535221E-05
11783,-9.11479744E-05
11784,-9.12425191E-05
11785,-8.89955025E-05
11786,-9.13150082E-05
11787,-9.13370637E-05
11788,-8.85879164E-05
11789,-9.18244908E-05
11790,-9.01006312E-05
11791,-9.10607816E-05
11792,-9.11185670E-05
11793,-8.98968381E-05
11794,-9.07624439E-05
11795,-9.22678068E-05
11796,-8.93295701E-05
11797,-8.83841234E-05
11798,-9.13517674E-05
11799,-8.95554186E-05
11800,-9.19043318E-05
11801,-8.98096453E-05
11802,-8.84061789E-05
11803,-9.02098795E-05
11804,-9.02025277E-05
11805,-9.03916170E-05
11806,-9.13297119E-05
11807,-9.00207902E-05
11808,-9.07771475E-05
11809,-9.25587926E-05
11810,-8.82170896E-05
11811,-9.03695615E-05
11812,-9.09294777E-05
11813,-8.83116342E-05
11814,-9.19915246E-05
11815,-8.93589775E-05
11816,-9.00859275E-05
11817,-9.12425191E-05
11818,-9.19043318E-05
11819,-9.03117760E-05
11820,-9.11553262E-05
11821,-9.07697957E-05
11822,-9.20062283E-05
11823,-9.05807064E-05
11824,-8.82097377E-05
11825,-9.05008654E-05
11826,-9.11479744E-05
11827,-8.92717846E-05
11828,-9.14242566E-05
11829,-8.81078412E-05
11830,-8.99840310E-05
11831,-9.32279572E-05
11832,-9.08716922E-05
11833,-9.12278154E-05
11834,-9.08569885E-05
11835,-8.98464045E-05
11836,-9.12351672E-05
11837,-9.08643404E-05
11838,-8.89807988E-05
11839,-9.07697957E-05
11840,-9.02025277E-05
11841,-8.96352596E-05
11842,-9.19190354E-05
11843,-8.97371561E-05
11844,-8.99840310E-05
11845,-9.11259189E-05
11846,-9.15188012E-05
11847,-9.25661445E-05
11848,-9.20640137E-05
11849,-8.94314666E-05
11850,-9.33876391E-05
11851,-9.19988764E-05
11852,-8.93516256E-05
11853,-9.06458437E-05
11854,-9.06752510E-05
11855,-8.86099719E-05
11856,-9.22026695E-05
11857,-8.79261037E-05
11858,-8.92423773E-05
11859,-9.08496367E-05
11860,-8.96279078E-05
11861,-8.95333631E-05
11862,-8.85732127E-05
11863,-8.79555111E-05
11864,-9.06752510E-05
11865,-9.01951758E-05
11866,-8.93663293E-05
11867,-9.04788098E-05
11868,-8.98022935E-05
11869,-8.90385842E-05
11870,-9.21007729E-05
11871,-8.82097377E-05
11872,-8.97151006E-05
11873,-9.03044242E-05
11874,-8.89660951E-05
11875,-9.04788098E-05
11876,-9.05008654E-05
11877,-8.97298043E-05
11878,-9.13370637E-05
11879,-9.01006312E-05
11880,-8.98169971E-05
11881,-9.17078906E-05
11882,-8.84282344E-05
11883,-9.19043318E-05
11884,-9.10460779E-05
11885,-8.96352596E-05
11886,-8.99188936E-05
11887,-9.04861617E-05
11888,-8.99115418E-05
11889,-9.14242566E-05
11890,-8.99913828E-05
11891,-8.75405732E-05
11892,-9.10313742E-05
11893,-8.99987346E-05
11894,-8.92423773E-05
11895,-9.06531955E-05
11896,-8.85080754E-05
11897,-9.02897205E-05
11898,-9.05880582E-05
11899,-8.92497291E-05
11900,-9.14316084E-05
11901,-9.13223600E-05
11902,-8.91551844E-05
11903,-9.24642479E-05
11904,-9.13370637E-05
11905,-9.01153348E-05
11906,-9.17803797E-05
11907,-8.85732127E-05
11908,-8.99188936E-05
11909,-9.11259189E-05
11910,-8.82244414E-05
11911,-9.09662369E-05
11912,-9.18171389E-05
11913,-8.88789023E-05
11914,-9.01153348E-05
11915,-9.13223600E-05
11916,-8.76277660E-05
11917,-9.11406225E-05
11918,-8.90606398E-05
11919,-9.05954100E-05
11920,-9.15040975E-05
11921,-8.93369219E-05
11922,-9.03842652E-05
11923,-9.01153348E-05
11924,-8.93369219E-05
11925,-9.27478820E-05
11926,-9.15261531E-05
11927,-8.85879164E-05
11928,-9.21879658E-05
11929,-8.99041900E-05
11930,-8.97224525E-05
11931,-9.11259189E-05
11932,-8.88789023E-05
11933,-8.98317008E-05
11934,-9.20062283E-05
11935,-8.99335973E-05
11936,-9.00859275E-05
11937,-9.02823687E-05
11938,-8.81078412E-05
11939,-9.14316084E-05
11940,-9.11553262E-05
11941,-8.91698881E-05
11942,-9.07771475E-05
11943,-8.87549502E-05
11944,-9.07624439E-05
11945,-9.19190354E-05
11946,-8.92423773E-05
11947,-9.03916170E-05
11948,-9.10460779E-05
11949,-8.99188936E-05
11950,-9.24715998E-05
11951,-9.14242566E-05
11952,-8.90532879E-05
11953,-9.20787174E-05
11954,-9.11479744E-05
11955,-8.92570809E-05
11956,-9.03695615E-05
11957,-8.87917094E-05
11958,-9.19841727E-05
11959,-9.11406225E-05
11960,-8.97298043E-05
11961,-8.98096453E-05
11962,-9.04935135E-05
11963,-8.95407150E-05
11964,-9.14169047E-05
11965,-9.05954100E-05
11966,-8.86971648E-05
11967,-9.30315160E-05
11968,-9.15335049E-05
11969,-8.92423773E-05
11970,-9.02025277E-05
11971,-8.96279078E-05
11972,-9.10313742E-05
11973,-9.23770551E-05
11974,-8.78242072E-05
11975,-9.01079830E-05
11976,-8.99987346E-05
11977,-8.94388184E-05
11978,-9.08643404E-05
11979,-8.87843576E-05
11980,-9.00060865E-05
11981,-9.26533373E-05
11982,-9.02970723E-05
11983,-9.02897205E-05
11984,-9.07697957E-05
11985,-8.83988271E-05
11986,-9.23770551E-05
11987,-9.21879658E-05
11988,-8.96205560E-05
11989,-9.03769133E-05
11990,-9.17078906E-05
11991,-8.88568467E-05
11992,-9.12425191E-05
11993,-8.92570809E-05
11994,-8.92497291E-05
11995,-9.22972141E-05
11996,-8.99041900E-05
11997,-9.07624439E-05
11998,-9.17152424E-05
11999,-8.97371561E-05
12000,-9.06678992E-05
12001,-9.07624439E-05
12002,-9.03191279E-05
12003,-8.99115418E-05
12004,-9.11332707E-05
12005,-8.88715504E-05
12006,-9.16206977E-05
12007,-8.72642910E-05
12008,-8.97077488E-05
12009,-9.32059016E-05
12010,-8.97151006E-05
12011,-9.09368295E-05
12012,-9.09441814E-05
12013,-8.92791365E-05
12014,-9.17950834E-05
12015,-9.13517674E-05
12016,-9.01878240E-05
12017,-9.03989688E-05
12018,-9.02970723E-05
12019,-9.02750168E-05
12020,-9.12425191E-05
12021,-8.98317008E-05
12022,-9.02897205E-05
12023,-8.98317008E-05
12024,-8.97224525E-05
12025,-9.06605473E-05
12026,-9.01226867E-05
12027,-8.81225449E-05
12028,-9.12425191E-05
12029,-9.09735887E-05
12030,-8.95407150E-05
12031,-9.09588850E-05
12032,-9.04714580E-05
12033,-9.01153348E-05
12034,-9.18896281E-05
12035,-8.94314666E-05
12036,-8.94535221E-05
12037,-9.19116836E-05
12038,-9.01006312E-05
12039,-9.02970723E-05
12040,-9.04935135E-05
12041,-8.80206484E-05
12042,-9.22678068E-05
12043,-9.04788098E-05
12044,-9.03622096E-05
12045,-9.11479744E-05
12046,-8.91772400E-05
12047,-9.05880582E-05
12048,-9.35115912E-05
12049,-8.99262455E-05
12050,-9.06531955E-05
12051,-8.95333631E-05
12052,-8.91551844E-05
12053,-9.14169047E-05
12054,-9.04567543E-05
12055,-8.98317008E-05
12056,-9.11332707E-05
12057,-8.92717846E-05
12058,-8.98096453E-05
12059,-9.26533373E-05
12060,-8.91772400E-05
12061,-9.12278154E-05
12062,-9.18822762E-05
