Start date:,07/24/2024,Start time:,14:15:57.140
Reading #,Reading
10894,-2.21646121E-02
10895,-2.21645382E-02
10896,-2.21655613E-02
10897,-2.21708876E-02
10898,-2.21718368E-02
10899,-2.21651922E-02
10900,-2.21635152E-02
10901,-2.21738091E-02
10902,-2.21692844E-02
10903,-2.21701598E-02
10904,-2.21654137E-02
10905,-2.21739567E-02
10906,-2.21700860E-02
10907,-2.21729337E-02
10908,-2.21673121E-02
10909,-2.21732289E-02
10910,-2.21711828E-02
10911,-2.21722797E-02
10912,-2.21662891E-02
10913,-2.21728599E-02
10914,-2.21681875E-02
10915,-2.21681875E-02
10916,-2.21617644E-02
10917,-2.21644644E-02
10918,-2.21654137E-02
10919,-2.21656351E-02
10920,-2.21654137E-02
10921,-2.21722059E-02
10922,-2.21654875E-02
10923,-2.21693582E-02
10924,-2.21635152E-02
10925,-2.21674597E-02
10926,-2.21729337E-02
10927,-2.21684090E-02
10928,-2.21673121E-02
10929,-2.21683352E-02
10930,-2.21693582E-02
10931,-2.21731551E-02
10932,-2.21759290E-02
10933,-2.21690630E-02
10934,-2.21646121E-02
10935,-2.21699384E-02
10936,-2.21670907E-02
10937,-2.21701598E-02
10938,-2.21711090E-02
10939,-2.21718368E-02
10940,-2.21681875E-02
10941,-2.21700122E-02
10942,-2.21730075E-02
10943,-2.21700122E-02
10944,-2.21730075E-02
10945,-2.21663629E-02
10946,-2.21644644E-02
10947,-2.21693582E-02
10948,-2.21711828E-02
10949,-2.21683352E-02
10950,-2.21719844E-02
10951,-2.21691368E-02
10952,-2.21683352E-02
10953,-2.21713305E-02
10954,-2.21681875E-02
10955,-2.21683352E-02
10956,-2.21673859E-02
10957,-2.21673859E-02
10958,-2.21701598E-02
10959,-2.21711090E-02
10960,-2.21730813E-02
10961,-2.21710352E-02
10962,-2.21654875E-02
10963,-2.21710352E-02
10964,-2.21663629E-02
10965,-2.21654875E-02
10966,-2.21654137E-02
10967,-2.21662891E-02
10968,-2.21616906E-02
10969,-2.21653399E-02
10970,-2.21692844E-02
10971,-2.21692106E-02
10972,-2.21731551E-02
10973,-2.21719106E-02
10974,-2.21662891E-02
10975,-2.21643906E-02
10976,-2.21729337E-02
10977,-2.21646859E-02
10978,-2.21665105E-02
10979,-2.21652660E-02
10980,-2.21673859E-02
10981,-2.21702336E-02
10982,-2.21710352E-02
10983,-2.21647597E-02
10984,-2.21578198E-02
10985,-2.21635152E-02
10986,-2.21692844E-02
10987,-2.21654137E-02
10988,-2.21700860E-02
10989,-2.21663629E-02
10990,-2.21699384E-02
10991,-2.21719844E-02
10992,-2.21749059E-02
10993,-2.21710352E-02
10994,-2.21692844E-02
10995,-2.21683352E-02
10996,-2.21654137E-02
10997,-2.21662153E-02
10998,-2.21656351E-02
10999,-2.21654875E-02
11000,-2.21632938E-02
11001,-2.21976874E-02
11002,-2.22006089E-02
11003,-2.22014105E-02
11004,-2.22033828E-02
11005,-2.21975398E-02
11006,-2.22050598E-02
11007,-2.22044796E-02
11008,-2.22042582E-02
11009,-2.21994383E-02
11010,-2.22036042E-02
11011,-2.21986367E-02
11012,-2.22004613E-02
11013,-2.22023598E-02
11014,-2.22025074E-02
11015,-2.21995859E-02
11016,-2.22004613E-02
11017,-2.21976874E-02
11018,-2.22071059E-02
11019,-2.22042582E-02
11020,-2.21949874E-02
11021,-2.22006827E-02
11022,-2.22032352E-02
11023,-2.22016320E-02
11024,-2.22088567E-02
11025,-2.22052074E-02
11026,-2.21997335E-02
11027,-2.22013367E-02
11028,-2.22042582E-02
11029,-2.21995859E-02
11030,-2.22003137E-02
11031,-2.22024336E-02
11032,-2.22051336E-02
11033,-2.22061567E-02
11034,-2.22052074E-02
11035,-2.22072535E-02
11036,-2.22014843E-02
11037,-2.22015582E-02
11038,-2.22022121E-02
11039,-2.22033090E-02
11040,-2.22033828E-02
11041,-2.22042582E-02
11042,-2.22033090E-02
11043,-2.22021383E-02
11044,-2.22042582E-02
11045,-2.22072535E-02
11046,-2.22052074E-02
11047,-2.21996597E-02
11048,-2.21994383E-02
11049,-2.22023598E-02
11050,-2.22023598E-02
11051,-2.22014843E-02
11052,-2.22014843E-02
11053,-2.22014843E-02
11054,-2.22024336E-02
11055,-2.21978351E-02
11056,-2.22015582E-02
11057,-2.22004613E-02
11058,-2.22034566E-02
11059,-2.22006089E-02
11060,-2.22006827E-02
11061,-2.21987105E-02
11062,-2.22022859E-02
11063,-2.22060829E-02
11064,-2.21996597E-02
11065,-2.22004613E-02
11066,-2.22012629E-02
11067,-2.22033828E-02
11068,-2.22031614E-02
11069,-2.22080551E-02
11070,-2.22088567E-02
11071,-2.22031614E-02
11072,-2.22012629E-02
11073,-2.22071059E-02
11074,-2.22013367E-02
11075,-2.22025074E-02
11076,-2.22033828E-02
11077,-2.22017058E-02
11078,-2.22079075E-02
11079,-2.21997335E-02
11080,-2.22081289E-02
11081,-2.22042582E-02
11082,-2.21996597E-02
11083,-2.22016320E-02
11084,-2.22014843E-02
11085,-2.22060829E-02
11086,-2.22062305E-02
11087,-2.22052074E-02
11088,-2.21947659E-02
11089,-2.21987105E-02
11090,-2.22052813E-02
11091,-2.22070321E-02
11092,-2.22063043E-02
11093,-2.22025074E-02
11094,-2.22041844E-02
11095,-2.22063043E-02
11096,-2.21976874E-02
11097,-2.22052813E-02
11098,-2.22016320E-02
11099,-2.22024336E-02
11100,-2.21997335E-02
11101,-2.22044796E-02
11102,-2.22090044E-02
11103,-2.22032352E-02
11104,-2.22052074E-02
11105,-2.22042582E-02
11106,-2.22024336E-02
11107,-2.22014105E-02
11108,-2.22025074E-02
11109,-2.22050598E-02
11110,-2.22004613E-02
11111,-2.22071797E-02
11112,-2.22063781E-02
11113,-2.22014843E-02
11114,-2.22014105E-02
11115,-2.21949136E-02
11116,-2.21959366E-02
11117,-2.22023598E-02
11118,-2.21976874E-02
11119,-2.22035304E-02
11120,-2.22041844E-02
11121,-2.22005351E-02
11122,-2.22006827E-02
11123,-2.22026550E-02
11124,-2.21978351E-02
11125,-2.22071059E-02
11126,-2.21985628E-02
11127,-2.21940381E-02
11128,-2.22062305E-02
11129,-2.22051336E-02
11130,-2.22007565E-02
11131,-2.22051336E-02
11132,-2.22033090E-02
11133,-2.22052074E-02
11134,-2.22003875E-02
11135,-2.22071059E-02
11136,-2.22071059E-02
11137,-2.22044058E-02
11138,-2.22004613E-02
11139,-2.22033828E-02
11140,-2.22060829E-02
11141,-2.22025074E-02
11142,-2.22042582E-02
11143,-2.21996597E-02
11144,-2.22072535E-02
11145,-2.22023598E-02
11146,-2.22033828E-02
11147,-2.22003875E-02
11148,-2.22022859E-02
11149,-2.21986367E-02
11150,-2.21947659E-02
11151,-2.22024336E-02
11152,-2.22043320E-02
11153,-2.22044796E-02
11154,-2.22042582E-02
11155,-2.22013367E-02
11156,-2.22043320E-02
11157,-2.22044058E-02
11158,-2.22032352E-02
11159,-2.22006827E-02
11160,-2.22005351E-02
11161,-2.21957890E-02
11162,-2.22031614E-02
11163,-2.22061567E-02
11164,-2.22063043E-02
11165,-2.22006089E-02
11166,-2.21957890E-02
11167,-2.22016320E-02
11168,-2.22051336E-02
11169,-2.22032352E-02
11170,-2.22041106E-02
11171,-2.22006089E-02
11172,-2.21995121E-02
11173,-2.22016320E-02
11174,-2.22023598E-02
11175,-2.21977612E-02
11176,-2.22012629E-02
11177,-2.21976874E-02
11178,-2.22061567E-02
11179,-2.22023598E-02
11180,-2.21995859E-02
11181,-2.21956413E-02
11182,-2.21949136E-02
11183,-2.22003875E-02
11184,-2.22063043E-02
11185,-2.22043320E-02
11186,-2.22033828E-02
11187,-2.22062305E-02
11188,-2.22014843E-02
11189,-2.22052813E-02
11190,-2.22052074E-02
11191,-2.22092258E-02
11192,-2.22015582E-02
11193,-2.21996597E-02
11194,-2.22014843E-02
11195,-2.22022859E-02
11196,-2.22034566E-02
11197,-2.22082028E-02
11198,-2.21996597E-02
11199,-2.22043320E-02
11200,-2.21969596E-02
11201,-2.22033828E-02
11202,-2.22034566E-02
11203,-2.22053551E-02
11204,-2.21986367E-02
11205,-2.22032352E-02
11206,-2.22043320E-02
11207,-2.22062305E-02
11208,-2.21985628E-02
11209,-2.22069583E-02
11210,-2.22034566E-02
11211,-2.22051336E-02
11212,-2.22043320E-02
11213,-2.22060090E-02
11214,-2.21965906E-02
11215,-2.22015582E-02
11216,-2.21949136E-02
11217,-2.22044796E-02
11218,-2.22062305E-02
11219,-2.22060829E-02
11220,-2.21997335E-02
11221,-2.22013367E-02
11222,-2.22080551E-02
11223,-2.22034566E-02
11224,-2.22098798E-02
11225,-2.22097321E-02
11226,-2.22025074E-02
11227,-2.22040368E-02
11228,-2.22044796E-02
11229,-2.21997335E-02
11230,-2.22069583E-02
11231,-2.22034566E-02
11232,-2.22005351E-02
11233,-2.22044058E-02
11234,-2.21988581E-02
11235,-2.22016320E-02
11236,-2.22042582E-02
11237,-2.22035304E-02
11238,-2.21968120E-02
11239,-2.22041106E-02
11240,-2.22033828E-02
11241,-2.22073273E-02
11242,-2.22033090E-02
11243,-2.22004613E-02
11244,-2.21994383E-02
11245,-2.22026550E-02
11246,-2.22005351E-02
11247,-2.22053551E-02
11248,-2.21985628E-02
11249,-2.22006089E-02
11250,-2.22022121E-02
11251,-2.22033828E-02
11252,-2.22080551E-02
11253,-2.22061567E-02
11254,-2.21978351E-02
11255,-2.22034566E-02
11256,-2.22007565E-02
11257,-2.22033090E-02
11258,-2.22107552E-02
11259,-2.22062305E-02
11260,-2.22033090E-02
11261,-2.22033090E-02
11262,-2.22053551E-02
11263,-2.22101012E-02
11264,-2.22044058E-02
11265,-2.21957890E-02
11266,-2.21995859E-02
11267,-2.22014843E-02
11268,-2.22014843E-02
11269,-2.22042582E-02
11270,-2.22072535E-02
11271,-2.22014105E-02
11272,-2.22052074E-02
11273,-2.22006827E-02
11274,-2.22022859E-02
11275,-2.22062305E-02
11276,-2.22061567E-02
11277,-2.22071797E-02
11278,-2.22026550E-02
11279,-2.21994383E-02
11280,-2.22043320E-02
11281,-2.22025812E-02
11282,-2.21985628E-02
11283,-2.22033090E-02
11284,-2.22014843E-02
11285,-2.22125798E-02
11286,-2.22080551E-02
11287,-2.22080551E-02
11288,-2.22023598E-02
11289,-2.22023598E-02
11290,-2.22005351E-02
11291,-2.22053551E-02
11292,-2.22080551E-02
11293,-2.22014843E-02
11294,-2.22079075E-02
11295,-2.21987105E-02
11296,-2.22024336E-02
11297,-2.22071059E-02
11298,-2.22043320E-02
11299,-2.22025812E-02
11300,-2.22024336E-02
11301,-2.22016320E-02
11302,-2.22062305E-02
11303,-2.22033828E-02
11304,-2.22082028E-02
11305,-2.22006089E-02
11306,-2.22044796E-02
11307,-2.22106814E-02
11308,-2.22082028E-02
11309,-2.22022859E-02
11310,-2.22043320E-02
11311,-2.22080551E-02
11312,-2.22045535E-02
11313,-2.22044058E-02
11314,-2.22025074E-02
11315,-2.22025074E-02
11316,-2.22025074E-02
11317,-2.21956413E-02
11318,-2.22034566E-02
11319,-2.22044796E-02
11320,-2.22032352E-02
11321,-2.22023598E-02
11322,-2.22023598E-02
11323,-2.22043320E-02
11324,-2.22052813E-02
11325,-2.22071059E-02
11326,-2.21987105E-02
11327,-2.21947659E-02
11328,-2.22033090E-02
11329,-2.22050598E-02
11330,-2.22034566E-02
11331,-2.22011891E-02
11332,-2.22013367E-02
11333,-2.22006827E-02
11334,-2.22072535E-02
11335,-2.22072535E-02
11336,-2.21994383E-02
11337,-2.22016320E-02
11338,-2.21948397E-02
11339,-2.22036042E-02
11340,-2.22064519E-02
11341,-2.22041844E-02
11342,-2.22024336E-02
11343,-2.21995121E-02
11344,-2.22024336E-02
11345,-2.21978351E-02
11346,-2.22003875E-02
11347,-2.22017058E-02
11348,-2.22025074E-02
11349,-2.22005351E-02
11350,-2.22052813E-02
11351,-2.22014105E-02
11352,-2.21987105E-02
11353,-2.22024336E-02
11354,-2.21988581E-02
11355,-2.22042582E-02
11356,-2.22031614E-02
11357,-2.22052074E-02
11358,-2.22063781E-02
11359,-2.22014105E-02
11360,-2.21976874E-02
11361,-2.22044058E-02
11362,-2.22062305E-02
11363,-2.22034566E-02
11364,-2.22006089E-02
11365,-2.22025812E-02
11366,-2.22016320E-02
11367,-2.22005351E-02
11368,-2.22041844E-02
11369,-2.22042582E-02
11370,-2.22069583E-02
11371,-2.22042582E-02
11372,-2.22023598E-02
11373,-2.22080551E-02
11374,-2.22044796E-02
11375,-2.22044796E-02
11376,-2.22079075E-02
11377,-2.22042582E-02
11378,-2.22030875E-02
11379,-2.22043320E-02
11380,-2.21994383E-02
11381,-2.21986367E-02
11382,-2.21968120E-02
11383,-2.21988581E-02
11384,-2.22006827E-02
11385,-2.22006089E-02
11386,-2.22007565E-02
11387,-2.22033828E-02
11388,-2.22004613E-02
11389,-2.21975398E-02
11390,-2.22071797E-02
11391,-2.22053551E-02
11392,-2.22063043E-02
11393,-2.22079075E-02
11394,-2.22052813E-02
11395,-2.22050598E-02
11396,-2.22035304E-02
11397,-2.22099536E-02
11398,-2.22034566E-02
11399,-2.22099536E-02
11400,-2.22032352E-02
11401,-2.22062305E-02
11402,-2.22080551E-02
11403,-2.22052813E-02
11404,-2.22062305E-02
11405,-2.22052074E-02
11406,-2.21976136E-02
11407,-2.22033090E-02
11408,-2.22092996E-02
11409,-2.22045535E-02
11410,-2.22044058E-02
11411,-2.22052813E-02
11412,-2.22003875E-02
11413,-2.22024336E-02
11414,-2.22044796E-02
11415,-2.22041844E-02
11416,-2.21996597E-02
11417,-2.22022121E-02
11418,-2.22052813E-02
11419,-2.21956413E-02
11420,-2.21995121E-02
11421,-2.22025074E-02
11422,-2.22071797E-02
11423,-2.22012629E-02
11424,-2.22070321E-02
11425,-2.22071059E-02
11426,-2.22079075E-02
11427,-2.22003875E-02
11428,-2.22041106E-02
11429,-2.22015582E-02
11430,-2.22081289E-02
11431,-2.22034566E-02
11432,-2.22014843E-02
11433,-2.22014843E-02
11434,-2.22063043E-02
11435,-2.22064519E-02
11436,-2.22025812E-02
11437,-2.22071797E-02
11438,-2.22041844E-02
11439,-2.22014105E-02
11440,-2.22081289E-02
11441,-2.22034566E-02
11442,-2.22098798E-02
11443,-2.22071059E-02
11444,-2.22016320E-02
11445,-2.22050598E-02
11446,-2.22035304E-02
11447,-2.22052813E-02
11448,-2.21996597E-02
11449,-2.21977612E-02
11450,-2.22034566E-02
11451,-2.22034566E-02
11452,-2.22014843E-02
11453,-2.22052074E-02
11454,-2.22062305E-02
11455,-2.22004613E-02
11456,-2.22033090E-02
11457,-2.22063043E-02
11458,-2.22071059E-02
11459,-2.22119259E-02
11460,-2.22033090E-02
11461,-2.22014843E-02
11462,-2.22033828E-02
11463,-2.22014843E-02
11464,-2.22023598E-02
11465,-2.21986367E-02
11466,-2.21986367E-02
11467,-2.22053551E-02
11468,-2.22033828E-02
11469,-2.22119997E-02
11470,-2.22045535E-02
11471,-2.22024336E-02
11472,-2.22042582E-02
11473,-2.22023598E-02
11474,-2.22079813E-02
11475,-2.22035304E-02
11476,-2.22041106E-02
11477,-2.22043320E-02
11478,-2.22080551E-02
11479,-2.22033090E-02
11480,-2.22035304E-02
11481,-2.22069583E-02
11482,-2.22017058E-02
11483,-2.22040368E-02
11484,-2.21987105E-02
11485,-2.22060090E-02
11486,-2.21995121E-02
11487,-2.22062305E-02
11488,-2.22036042E-02
11489,-2.22082766E-02
11490,-2.22025074E-02
11491,-2.22098798E-02
11492,-2.22080551E-02
11493,-2.22033828E-02
11494,-2.22052813E-02
11495,-2.22033090E-02
11496,-2.22081289E-02
11497,-2.22053551E-02
11498,-2.22034566E-02
11499,-2.22071797E-02
11500,-2.21997335E-02
11501,-2.22092258E-02
11502,-2.22051336E-02
11503,-2.22023598E-02
11504,-2.21986367E-02
11505,-2.22022121E-02
11506,-2.22053551E-02
11507,-2.22050598E-02
11508,-2.22062305E-02
11509,-2.22052813E-02
11510,-2.22023598E-02
11511,-2.22026550E-02
11512,-2.22052074E-02
11513,-2.22033828E-02
11514,-2.22042582E-02
11515,-2.22052813E-02
11516,-2.22050598E-02
11517,-2.22054289E-02
11518,-2.22007565E-02
11519,-2.22100274E-02
11520,-2.22052813E-02
11521,-2.22081289E-02
11522,-2.22034566E-02
11523,-2.22060829E-02
11524,-2.22117782E-02
11525,-2.22043320E-02
11526,-2.22041844E-02
11527,-2.22025074E-02
11528,-2.22033090E-02
11529,-2.22033828E-02
11530,-2.22015582E-02
11531,-2.22003875E-02
11532,-2.21984890E-02
11533,-2.22025074E-02
11534,-2.22024336E-02
11535,-2.22118520E-02
11536,-2.22064519E-02
11537,-2.22052813E-02
11538,-2.22014843E-02
11539,-2.22053551E-02
11540,-2.22015582E-02
11541,-2.22059352E-02
11542,-2.22051336E-02
11543,-2.22043320E-02
11544,-2.22007565E-02
11545,-2.22097321E-02
11546,-2.22071059E-02
11547,-2.22051336E-02
11548,-2.22045535E-02
11549,-2.21976136E-02
11550,-2.22033090E-02
11551,-2.22054289E-02
11552,-2.22060090E-02
11553,-2.22053551E-02
11554,-2.22052813E-02
11555,-2.22052813E-02
11556,-2.22052813E-02
11557,-2.22081289E-02
11558,-2.22099536E-02
11559,-2.22109028E-02
11560,-2.22032352E-02
11561,-2.22044058E-02
11562,-2.22072535E-02
11563,-2.22098060E-02
11564,-2.22033090E-02
11565,-2.21996597E-02
11566,-2.22072535E-02
11567,-2.22052074E-02
11568,-2.22071059E-02
11569,-2.22033828E-02
11570,-2.22052074E-02
11571,-2.22023598E-02
11572,-2.22024336E-02
11573,-2.22088567E-02
11574,-2.22080551E-02
11575,-2.22109766E-02
11576,-2.22071797E-02
11577,-2.22101750E-02
11578,-2.22022859E-02
11579,-2.22005351E-02
11580,-2.22071059E-02
11581,-2.22070321E-02
11582,-2.22100274E-02
11583,-2.22022859E-02
11584,-2.22015582E-02
11585,-2.22054289E-02
11586,-2.21996597E-02
11587,-2.22051336E-02
11588,-2.22070321E-02
11589,-2.22062305E-02
11590,-2.22098798E-02
11591,-2.22089305E-02
11592,-2.22013367E-02
11593,-2.22044796E-02
11594,-2.21976874E-02
11595,-2.22035304E-02
11596,-2.22081289E-02
11597,-2.22052813E-02
11598,-2.22023598E-02
11599,-2.22044058E-02
11600,-2.22042582E-02
11601,-2.21997335E-02
11602,-2.22071059E-02
11603,-2.22087829E-02
11604,-2.22045535E-02
11605,-2.22060829E-02
11606,-2.22080551E-02
11607,-2.22033828E-02
11608,-2.22070321E-02
11609,-2.22082766E-02
11610,-2.21977612E-02
11611,-2.22050598E-02
11612,-2.22025812E-02
11613,-2.22110504E-02
11614,-2.22081289E-02
11615,-2.22041844E-02
11616,-2.22034566E-02
11617,-2.22004613E-02
11618,-2.22024336E-02
11619,-2.22051336E-02
11620,-2.22101012E-02
11621,-2.22042582E-02
11622,-2.21984890E-02
11623,-2.22081289E-02
11624,-2.22109766E-02
11625,-2.22060829E-02
11626,-2.22083504E-02
11627,-2.21997335E-02
11628,-2.22033090E-02
11629,-2.22053551E-02
11630,-2.22071059E-02
11631,-2.22036042E-02
11632,-2.22044058E-02
11633,-2.22034566E-02
11634,-2.22033828E-02
11635,-2.22052813E-02
11636,-2.22042582E-02
11637,-2.22101012E-02
11638,-2.22063781E-02
11639,-2.22033090E-02
11640,-2.22033828E-02
11641,-2.22063043E-02
11642,-2.22043320E-02
11643,-2.21987105E-02
11644,-2.22034566E-02
11645,-2.22042582E-02
11646,-2.22051336E-02
11647,-2.22042582E-02
11648,-2.21987105E-02
11649,-2.22015582E-02
11650,-2.21947659E-02
11651,-2.22012629E-02
11652,-2.22006827E-02
11653,-2.22023598E-02
11654,-2.22051336E-02
11655,-2.22062305E-02
11656,-2.22024336E-02
11657,-2.22034566E-02
11658,-2.22024336E-02
11659,-2.22042582E-02
11660,-2.22033090E-02
11661,-2.22052074E-02
11662,-2.21996597E-02
11663,-2.22079075E-02
11664,-2.22023598E-02
11665,-2.22022121E-02
11666,-2.21956413E-02
11667,-2.21998073E-02
11668,-2.22050598E-02
11669,-2.22031614E-02
11670,-2.22014843E-02
11671,-2.22003875E-02
11672,-2.22014843E-02
11673,-2.22081289E-02
11674,-2.21995859E-02
11675,-2.22062305E-02
11676,-2.22041106E-02
11677,-2.22032352E-02
11678,-2.22036042E-02
11679,-2.22025812E-02
11680,-2.22060090E-02
11681,-2.22013367E-02
11682,-2.22033090E-02
11683,-2.22050598E-02
11684,-2.22052074E-02
11685,-2.22117044E-02
11686,-2.22079813E-02
11687,-2.22051336E-02
11688,-2.21987843E-02
11689,-2.22062305E-02
11690,-2.22079813E-02
11691,-2.22071797E-02
11692,-2.22052813E-02
11693,-2.22033090E-02
11694,-2.22079075E-02
11695,-2.22060829E-02
11696,-2.22081289E-02
11697,-2.22109028E-02
11698,-2.22060829E-02
11699,-2.22004613E-02
11700,-2.21993644E-02
11701,-2.22033828E-02
11702,-2.21986367E-02
11703,-2.22043320E-02
11704,-2.21996597E-02
11705,-2.22072535E-02
11706,-2.22071797E-02
11707,-2.22052813E-02
11708,-2.22080551E-02
11709,-2.22052813E-02
11710,-2.22016320E-02
11711,-2.22062305E-02
11712,-2.22043320E-02
11713,-2.22044058E-02
11714,-2.22014105E-02
11715,-2.22089305E-02
11716,-2.22033828E-02
11717,-2.22036042E-02
11718,-2.22052813E-02
11719,-2.22043320E-02
11720,-2.22073273E-02
11721,-2.22035304E-02
11722,-2.22045535E-02
11723,-2.22032352E-02
11724,-2.22043320E-02
11725,-2.21995121E-02
11726,-2.22071797E-02
11727,-2.22033090E-02
11728,-2.21997335E-02
11729,-2.22044796E-02
11730,-2.22060090E-02
11731,-2.22024336E-02
11732,-2.22005351E-02
11733,-2.22032352E-02
11734,-2.22034566E-02
11735,-2.22033090E-02
11736,-2.22052813E-02
11737,-2.22017058E-02
11738,-2.22042582E-02
11739,-2.22068845E-02
11740,-2.22015582E-02
11741,-2.22033090E-02
11742,-2.22092996E-02
11743,-2.22006089E-02
11744,-2.21976874E-02
11745,-2.22088567E-02
11746,-2.22060829E-02
11747,-2.22117782E-02
11748,-2.22061567E-02
11749,-2.21968120E-02
11750,-2.21987105E-02
11751,-2.22011891E-02
11752,-2.22088567E-02
11753,-2.21985628E-02
11754,-2.22026550E-02
11755,-2.21997335E-02
11756,-2.22022859E-02
11757,-2.22041844E-02
11758,-2.22042582E-02
11759,-2.22033828E-02
11760,-2.22012629E-02
11761,-2.21994383E-02
11762,-2.21984890E-02
11763,-2.22050598E-02
11764,-2.22023598E-02
11765,-2.21998073E-02
11766,-2.21949136E-02
11767,-2.22003875E-02
11768,-2.22080551E-02
11769,-2.22061567E-02
11770,-2.22016320E-02
11771,-2.22044058E-02
11772,-2.22062305E-02
11773,-2.22013367E-02
11774,-2.22025074E-02
11775,-2.22033828E-02
11776,-2.21996597E-02
11777,-2.21977612E-02
11778,-2.22006089E-02
11779,-2.21992906E-02
11780,-2.22070321E-02
11781,-2.22043320E-02
11782,-2.22013367E-02
11783,-2.21976874E-02
11784,-2.22033090E-02
11785,-2.22071797E-02
11786,-2.22130227E-02
11787,-2.22070321E-02
11788,-2.22034566E-02
11789,-2.21979089E-02
11790,-2.22035304E-02
11791,-2.22043320E-02
11792,-2.22005351E-02
11793,-2.22053551E-02
11794,-2.22025812E-02
11795,-2.21995121E-02
11796,-2.22016320E-02
11797,-2.22042582E-02
11798,-2.22025074E-02
11799,-2.21976874E-02
11800,-2.21986367E-02
11801,-2.22063781E-02
11802,-2.22064519E-02
11803,-2.22006089E-02
11804,-2.22023598E-02
11805,-2.22022859E-02
11806,-2.22082028E-02
11807,-2.22033090E-02
11808,-2.22080551E-02
11809,-2.22052074E-02
11810,-2.22016320E-02
11811,-2.22006089E-02
11812,-2.22044796E-02
11813,-2.22060829E-02
11814,-2.21995121E-02
11815,-2.22022859E-02
11816,-2.22023598E-02
11817,-2.22026550E-02
11818,-2.22061567E-02
11819,-2.22033828E-02
11820,-2.22081289E-02
11821,-2.21986367E-02
11822,-2.22060829E-02
11823,-2.22041844E-02
11824,-2.22017058E-02
11825,-2.22071059E-02
11826,-2.22060829E-02
11827,-2.22015582E-02
11828,-2.22045535E-02
11829,-2.22012629E-02
11830,-2.22090782E-02
11831,-2.22033090E-02
11832,-2.22014843E-02
11833,-2.22014843E-02
11834,-2.22060090E-02
11835,-2.22062305E-02
11836,-2.22062305E-02
11837,-2.22033828E-02
11838,-2.21995121E-02
11839,-2.22079813E-02
11840,-2.22006089E-02
11841,-2.22081289E-02
11842,-2.22051336E-02
11843,-2.22073273E-02
11844,-2.22044796E-02
11845,-2.22051336E-02
11846,-2.22054289E-02
11847,-2.22015582E-02
11848,-2.22006089E-02
11849,-2.22035304E-02
11850,-2.22061567E-02
11851,-2.21985628E-02
11852,-2.22033828E-02
11853,-2.22072535E-02
11854,-2.22025812E-02
11855,-2.22025812E-02
11856,-2.21996597E-02
11857,-2.22024336E-02
11858,-2.22073273E-02
11859,-2.22023598E-02
11860,-2.22062305E-02
11861,-2.22005351E-02
11862,-2.22079075E-02
11863,-2.22061567E-02
11864,-2.22023598E-02
11865,-2.22005351E-02
11866,-2.21995859E-02
11867,-2.21968858E-02
11868,-2.22100274E-02
11869,-2.22053551E-02
11870,-2.22044058E-02
11871,-2.21998073E-02
11872,-2.22072535E-02
11873,-2.22071797E-02
11874,-2.22042582E-02
11875,-2.22081289E-02
11876,-2.21995859E-02
11877,-2.22016320E-02
11878,-2.21976136E-02
11879,-2.22014105E-02
11880,-2.22061567E-02
11881,-2.22035304E-02
11882,-2.22089305E-02
11883,-2.21986367E-02
11884,-2.21966644E-02
11885,-2.22035304E-02
11886,-2.22052813E-02
11887,-2.22062305E-02
11888,-2.22062305E-02
11889,-2.22090044E-02
11890,-2.22052074E-02
11891,-2.22138981E-02
11892,-2.22062305E-02
11893,-2.22060090E-02
11894,-2.21977612E-02
11895,-2.21995121E-02
11896,-2.22042582E-02
11897,-2.21976136E-02
11898,-2.22033090E-02
11899,-2.21978351E-02
11900,-2.21967382E-02
11901,-2.21977612E-02
11902,-2.22004613E-02
11903,-2.22033828E-02
11904,-2.22089305E-02
11905,-2.21958628E-02
11906,-2.21998073E-02
11907,-2.22014843E-02
11908,-2.22022121E-02
11909,-2.22025074E-02
11910,-2.22061567E-02
11911,-2.22081289E-02
11912,-2.22092258E-02
11913,-2.22022859E-02
11914,-2.22025812E-02
11915,-2.22071059E-02
11916,-2.22002399E-02
11917,-2.21985628E-02
11918,-2.21987843E-02
11919,-2.22041106E-02
11920,-2.22052074E-02
11921,-2.22014105E-02
11922,-2.22041106E-02
11923,-2.21984890E-02
11924,-2.22079813E-02
11925,-2.22042582E-02
11926,-2.22052813E-02
11927,-2.21995859E-02
11928,-2.22060829E-02
11929,-2.22060090E-02
11930,-2.22092996E-02
11931,-2.22035304E-02
11932,-2.21984890E-02
11933,-2.22082028E-02
11934,-2.22088567E-02
11935,-2.22050598E-02
11936,-2.22033090E-02
11937,-2.22022121E-02
11938,-2.22017058E-02
11939,-2.22090044E-02
11940,-2.22024336E-02
11941,-2.22081289E-02
11942,-2.22080551E-02
11943,-2.22044796E-02
11944,-2.21948397E-02
11945,-2.22071797E-02
11946,-2.22006089E-02
11947,-2.22013367E-02
11948,-2.22071059E-02
11949,-2.22091520E-02
11950,-2.22024336E-02
11951,-2.22081289E-02
11952,-2.22080551E-02
11953,-2.22053551E-02
11954,-2.21996597E-02
11955,-2.21965168E-02
11956,-2.22036042E-02
11957,-2.21986367E-02
11958,-2.22032352E-02
11959,-2.22119259E-02
11960,-2.22016320E-02
11961,-2.22044058E-02
11962,-2.21987105E-02
11963,-2.22088567E-02
11964,-2.22017058E-02
11965,-2.22006827E-02
11966,-2.21975398E-02
11967,-2.21977612E-02
