Start date:,07/23/2024,Start time:,13:45:12.640
Reading #,Reading
13027,-8.99977662E-02
13028,-8.99927425E-02
13029,-8.99941096E-02
13030,-8.99966095E-02
13031,-8.99971674E-02
13032,-9.00003659E-02
13033,-8.99970350E-02
13034,-8.99942253E-02
13035,-8.99931751E-02
13036,-8.99934308E-02
13037,-8.99860031E-02
13038,-8.99934496E-02
13039,-8.99934956E-02
13040,-8.99956822E-02
13041,-8.99961667E-02
13042,-8.99969957E-02
13043,-8.99992391E-02
13044,-8.99990323E-02
13045,-8.99958993E-02
13046,-8.99948978E-02
13047,-8.99934117E-02
13048,-8.99983112E-02
13049,-8.99939968E-02
13050,-8.99937717E-02
13051,-8.99927481E-02
13052,-8.99929020E-02
13053,-8.99989842E-02
13054,-8.99952277E-02
13055,-8.99992580E-02
13056,-8.99958149E-02
13057,-8.99918798E-02
13058,-8.99974325E-02
13059,-8.99954629E-02
13060,-8.99905242E-02
13061,-8.99984917E-02
13062,-8.99965324E-02
13063,-8.99938087E-02
13064,-8.99950274E-02
13065,-8.99956924E-02
13066,-9.00027114E-02
13067,-8.99975850E-02
13068,-8.99976884E-02
13069,-8.99925123E-02
13070,-8.99978121E-02
13071,-8.99925429E-02
13072,-8.99944906E-02
13073,-8.99957195E-02
13074,-8.99972330E-02
13075,-8.99958250E-02
13076,-8.99947913E-02
13077,-8.99928617E-02
13078,-8.99904106E-02
13079,-8.99969985E-02
13080,-9.00000149E-02
13081,-8.99939871E-02
13082,-8.99969316E-02
13083,-8.99933061E-02
13084,-8.99858770E-02
13085,-8.99927568E-02
13086,-8.99954454E-02
13087,-9.00002043E-02
13088,-8.99885765E-02
13089,-8.99870331E-02
13090,-8.99933082E-02
13091,-8.99895883E-02
13092,-8.99928341E-02
13093,-8.99929114E-02
13094,-8.99946398E-02
13095,-8.99895126E-02
13096,-8.99980096E-02
13097,-8.99932201E-02
13098,-8.99891535E-02
13099,-8.99899592E-02
13100,-8.99926534E-02
13101,-8.99920664E-02
13102,-8.99955416E-02
13103,-8.99935248E-02
13104,-8.99897980E-02
13105,-8.99954004E-02
13106,-8.99936763E-02
13107,-8.99898644E-02
13108,-8.99869777E-02
13109,-8.99922580E-02
13110,-8.99900982E-02
13111,-8.99976227E-02
13112,-8.99900807E-02
13113,-8.99924545E-02
13114,-8.99932785E-02
13115,-8.99964297E-02
13116,-8.99994119E-02
13117,-8.99942364E-02
13118,-8.99966561E-02
13119,-8.99945371E-02
13120,-8.99942340E-02
13121,-8.99981444E-02
13122,-8.99908105E-02
13123,-8.99925123E-02
13124,-8.99976425E-02
13125,-8.99948672E-02
13126,-8.99925973E-02
13127,-8.99962016E-02
13128,-8.99965324E-02
13129,-8.99990023E-02
13130,-8.99942263E-02
13131,-8.99951818E-02
13132,-8.99874685E-02
13133,-8.99886523E-02
13134,-8.99940441E-02
13135,-8.99952553E-02
13136,-8.99974311E-02
13137,-9.00002429E-02
13138,-8.99941956E-02
13139,-8.99956735E-02
13140,-8.99953123E-02
13141,-8.99954287E-02
13142,-8.99897777E-02
13143,-8.99892110E-02
13144,-8.99895614E-02
13145,-8.99910742E-02
13146,-8.99938822E-02
13147,-8.99919338E-02
13148,-8.99933643E-02
13149,-8.99903277E-02
13150,-8.99974799E-02
13151,-8.99900049E-02
13152,-8.99903727E-02
13153,-8.99943005E-02
13154,-8.99925980E-02
13155,-8.99968449E-02
13156,-8.99911114E-02
13157,-8.99900888E-02
13158,-8.99813571E-02
13159,-8.99907151E-02
13160,-8.99911215E-02
13161,-8.99880739E-02
13162,-8.99862020E-02
13163,-8.99861930E-02
13164,-8.99891912E-02
13165,-8.99932312E-02
13166,-8.99883012E-02
13167,-8.99934845E-02
13168,-8.99951702E-02
13169,-8.99871853E-02
13170,-8.99918798E-02
13171,-8.99893901E-02
13172,-8.99943186E-02
13173,-8.99866534E-02
13174,-8.99932988E-02
13175,-8.99872814E-02
13176,-8.99896444E-02
13177,-8.99851770E-02
13178,-8.99828708E-02
13179,-8.99856991E-02
13180,-8.99901849E-02
13181,-8.99850356E-02
13182,-8.99878941E-02
13183,-8.99910940E-02
13184,-8.99863431E-02
13185,-8.99890390E-02
13186,-8.99900421E-02
13187,-8.99907537E-02
13188,-8.99929783E-02
13189,-8.99924743E-02
13190,-8.99897289E-02
13191,-8.99923424E-02
13192,-8.99919251E-02
13193,-8.99957115E-02
13194,-8.99963743E-02
13195,-8.99944148E-02
13196,-8.99908477E-02
13197,-8.99929289E-02
13198,-8.99872713E-02
13199,-8.99915945E-02
13200,-8.99887551E-02
13201,-8.99939704E-02
13202,-8.99955387E-02
13203,-8.99934293E-02
13204,-8.99929974E-02
13205,-8.99966460E-02
13206,-8.99950856E-02
13207,-8.99902141E-02
13208,-8.99876792E-02
13209,-8.99913204E-02
13210,-8.99931657E-02
13211,-8.99868903E-02
13212,-8.99904674E-02
13213,-8.99904952E-02
13214,-8.99921407E-02
13215,-8.99902308E-02
13216,-8.99874037E-02
13217,-8.99891542E-02
13218,-8.99901097E-02
13219,-8.99857851E-02
13220,-8.99933535E-02
13221,-8.99894921E-02
13222,-8.99945583E-02
13223,-8.99903072E-02
13224,-8.99904304E-02
13225,-8.99893981E-02
13226,-8.99871758E-02
13227,-8.99859951E-02
13228,-8.99980765E-02
13229,-8.99986979E-02
13230,-8.99873738E-02
13231,-8.99916977E-02
13232,-8.99905716E-02
13233,-8.99931845E-02
13234,-8.99920568E-02
13235,-8.99913956E-02
13236,-8.99873849E-02
13237,-8.99909314E-02
13238,-8.99971967E-02
13239,-8.99948417E-02
13240,-8.99962775E-02
13241,-8.99997898E-02
13242,-8.99878655E-02
13243,-8.99958724E-02
13244,-8.99926760E-02
13245,-8.99970932E-02
13246,-8.99931546E-02
13247,-8.99929187E-02
13248,-8.99906757E-02
13249,-8.99937920E-02
13250,-8.99897478E-02
13251,-8.99937717E-02
13252,-8.99927495E-02
13253,-8.99925224E-02
13254,-8.99998577E-02
13255,-8.99921619E-02
13256,-8.99870227E-02
13257,-8.99901090E-02
13258,-8.99926461E-02
13259,-8.99967902E-02
13260,-8.99906663E-02
13261,-8.99857868E-02
13262,-8.99973845E-02
13263,-8.99940936E-02
13264,-8.99957310E-02
13265,-8.99961740E-02
13266,-8.99878370E-02
13267,-8.99942625E-02
13268,-8.99959473E-02
13269,-8.99921522E-02
13270,-8.99883870E-02
13271,-8.99958359E-02
13272,-8.99900449E-02
13273,-8.99910101E-02
13274,-8.99851428E-02
13275,-8.99884054E-02
13276,-8.99884075E-02
13277,-8.99911776E-02
13278,-8.99903925E-02
13279,-8.99917648E-02
13280,-8.99891811E-02
13281,-8.99907728E-02
13282,-8.99894469E-02
13283,-8.99900334E-02
13284,-8.99877345E-02
13285,-8.99863344E-02
13286,-8.99849161E-02
13287,-8.99893333E-02
13288,-8.99878095E-02
13289,-8.99932225E-02
13290,-8.99826420E-02
13291,-8.99885190E-02
13292,-8.99889822E-02
13293,-8.99853212E-02
13294,-8.99903183E-02
13295,-8.99900421E-02
13296,-8.99884636E-02
13297,-8.99861546E-02
13298,-8.99840886E-02
13299,-8.99910066E-02
13300,-8.99876026E-02
13301,-8.99856984E-02
13302,-8.99880651E-02
13303,-8.99885845E-02
13304,-8.99875901E-02
13305,-8.99889000E-02
13306,-8.99914232E-02
13307,-8.99835796E-02
13308,-8.99857008E-02
13309,-8.99876865E-02
13310,-8.99844135E-02
13311,-8.99875639E-02
13312,-8.99810635E-02
13313,-8.99897325E-02
13314,-8.99932807E-02
13315,-8.99938641E-02
13316,-8.99875350E-02
13317,-8.99889808E-02
13318,-8.99919913E-02
13319,-8.99876419E-02
13320,-8.99979031E-02
13321,-8.99885183E-02
13322,-8.99874037E-02
13323,-8.99869112E-02
13324,-8.99829837E-02
13325,-8.99924451E-02
13326,-8.99888234E-02
13327,-8.99896444E-02
13328,-8.99880463E-02
13329,-8.99855083E-02
13330,-8.99890091E-02
13331,-8.99937979E-02
13332,-8.99904399E-02
13333,-8.99900909E-02
13334,-8.99936841E-02
13335,-8.99892023E-02
13336,-8.99956080E-02
13337,-8.99910473E-02
13338,-8.99916701E-02
13339,-8.99856053E-02
13340,-8.99857088E-02
13341,-8.99890414E-02
13342,-8.99881511E-02
13343,-8.99849993E-02
13344,-8.99857458E-02
13345,-8.99868830E-02
13346,-8.99908185E-02
13347,-8.99883121E-02
13348,-8.99869383E-02
13349,-8.99830202E-02
13350,-8.99874204E-02
13351,-8.99887077E-02
13352,-8.99899962E-02
13353,-8.99872216E-02
13354,-8.99866091E-02
13355,-8.99855405E-02
13356,-8.99876294E-02
13357,-8.99902205E-02
13358,-8.99893995E-02
13359,-8.99902030E-02
13360,-8.99876499E-02
13361,-8.99941372E-02
13362,-8.99900989E-02
13363,-8.99859826E-02
13364,-8.99883769E-02
13365,-8.99847165E-02
13366,-8.99847245E-02
13367,-8.99848871E-02
13368,-8.99876304E-02
13369,-8.99862484E-02
13370,-8.99867416E-02
13371,-8.99926164E-02
13372,-8.99848011E-02
13373,-8.99900617E-02
13374,-8.99828621E-02
13375,-8.99896729E-02
13376,-8.99926433E-02
13377,-8.99929463E-02
13378,-8.99870243E-02
13379,-8.99884702E-02
13380,-8.99884344E-02
13381,-8.99900421E-02
13382,-8.99893319E-02
13383,-8.99870533E-02
13384,-8.99881031E-02
13385,-8.99844222E-02
13386,-8.99923134E-02
13387,-8.99823863E-02
13388,-8.99856890E-02
13389,-8.99901187E-02
13390,-8.99895701E-02
13391,-8.99881386E-02
13392,-8.99865799E-02
13393,-8.99864096E-02
13394,-8.99930709E-02
13395,-8.99884249E-02
13396,-8.99889641E-02
13397,-8.99902810E-02
13398,-8.99880739E-02
13399,-8.99886523E-02
13400,-8.99862201E-02
13401,-8.99919338E-02
13402,-8.99879697E-02
13403,-8.99838635E-02
13404,-8.99888686E-02
13405,-8.99890187E-02
13406,-8.99937324E-02
13407,-8.99926928E-02
13408,-8.99893800E-02
13409,-8.99908209E-02
13410,-8.99865960E-02
13411,-8.99942633E-02
13412,-8.99907523E-02
13413,-8.99875333E-02
13414,-8.99866461E-02
13415,-8.99866346E-02
13416,-8.99857298E-02
13417,-8.99888489E-02
13418,-8.99888496E-02
13419,-8.99930526E-02
13420,-8.99830871E-02
13421,-8.99858151E-02
13422,-8.99891432E-02
13423,-8.99878844E-02
13424,-8.99890414E-02
13425,-8.99865967E-02
13426,-8.99838833E-02
13427,-8.99863445E-02
13428,-8.99873849E-02
13429,-8.99839781E-02
13430,-8.99833901E-02
13431,-8.99847269E-02
13432,-8.99844142E-02
13433,-8.99910838E-02
13434,-8.99884141E-02
13435,-8.99776946E-02
13436,-8.99862107E-02
13437,-8.99812421E-02
13438,-8.99893253E-02
13439,-8.99925507E-02
13440,-8.99912448E-02
13441,-8.99856897E-02
13442,-8.99857642E-02
13443,-8.99869216E-02
13444,-8.99894186E-02
13445,-8.99836632E-02
13446,-8.99863316E-02
13447,-8.99883012E-02
13448,-8.99917750E-02
13449,-8.99875524E-02
13450,-8.99939501E-02
13451,-8.99884542E-02
13452,-8.99924175E-02
13453,-8.99841856E-02
13454,-8.99925879E-02
13455,-8.99922922E-02
13456,-8.99891613E-02
13457,-8.99874219E-02
13458,-8.99906969E-02
13459,-8.99838075E-02
13460,-8.99856416E-02
13461,-8.99866935E-02
13462,-8.99914406E-02
13463,-8.99901281E-02
13464,-8.99910829E-02
13465,-8.99841595E-02
13466,-8.99879624E-02
13467,-8.99922959E-02
13468,-8.99881386E-02
13469,-8.99912629E-02
13470,-8.99861617E-02
13471,-8.99866454E-02
13472,-8.99836859E-02
13473,-8.99841769E-02
13474,-8.99926280E-02
13475,-8.99878663E-02
13476,-8.99943106E-02
13477,-8.99893152E-02
13478,-8.99902716E-02
13479,-8.99923520E-02
13480,-8.99886210E-02
13481,-8.99884353E-02
13482,-8.99850460E-02
13483,-8.99929296E-02
13484,-8.99837295E-02
13485,-8.99904005E-02
13486,-8.99867774E-02
13487,-8.99871268E-02
13488,-8.99854166E-02
13489,-8.99898512E-02
13490,-8.99894280E-02
13491,-8.99870331E-02
13492,-8.99925683E-02
13493,-8.99938926E-02
13494,-8.99880477E-02
13495,-8.99874758E-02
13496,-8.99899940E-02
13497,-8.99886043E-02
13498,-8.99854545E-02
13499,-8.99817431E-02
13500,-8.99859550E-02
13501,-8.99813192E-02
13502,-8.99860766E-02
13503,-8.99852550E-02
13504,-8.99892671E-02
13505,-8.99876304E-02
13506,-8.99892640E-02
13507,-8.99927102E-02
13508,-8.99816005E-02
13509,-8.99891271E-02
13510,-8.99855556E-02
13511,-8.99881031E-02
13512,-8.99857955E-02
13513,-8.99893041E-02
13514,-8.99863330E-02
13515,-8.99874758E-02
13516,-8.99870708E-02
13517,-8.99875277E-02
13518,-8.99900247E-02
13519,-8.99895197E-02
13520,-8.99891811E-02
13521,-8.99926178E-02
13522,-8.99915478E-02
13523,-8.99867423E-02
13524,-8.99938198E-02
13525,-8.99886238E-02
13526,-8.99864263E-02
13527,-8.99880279E-02
13528,-8.99917153E-02
13529,-8.99888694E-02
13530,-8.99904785E-02
13531,-8.99851296E-02
13532,-8.99898244E-02
13533,-8.99888899E-02
13534,-8.99919630E-02
13535,-8.99899766E-02
13536,-8.99872626E-02
13537,-8.99841004E-02
13538,-8.99858997E-02
13539,-8.99805326E-02
13540,-8.99848303E-02
13541,-8.99879982E-02
13542,-8.99894959E-02
13543,-8.99892852E-02
13544,-8.99850931E-02
13545,-8.99874235E-02
13546,-8.99827848E-02
13547,-8.99852184E-02
13548,-8.99920766E-02
13549,-8.99868158E-02
13550,-8.99884148E-02
13551,-8.99910916E-02
13552,-8.99891446E-02
13553,-8.99922776E-02
13554,-8.99879223E-02
13555,-8.99908383E-02
13556,-8.99932873E-02
13557,-8.99929581E-02
13558,-8.99922099E-02
13559,-8.99880083E-02
13560,-8.99871926E-02
13561,-8.99921626E-02
13562,-8.99853466E-02
13563,-8.99926812E-02
13564,-8.99876966E-02
13565,-8.99932128E-02
13566,-8.99878757E-02
13567,-8.99879610E-02
13568,-8.99932312E-02
13569,-8.99839590E-02
13570,-8.99877162E-02
13571,-8.99852543E-02
13572,-8.99922667E-02
13573,-8.99908673E-02
13574,-8.99909868E-02
13575,-8.99882435E-02
13576,-8.99854545E-02
13577,-8.99857291E-02
13578,-8.99887461E-02
13579,-8.99897304E-02
13580,-8.99885081E-02
13581,-8.99875823E-02
13582,-8.99956073E-02
13583,-8.99884810E-02
13584,-8.99912825E-02
13585,-8.99929659E-02
13586,-8.99842337E-02
13587,-8.99878481E-02
13588,-8.99895694E-02
13589,-8.99878300E-02
13590,-8.99863125E-02
13591,-8.99903918E-02
13592,-8.99849512E-02
13593,-8.99921152E-02
13594,-8.99889268E-02
13595,-8.99845914E-02
13596,-8.99908557E-02
13597,-8.99849526E-02
13598,-8.99853560E-02
13599,-8.99832125E-02
13600,-8.99924364E-02
13601,-8.99914997E-02
13602,-8.99916133E-02
13603,-8.99923417E-02
13604,-8.99830777E-02
13605,-8.99880477E-02
13606,-8.99872988E-02
13607,-8.99885402E-02
13608,-8.99904406E-02
13609,-8.99888227E-02
13610,-8.99953050E-02
13611,-8.99893793E-02
13612,-8.99870227E-02
13613,-8.99885583E-02
13614,-8.99856904E-02
13615,-8.99930526E-02
13616,-8.99948198E-02
13617,-8.99930884E-02
13618,-8.99871766E-02
13619,-8.99878467E-02
13620,-8.99918508E-02
13621,-8.99941570E-02
13622,-8.99841557E-02
13623,-8.99902030E-02
13624,-8.99892961E-02
13625,-8.99902490E-02
13626,-8.99933942E-02
13627,-8.99869485E-02
13628,-8.99912354E-02
13629,-8.99908958E-02
13630,-8.99885475E-02
13631,-8.99904580E-02
13632,-8.99938554E-02
13633,-8.99949445E-02
13634,-8.99854633E-02
13635,-8.99892490E-02
13636,-8.99862201E-02
13637,-8.99867687E-02
13638,-8.99871933E-02
13639,-8.99871634E-02
13640,-8.99916795E-02
13641,-8.99814525E-02
13642,-8.99820833E-02
13643,-8.99842804E-02
13644,-8.99851390E-02
13645,-8.99900690E-02
13646,-8.99863337E-02
13647,-8.99853313E-02
13648,-8.99872602E-02
13649,-8.99843160E-02
13650,-8.99855761E-02
13651,-8.99867991E-02
13652,-8.99852811E-02
13653,-8.99865601E-02
13654,-8.99929951E-02
13655,-8.99863031E-02
13656,-8.99869122E-02
13657,-8.99838265E-02
13658,-8.99830310E-02
13659,-8.99899292E-02
13660,-8.99908840E-02
13661,-8.99915280E-02
13662,-8.99949742E-02
13663,-8.99883943E-02
13664,-8.99914137E-02
13665,-8.99913089E-02
13666,-8.99881613E-02
13667,-8.99883019E-02
13668,-8.99867969E-02
13669,-8.99899648E-02
13670,-8.99859840E-02
13671,-8.99882727E-02
13672,-8.99867234E-02
13673,-8.99866928E-02
13674,-8.99870745E-02
13675,-8.99903079E-02
13676,-8.99891832E-02
13677,-8.99897683E-02
13678,-8.99900035E-02
13679,-8.99903458E-02
13680,-8.99852264E-02
13681,-8.99893333E-02
13682,-8.99905643E-02
13683,-8.99830900E-02
13684,-8.99872296E-02
13685,-8.99844413E-02
13686,-8.99790297E-02
13687,-8.99900152E-02
13688,-8.99891446E-02
13689,-8.99875625E-02
13690,-8.99826027E-02
13691,-8.99891432E-02
13692,-8.99854246E-02
13693,-8.99830317E-02
13694,-8.99897690E-02
13695,-8.99853016E-02
13696,-8.99825758E-02
13697,-8.99824613E-02
13698,-8.99898812E-02
13699,-8.99865295E-02
13700,-8.99927663E-02
13701,-8.99886603E-02
13702,-8.99826639E-02
13703,-8.99879063E-02
13704,-8.99828022E-02
13705,-8.99868158E-02
13706,-8.99850101E-02
13707,-8.99929755E-02
13708,-8.99888679E-02
13709,-8.99853226E-02
13710,-8.99812324E-02
13711,-8.99842323E-02
13712,-8.99874197E-02
13713,-8.99819151E-02
13714,-8.99867482E-02
13715,-8.99822355E-02
13716,-8.99829924E-02
13717,-8.99807315E-02
13718,-8.99884249E-02
13719,-8.99853518E-02
13720,-8.99845629E-02
13721,-8.99883121E-02
13722,-8.99845935E-02
13723,-8.99841004E-02
13724,-8.99881884E-02
13725,-8.99874016E-02
13726,-8.99867764E-02
13727,-8.99881306E-02
13728,-8.99921727E-02
13729,-8.99858217E-02
13730,-8.99884235E-02
13731,-8.99875814E-02
13732,-8.99897989E-02
13733,-8.99913569E-02
13734,-8.99860293E-02
13735,-8.99838178E-02
13736,-8.99874518E-02
13737,-8.99915855E-02
13738,-8.99845462E-02
13739,-8.99843079E-02
13740,-8.99929484E-02
13741,-8.99809216E-02
13742,-8.99844319E-02
13743,-8.99830989E-02
13744,-8.99832313E-02
13745,-8.99790189E-02
13746,-8.99815828E-02
13747,-8.99825866E-02
13748,-8.99854239E-02
13749,-8.99871961E-02
13750,-8.99888321E-02
13751,-8.99808931E-02
13752,-8.99900989E-02
13753,-8.99863709E-02
13754,-8.99891243E-02
13755,-8.99885284E-02
13756,-8.99910539E-02
13757,-8.99886516E-02
13758,-8.99789133E-02
13759,-8.99837026E-02
13760,-8.99854159E-02
13761,-8.99878356E-02
13762,-8.99888227E-02
13763,-8.99851421E-02
13764,-8.99892685E-02
13765,-8.99890303E-02
13766,-8.99832400E-02
13767,-8.99836647E-02
13768,-8.99868917E-02
13769,-8.99820666E-02
13770,-8.99848374E-02
13771,-8.99887534E-02
13772,-8.99847799E-02
13773,-8.99871007E-02
13774,-8.99840254E-02
13775,-8.99869492E-02
13776,-8.99858311E-02
13777,-8.99875830E-02
13778,-8.99925210E-02
13779,-8.99867875E-02
13780,-8.99895890E-02
13781,-8.99830989E-02
13782,-8.99884520E-02
13783,-8.99896189E-02
13784,-8.99881219E-02
13785,-8.99875430E-02
13786,-8.99801631E-02
13787,-8.99914159E-02
13788,-8.99834842E-02
13789,-8.99886900E-02
13790,-8.99846044E-02
13791,-8.99833916E-02
13792,-8.99814700E-02
13793,-8.99848659E-02
13794,-8.99855398E-02
13795,-8.99837980E-02
13796,-8.99873929E-02
13797,-8.99883208E-02
13798,-8.99905826E-02
13799,-8.99890864E-02
13800,-8.99867220E-02
13801,-8.99854821E-02
13802,-8.99906868E-02
13803,-8.99872232E-02
13804,-8.99842156E-02
13805,-8.99874671E-02
13806,-8.99819610E-02
13807,-8.99883689E-02
13808,-8.99873010E-02
13809,-8.99863518E-02
13810,-8.99911974E-02
13811,-8.99859753E-02
13812,-8.99886064E-02
13813,-8.99816222E-02
13814,-8.99842985E-02
13815,-8.99805995E-02
13816,-8.99875064E-02
13817,-8.99860300E-02
13818,-8.99944803E-02
13819,-8.99815758E-02
13820,-8.99859659E-02
13821,-8.99871561E-02
13822,-8.99823390E-02
13823,-8.99844048E-02
13824,-8.99902431E-02
13825,-8.99881031E-02
13826,-8.99863811E-02
13827,-8.99918581E-02
13828,-8.99853400E-02
13829,-8.99840798E-02
13830,-8.99851136E-02
13831,-8.99916300E-02
13832,-8.99894855E-02
13833,-8.99906774E-02
13834,-8.99892577E-02
13835,-8.99888220E-02
13836,-8.99849533E-02
13837,-8.99860853E-02
13838,-8.99918669E-02
13839,-8.99856897E-02
13840,-8.99826981E-02
13841,-8.99886618E-02
13842,-8.99858136E-02
13843,-8.99884636E-02
13844,-8.99920417E-02
13845,-8.99870700E-02
13846,-8.99858231E-02
13847,-8.99882532E-02
13848,-8.99899094E-02
13849,-8.99838913E-02
13850,-8.99846023E-02
13851,-8.99844712E-02
13852,-8.99846576E-02
13853,-8.99895781E-02
13854,-8.99913466E-02
13855,-8.99866754E-02
13856,-8.99892306E-02
13857,-8.99895956E-02
13858,-8.99848871E-02
13859,-8.99887725E-02
13860,-8.99937140E-02
13861,-8.99859004E-02
13862,-8.99949612E-02
13863,-8.99889909E-02
13864,-8.99846015E-02
13865,-8.99908586E-02
13866,-8.99821788E-02
13867,-8.99854626E-02
13868,-8.99863250E-02
13869,-8.99848551E-02
13870,-8.99914997E-02
13871,-8.99891045E-02
13872,-8.99891417E-02
13873,-8.99825190E-02
13874,-8.99908572E-02
13875,-8.99932312E-02
13876,-8.99923695E-02
13877,-8.99895235E-02
13878,-8.99944708E-02
13879,-8.99898826E-02
13880,-8.99898637E-02
13881,-8.99947150E-02
13882,-8.99987104E-02
13883,-8.99922194E-02
13884,-8.99908951E-02
13885,-8.99926628E-02
13886,-8.99875917E-02
13887,-8.99843079E-02
13888,-8.99878300E-02
13889,-8.99864539E-02
13890,-8.99875364E-02
13891,-8.99851421E-02
13892,-8.99909533E-02
13893,-8.99915085E-02
13894,-8.99902890E-02
13895,-8.99876311E-02
13896,-8.99895614E-02
13897,-8.99895214E-02
13898,-8.99878276E-02
13899,-8.99879895E-02
13900,-8.99879704E-02
13901,-8.99858252E-02
13902,-8.99873177E-02
13903,-8.99807576E-02
13904,-8.99817541E-02
13905,-8.99895228E-02
13906,-8.99923789E-02
13907,-8.99876768E-02
13908,-8.99874395E-02
13909,-8.99856803E-02
13910,-8.99892852E-02
13911,-8.99853400E-02
13912,-8.99837137E-02
13913,-8.99894075E-02
13914,-8.99826974E-02
13915,-8.99814337E-02
13916,-8.99876674E-02
13917,-8.99879143E-02
13918,-8.99934897E-02
13919,-8.99873863E-02
13920,-8.99921444E-02
13921,-8.99890491E-02
13922,-8.99878189E-02
13923,-8.99869404E-02
13924,-8.99845054E-02
13925,-8.99851989E-02
13926,-8.99901455E-02
13927,-8.99861233E-02
13928,-8.99909234E-02
13929,-8.99868158E-02
13930,-8.99872793E-02
13931,-8.99869673E-02
13932,-8.99833989E-02
13933,-8.99868808E-02
13934,-8.99883960E-02
13935,-8.99803818E-02
13936,-8.99842125E-02
13937,-8.99852076E-02
13938,-8.99889735E-02
13939,-8.99827287E-02
13940,-8.99800203E-02
13941,-8.99802864E-02
13942,-8.99857939E-02
13943,-8.99824156E-02
13944,-8.99828882E-02
13945,-8.99835438E-02
13946,-8.99826159E-02
13947,-8.99826821E-02
13948,-8.99844309E-02
13949,-8.99769646E-02
13950,-8.99837587E-02
13951,-8.99782818E-02
13952,-8.99784114E-02
13953,-8.99806643E-02
13954,-8.99828227E-02
13955,-8.99826894E-02
13956,-8.99845657E-02
13957,-8.99812909E-02
13958,-8.99827747E-02
13959,-8.99766545E-02
13960,-8.99848944E-02
13961,-8.99849715E-02
13962,-8.99840042E-02
13963,-8.99871947E-02
13964,-8.99895977E-02
13965,-8.99865514E-02
13966,-8.99809806E-02
13967,-8.99897129E-02
13968,-8.99863148E-02
13969,-8.99851501E-02
13970,-8.99901003E-02
13971,-8.99883776E-02
13972,-8.99880936E-02
13973,-8.99867213E-02
13974,-8.99823121E-02
13975,-8.99897099E-02
13976,-8.99857283E-02
13977,-8.99864459E-02
13978,-8.99816309E-02
13979,-8.99831927E-02
13980,-8.99853030E-02
13981,-8.99972141E-02
13982,-8.99896458E-02
13983,-8.99840989E-02
13984,-8.99896081E-02
13985,-8.99843532E-02
13986,-8.99828614E-02
13987,-8.99846489E-02
13988,-8.99889662E-02
13989,-8.99842898E-02
13990,-8.99851107E-02
13991,-8.99816019E-02
13992,-8.99785257E-02
13993,-8.99869004E-02
13994,-8.99817548E-02
13995,-8.99848478E-02
13996,-8.99846845E-02
13997,-8.99822362E-02
13998,-8.99786904E-02
13999,-8.99895030E-02
14000,-8.99805689E-02
14001,-8.99825866E-02
14002,-8.99803717E-02
14003,-8.99849133E-02
14004,-8.99762537E-02
14005,-8.99863424E-02
14006,-8.99851975E-02
14007,-8.99869763E-02
14008,-8.99883675E-02
14009,-8.99867607E-02
14010,-8.99847043E-02
14011,-8.99850283E-02
14012,-8.99844887E-02
14013,-8.99875064E-02
14014,-8.99832292E-02
14015,-8.99780151E-02
14016,-8.99788862E-02
14017,-8.99785462E-02
14018,-8.99851522E-02
14019,-8.99894179E-02
14020,-8.99856336E-02
14021,-8.99858973E-02
14022,-8.99846218E-02
14023,-8.99824156E-02
14024,-8.99789795E-02
14025,-8.99833996E-02
14026,-8.99871655E-02
14027,-8.99831338E-02
14028,-8.99858436E-02
14029,-8.99839889E-02
14030,-8.99820840E-02
14031,-8.99839387E-02
14032,-8.99884890E-02
14033,-8.99816012E-02
14034,-8.99844507E-02
14035,-8.99804838E-02
14036,-8.99781294E-02
14037,-8.99862477E-02
14038,-8.99829910E-02
14039,-8.99892190E-02
14040,-8.99872821E-02
14041,-8.99942531E-02
14042,-8.99837778E-02
14043,-8.99822073E-02
14044,-8.99824068E-02
14045,-8.99822947E-02
14046,-8.99842787E-02
14047,-8.99845273E-02
14048,-8.99857474E-02
14049,-8.99850000E-02
14050,-8.99826434E-02
14051,-8.99846298E-02
14052,-8.99820192E-02
14053,-8.99799942E-02
14054,-8.99803804E-02
14055,-8.99769189E-02
14056,-8.99869763E-02
14057,-8.99784230E-02
14058,-8.99819997E-02
14059,-8.99774863E-02
14060,-8.99792484E-02
14061,-8.99827660E-02
14062,-8.99812989E-02
14063,-8.99847137E-02
14064,-8.99839948E-02
14065,-8.99808733E-02
14066,-8.99806193E-02
14067,-8.99826538E-02
14068,-8.99813557E-02
14069,-8.99836371E-02
14070,-8.99805055E-02
14071,-8.99832188E-02
14072,-8.99787072E-02
14073,-8.99850467E-02
14074,-8.99765780E-02
14075,-8.99775613E-02
14076,-8.99777333E-02
14077,-8.99798594E-02
14078,-8.99884330E-02
14079,-8.99827973E-02
14080,-8.99855580E-02
14081,-8.99856914E-02
14082,-8.99789263E-02
14083,-8.99854887E-02
14084,-8.99867046E-02
14085,-8.99812405E-02
14086,-8.99846023E-02
14087,-8.99892183E-02
14088,-8.99814410E-02
14089,-8.99819349E-02
14090,-8.99818196E-02
14091,-8.99866732E-02
14092,-8.99793014E-02
14093,-8.99831738E-02
14094,-8.99855863E-02
14095,-8.99842891E-02
14096,-8.99816514E-02
14097,-8.99833894E-02
14098,-8.99854713E-02
14099,-8.99865319E-02
14100,-8.99809478E-02
