Start date:,07/16/2024,Start time:,15:30:52.320
Reading #,Reading
19987,-3.03010605E-02
19988,-3.02685739E-02
19989,-3.02606174E-02
19990,-3.02839626E-02
19991,-3.02873589E-02
19992,-3.02716791E-02
19993,-3.02559049E-02
19994,-3.02889661E-02
19995,-3.02651482E-02
19996,-3.03013441E-02
19997,-3.02698828E-02
19998,-3.02740501E-02
19999,-3.02884062E-02
20000,-3.02439923E-02
20001,-3.02741447E-02
20002,-3.02833008E-02
20003,-3.02760061E-02
20004,-3.02673301E-02
20005,-3.02873662E-02
20006,-3.02609956E-02
20007,-3.02912205E-02
20008,-3.03054095E-02
20009,-3.03049221E-02
20010,-3.02919768E-02
20011,-3.02744136E-02
20012,-3.02828281E-02
20013,-3.02811189E-02
20014,-3.02883768E-02
20015,-3.02365306E-02
20016,-3.02583557E-02
20017,-3.02803699E-02
20018,-3.02655264E-02
20019,-3.02789591E-02
20020,-3.02779264E-02
20021,-3.02775262E-02
20022,-3.02974678E-02
20023,-3.02524067E-02
20024,-3.02871698E-02
20025,-3.03069075E-02
20026,-3.02841296E-02
20027,-3.02636428E-02
20028,-3.02834825E-02
20029,-3.02686464E-02
20030,-3.02978533E-02
20031,-3.03102387E-02
20032,-3.03001224E-02
20033,-3.02890386E-02
20034,-3.02853661E-02
20035,-3.03007695E-02
20036,-3.02879041E-02
20037,-3.02904715E-02
20038,-3.03141948E-02
20039,-3.02783845E-02
20040,-3.02817807E-02
20041,-3.03132567E-02
20042,-3.02705299E-02
20043,-3.02978313E-02
20044,-3.03205073E-02
20045,-3.03020858E-02
20046,-3.02901878E-02
20047,-3.02949004E-02
20048,-3.03218529E-02
20049,-3.02851990E-02
20050,-3.03030386E-02
20051,-3.02999984E-02
20052,-3.02985078E-02
20053,-3.03322455E-02
20054,-3.02960570E-02
20055,-3.03122094E-02
20056,-3.03051406E-02
20057,-3.02520212E-02
20058,-3.02612067E-02
20059,-3.02966095E-02
20060,-3.02725300E-02
20061,-3.02920934E-02
20062,-3.02970896E-02
20063,-3.02974751E-02
20064,-3.02924569E-02
20065,-3.02579050E-02
20066,-3.02758612E-02
20067,-3.02363342E-02
20068,-3.02629737E-02
20069,-3.02630976E-02
20070,-3.02549594E-02
20071,-3.02947039E-02
20072,-3.02593159E-02
20073,-3.02796934E-02
20074,-3.02804571E-02
20075,-3.02783771E-02
20076,-3.02619337E-02
20077,-3.02745953E-02
20078,-3.02984353E-02
20079,-3.02678900E-02
20080,-3.02869008E-02
20081,-3.02549668E-02
20082,-3.02761154E-02
20083,-3.02356870E-02
20084,-3.02538396E-02
20085,-3.02875332E-02
20086,-3.02666756E-02
20087,-3.02899840E-02
20088,-3.02532429E-02
20089,-3.02341670E-02
20090,-3.02796062E-02
20091,-3.02713882E-02
20092,-3.02838533E-02
20093,-3.02708282E-02
20094,-3.02791408E-02
20095,-3.02437013E-02
20096,-3.02550540E-02
20097,-3.02611994E-02
20098,-3.02350105E-02
20099,-3.02631995E-02
20100,-3.02687556E-02
20101,-3.02670391E-02
20102,-3.02664865E-02
20103,-3.02381305E-02
20104,-3.02394762E-02
20105,-3.02303999E-02
20106,-3.02533595E-02
20107,-3.02414322E-02
20108,-3.02589230E-02
20109,-3.02455995E-02
20110,-3.02425814E-02
20111,-3.02465523E-02
20112,-3.02369960E-02
20113,-3.02327635E-02
20114,-3.02485157E-02
20115,-3.02431561E-02
20116,-3.02485231E-02
20117,-3.02574974E-02
20118,-3.02220579E-02
20119,-3.02492069E-02
20120,-3.02307634E-02
20121,-3.02539993E-02
20122,-3.02638540E-02
20123,-3.02579628E-02
20124,-3.02397525E-02
20125,-3.02642322E-02
20126,-3.02493740E-02
20127,-3.02300869E-02
20128,-3.02713955E-02
20129,-3.02426613E-02
20130,-3.02685739E-02
20131,-3.02797228E-02
20132,-3.02581593E-02
20133,-3.02476722E-02
20134,-3.02697809E-02
20135,-3.02397451E-02
20136,-3.02439776E-02
20137,-3.02701738E-02
20138,-3.02810317E-02
20139,-3.02444576E-02
20140,-3.02477814E-02
20141,-3.02538323E-02
20142,-3.02593232E-02
20143,-3.02726099E-02
20144,-3.02463559E-02
20145,-3.02236799E-02
20146,-3.02437160E-02
20147,-3.02811336E-02
20148,-3.02547630E-02
20149,-3.02414469E-02
20150,-3.02387923E-02
20151,-3.02942606E-02
20152,-3.02717663E-02
20153,-3.02599703E-02
20154,-3.02421087E-02
20155,-3.02560866E-02
20156,-3.02387997E-02
20157,-3.02388795E-02
20158,-3.02575122E-02
20159,-3.02470177E-02
20160,-3.02311710E-02
20161,-3.02527996E-02
20162,-3.02374109E-02
20163,-3.02469305E-02
20164,-3.02703555E-02
20165,-3.02510106E-02
20166,-3.02574397E-02
20167,-3.02644139E-02
20168,-3.02733736E-02
20169,-3.02527702E-02
20170,-3.02619410E-02
20171,-3.02358761E-02
20172,-3.02472068E-02
20173,-3.02593957E-02
20174,-3.02972860E-02
20175,-3.02586320E-02
20176,-3.02788719E-02
20177,-3.02965076E-02
20178,-3.02927552E-02
20179,-3.02996570E-02
20180,-3.02970024E-02
20181,-3.02814025E-02
20182,-3.03021730E-02
20183,-3.02958605E-02
20184,-3.03094676E-02
20185,-3.03226093E-02
20186,-3.03331836E-02
20187,-3.03313799E-02
20188,-3.02860352E-02
20189,-3.02803625E-02
20190,-3.02659918E-02
20191,-3.02668647E-02
20192,-3.02881079E-02
20193,-3.02973007E-02
20194,-3.02921733E-02
20195,-3.02939549E-02
20196,-3.03076786E-02
20197,-3.03068203E-02
20198,-3.03021877E-02
20199,-3.03022097E-02
20200,-3.02803625E-02
20201,-3.02607414E-02
20202,-3.03006025E-02
20203,-3.03006676E-02
20204,-3.02919915E-02
20205,-3.02848135E-02
20206,-3.02923918E-02
20207,-3.02965948E-02
20208,-3.02626029E-02
20209,-3.02941514E-02
20210,-3.02836569E-02
20211,-3.03002968E-02
20212,-3.02748716E-02
20213,-3.02914316E-02
20214,-3.02538323E-02
20215,-3.02769736E-02
20216,-3.02696790E-02
20217,-3.02455995E-02
20218,-3.02698901E-02
20219,-3.02830024E-02
20220,-3.02578903E-02
20221,-3.02904715E-02
20222,-3.03030533E-02
20223,-3.02667628E-02
20224,-3.02760135E-02
20225,-3.02956788E-02
20226,-3.02725300E-02
20227,-3.02640210E-02
20228,-3.02895407E-02
20229,-3.02850898E-02
20230,-3.02457014E-02
20231,-3.02624211E-02
20232,-3.02500578E-02
20233,-3.02339852E-02
20234,-3.02626901E-02
20235,-3.02447486E-02
20236,-3.02697809E-02
20237,-3.02382618E-02
20238,-3.02550540E-02
20239,-3.02394762E-02
20240,-3.02768644E-02
20241,-3.02756500E-02
20242,-3.02666609E-02
20243,-3.02634538E-02
20244,-3.02694248E-02
20245,-3.02074476E-02
20246,-3.02580721E-02
20247,-3.02410687E-02
20248,-3.02282401E-02
20249,-3.02325671E-02
20250,-3.02431561E-02
20251,-3.02324725E-02
20252,-3.02242545E-02
20253,-3.02535192E-02
20254,-3.02583483E-02
20255,-3.02585448E-02
20256,-3.02797879E-02
20257,-3.02597739E-02
20258,-3.02453306E-02
20259,-3.02287054E-02
20260,-3.02368069E-02
20261,-3.02292433E-02
20262,-3.02373090E-02
20263,-3.02594177E-02
20264,-3.02528648E-02
20265,-3.02540066E-02
20266,-3.02501303E-02
20267,-3.02479705E-02
20268,-3.02661956E-02
20269,-3.02576140E-02
20270,-3.02633739E-02
20271,-3.02340651E-02
20272,-3.02748790E-02
20273,-3.03150384E-02
20274,-3.02907551E-02
20275,-3.02517596E-02
20276,-3.02686684E-02
20277,-3.02768865E-02
20278,-3.02517376E-02
20279,-3.02590900E-02
20280,-3.02569522E-02
20281,-3.02718609E-02
20282,-3.02512796E-02
20283,-3.02882969E-02
20284,-3.02608286E-02
20285,-3.02781954E-02
20286,-3.03132273E-02
20287,-3.02935043E-02
20288,-3.02543050E-02
20289,-3.02686758E-02
20290,-3.02553156E-02
20291,-3.02699847E-02
20292,-3.02911333E-02
20293,-3.02800789E-02
20294,-3.02749662E-02
20295,-3.02947333E-02
20296,-3.02530759E-02
20297,-3.02542903E-02
20298,-3.02448358E-02
20299,-3.02706392E-02
20300,-3.02553376E-02
20301,-3.02763118E-02
20302,-3.02666756E-02
20303,-3.02458107E-02
20304,-3.02674173E-02
20305,-3.02382324E-02
20306,-3.02513741E-02
20307,-3.02604283E-02
20308,-3.02663122E-02
20309,-3.02516651E-02
20310,-3.02707263E-02
20311,-3.02709375E-02
20312,-3.02674026E-02
20313,-3.02614904E-02
20314,-3.02628791E-02
20315,-3.02629957E-02
20316,-3.02616648E-02
20317,-3.02465523E-02
20318,-3.02473087E-02
20319,-3.02547851E-02
20320,-3.02455050E-02
20321,-3.02465450E-02
20322,-3.02468286E-02
20323,-3.02647553E-02
20324,-3.03024713E-02
20325,-3.02728284E-02
20326,-3.02668500E-02
20327,-3.02442906E-02
20328,-3.02599777E-02
20329,-3.02526032E-02
20330,-3.02616648E-02
20331,-3.02741300E-02
20332,-3.02371052E-02
20333,-3.02525885E-02
20334,-3.02422905E-02
20335,-3.02432433E-02
20336,-3.02446761E-02
20337,-3.02457014E-02
20338,-3.02368216E-02
20339,-3.02720573E-02
20340,-3.02524067E-02
20341,-3.02473885E-02
20342,-3.02693008E-02
20343,-3.02462687E-02
20344,-3.02641376E-02
20345,-3.02662029E-02
20346,-3.02472288E-02
20347,-3.02745302E-02
20348,-3.02707337E-02
20349,-3.02580647E-02
20350,-3.02855404E-02
20351,-3.02416434E-02
20352,-3.02510758E-02
20353,-3.02618391E-02
20354,-3.02404794E-02
20355,-3.02380433E-02
20356,-3.02454178E-02
20357,-3.02443851E-02
20358,-3.02767772E-02
20359,-3.02693155E-02
20360,-3.02570174E-02
20361,-3.02607120E-02
20362,-3.02625230E-02
20363,-3.02614830E-02
20364,-3.02472141E-02
20365,-3.02676137E-02
20366,-3.02607918E-02
20367,-3.02551485E-02
20368,-3.02647049E-02
20369,-3.02915188E-02
20370,-3.02626029E-02
20371,-3.02673595E-02
20372,-3.02678974E-02
20373,-3.02685371E-02
20374,-3.02620576E-02
20375,-3.02677881E-02
20376,-3.02729954E-02
20377,-3.02760282E-02
20378,-3.02764064E-02
20379,-3.02885007E-02
20380,-3.02951042E-02
20381,-3.02694899E-02
20382,-3.02679846E-02
20383,-3.02446614E-02
20384,-3.02553229E-02
20385,-3.02438179E-02
20386,-3.02759190E-02
20387,-3.02762173E-02
20388,-3.03072784E-02
20389,-3.02884713E-02
20390,-3.02732066E-02
20391,-3.02879335E-02
20392,-3.02697956E-02
20393,-3.02696717E-02
20394,-3.02864355E-02
20395,-3.02971988E-02
20396,-3.02592140E-02
20397,-3.02878169E-02
20398,-3.02799991E-02
20399,-3.03048349E-02
20400,-3.02908423E-02
20401,-3.02484212E-02
20402,-3.02738537E-02
20403,-3.02644938E-02
20404,-3.02854827E-02
20405,-3.02739335E-02
20406,-3.02607267E-02
20407,-3.02562978E-02
20408,-3.02438179E-02
20409,-3.02429523E-02
20410,-3.02379635E-02
20411,-3.02349307E-02
20412,-3.02267347E-02
20413,-3.02361598E-02
20414,-3.02525233E-02
20415,-3.02667702E-02
20416,-3.02409889E-02
20417,-3.02420142E-02
20418,-3.02459851E-02
20419,-3.02551485E-02
20420,-3.02594902E-02
20421,-3.02576939E-02
20422,-3.02515632E-02
20423,-3.02577884E-02
20424,-3.02451342E-02
20425,-3.02605449E-02
20426,-3.02595701E-02
20427,-3.02479778E-02
20428,-3.02713010E-02
20429,-3.02775483E-02
20430,-3.02683921E-02
20431,-3.02599409E-02
20432,-3.02767772E-02
20433,-3.02762026E-02
20434,-3.02668647E-02
20435,-3.02592938E-02
20436,-3.02716791E-02
20437,-3.02511850E-02
20438,-3.02793373E-02
20439,-3.02925588E-02
20440,-3.02432359E-02
20441,-3.02618539E-02
20442,-3.02741373E-02
20443,-3.02561738E-02
20444,-3.02336869E-02
20445,-3.02881226E-02
20446,-3.02607193E-02
20447,-3.02650757E-02
20448,-3.02771701E-02
20449,-3.02683701E-02
20450,-3.02548796E-02
20451,-3.02596720E-02
20452,-3.02418324E-02
20453,-3.02445375E-02
20454,-3.02714102E-02
20455,-3.02348288E-02
20456,-3.02530686E-02
20457,-3.02525811E-02
20458,-3.02487121E-02
20459,-3.02414469E-02
20460,-3.02746027E-02
20461,-3.02309451E-02
20462,-3.02480577E-02
20463,-3.02269816E-02
20464,-3.02324000E-02
20465,-3.02351124E-02
20466,-3.02662103E-02
20467,-3.02386179E-02
20468,-3.02554248E-02
20469,-3.02536358E-02
20470,-3.02454104E-02
20471,-3.02499412E-02
20472,-3.02596867E-02
20473,-3.02590175E-02
20474,-3.02526904E-02
20475,-3.02655411E-02
20476,-3.02810244E-02
20477,-3.02959477E-02
20478,-3.02703629E-02
20479,-3.02498467E-02
20480,-3.02716938E-02
20481,-3.02781880E-02
20482,-3.02792207E-02
20483,-3.02482541E-02
20484,-3.02324799E-02
20485,-3.02353162E-02
20486,-3.02444797E-02
20487,-3.02527996E-02
20488,-3.02729156E-02
20489,-3.02550540E-02
20490,-3.02391778E-02
20491,-3.02231126E-02
20492,-3.02573084E-02
20493,-3.02843408E-02
20494,-3.02392871E-02
20495,-3.02719775E-02
20496,-3.02515705E-02
20497,-3.02576939E-02
20498,-3.02919043E-02
20499,-3.02556937E-02
20500,-3.02360358E-02
20501,-3.02641376E-02
20502,-3.02527923E-02
20503,-3.02647847E-02
20504,-3.02631775E-02
20505,-3.02658247E-02
20506,-3.02715846E-02
20507,-3.02610828E-02
20508,-3.02624285E-02
20509,-3.02703702E-02
20510,-3.02155637E-02
20511,-3.02403996E-02
20512,-3.02647700E-02
20513,-3.02626102E-02
20514,-3.02839479E-02
20515,-3.02641009E-02
20516,-3.02448505E-02
20517,-3.02261601E-02
20518,-3.02490903E-02
20519,-3.02548575E-02
20520,-3.02705520E-02
20521,-3.02619631E-02
20522,-3.02627993E-02
20523,-3.02360873E-02
20524,-3.02432433E-02
20525,-3.02504287E-02
20526,-3.02630976E-02
20527,-3.02244436E-02
20528,-3.02407851E-02
20529,-3.02398397E-02
20530,-3.02189526E-02
20531,-3.02412799E-02
20532,-3.02756280E-02
20533,-3.02568503E-02
20534,-3.02618759E-02
20535,-3.02573157E-02
20536,-3.02438179E-02
20537,-3.02593883E-02
20538,-3.02679993E-02
20539,-3.02622247E-02
20540,-3.02435342E-02
20541,-3.02590028E-02
20542,-3.02550319E-02
20543,-3.02594976E-02
20544,-3.02666977E-02
20545,-3.02660863E-02
20546,-3.02583410E-02
20547,-3.02426907E-02
20548,-3.02454104E-02
20549,-3.02902824E-02
20550,-3.02753590E-02
20551,-3.02728357E-02
20552,-3.02793446E-02
20553,-3.02744934E-02
20554,-3.02772646E-02
20555,-3.02437086E-02
20556,-3.02603191E-02
20557,-3.02691191E-02
20558,-3.02844133E-02
20559,-3.02650684E-02
20560,-3.02574250E-02
20561,-3.02642101E-02
20562,-3.02602392E-02
20563,-3.02703629E-02
20564,-3.02628938E-02
20565,-3.02231200E-02
20566,-3.02407998E-02
20567,-3.02550319E-02
20568,-3.02431267E-02
20569,-3.02563703E-02
20570,-3.02721592E-02
20571,-3.02526757E-02
20572,-3.02637521E-02
20573,-3.02729229E-02
20574,-3.02850026E-02
20575,-3.02836643E-02
20576,-3.02737371E-02
20577,-3.02734461E-02
20578,-3.02813227E-02
20579,-3.02543123E-02
20580,-3.03021656E-02
20581,-3.02734902E-02
20582,-3.02511703E-02
20583,-3.02465597E-02
20584,-3.02354034E-02
20585,-3.02532576E-02
20586,-3.02732938E-02
20587,-3.02678900E-02
20588,-3.02750975E-02
20589,-3.02471196E-02
20590,-3.02794024E-02
20591,-3.02800064E-02
20592,-3.02856570E-02
20593,-3.02628140E-02
20594,-3.02571991E-02
20595,-3.02638540E-02
20596,-3.02475125E-02
20597,-3.02585595E-02
20598,-3.02828281E-02
20599,-3.02438032E-02
20600,-3.02542829E-02
20601,-3.02629884E-02
20602,-3.02386106E-02
20603,-3.02659193E-02
20604,-3.02676358E-02
20605,-3.02506902E-02
20606,-3.02595049E-02
20607,-3.03067258E-02
20608,-3.02630829E-02
20609,-3.02840498E-02
20610,-3.02661010E-02
20611,-3.02629012E-02
20612,-3.02489811E-02
20613,-3.02540287E-02
20614,-3.02263198E-02
20615,-3.02739703E-02
20616,-3.02734828E-02
20617,-3.02577086E-02
20618,-3.02597812E-02
20619,-3.02818606E-02
20620,-3.02865951E-02
20621,-3.02655411E-02
20622,-3.02497668E-02
20623,-3.02723410E-02
20624,-3.02560068E-02
20625,-3.02557158E-02
20626,-3.02990897E-02
20627,-3.02835771E-02
20628,-3.02619337E-02
20629,-3.02706612E-02
20630,-3.02646828E-02
20631,-3.02488287E-02
20632,-3.02426760E-02
20633,-3.02616427E-02
20634,-3.02514539E-02
20635,-3.02487048E-02
20636,-3.02505883E-02
20637,-3.02514686E-02
20638,-3.02518174E-02
20639,-3.02284218E-02
20640,-3.02488140E-02
20641,-3.02508867E-02
20642,-3.02602686E-02
20643,-3.02455848E-02
20644,-3.02546611E-02
20645,-3.02501450E-02
20646,-3.02596867E-02
20647,-3.02545813E-02
20648,-3.02873589E-02
20649,-3.02907698E-02
20650,-3.02557158E-02
20651,-3.02735480E-02
20652,-3.02524214E-02
20653,-3.02693229E-02
20654,-3.02714901E-02
20655,-3.02898097E-02
20656,-3.02572065E-02
20657,-3.02761080E-02
20658,-3.02568577E-02
20659,-3.02463779E-02
20660,-3.02963479E-02
20661,-3.02704501E-02
20662,-3.02554175E-02
20663,-3.02681736E-02
20664,-3.02754756E-02
20665,-3.02583704E-02
20666,-3.02642101E-02
20667,-3.02511850E-02
20668,-3.02443851E-02
20669,-3.02437013E-02
20670,-3.02728137E-02
20671,-3.02441814E-02
20672,-3.02636355E-02
20673,-3.02623991E-02
20674,-3.02921733E-02
20675,-3.02673448E-02
20676,-3.02379635E-02
20677,-3.02495704E-02
20678,-3.02429596E-02
20679,-3.02473087E-02
20680,-3.02483560E-02
20681,-3.02322761E-02
20682,-3.02391778E-02
20683,-3.02694973E-02
20684,-3.02744356E-02
20685,-3.02806535E-02
20686,-3.02632647E-02
20687,-3.02687336E-02
20688,-3.02471921E-02
20689,-3.02524067E-02
20690,-3.02808426E-02
20691,-3.02353740E-02
20692,-3.02599483E-02
20693,-3.02804571E-02
20694,-3.02467267E-02
20695,-3.02693155E-02
20696,-3.02738463E-02
20697,-3.02832209E-02
20698,-3.02658174E-02
20699,-3.02733809E-02
20700,-3.02819772E-02
20701,-3.02921008E-02
20702,-3.02665590E-02
20703,-3.02753517E-02
20704,-3.02532723E-02
20705,-3.02714901E-02
20706,-3.02588284E-02
20707,-3.02782826E-02
20708,-3.02394688E-02
20709,-3.02641303E-02
20710,-3.02554248E-02
20711,-3.02513594E-02
20712,-3.02507921E-02
20713,-3.02921806E-02
20714,-3.02038476E-02
20715,-3.02403197E-02
20716,-3.02346323E-02
20717,-3.02406759E-02
20718,-3.02037530E-02
20719,-3.02199201E-02
20720,-3.02522177E-02
20721,-3.02885879E-02
20722,-3.02675118E-02
20723,-3.02802974E-02
20724,-3.02801882E-02
20725,-3.02879482E-02
20726,-3.02552357E-02
20727,-3.02588358E-02
20728,-3.02840645E-02
20729,-3.02596793E-02
20730,-3.02695120E-02
20731,-3.02665811E-02
20732,-3.02697084E-02
20733,-3.02509014E-02
20734,-3.02641376E-02
20735,-3.02641009E-02
20736,-3.02331417E-02
20737,-3.02571413E-02
20738,-3.02938824E-02
20739,-3.02539121E-02
20740,-3.02653447E-02
20741,-3.02394615E-02
20742,-3.02388795E-02
20743,-3.02401380E-02
20744,-3.02468286E-02
20745,-3.02557956E-02
20746,-3.02541159E-02
20747,-3.02644139E-02
20748,-3.02901080E-02
20749,-3.02595848E-02
20750,-3.02557232E-02
20751,-3.02471994E-02
20752,-3.02575269E-02
20753,-3.02458685E-02
20754,-3.02305890E-02
20755,-3.02430542E-02
20756,-3.02312434E-02
20757,-3.02342909E-02
20758,-3.02125236E-02
20759,-3.02493666E-02
20760,-3.02240801E-02
20761,-3.02199128E-02
20762,-3.02118544E-02
20763,-3.02290616E-02
20764,-3.02377523E-02
20765,-3.02478833E-02
20766,-3.02271055E-02
20767,-3.01935642E-02
20768,-3.01884368E-02
20769,-3.01927932E-02
20770,-3.02084582E-02
20771,-3.02183129E-02
20772,-3.02207416E-02
20773,-3.02288725E-02
20774,-3.02229309E-02
20775,-3.02190619E-02
20776,-3.01985678E-02
20777,-3.02079277E-02
20778,-3.02240875E-02
20779,-3.01993094E-02
20780,-3.02205672E-02
20781,-3.02084655E-02
20782,-3.02277600E-02
20783,-3.01975131E-02
20784,-3.02373888E-02
20785,-3.02207490E-02
20786,-3.02220800E-02
20787,-3.02116002E-02
20788,-3.02407777E-02
20789,-3.02115130E-02
20790,-3.02160144E-02
20791,-3.01956369E-02
20792,-3.02135709E-02
20793,-3.02195420E-02
20794,-3.01987348E-02
20795,-3.02180870E-02
20796,-3.02356797E-02
20797,-3.02074402E-02
20798,-3.02296362E-02
20799,-3.02301887E-02
20800,-3.02129165E-02
20801,-3.02327635E-02
20802,-3.02161237E-02
20803,-3.02366325E-02
20804,-3.02216293E-02
20805,-3.02350399E-02
20806,-3.02010984E-02
20807,-3.02169966E-02
20808,-3.01884441E-02
20809,-3.02399268E-02
20810,-3.01922186E-02
20811,-3.02085674E-02
20812,-3.02297234E-02
20813,-3.02137747E-02
20814,-3.02281960E-02
20815,-3.02390906E-02
20816,-3.02237744E-02
20817,-3.02377670E-02
20818,-3.02465450E-02
20819,-3.02450176E-02
20820,-3.02542031E-02
20821,-3.02495630E-02
20822,-3.02414249E-02
20823,-3.02368216E-02
20824,-3.02623119E-02
20825,-3.02825297E-02
20826,-3.02699773E-02
20827,-3.02565741E-02
20828,-3.02215053E-02
20829,-3.02588358E-02
20830,-3.02378395E-02
20831,-3.02424722E-02
20832,-3.02551412E-02
20833,-3.02586540E-02
20834,-3.02694027E-02
20835,-3.02334033E-02
20836,-3.02441887E-02
20837,-3.02500578E-02
20838,-3.02177089E-02
20839,-3.02493813E-02
20840,-3.02222838E-02
20841,-3.02093385E-02
20842,-3.02340724E-02
20843,-3.02222764E-02
20844,-3.02488214E-02
20845,-3.02481669E-02
20846,-3.02417085E-02
20847,-3.02372722E-02
20848,-3.02605155E-02
20849,-3.02243270E-02
20850,-3.02376651E-02
20851,-3.02456069E-02
20852,-3.02730028E-02
20853,-3.02611122E-02
20854,-3.02698607E-02
20855,-3.02413671E-02
20856,-3.02747119E-02
20857,-3.02764064E-02
20858,-3.02854974E-02
20859,-3.02460722E-02
20860,-3.02674173E-02
20861,-3.02658972E-02
20862,-3.03177077E-02
20863,-3.02555194E-02
20864,-3.02728357E-02
20865,-3.02647700E-02
20866,-3.02768791E-02
20867,-3.02544794E-02
20868,-3.02748212E-02
20869,-3.02729954E-02
20870,-3.02744209E-02
20871,-3.02634538E-02
20872,-3.02493740E-02
20873,-3.02336071E-02
20874,-3.02853808E-02
20875,-3.02811263E-02
20876,-3.02811263E-02
20877,-3.02920136E-02
20878,-3.02762246E-02
20879,-3.02593957E-02
20880,-3.03016057E-02
20881,-3.02646030E-02
20882,-3.03051259E-02
20883,-3.02896279E-02
20884,-3.02773445E-02
20885,-3.02662103E-02
20886,-3.02812208E-02
20887,-3.02759484E-02
20888,-3.02690392E-02
20889,-3.02871477E-02
20890,-3.02659991E-02
20891,-3.02692210E-02
20892,-3.02629663E-02
20893,-3.02414616E-02
20894,-3.02687483E-02
20895,-3.02589303E-02
20896,-3.02810097E-02
20897,-3.02490977E-02
20898,-3.02685371E-02
20899,-3.02813227E-02
20900,-3.02653520E-02
20901,-3.02285164E-02
20902,-3.02308432E-02
20903,-3.02444797E-02
20904,-3.02332289E-02
20905,-3.02269742E-02
20906,-3.02498393E-02
20907,-3.02517449E-02
20908,-3.02704427E-02
20909,-3.02406107E-02
20910,-3.02401233E-02
20911,-3.02478833E-02
20912,-3.02705373E-02
20913,-3.02212438E-02
20914,-3.02266181E-02
20915,-3.02313453E-02
20916,-3.02526032E-02
20917,-3.02684499E-02
20918,-3.02261380E-02
20919,-3.02473013E-02
20920,-3.02475051E-02
20921,-3.02581666E-02
20922,-3.02672429E-02
20923,-3.02614830E-02
20924,-3.02591993E-02
20925,-3.02361451E-02
20926,-3.02576067E-02
20927,-3.02438105E-02
20928,-3.02488865E-02
20929,-3.02414469E-02
20930,-3.02689447E-02
20931,-3.02850971E-02
20932,-3.02621448E-02
20933,-3.02745008E-02
20934,-3.02712863E-02
20935,-3.02573304E-02
20936,-3.02895407E-02
20937,-3.02726172E-02
20938,-3.02851843E-02
20939,-3.02726246E-02
20940,-3.02502396E-02
20941,-3.02594829E-02
20942,-3.02382471E-02
20943,-3.02437233E-02
20944,-3.02620429E-02
20945,-3.02492941E-02
20946,-3.02501450E-02
20947,-3.02635630E-02
20948,-3.02525013E-02
20949,-3.02498614E-02
20950,-3.02338613E-02
20951,-3.02530833E-02
20952,-3.02543701E-02
20953,-3.02508215E-02
20954,-3.02752718E-02
20955,-3.02992568E-02
20956,-3.02804424E-02
20957,-3.02693954E-02
20958,-3.02694101E-02
20959,-3.02807701E-02
20960,-3.02646975E-02
20961,-3.02660285E-02
20962,-3.02613811E-02
20963,-3.02740575E-02
20964,-3.02626029E-02
20965,-3.02511924E-02
20966,-3.02857736E-02
20967,-3.02491849E-02
20968,-3.02464431E-02
20969,-3.02443851E-02
20970,-3.02762320E-02
20971,-3.02634611E-02
20972,-3.02706171E-02
20973,-3.02548649E-02
20974,-3.02809298E-02
20975,-3.02558975E-02
20976,-3.02593957E-02
20977,-3.02593232E-02
20978,-3.02713010E-02
20979,-3.02740354E-02
20980,-3.02711917E-02
20981,-3.02770755E-02
20982,-3.02694174E-02
20983,-3.02735847E-02
20984,-3.02659340E-02
20985,-3.02612792E-02
20986,-3.02752792E-02
20987,-3.02693155E-02
20988,-3.02730753E-02
20989,-3.02557085E-02
20990,-3.02733883E-02
20991,-3.02886678E-02
20992,-3.02833008E-02
20993,-3.02849007E-02
20994,-3.02929223E-02
20995,-3.03059621E-02
20996,-3.02635630E-02
20997,-3.02470177E-02
20998,-3.02568503E-02
20999,-3.02593957E-02
21000,-3.02487993E-02
21001,-3.02553376E-02
21002,-3.02560719E-02
21003,-3.02361524E-02
21004,-3.02600354E-02
21005,-3.02726099E-02
21006,-3.02541159E-02
21007,-3.02374035E-02
21008,-3.02421812E-02
21009,-3.02670391E-02
21010,-3.02648719E-02
21011,-3.02331196E-02
21012,-3.02598831E-02
21013,-3.02357669E-02
21014,-3.02422905E-02
21015,-3.02770682E-02
21016,-3.02558030E-02
21017,-3.02421087E-02
21018,-3.02604357E-02
21019,-3.02621154E-02
21020,-3.02567411E-02
21021,-3.02710898E-02
21022,-3.02461815E-02
21023,-3.02212144E-02
21024,-3.02109310E-02
21025,-3.02417232E-02
21026,-3.02381305E-02
21027,-3.02534467E-02
21028,-3.02458611E-02
21029,-3.02561591E-02
21030,-3.02755481E-02
21031,-3.02572937E-02
21032,-3.02465450E-02
21033,-3.02569228E-02
21034,-3.02567411E-02
21035,-3.02712285E-02
21036,-3.02556139E-02
21037,-3.02533522E-02
21038,-3.02752939E-02
21039,-3.02497668E-02
21040,-3.02468139E-02
21041,-3.02649591E-02
21042,-3.02559847E-02
21043,-3.02462613E-02
21044,-3.02363636E-02
21045,-3.02365379E-02
21046,-3.02583557E-02
21047,-3.02368867E-02
21048,-3.02658394E-02
21049,-3.02423125E-02
21050,-3.02607193E-02
21051,-3.02163926E-02
21052,-3.02317015E-02
21053,-3.02571193E-02
21054,-3.02237818E-02
21055,-3.02469379E-02
21056,-3.02514539E-02
21057,-3.02423052E-02
21058,-3.02167928E-02
21059,-3.02205672E-02
21060,-3.02108586E-02
