Start date:,07/16/2024,Start time:,18:32:37.410
Reading #,Reading
14251,-5.93912396E-03
14252,-5.94166197E-03
14253,-5.93949479E-03
14254,-5.94014925E-03
14255,-5.93686960E-03
14256,-5.93781504E-03
14257,-5.94082577E-03
14258,-5.93820057E-03
14259,-5.94006206E-03
14260,-5.93801884E-03
14261,-5.93866595E-03
14262,-5.93989503E-03
14263,-5.93939290E-03
14264,-5.94017131E-03
14265,-5.93812073E-03
14266,-5.93920381E-03
14267,-5.94207690E-03
14268,-5.93968388E-03
14269,-5.94149493E-03
14270,-5.94073122E-03
14271,-5.93905148E-03
14272,-5.94167667E-03
14273,-5.93913132E-03
14274,-5.94187311E-03
14275,-5.93969858E-03
14276,-5.93714588E-03
14277,-5.94140774E-03
14278,-5.93988032E-03
14279,-5.94225129E-03
14280,-5.93958934E-03
14281,-5.93959669E-03
14282,-5.93959669E-03
14283,-5.93716058E-03
14284,-5.94356021E-03
14285,-5.93857875E-03
14286,-5.93647671E-03
14287,-5.93979313E-03
14288,-5.93828041E-03
14289,-5.93750935E-03
14290,-5.93791694E-03
14291,-5.93684019E-03
14292,-5.93876784E-03
14293,-5.93762595E-03
14294,-5.93961874E-03
14295,-5.93894223E-03
14296,-5.93665845E-03
14297,-5.93922586E-03
14298,-5.93705133E-03
14299,-5.94036775E-03
14300,-5.93959669E-03
14301,-5.93868065E-03
14302,-5.94036040E-03
14303,-5.93921116E-03
14304,-5.93876049E-03
14305,-5.93855670E-03
14306,-5.93892752E-03
14307,-5.93961874E-03
14308,-5.93695679E-03
14309,-5.93932776E-03
14310,-5.93857875E-03
14311,-5.93676770E-03
14312,-5.94056419E-03
14313,-5.93959669E-03
14314,-5.94019336E-03
14315,-5.93752406E-03
14316,-5.93546613E-03
14317,-5.93715323E-03
14318,-5.93854199E-03
14319,-5.93970594E-03
14320,-5.93620778E-03
14321,-5.93754611E-03
14322,-5.93952420E-03
14323,-5.93466566E-03
14324,-5.93847686E-03
14325,-5.93657861E-03
14326,-5.93570565E-03
14327,-5.93988767E-03
14328,-5.93574976E-03
14329,-5.93884033E-03
14330,-5.93713117E-03
14331,-5.93769844E-03
14332,-5.94102221E-03
14333,-5.93932041E-03
14334,-5.93913132E-03
14335,-5.93733497E-03
14336,-5.93508795E-03
14337,-5.93911661E-03
14338,-5.93969858E-03
14339,-5.93967653E-03
14340,-5.93630968E-03
14341,-5.93744422E-03
14342,-5.94036040E-03
14343,-5.93876049E-03
14344,-5.94176386E-03
14345,-5.93972064E-03
14346,-5.93921851E-03
14347,-5.93922586E-03
14348,-5.93856405E-03
14349,-5.94128379E-03
14350,-5.93998222E-03
14351,-5.93922586E-03
14352,-5.93970594E-03
14353,-5.93969858E-03
14354,-5.93781504E-03
14355,-5.94006206E-03
14356,-5.93674564E-03
14357,-5.93969858E-03
14358,-5.93874579E-03
14359,-5.93847686E-03
14360,-5.93838231E-03
14361,-5.93798208E-03
14362,-5.93857140E-03
14363,-5.93960404E-03
14364,-5.94166197E-03
14365,-5.93962610E-03
14366,-5.94082577E-03
14367,-5.93971329E-03
14368,-5.93801148E-03
14369,-5.94103691E-03
14370,-5.93969858E-03
14371,-5.93772050E-03
14372,-5.94232378E-03
14373,-5.93874579E-03
14374,-5.94072387E-03
14375,-5.93713853E-03
14376,-5.93742216E-03
14377,-5.93930570E-03
14378,-5.93988767E-03
14379,-5.93998222E-03
14380,-5.93924792E-03
14381,-5.93734232E-03
14382,-5.94033834E-03
14383,-5.93855670E-03
14384,-5.94129849E-03
14385,-5.93771315E-03
14386,-5.93694944E-03
14387,-5.93874579E-03
14388,-5.93846950E-03
14389,-5.93915337E-03
14390,-5.93997487E-03
14391,-5.93876049E-03
14392,-5.94207690E-03
14393,-5.93772050E-03
14394,-5.94207690E-03
14395,-5.94052743E-03
14396,-5.93875314E-03
14397,-5.94233848E-03
14398,-5.94055684E-03
14399,-5.94073858E-03
14400,-5.93884033E-03
14401,-5.93780769E-03
14402,-5.93988767E-03
14403,-5.94027320E-03
14404,-5.93998222E-03
14405,-5.94035305E-03
14406,-5.93714588E-03
14407,-5.93932041E-03
14408,-5.93876784E-03
14409,-5.93999692E-03
14410,-5.94129114E-03
14411,-5.93631703E-03
14412,-5.93971329E-03
14413,-5.93924792E-03
14414,-5.94017866E-03
14415,-5.93780034E-03
14416,-5.93684754E-03
14417,-5.94007676E-03
14418,-5.93666580E-03
14419,-5.93743686E-03
14420,-5.93798208E-03
14421,-5.93771315E-03
14422,-5.94036040E-03
14423,-5.94008412E-03
14424,-5.93942230E-03
14425,-5.93886239E-03
14426,-5.93837496E-03
14427,-5.94036775E-03
14428,-5.93828777E-03
14429,-5.94017131E-03
14430,-5.93877519E-03
14431,-5.93892017E-03
14432,-5.94131320E-03
14433,-5.94215675E-03
14434,-5.94044759E-03
14435,-5.93857140E-03
14436,-5.93892017E-03
14437,-5.94215675E-03
14438,-5.94101486E-03
14439,-5.94033834E-03
14440,-5.93866595E-03
14441,-5.93885503E-03
14442,-5.94121865E-03
14443,-5.94062933E-03
14444,-5.93903677E-03
14445,-5.93826571E-03
14446,-5.93668051E-03
14447,-5.94064403E-03
14448,-5.93915337E-03
14449,-5.94033834E-03
14450,-5.93933511E-03
14451,-5.93791694E-03
14452,-5.94224394E-03
14453,-5.93996751E-03
14454,-5.94186576E-03
14455,-5.94233848E-03
14456,-5.94083312E-03
14457,-5.94414218E-03
14458,-5.94074593E-03
14459,-5.94149493E-03
14460,-5.93817852E-03
14461,-5.93649877E-03
14462,-5.93742216E-03
14463,-5.93628762E-03
14464,-5.93866595E-03
14465,-5.93865124E-03
14466,-5.93564052E-03
14467,-5.93779299E-03
14468,-5.93688430E-03
14469,-5.93716058E-03
14470,-5.93516779E-03
14471,-5.93631703E-03
14472,-5.94086253E-03
14473,-5.93902942E-03
14474,-5.93828777E-03
14475,-5.93969858E-03
14476,-5.93904412E-03
14477,-5.93972064E-03
14478,-5.93839701E-03
14479,-5.93753141E-03
14480,-5.93894223E-03
14481,-5.93724042E-03
14482,-5.93771315E-03
14483,-5.93884768E-03
14484,-5.94018601E-03
14485,-5.93905148E-03
14486,-5.93705133E-03
14487,-5.94265152E-03
14488,-5.93817852E-03
14489,-5.93820057E-03
14490,-5.93979313E-03
14491,-5.93914602E-03
14492,-5.94196030E-03
14493,-5.93916072E-03
14494,-5.94102221E-03
14495,-5.93857875E-03
14496,-5.93677505E-03
14497,-5.94166932E-03
14498,-5.93867330E-03
14499,-5.93751671E-03
14500,-5.93868065E-03
14501,-5.93649877E-03
14502,-5.93902942E-03
14503,-5.93828041E-03
14504,-5.93829512E-03
14505,-5.93896428E-03
14506,-5.93838966E-03
14507,-5.93846215E-03
14508,-5.93865124E-03
14509,-5.94187311E-03
14510,-5.94148758E-03
14511,-5.93829512E-03
14512,-5.94000427E-03
14513,-5.93524763E-03
14514,-5.93922586E-03
14515,-5.94053478E-03
14516,-5.93716058E-03
14517,-5.93988767E-03
14518,-5.94063668E-03
14519,-5.93856405E-03
14520,-5.93836761E-03
14521,-5.93421499E-03
14522,-5.94273137E-03
14523,-5.94008412E-03
14524,-5.94233848E-03
14525,-5.94142244E-03
14526,-5.93838966E-03
14527,-5.94187311E-03
14528,-5.94168402E-03
14529,-5.94452771E-03
14530,-5.94327658E-03
14531,-5.93960404E-03
14532,-5.94433127E-03
14533,-5.93971329E-03
14534,-5.94206220E-03
14535,-5.94301500E-03
14536,-5.93960404E-03
14537,-5.94440376E-03
14538,-5.94129114E-03
14539,-5.93913132E-03
14540,-5.94082577E-03
14541,-5.93638952E-03
14542,-5.93969858E-03
14543,-5.93921851E-03
14544,-5.94017866E-03
14545,-5.93798943E-03
14546,-5.93839701E-03
14547,-5.93856405E-03
14548,-5.93902207E-03
14549,-5.93873843E-03
14550,-5.93826571E-03
14551,-5.93817117E-03
14552,-5.93980783E-03
14553,-5.93886239E-03
14554,-5.93894958E-03
14555,-5.93763331E-03
14556,-5.93798943E-03
14557,-5.93958934E-03
14558,-5.93847686E-03
14559,-5.93951685E-03
14560,-5.93894223E-03
14561,-5.93809133E-03
14562,-5.94006941E-03
14563,-5.93809133E-03
14564,-5.94006941E-03
14565,-5.94121130E-03
14566,-5.93752406E-03
14567,-5.94132790E-03
14568,-5.93921851E-03
14569,-5.93868065E-03
14570,-5.94139304E-03
14571,-5.93858610E-03
14572,-5.93969123E-03
14573,-5.94119660E-03
14574,-5.94150229E-03
14575,-5.94198236E-03
14576,-5.93987297E-03
14577,-5.94252757E-03
14578,-5.94311690E-03
14579,-5.94131320E-03
14580,-5.94130584E-03
14581,-5.93790224E-03
14582,-5.94100751E-03
14583,-5.93817117E-03
14584,-5.94159683E-03
14585,-5.93905148E-03
14586,-5.93884033E-03
14587,-5.93856405E-03
14588,-5.93865859E-03
14589,-5.94102956E-03
14590,-5.93884768E-03
14591,-5.93857140E-03
14592,-5.94037510E-03
14593,-5.93941495E-03
14594,-5.94166197E-03
14595,-5.93967653E-03
14596,-5.93837496E-03
14597,-5.93884033E-03
14598,-5.93961874E-03
14599,-5.94194560E-03
14600,-5.93959669E-03
14601,-5.93657861E-03
14602,-5.94082577E-03
14603,-5.93941495E-03
14604,-5.94129849E-03
14605,-5.93940760E-03
14606,-5.94062933E-03
14607,-5.94046229E-03
14608,-5.94121130E-03
14609,-5.94386590E-03
14610,-5.94188046E-03
14611,-5.93980783E-03
14612,-5.94062198E-03
14613,-5.94299294E-03
14614,-5.94280385E-03
14615,-5.94150229E-03
14616,-5.93958934E-03
14617,-5.94132055E-03
14618,-5.94222188E-03
14619,-5.94035305E-03
14620,-5.94291310E-03
14621,-5.93980783E-03
14622,-5.94300030E-03
14623,-5.94092031E-03
14624,-5.94385120E-03
14625,-5.94016396E-03
14626,-5.93978578E-03
14627,-5.94186576E-03
14628,-5.94007676E-03
14629,-5.94217145E-03
14630,-5.94187311E-03
14631,-5.93970594E-03
14632,-5.94186576E-03
14633,-5.93921116E-03
14634,-5.94196030E-03
14635,-5.94148758E-03
14636,-5.93818587E-03
14637,-5.94176386E-03
14638,-5.94009147E-03
14639,-5.94186576E-03
14640,-5.93902942E-03
14641,-5.93742951E-03
14642,-5.94187311E-03
14643,-5.94150229E-03
14644,-5.94129849E-03
14645,-5.94111675E-03
14646,-5.94093502E-03
14647,-5.94345832E-03
14648,-5.94112411E-03
14649,-5.94404029E-03
14650,-5.94065138E-03
14651,-5.93978578E-03
14652,-5.94375665E-03
14653,-5.94054949E-03
14654,-5.94206955E-03
14655,-5.94044759E-03
14656,-5.94008412E-03
14657,-5.94244773E-03
14658,-5.94233848E-03
14659,-5.93960404E-03
14660,-5.94056419E-03
14661,-5.93800413E-03
14662,-5.94054949E-03
14663,-5.94018601E-03
14664,-5.94252757E-03
14665,-5.93873843E-03
14666,-5.93819322E-03
14667,-5.94216410E-03
14668,-5.94037510E-03
14669,-5.94205485E-03
14670,-5.94225129E-03
14671,-5.93818587E-03
14672,-5.93980783E-03
14673,-5.93742951E-03
14674,-5.94044759E-03
14675,-5.94252022E-03
14676,-5.94005471E-03
14677,-5.94131320E-03
14678,-5.94137833E-03
14679,-5.94110940E-03
14680,-5.94027320E-03
14681,-5.93970594E-03
14682,-5.94062198E-03
14683,-5.93996751E-03
14684,-5.94037510E-03
14685,-5.93979313E-03
14686,-5.93943701E-03
14687,-5.93988767E-03
14688,-5.93962610E-03
14689,-5.94168402E-03
14690,-5.94215675E-03
14691,-5.93969858E-03
14692,-5.94177857E-03
14693,-5.93905148E-03
14694,-5.94066609E-03
14695,-5.93923321E-03
14696,-5.93798943E-03
14697,-5.94147288E-03
14698,-5.93962610E-03
14699,-5.93837496E-03
14700,-5.93940760E-03
14701,-5.93771315E-03
14702,-5.93857875E-03
14703,-5.93713117E-03
14704,-5.93864389E-03
14705,-5.93658596E-03
14706,-5.93468037E-03
14707,-5.93865124E-03
14708,-5.93753141E-03
14709,-5.93913867E-03
14710,-5.93752406E-03
14711,-5.93828041E-03
14712,-5.93902942E-03
14713,-5.94100015E-03
14714,-5.93932776E-03
14715,-5.93789488E-03
14716,-5.93696414E-03
14717,-5.94185841E-03
14718,-5.93892017E-03
14719,-5.93977843E-03
14720,-5.93811338E-03
14721,-5.93553127E-03
14722,-5.93940760E-03
14723,-5.93873108E-03
14724,-5.93924792E-03
14725,-5.93940760E-03
14726,-5.94176386E-03
14727,-5.94262947E-03
14728,-5.93979313E-03
14729,-5.94141509E-03
14730,-5.93811338E-03
14731,-5.93685489E-03
14732,-5.94055684E-03
14733,-5.93877519E-03
14734,-5.94216410E-03
14735,-5.94185106E-03
14736,-5.93677505E-03
14737,-5.94046229E-03
14738,-5.93894958E-03
14739,-5.94036040E-03
14740,-5.94385120E-03
14741,-5.94034569E-03
14742,-5.94073858E-03
14743,-5.93877519E-03
14744,-5.94018601E-03
14745,-5.93780034E-03
14746,-5.93665845E-03
14747,-5.94175651E-03
14748,-5.93989503E-03
14749,-5.94204015E-03
14750,-5.94109470E-03
14751,-5.93780769E-03
14752,-5.94158948E-03
14753,-5.94072387E-03
14754,-5.93863654E-03
14755,-5.93893488E-03
14756,-5.93712382E-03
14757,-5.94046965E-03
14758,-5.93998222E-03
14759,-5.93969858E-03
14760,-5.93941495E-03
14761,-5.93601869E-03
14762,-5.93987297E-03
14763,-5.94017131E-03
14764,-5.93950950E-03
14765,-5.94055684E-03
14766,-5.93761860E-03
14767,-5.93896428E-03
14768,-5.93809868E-03
14769,-5.93741481E-03
14770,-5.94074593E-03
14771,-5.93545878E-03
14772,-5.93969123E-03
14773,-5.94033834E-03
14774,-5.93894958E-03
14775,-5.94065138E-03
14776,-5.93695679E-03
14777,-5.93732762E-03
14778,-5.93395342E-03
14779,-5.93580755E-03
14780,-5.93876049E-03
14781,-5.93637482E-03
14782,-5.93621514E-03
14783,-5.93676035E-03
14784,-5.93866595E-03
14785,-5.93921851E-03
14786,-5.93479697E-03
14787,-5.93959669E-03
14788,-5.93835290E-03
14789,-5.93799678E-03
14790,-5.93734232E-03
14791,-5.93441879E-03
14792,-5.93865859E-03
14793,-5.93714588E-03
14794,-5.93712382E-03
14795,-5.93792429E-03
14796,-5.93466566E-03
14797,-5.93705133E-03
14798,-5.93780769E-03
14799,-5.93697884E-03
14800,-5.93901472E-03
14801,-5.93666580E-03
14802,-5.94025850E-03
14803,-5.93941495E-03
14804,-5.94064403E-03
14805,-5.94158948E-03
14806,-5.93839701E-03
14807,-5.94261477E-03
14808,-5.94137833E-03
14809,-5.94263682E-03
14810,-5.94217880E-03
14811,-5.94008412E-03
14812,-5.94215675E-03
14813,-5.93950950E-03
14814,-5.93931305E-03
14815,-5.94132055E-03
14816,-5.93838231E-03
14817,-5.94130584E-03
14818,-5.93839701E-03
14819,-5.94260741E-03
14820,-5.94289105E-03
14821,-5.93620043E-03
14822,-5.94033834E-03
14823,-5.93958934E-03
14824,-5.94033834E-03
14825,-5.93962610E-03
14826,-5.93667316E-03
14827,-5.94139304E-03
14828,-5.94159683E-03
14829,-5.94100751E-03
14830,-5.94118924E-03
14831,-5.93713117E-03
14832,-5.94225864E-03
14833,-5.93902207E-03
14834,-5.94185841E-03
14835,-5.94046965E-03
14836,-5.93809133E-03
14837,-5.93930570E-03
14838,-5.93988767E-03
14839,-5.94177857E-03
14840,-5.94515277E-03
14841,-5.93921116E-03
14842,-5.94204750E-03
14843,-5.94044024E-03
14844,-5.93876784E-03
14845,-5.94129849E-03
14846,-5.93612059E-03
14847,-5.94091296E-03
14848,-5.93960404E-03
14849,-5.93865859E-03
14850,-5.94082577E-03
14851,-5.93667316E-03
14852,-5.94028056E-03
14853,-5.93844745E-03
14854,-5.93799678E-03
14855,-5.93836761E-03
14856,-5.93582961E-03
14857,-5.94017131E-03
14858,-5.93761860E-03
14859,-5.93791694E-03
14860,-5.93961874E-03
14861,-5.93572036E-03
14862,-5.93847686E-03
14863,-5.94014190E-03
14864,-5.94148023E-03
14865,-5.94015660E-03
14866,-5.93601134E-03
14867,-5.93961139E-03
14868,-5.93990238E-03
14869,-5.93828041E-03
14870,-5.93978578E-03
14871,-5.93723307E-03
14872,-5.93998222E-03
14873,-5.94082577E-03
14874,-5.93969123E-03
14875,-5.93894958E-03
14876,-5.93590209E-03
14877,-5.93884033E-03
14878,-5.93884768E-03
14879,-5.94008412E-03
14880,-5.93924792E-03
14881,-5.93641158E-03
14882,-5.94036040E-03
14883,-5.94110205E-03
14884,-5.93980048E-03
14885,-5.94198971E-03
14886,-5.93789488E-03
14887,-5.94102956E-03
14888,-5.93933511E-03
14889,-5.94111675E-03
14890,-5.94235319E-03
14891,-5.93704398E-03
14892,-5.93914602E-03
14893,-5.93886239E-03
14894,-5.94205485E-03
14895,-5.94081107E-03
14896,-5.94092031E-03
14897,-5.94385855E-03
14898,-5.94122600E-03
14899,-5.94302970E-03
14900,-5.93953155E-03
14901,-5.93902207E-03
14902,-5.94328393E-03
14903,-5.94196030E-03
14904,-5.93941495E-03
14905,-5.94206220E-03
14906,-5.93848421E-03
14907,-5.94396045E-03
14908,-5.94005471E-03
14909,-5.94053478E-03
14910,-5.94235319E-03
14911,-5.93894958E-03
14912,-5.93950214E-03
14913,-5.93847686E-03
14914,-5.94260741E-03
14915,-5.94102956E-03
14916,-5.93828777E-03
14917,-5.94165462E-03
14918,-5.93941495E-03
14919,-5.94129849E-03
14920,-5.94167667E-03
14921,-5.93920381E-03
14922,-5.94241832E-03
14923,-5.94062198E-03
14924,-5.94196030E-03
14925,-5.94121130E-03
14926,-5.93970594E-03
14927,-5.94233848E-03
14928,-5.94244038E-03
14929,-5.94073858E-03
14930,-5.94187311E-03
14931,-5.93761860E-03
14932,-5.94329128E-03
14933,-5.94196766E-03
14934,-5.94385120E-03
14935,-5.94236054E-03
14936,-5.94064403E-03
14937,-5.94354551E-03
14938,-5.94292046E-03
14939,-5.94346567E-03
14940,-5.94244773E-03
14941,-5.93857875E-03
14942,-5.94273137E-03
14943,-5.93997487E-03
14944,-5.94309484E-03
14945,-5.94396045E-03
14946,-5.93942230E-03
14947,-5.94377871E-03
14948,-5.94441111E-03
14949,-5.93998957E-03
14950,-5.94121865E-03
14951,-5.93751671E-03
14952,-5.94121865E-03
14953,-5.93987297E-03
14954,-5.94073122E-03
14955,-5.94044024E-03
14956,-5.93808397E-03
14957,-5.94091296E-03
14958,-5.94014925E-03
14959,-5.94112411E-03
14960,-5.94252022E-03
14961,-5.93686224E-03
14962,-5.94057154E-03
14963,-5.93866595E-03
14964,-5.94213469E-03
14965,-5.94178592E-03
14966,-5.93905148E-03
14967,-5.94300765E-03
14968,-5.94074593E-03
14969,-5.94356756E-03
14970,-5.94233848E-03
14971,-5.94055684E-03
14972,-5.94206955E-03
14973,-5.94082577E-03
14974,-5.93997487E-03
14975,-5.93988767E-03
14976,-5.93665845E-03
14977,-5.93952420E-03
14978,-5.93980783E-03
14979,-5.93744422E-03
14980,-5.94204750E-03
14981,-5.93849156E-03
14982,-5.94036775E-03
14983,-5.93932041E-03
14984,-5.94072387E-03
14985,-5.94147288E-03
14986,-5.93761125E-03
14987,-5.94057154E-03
14988,-5.94109470E-03
14989,-5.94205485E-03
14990,-5.94358962E-03
14991,-5.93866595E-03
14992,-5.94308014E-03
14993,-5.94254228E-03
14994,-5.94252022E-03
14995,-5.94253492E-03
14996,-5.93733497E-03
14997,-5.94206220E-03
14998,-5.94177857E-03
14999,-5.94206955E-03
15000,-5.94301500E-03
15001,-5.93961874E-03
15002,-5.94206955E-03
15003,-5.93970594E-03
15004,-5.93959669E-03
15005,-5.94093502E-03
15006,-5.93705133E-03
15007,-5.94140039E-03
15008,-5.94072387E-03
15009,-5.94018601E-03
15010,-5.94375665E-03
15011,-5.93781504E-03
15012,-5.94118924E-03
15013,-5.94000427E-03
15014,-5.93980783E-03
15015,-5.94216410E-03
15016,-5.94045494E-03
15017,-5.94300765E-03
15018,-5.94139304E-03
15019,-5.94364741E-03
15020,-5.94330599E-03
15021,-5.93941495E-03
15022,-5.94479664E-03
15023,-5.94147288E-03
15024,-5.94110940E-03
15025,-5.94226599E-03
15026,-5.93573506E-03
15027,-5.94139304E-03
15028,-5.94213469E-03
15029,-5.94206220E-03
15030,-5.94326923E-03
15031,-5.93893488E-03
15032,-5.94179327E-03
15033,-5.94046229E-03
15034,-5.94006941E-03
15035,-5.94075328E-03
15036,-5.93961874E-03
15037,-5.94262212E-03
15038,-5.94065138E-03
15039,-5.94262212E-03
15040,-5.94574209E-03
15041,-5.94062933E-03
15042,-5.94148758E-03
15043,-5.94038245E-03
15044,-5.94006206E-03
15045,-5.93959669E-03
15046,-5.93600399E-03
15047,-5.93950214E-03
15048,-5.94009147E-03
15049,-5.93949479E-03
15050,-5.94187311E-03
15051,-5.93693473E-03
15052,-5.93856405E-03
15053,-5.94000427E-03
15054,-5.93948744E-03
15055,-5.94093502E-03
15056,-5.93564052E-03
15057,-5.93857140E-03
15058,-5.93773520E-03
15059,-5.93865859E-03
15060,-5.93912396E-03
15061,-5.93902207E-03
15062,-5.94383649E-03
15063,-5.94065873E-03
15064,-5.93932041E-03
15065,-5.94159683E-03
15066,-5.93857140E-03
15067,-5.94252757E-03
15068,-5.94120395E-03
15069,-5.94271666E-03
15070,-5.94405499E-03
15071,-5.94028056E-03
15072,-5.94357492E-03
15073,-5.94291310E-03
15074,-5.93980048E-03
15075,-5.94243303E-03
15076,-5.93894958E-03
15077,-5.94254228E-03
15078,-5.94308749E-03
15079,-5.94330599E-03
15080,-5.94500779E-03
15081,-5.94309484E-03
15082,-5.94584399E-03
15083,-5.94207690E-03
15084,-5.94158213E-03
15085,-5.94536391E-03
15086,-5.94196030E-03
15087,-5.94669489E-03
15088,-5.94179327E-03
15089,-5.94337112E-03
15090,-5.94169137E-03
15091,-5.93884768E-03
15092,-5.94281856E-03
15093,-5.94054213E-03
15094,-5.94082577E-03
15095,-5.94102221E-03
15096,-5.93790959E-03
15097,-5.93970594E-03
15098,-5.94046229E-03
15099,-5.94093502E-03
15100,-5.93989503E-03
15101,-5.93788018E-03
15102,-5.94073122E-03
15103,-5.93942230E-03
15104,-5.93826571E-03
15105,-5.94118924E-03
15106,-5.93940760E-03
15107,-5.94403294E-03
15108,-5.94241097E-03
15109,-5.94245508E-03
15110,-5.94121130E-03
15111,-5.94110205E-03
15112,-5.94251287E-03
15113,-5.94046965E-03
15114,-5.94263682E-03
15115,-5.94406234E-03
15116,-5.93781504E-03
15117,-5.94036040E-03
15118,-5.93894223E-03
15119,-5.93961139E-03
15120,-5.94025115E-03
15121,-5.93988767E-03
15122,-5.94281121E-03
15123,-5.94319674E-03
15124,-5.94273137E-03
15125,-5.94262212E-03
15126,-5.93998957E-03
15127,-5.94326923E-03
15128,-5.94224394E-03
15129,-5.94416424E-03
15130,-5.94393839E-03
15131,-5.93771315E-03
15132,-5.94386590E-03
15133,-5.94385120E-03
15134,-5.94564019E-03
15135,-5.94666548E-03
15136,-5.94309484E-03
15137,-5.94782207E-03
15138,-5.94478194E-03
15139,-5.94585134E-03
15140,-5.94743654E-03
15141,-5.94272401E-03
15142,-5.94705836E-03
15143,-5.94547316E-03
15144,-5.94470945E-03
15145,-5.94350243E-03
15146,-5.94260741E-03
15147,-5.94508028E-03
15148,-5.94508028E-03
15149,-5.94452771E-03
15150,-5.94705836E-03
15151,-5.94317468E-03
15152,-5.94548051E-03
15153,-5.94537126E-03
15154,-5.94423673E-03
15155,-5.94632406E-03
15156,-5.94129849E-03
15157,-5.94501514E-03
15158,-5.94452771E-03
15159,-5.94489854E-03
15160,-5.94489854E-03
15161,-5.94260741E-03
15162,-5.94507293E-03
15163,-5.94506558E-03
15164,-5.94499309E-03
15165,-5.94442582E-03
15166,-5.94177857E-03
15167,-5.94451301E-03
15168,-5.94641861E-03
15169,-5.94524731E-03
15170,-5.94507293E-03
15171,-5.94014925E-03
15172,-5.94273137E-03
15173,-5.94280385E-03
15174,-5.94093502E-03
15175,-5.94292781E-03
15176,-5.94236054E-03
15177,-5.94630936E-03
15178,-5.94434598E-03
15179,-5.94431657E-03
15180,-5.94451301E-03
15181,-5.94234584E-03
15182,-5.94818555E-03
15183,-5.94499309E-03
15184,-5.94548051E-03
15185,-5.94667283E-03
15186,-5.94452036E-03
15187,-5.94487649E-03
15188,-5.94425143E-03
15189,-5.94302970E-03
15190,-5.94573474E-03
15191,-5.94083312E-03
15192,-5.94668754E-03
15193,-5.94518218E-03
15194,-5.94298559E-03
15195,-5.94497838E-03
15196,-5.94045494E-03
15197,-5.94160418E-03
15198,-5.94177122E-03
15199,-5.94366946E-03
15200,-5.94431657E-03
15201,-5.94225129E-03
15202,-5.94453507E-03
15203,-5.94140039E-03
15204,-5.94028791E-03
15205,-5.94517482E-03
15206,-5.93894223E-03
15207,-5.94270196E-03
15208,-5.94206955E-03
15209,-5.94130584E-03
15210,-5.94252757E-03
15211,-5.94054213E-03
15212,-5.94468740E-03
15213,-5.94179327E-03
15214,-5.94158948E-03
15215,-5.94274607E-03
15216,-5.94167667E-03
15217,-5.94338583E-03
15218,-5.94241832E-03
15219,-5.94187311E-03
15220,-5.94386590E-03
15221,-5.94224394E-03
15222,-5.94233848E-03
15223,-5.94242568E-03
15224,-5.94180062E-03
15225,-5.94441847E-03
15226,-5.94109470E-03
15227,-5.94442582E-03
15228,-5.94499309E-03
15229,-5.94620746E-03
15230,-5.94668754E-03
15231,-5.94148758E-03
15232,-5.94337112E-03
15233,-5.94414218E-03
15234,-5.94461491E-03
15235,-5.94727686E-03
15236,-5.94425143E-03
15237,-5.94368416E-03
15238,-5.94273137E-03
15239,-5.94186576E-03
15240,-5.94065138E-03
15241,-5.93799678E-03
15242,-5.94195295E-03
15243,-5.94207690E-03
15244,-5.93988767E-03
15245,-5.94025850E-03
15246,-5.94075328E-03
15247,-5.94481135E-03
15248,-5.94566225E-03
15249,-5.94224394E-03
15250,-5.94356756E-03
15251,-5.94025115E-03
15252,-5.94422938E-03
15253,-5.94272401E-03
15254,-5.94386590E-03
15255,-5.94613497E-03
15256,-5.94273872E-03
15257,-5.94292046E-03
15258,-5.94271666E-03
15259,-5.94234584E-03
15260,-5.94327658E-03
15261,-5.93981518E-03
15262,-5.94178592E-03
15263,-5.94185106E-03
15264,-5.94034569E-03
15265,-5.94470210E-03
15266,-5.93743686E-03
15267,-5.94302235E-03
15268,-5.94035305E-03
15269,-5.93800413E-03
15270,-5.94206955E-03
15271,-5.93950950E-03
15272,-5.94289840E-03
15273,-5.94291310E-03
15274,-5.94204750E-03
15275,-5.94347302E-03
15276,-5.94148758E-03
15277,-5.94366946E-03
15278,-5.94301500E-03
15279,-5.93894223E-03
15280,-5.94308749E-03
15281,-5.94273872E-03
15282,-5.94348037E-03
15283,-5.94243303E-03
15284,-5.94008412E-03
15285,-5.94462961E-03
15286,-5.94093502E-03
15287,-5.94311690E-03
15288,-5.94046965E-03
15289,-5.94111675E-03
15290,-5.94290575E-03
15291,-5.93829512E-03
15292,-5.94102956E-03
15293,-5.94243303E-03
15294,-5.94185841E-03
15295,-5.94262947E-03
15296,-5.93826571E-03
15297,-5.94102956E-03
15298,-5.94100751E-03
15299,-5.93951685E-03
15300,-5.93988767E-03
15301,-5.93990238E-03
15302,-5.94185841E-03
15303,-5.94189517E-03
15304,-5.94092031E-03
15305,-5.94141509E-03
15306,-5.94025850E-03
15307,-5.94321144E-03
15308,-5.94112411E-03
15309,-5.94140774E-03
15310,-5.94302235E-03
15311,-5.94176386E-03
15312,-5.94254228E-03
15313,-5.94196766E-03
15314,-5.94175651E-03
15315,-5.94224394E-03
15316,-5.94015660E-03
15317,-5.94356021E-03
15318,-5.94518953E-03
15319,-5.94225129E-03
15320,-5.94366946E-03
15321,-5.94158948E-03
15322,-5.94205485E-03
15323,-5.94149493E-03
15324,-5.94091296E-03
