Start date:,07/16/2024,Start time:,15:52:28.830
Reading #,Reading
8729,-8.05950449E-02
8730,-8.05921938E-02
8731,-8.06048481E-02
8732,-8.06030665E-02
8733,-8.06045939E-02
8734,-8.05996482E-02
8735,-8.05819032E-02
8736,-8.06056192E-02
8737,-8.06077863E-02
8738,-8.06033428E-02
8739,-8.06254515E-02
8740,-8.06075027E-02
8741,-8.06168406E-02
8742,-8.05987395E-02
8743,-8.05964557E-02
8744,-8.05970230E-02
8745,-8.06144917E-02
8746,-8.05893575E-02
8747,-8.05907904E-02
8748,-8.06153279E-02
8749,-8.06006882E-02
8750,-8.06130010E-02
8751,-8.06072044E-02
8752,-8.06035245E-02
8753,-8.05947465E-02
8754,-8.05818885E-02
8755,-8.05914522E-02
8756,-8.05804850E-02
8757,-8.05934376E-02
8758,-8.06032409E-02
8759,-8.05976554E-02
8760,-8.06050446E-02
8761,-8.06039027E-02
8762,-8.06071319E-02
8763,-8.05933431E-02
8764,-8.05951468E-02
8765,-8.06015538E-02
8766,-8.06128844E-02
8767,-8.06182882E-02
8768,-8.05813212E-02
8769,-8.05954231E-02
8770,-8.05974883E-02
8771,-8.06209354E-02
8772,-8.05784050E-02
8773,-8.05994664E-02
8774,-8.06102225E-02
8775,-8.06029719E-02
8776,-8.06064848E-02
8777,-8.06148772E-02
8778,-8.06002301E-02
8779,-8.06059679E-02
8780,-8.06239388E-02
8781,-8.06090154E-02
8782,-8.05938158E-02
8783,-8.06051612E-02
8784,-8.06130956E-02
8785,-8.06012701E-02
8786,-8.06224114E-02
8787,-8.05930521E-02
8788,-8.05886232E-02
8789,-8.06027902E-02
8790,-8.06078084E-02
8791,-8.06071319E-02
8792,-8.05898229E-02
8793,-8.05906738E-02
8794,-8.05956122E-02
8795,-8.05978592E-02
8796,-8.05845504E-02
8797,-8.06025864E-02
8798,-8.05909648E-02
8799,-8.05919827E-02
8800,-8.05906885E-02
8801,-8.05865212E-02
8802,-8.05938883E-02
8803,-8.06017428E-02
8804,-8.05691544E-02
8805,-8.05756632E-02
8806,-8.05754017E-02
8807,-8.05831396E-02
8808,-8.05938085E-02
8809,-8.06007900E-02
8810,-8.05998593E-02
8811,-8.05816195E-02
8812,-8.06029719E-02
8813,-8.05774816E-02
8814,-8.05911833E-02
8815,-8.06050372E-02
8816,-8.05775541E-02
8817,-8.05920919E-02
8818,-8.05695252E-02
8819,-8.05827688E-02
8820,-8.05892850E-02
8821,-8.05778378E-02
8822,-8.05938956E-02
8823,-8.05840704E-02
8824,-8.06042956E-02
8825,-8.05851324E-02
8826,-8.05956920E-02
8827,-8.06066739E-02
8828,-8.06085501E-02
8829,-8.05950081E-02
8830,-8.05909574E-02
8831,-8.05983392E-02
8832,-8.05764343E-02
8833,-8.05914448E-02
8834,-8.06065426E-02
8835,-8.05906664E-02
8836,-8.05870086E-02
8837,-8.05976848E-02
8838,-8.05856923E-02
8839,-8.05835031E-02
8840,-8.05927538E-02
8841,-8.06008993E-02
8842,-8.06166882E-02
8843,-8.06104336E-02
8844,-8.06067464E-02
8845,-8.05934376E-02
8846,-8.05887902E-02
8847,-8.05832268E-02
8848,-8.05873868E-02
8849,-8.05844559E-02
8850,-8.05890739E-02
8851,-8.06068336E-02
8852,-8.06272552E-02
8853,-8.06033501E-02
8854,-8.05992773E-02
8855,-8.05944556E-02
8856,-8.06046737E-02
8857,-8.05919974E-02
8858,-8.06159823E-02
8859,-8.06007827E-02
8860,-8.06011903E-02
8861,-8.06074229E-02
8862,-8.06171242E-02
8863,-8.05839107E-02
8864,-8.05867974E-02
8865,-8.05968339E-02
8866,-8.05916339E-02
8867,-8.05816122E-02
8868,-8.05773871E-02
8869,-8.05805796E-02
8870,-8.05969284E-02
8871,-8.05852196E-02
8872,-8.05874666E-02
8873,-8.05858741E-02
8874,-8.05864413E-02
8875,-8.06013720E-02
8876,-8.06002448E-02
8877,-8.05965502E-02
8878,-8.05839758E-02
8879,-8.05907830E-02
8880,-8.05792559E-02
8881,-8.05855831E-02
8882,-8.05905067E-02
8883,-8.05952193E-02
8884,-8.05981281E-02
8885,-8.05793358E-02
8886,-8.05955974E-02
8887,-8.05941068E-02
8888,-8.05924701E-02
8889,-8.05910520E-02
8890,-8.06102666E-02
8891,-8.06024047E-02
8892,-8.05945648E-02
8893,-8.05926739E-02
8894,-8.06042735E-02
8895,-8.06053208E-02
8896,-8.05992773E-02
8897,-8.05887755E-02
8898,-8.05882450E-02
8899,-8.05601506E-02
8900,-8.05811542E-02
8901,-8.05845504E-02
8902,-8.05870233E-02
8903,-8.05963685E-02
8904,-8.05878301E-02
8905,-8.05703687E-02
8906,-8.05970881E-02
8907,-8.05977573E-02
8908,-8.06001209E-02
8909,-8.05814305E-02
8910,-8.05910740E-02
8911,-8.05761507E-02
8912,-8.05915467E-02
8913,-8.05789870E-02
8914,-8.06004266E-02
8915,-8.05962887E-02
8916,-8.06049794E-02
8917,-8.06054301E-02
8918,-8.05798379E-02
8919,-8.05973938E-02
8920,-8.05952193E-02
8921,-8.05796341E-02
8922,-8.05909942E-02
8923,-8.05753796E-02
8924,-8.05898449E-02
8925,-8.05924775E-02
8926,-8.05891905E-02
8927,-8.05949650E-02
8928,-8.05845357E-02
8929,-8.05882230E-02
8930,-8.05884992E-02
8931,-8.05803106E-02
8932,-8.05772778E-02
8933,-8.05909648E-02
8934,-8.05788053E-02
8935,-8.05758376E-02
8936,-8.05683760E-02
8937,-8.05849066E-02
8938,-8.05704706E-02
8939,-8.05736127E-02
8940,-8.05875906E-02
8941,-8.05762084E-02
8942,-8.05716052E-02
8943,-8.05848341E-02
8944,-8.05771980E-02
8945,-8.05950155E-02
8946,-8.05918377E-02
8947,-8.05965355E-02
8948,-8.06021210E-02
8949,-8.05759469E-02
8950,-8.05879467E-02
8951,-8.05964336E-02
8952,-8.05884341E-02
8953,-8.05855831E-02
8954,-8.05796488E-02
8955,-8.05830377E-02
8956,-8.05822667E-02
8957,-8.05690672E-02
8958,-8.05667907E-02
8959,-8.05935248E-02
8960,-8.05851103E-02
8961,-8.05762305E-02
8962,-8.05851030E-02
8963,-8.05734814E-02
8964,-8.05852196E-02
8965,-8.05618744E-02
8966,-8.05656415E-02
8967,-8.05944482E-02
8968,-8.05927758E-02
8969,-8.05776487E-02
8970,-8.05764122E-02
8971,-8.05872775E-02
8972,-8.05721945E-02
8973,-8.05598816E-02
8974,-8.05732849E-02
8975,-8.05654598E-02
8976,-8.05794597E-02
8977,-8.05655470E-02
8978,-8.05786887E-02
8979,-8.05818160E-02
8980,-8.05817288E-02
8981,-8.05807833E-02
8982,-8.06085207E-02
8983,-8.05916339E-02
8984,-8.05925647E-02
8985,-8.05817939E-02
8986,-8.05890087E-02
8987,-8.05897430E-02
8988,-8.05685797E-02
8989,-8.05831176E-02
8990,-8.05856850E-02
8991,-8.05671689E-02
8992,-8.05874960E-02
8993,-8.05588564E-02
8994,-8.05742451E-02
8995,-8.05722670E-02
8996,-8.05720779E-02
8997,-8.05778378E-02
8998,-8.05744415E-02
8999,-8.05822593E-02
9000,-8.05841796E-02
9001,-8.05889867E-02
9002,-8.05850158E-02
9003,-8.05784197E-02
9004,-8.05979611E-02
9005,-8.05823980E-02
9006,-8.05938085E-02
9007,-8.06049574E-02
9008,-8.05959031E-02
9009,-8.05885140E-02
9010,-8.05847248E-02
9011,-8.05834232E-02
9012,-8.05826669E-02
9013,-8.05901286E-02
9014,-8.05921066E-02
9015,-8.05933210E-02
9016,-8.05912631E-02
9017,-8.05757431E-02
9018,-8.05745214E-02
9019,-8.06001503E-02
9020,-8.05699107E-02
9021,-8.05691470E-02
9022,-8.05799177E-02
9023,-8.05795616E-02
9024,-8.05969431E-02
9025,-8.05792486E-02
9026,-8.05732051E-02
9027,-8.05882230E-02
9028,-8.05761507E-02
9029,-8.05872702E-02
9030,-8.05921066E-02
9031,-8.05812634E-02
9032,-8.05914448E-02
9033,-8.05836922E-02
9034,-8.05996629E-02
9035,-8.05888049E-02
9036,-8.05942959E-02
9037,-8.05684631E-02
9038,-8.05818958E-02
9039,-8.05721798E-02
9040,-8.05709507E-02
9041,-8.05832342E-02
9042,-8.05885287E-02
9043,-8.05857869E-02
9044,-8.05786740E-02
9045,-8.05680419E-02
9046,-8.05920048E-02
9047,-8.05770016E-02
9048,-8.05763250E-02
9049,-8.05847395E-02
9050,-8.06051612E-02
9051,-8.05851177E-02
9052,-8.06119390E-02
9053,-8.06095900E-02
9054,-8.05806667E-02
9055,-8.06030444E-02
9056,-8.06028553E-02
9057,-8.05899468E-02
9058,-8.05829358E-02
9059,-8.05889068E-02
9060,-8.05908849E-02
9061,-8.05895539E-02
9062,-8.06062663E-02
9063,-8.05848341E-02
9064,-8.06091825E-02
9065,-8.05822814E-02
9066,-8.06029719E-02
9067,-8.05978812E-02
9068,-8.05919974E-02
9069,-8.05912704E-02
9070,-8.05814158E-02
9071,-8.05855978E-02
9072,-8.05786015E-02
9073,-8.05925867E-02
9074,-8.05832195E-02
9075,-8.05845431E-02
9076,-8.05738742E-02
9077,-8.05745361E-02
9078,-8.05820776E-02
9079,-8.05835976E-02
9080,-8.05878595E-02
9081,-8.05946520E-02
9082,-8.05770814E-02
9083,-8.05826522E-02
9084,-8.05939177E-02
9085,-8.05785069E-02
9086,-8.05973140E-02
9087,-8.05821795E-02
9088,-8.05813286E-02
9089,-8.05786666E-02
9090,-8.05947539E-02
9091,-8.05886957E-02
9092,-8.05834380E-02
9093,-8.05702815E-02
9094,-8.05687762E-02
9095,-8.05772705E-02
9096,-8.05698162E-02
9097,-8.05734961E-02
9098,-8.05739688E-02
9099,-8.05782958E-02
9100,-8.05665870E-02
9101,-8.05753796E-02
9102,-8.05799324E-02
9103,-8.05643473E-02
9104,-8.05746085E-02
9105,-8.05709287E-02
9106,-8.05754090E-02
9107,-8.05668853E-02
9108,-8.05673507E-02
9109,-8.05712343E-02
9110,-8.05751979E-02
9111,-8.05585727E-02
9112,-8.05746306E-02
9113,-8.05730380E-02
9114,-8.05895613E-02
9115,-8.05681144E-02
9116,-8.05868269E-02
9117,-8.05633871E-02
9118,-8.05668779E-02
9119,-8.05717869E-02
9120,-8.05744342E-02
9121,-8.05721651E-02
9122,-8.05785941E-02
9123,-8.05611107E-02
9124,-8.05749941E-02
9125,-8.05988046E-02
9126,-8.05825797E-02
9127,-8.05787759E-02
9128,-8.05714308E-02
9129,-8.05865285E-02
9130,-8.05822667E-02
9131,-8.05838739E-02
9132,-8.05827614E-02
9133,-8.05753796E-02
9134,-8.05914228E-02
9135,-8.05683833E-02
9136,-8.05821721E-02
9137,-8.05923976E-02
9138,-8.05850232E-02
9139,-8.05789723E-02
9140,-8.05833938E-02
9141,-8.05878668E-02
9142,-8.05679326E-02
9143,-8.05836197E-02
9144,-8.05875979E-02
9145,-8.05817067E-02
9146,-8.05638672E-02
9147,-8.05870012E-02
9148,-8.05852994E-02
9149,-8.05824704E-02
9150,-8.05734089E-02
9151,-8.05700200E-02
9152,-8.05815103E-02
9153,-8.05745287E-02
9154,-8.05816195E-02
9155,-8.05685797E-02
9156,-8.05838960E-02
9157,-8.05640343E-02
9158,-8.05786813E-02
9159,-8.05712123E-02
9160,-8.05845431E-02
9161,-8.05688854E-02
9162,-8.05807613E-02
9163,-8.05770089E-02
9164,-8.05773503E-02
9165,-8.05729067E-02
9166,-8.05837794E-02
9167,-8.05704780E-02
9168,-8.05832195E-02
9169,-8.05855684E-02
9170,-8.05745508E-02
9171,-8.05871977E-02
9172,-8.05842594E-02
9173,-8.06001209E-02
9174,-8.05833140E-02
9175,-8.05852122E-02
9176,-8.05991177E-02
9177,-8.06055026E-02
9178,-8.05947539E-02
9179,-8.05850379E-02
9180,-8.05730233E-02
9181,-8.05966301E-02
9182,-8.05982373E-02
9183,-8.06020191E-02
9184,-8.05822887E-02
9185,-8.05961868E-02
9186,-8.05972992E-02
9187,-8.06014592E-02
9188,-8.05764122E-02
9189,-8.05702017E-02
9190,-8.05682961E-02
9191,-8.05838014E-02
9192,-8.05931540E-02
9193,-8.05992994E-02
9194,-8.05887030E-02
9195,-8.05865212E-02
9196,-8.05709507E-02
9197,-8.05826522E-02
9198,-8.05843687E-02
9199,-8.05843687E-02
9200,-8.05850305E-02
9201,-8.05919029E-02
9202,-8.05892703E-02
9203,-8.05785143E-02
9204,-8.05696271E-02
9205,-8.05738816E-02
9206,-8.05797140E-02
9207,-8.05695399E-02
9208,-8.05602745E-02
9209,-8.05634596E-02
9210,-8.05932412E-02
9211,-8.05717722E-02
9212,-8.05664126E-02
9213,-8.05626381E-02
9214,-8.05683035E-02
9215,-8.05751033E-02
9216,-8.05788557E-02
9217,-8.05938883E-02
9218,-8.05554307E-02
9219,-8.05854959E-02
9220,-8.05787612E-02
9221,-8.05839538E-02
9222,-8.05827541E-02
9223,-8.05964704E-02
9224,-8.05921140E-02
9225,-8.06077790E-02
9226,-8.05753723E-02
9227,-8.05801793E-02
9228,-8.05670523E-02
9229,-8.05797213E-02
9230,-8.05664199E-02
9231,-8.05810376E-02
9232,-8.05857869E-02
9233,-8.05820051E-02
9234,-8.05894668E-02
9235,-8.05734162E-02
9236,-8.06024120E-02
9237,-8.05884121E-02
9238,-8.05968990E-02
9239,-8.06001282E-02
9240,-8.06121133E-02
9241,-8.05976774E-02
9242,-8.05909795E-02
9243,-8.05797287E-02
9244,-8.05766013E-02
9245,-8.05823759E-02
9246,-8.05783178E-02
9247,-8.05784996E-02
9248,-8.05882303E-02
9249,-8.05802087E-02
9250,-8.05864193E-02
9251,-8.05883249E-02
9252,-8.05810302E-02
9253,-8.05999465E-02
9254,-8.06092192E-02
9255,-8.06090228E-02
9256,-8.06059028E-02
9257,-8.06050593E-02
9258,-8.05817939E-02
9259,-8.05893649E-02
9260,-8.05819032E-02
9261,-8.05820051E-02
9262,-8.05673580E-02
9263,-8.05974957E-02
9264,-8.05838813E-02
9265,-8.05851975E-02
9266,-8.05874666E-02
9267,-8.06001503E-02
9268,-8.06019319E-02
9269,-8.05787612E-02
9270,-8.06036484E-02
9271,-8.05931246E-02
9272,-8.05710379E-02
9273,-8.05928704E-02
9274,-8.05789649E-02
9275,-8.05934303E-02
9276,-8.05712417E-02
9277,-8.05847248E-02
9278,-8.05771760E-02
9279,-8.05661941E-02
9280,-8.05877797E-02
9281,-8.05913429E-02
9282,-8.05766234E-02
9283,-8.05731179E-02
9284,-8.05812267E-02
9285,-8.05817288E-02
9286,-8.05714161E-02
9287,-8.05679179E-02
9288,-8.05674379E-02
9289,-8.05810523E-02
9290,-8.05751832E-02
9291,-8.05827247E-02
9292,-8.05822015E-02
9293,-8.05743617E-02
9294,-8.05814084E-02
9295,-8.05715978E-02
9296,-8.05779397E-02
9297,-8.05791467E-02
9298,-8.05766234E-02
9299,-8.05813359E-02
9300,-8.05648925E-02
9301,-8.05709434E-02
9302,-8.05705725E-02
9303,-8.05865285E-02
9304,-8.05772852E-02
9305,-8.05692636E-02
9306,-8.05944629E-02
9307,-8.05986376E-02
9308,-8.05929428E-02
9309,-8.05954955E-02
9310,-8.05928630E-02
9311,-8.05902158E-02
9312,-8.06018594E-02
9313,-8.06170517E-02
9314,-8.05983392E-02
9315,-8.05810376E-02
9316,-8.05844485E-02
9317,-8.06054301E-02
9318,-8.05892777E-02
9319,-8.05868195E-02
9320,-8.05964631E-02
9321,-8.05811468E-02
9322,-8.05867103E-02
9323,-8.05842521E-02
9324,-8.05715180E-02
9325,-8.05948484E-02
9326,-8.05847395E-02
9327,-8.05885360E-02
9328,-8.05831249E-02
9329,-8.05931393E-02
9330,-8.05709287E-02
9331,-8.05934523E-02
9332,-8.05774522E-02
9333,-8.05814231E-02
9334,-8.05896411E-02
9335,-8.05940774E-02
9336,-8.05890812E-02
9337,-8.05787685E-02
9338,-8.05917138E-02
9339,-8.05888196E-02
9340,-8.06093936E-02
9341,-8.05831323E-02
9342,-8.05747031E-02
9343,-8.05898523E-02
9344,-8.05938232E-02
9345,-8.06000484E-02
9346,-8.05704706E-02
9347,-8.05760488E-02
9348,-8.05806888E-02
9349,-8.05894668E-02
9350,-8.05672782E-02
9351,-8.05696050E-02
9352,-8.05855904E-02
9353,-8.05677288E-02
9354,-8.05673654E-02
9355,-8.05838739E-02
9356,-8.05736999E-02
9357,-8.06014666E-02
9358,-8.05868920E-02
9359,-8.05787906E-02
9360,-8.06034520E-02
9361,-8.06187609E-02
9362,-8.06113790E-02
9363,-8.05903177E-02
9364,-8.05921140E-02
9365,-8.06022229E-02
9366,-8.06016704E-02
9367,-8.06080773E-02
9368,-8.05825723E-02
9369,-8.05870811E-02
9370,-8.05954231E-02
9371,-8.05941940E-02
9372,-8.05924701E-02
9373,-8.05731179E-02
9374,-8.05960702E-02
9375,-8.05964557E-02
9376,-8.05967540E-02
9377,-8.05796562E-02
9378,-8.05938158E-02
9379,-8.05907610E-02
9380,-8.05898449E-02
9381,-8.05845431E-02
9382,-8.05784996E-02
9383,-8.05856850E-02
9384,-8.06008919E-02
9385,-8.05956993E-02
9386,-8.06002301E-02
9387,-8.06159245E-02
9388,-8.06047683E-02
9389,-8.06149864E-02
9390,-8.05935248E-02
9391,-8.06010737E-02
9392,-8.05888995E-02
9393,-8.05977646E-02
9394,-8.05904269E-02
9395,-8.05895466E-02
9396,-8.05844632E-02
9397,-8.05956920E-02
9398,-8.06048555E-02
9399,-8.06169498E-02
9400,-8.05997721E-02
9401,-8.05985357E-02
9402,-8.06043827E-02
9403,-8.05943684E-02
9404,-8.05736999E-02
9405,-8.05968339E-02
9406,-8.05893649E-02
9407,-8.05961868E-02
9408,-8.05900414E-02
9409,-8.05884047E-02
9410,-8.06069575E-02
9411,-8.06028847E-02
9412,-8.05982520E-02
9413,-8.05836050E-02
9414,-8.06129863E-02
9415,-8.06002301E-02
9416,-8.06043680E-02
9417,-8.06030812E-02
9418,-8.05930447E-02
9419,-8.06026956E-02
9420,-8.06216550E-02
9421,-8.05992920E-02
9422,-8.06282153E-02
9423,-8.05932632E-02
9424,-8.06152554E-02
9425,-8.06035392E-02
9426,-8.06132626E-02
9427,-8.05951247E-02
9428,-8.05861503E-02
9429,-8.05991975E-02
9430,-8.06007827E-02
9431,-8.05892556E-02
9432,-8.06118518E-02
9433,-8.06126228E-02
9434,-8.06101500E-02
9435,-8.05980556E-02
9436,-8.06051170E-02
9437,-8.05962740E-02
9438,-8.06009865E-02
9439,-8.05912484E-02
9440,-8.05814084E-02
9441,-8.05999612E-02
9442,-8.05923976E-02
9443,-8.05991975E-02
9444,-8.05969137E-02
9445,-8.05914448E-02
9446,-8.05970230E-02
9447,-8.05964631E-02
9448,-8.05935248E-02
9449,-8.06184552E-02
9450,-8.05942665E-02
9451,-8.05749941E-02
9452,-8.06051465E-02
9453,-8.05956048E-02
9454,-8.05928704E-02
9455,-8.06137647E-02
9456,-8.05842889E-02
9457,-8.06179825E-02
9458,-8.05948558E-02
9459,-8.06021063E-02
9460,-8.05956846E-02
9461,-8.05954378E-02
9462,-8.05829505E-02
9463,-8.05830377E-02
9464,-8.05764994E-02
9465,-8.05835976E-02
9466,-8.05880265E-02
9467,-8.05906086E-02
9468,-8.05938158E-02
9469,-8.05951247E-02
9470,-8.05831176E-02
9471,-8.05760561E-02
9472,-8.05909721E-02
9473,-8.05955029E-02
9474,-8.05796341E-02
9475,-8.05806741E-02
9476,-8.06018447E-02
9477,-8.05804850E-02
9478,-8.05836922E-02
9479,-8.05672561E-02
9480,-8.06000557E-02
9481,-8.05918230E-02
9482,-8.05793578E-02
9483,-8.05844632E-02
9484,-8.05938809E-02
9485,-8.05726599E-02
9486,-8.05986302E-02
9487,-8.05913503E-02
9488,-8.06015317E-02
9489,-8.05831470E-02
9490,-8.05970156E-02
9491,-8.06005211E-02
9492,-8.05986155E-02
9493,-8.05948484E-02
9494,-8.05988918E-02
9495,-8.06030518E-02
9496,-8.06072117E-02
9497,-8.05963317E-02
9498,-8.05884992E-02
9499,-8.05961500E-02
9500,-8.05870159E-02
9501,-8.05828486E-02
9502,-8.05872849E-02
9503,-8.05829579E-02
9504,-8.06018227E-02
9505,-8.05806815E-02
9506,-8.05944776E-02
9507,-8.05983466E-02
9508,-8.05729509E-02
9509,-8.05762305E-02
9510,-8.05624343E-02
9511,-8.06014666E-02
9512,-8.05941793E-02
9513,-8.05714959E-02
9514,-8.05914448E-02
9515,-8.05981575E-02
9516,-8.05909721E-02
9517,-8.05920121E-02
9518,-8.05772778E-02
9519,-8.06078956E-02
9520,-8.05978665E-02
9521,-8.06089062E-02
9522,-8.05875538E-02
9523,-8.05870306E-02
9524,-8.05921140E-02
9525,-8.05939103E-02
9526,-8.05879467E-02
9527,-8.05728122E-02
9528,-8.05841649E-02
9529,-8.05816195E-02
9530,-8.05795543E-02
9531,-8.05903029E-02
9532,-8.06005285E-02
9533,-8.05735759E-02
9534,-8.05924848E-02
9535,-8.05520712E-02
9536,-8.05841502E-02
9537,-8.05736778E-02
9538,-8.05778157E-02
9539,-8.05716199E-02
9540,-8.05686743E-02
9541,-8.05678381E-02
9542,-8.05679253E-02
9543,-8.05701870E-02
9544,-8.05917211E-02
9545,-8.05944776E-02
9546,-8.05928630E-02
9547,-8.05801940E-02
9548,-8.06005863E-02
9549,-8.06025066E-02
9550,-8.05975682E-02
9551,-8.05926886E-02
9552,-8.06115681E-02
9553,-8.05929796E-02
9554,-8.06040266E-02
9555,-8.05906738E-02
9556,-8.05755760E-02
9557,-8.05906664E-02
9558,-8.05910667E-02
9559,-8.06058009E-02
9560,-8.05998740E-02
9561,-8.05948484E-02
9562,-8.05932265E-02
9563,-8.05778304E-02
9564,-8.05778378E-02
9565,-8.05766013E-02
9566,-8.05819032E-02
9567,-8.05855904E-02
9568,-8.05737650E-02
9569,-8.05699034E-02
9570,-8.05697069E-02
9571,-8.05875832E-02
9572,-8.05824484E-02
9573,-8.05936267E-02
9574,-8.06029572E-02
9575,-8.05865285E-02
9576,-8.05845504E-02
9577,-8.06049574E-02
9578,-8.05978739E-02
9579,-8.05899321E-02
9580,-8.06000410E-02
9581,-8.05739614E-02
9582,-8.05807907E-02
9583,-8.06088337E-02
9584,-8.05831323E-02
9585,-8.05987174E-02
9586,-8.05970303E-02
9587,-8.06034446E-02
9588,-8.05858016E-02
9589,-8.05813580E-02
9590,-8.05716997E-02
9591,-8.05905141E-02
9592,-8.05914669E-02
9593,-8.05823759E-02
9594,-8.05949430E-02
9595,-8.05963612E-02
9596,-8.06036264E-02
9597,-8.06003394E-02
9598,-8.05807760E-02
9599,-8.05861283E-02
9600,-8.05990011E-02
9601,-8.06029940E-02
9602,-8.06099609E-02
9603,-8.06056265E-02
9604,-8.06069575E-02
9605,-8.05787685E-02
9606,-8.06092917E-02
9607,-8.05992700E-02
9608,-8.05838813E-02
9609,-8.05858667E-02
9610,-8.05845504E-02
9611,-8.05897504E-02
9612,-8.05877723E-02
9613,-8.05919396E-02
9614,-8.05863394E-02
9615,-8.05881505E-02
9616,-8.05973213E-02
9617,-8.05952340E-02
9618,-8.05905067E-02
9619,-8.05914448E-02
9620,-8.06024992E-02
9621,-8.05825870E-02
9622,-8.05803033E-02
9623,-8.05963465E-02
9624,-8.06034299E-02
9625,-8.05791540E-02
9626,-8.05919396E-02
9627,-8.06075973E-02
9628,-8.05916413E-02
9629,-8.05942812E-02
9630,-8.05552490E-02
9631,-8.05701145E-02
9632,-8.05831323E-02
9633,-8.05688707E-02
9634,-8.05805943E-02
9635,-8.05710158E-02
9636,-8.05795175E-02
9637,-8.05851251E-02
9638,-8.05665218E-02
9639,-8.05671689E-02
9640,-8.05662088E-02
9641,-8.05775321E-02
9642,-8.05782306E-02
9643,-8.05943904E-02
9644,-8.05826669E-02
9645,-8.05955250E-02
9646,-8.05878521E-02
9647,-8.05724634E-02
9648,-8.05821648E-02
9649,-8.05793578E-02
9650,-8.05758744E-02
9651,-8.05974883E-02
9652,-8.06031757E-02
9653,-8.05754815E-02
9654,-8.06065646E-02
9655,-8.06014813E-02
9656,-8.05750960E-02
9657,-8.05917285E-02
9658,-8.05934303E-02
9659,-8.06025864E-02
9660,-8.05938956E-02
9661,-8.05940122E-02
9662,-8.06061938E-02
9663,-8.05791614E-02
9664,-8.05989937E-02
9665,-8.05832048E-02
9666,-8.05893649E-02
9667,-8.05842668E-02
9668,-8.05891758E-02
9669,-8.05666090E-02
9670,-8.05892483E-02
9671,-8.06062736E-02
9672,-8.05775541E-02
9673,-8.06027828E-02
9674,-8.05964704E-02
9675,-8.06047683E-02
9676,-8.05853215E-02
9677,-8.05975902E-02
9678,-8.05933504E-02
9679,-8.05853793E-02
9680,-8.05729214E-02
9681,-8.05819105E-02
9682,-8.05730233E-02
9683,-8.05823686E-02
9684,-8.05781287E-02
9685,-8.05886085E-02
9686,-8.05990809E-02
9687,-8.05842741E-02
9688,-8.05850305E-02
9689,-8.05766812E-02
9690,-8.05781287E-02
9691,-8.06015391E-02
9692,-8.05942738E-02
9693,-8.05828560E-02
9694,-8.05898596E-02
9695,-8.05783178E-02
9696,-8.05880265E-02
9697,-8.05853068E-02
9698,-8.06006083E-02
9699,-8.05886085E-02
9700,-8.05799976E-02
9701,-8.06005211E-02
9702,-8.05939975E-02
9703,-8.05825870E-02
9704,-8.05830377E-02
9705,-8.05882303E-02
9706,-8.06017575E-02
9707,-8.05720779E-02
9708,-8.05864634E-02
9709,-8.05829432E-02
9710,-8.05790668E-02
9711,-8.05980483E-02
9712,-8.05811615E-02
9713,-8.05847395E-02
9714,-8.06048702E-02
9715,-8.05815177E-02
9716,-8.05956048E-02
9717,-8.05905866E-02
9718,-8.05788704E-02
9719,-8.06056192E-02
9720,-8.06078882E-02
9721,-8.05929502E-02
9722,-8.05849286E-02
9723,-8.05812487E-02
9724,-8.05962593E-02
9725,-8.05760267E-02
9726,-8.05876778E-02
9727,-8.05974883E-02
9728,-8.05933210E-02
9729,-8.05905141E-02
9730,-8.05911686E-02
9731,-8.06029793E-02
9732,-8.05870012E-02
9733,-8.05774596E-02
9734,-8.05773944E-02
9735,-8.05959903E-02
9736,-8.05894520E-02
9737,-8.05914522E-02
9738,-8.05930521E-02
9739,-8.06100628E-02
9740,-8.06003173E-02
9741,-8.06090879E-02
9742,-8.06058083E-02
9743,-8.06026011E-02
9744,-8.06137427E-02
9745,-8.05988992E-02
9746,-8.06010737E-02
9747,-8.05952193E-02
9748,-8.05830377E-02
9749,-8.05868195E-02
9750,-8.05949356E-02
9751,-8.06005863E-02
9752,-8.05869067E-02
9753,-8.05806667E-02
9754,-8.05940847E-02
9755,-8.05750161E-02
9756,-8.05924050E-02
9757,-8.05840851E-02
9758,-8.05880559E-02
9759,-8.05912484E-02
9760,-8.05999612E-02
9761,-8.05930594E-02
9762,-8.05981575E-02
9763,-8.05940921E-02
9764,-8.05872775E-02
9765,-8.06008846E-02
9766,-8.05960702E-02
9767,-8.05833938E-02
9768,-8.05932338E-02
9769,-8.05762379E-02
9770,-8.05762452E-02
9771,-8.05818013E-02
9772,-8.05715106E-02
9773,-8.05832048E-02
9774,-8.05842447E-02
9775,-8.05752777E-02
9776,-8.05616853E-02
9777,-8.05842815E-02
9778,-8.05782086E-02
9779,-8.05613219E-02
9780,-8.05660491E-02
9781,-8.05601873E-02
9782,-8.05582019E-02
9783,-8.05785069E-02
9784,-8.05638672E-02
9785,-8.05905792E-02
9786,-8.05624417E-02
9787,-8.05766307E-02
9788,-8.05843687E-02
9789,-8.05798306E-02
9790,-8.05606453E-02
9791,-8.05902084E-02
9792,-8.05812267E-02
9793,-8.05740413E-02
9794,-8.05807760E-02
9795,-8.05627180E-02
9796,-8.05635909E-02
9797,-8.05781214E-02
9798,-8.05751254E-02
9799,-8.05959756E-02
9800,-8.05634596E-02
9801,-8.05841723E-02
9802,-8.05933357E-02
